,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
163,1708.0,163,31.0,11.451612903225806,-1.0,0.14814814814814814,3.4838709677419355,0.0,-1.0,0.025,2,3159.2967751026154,1
164,1770.0,164,33.0,11.696969696969695,-1.0,0.06451612903225806,3.272727272727273,0.0,-1.0,0.025,2,3159.2967751026154,1
165,1851.0,165,38.0,11.026315789473683,-1.0,0.15151515151515152,3.263157894736842,0.0,-1.0,0.025,2,3159.2967751026154,1
166,1968.0,166,48.0,9.520833333333334,-1.0,0.2631578947368421,3.083333333333333,0.0,-1.0,0.025,2,3159.2967751026154,1
167,2051.0,167,50.0,10.1,-1.0,0.04166666666666666,3.44,0.0,-1.0,0.025,2,3159.2967751026154,1
168,2131.0,168,55.0,10.090909090909092,-1.0,0.1,3.636363636363636,0.0,-1.0,0.025,2,3159.2967751026154,1
169,2197.0,169,60.0,10.166666666666666,-1.0,0.09090909090909093,3.2,0.0,-1.0,0.025,2,3159.2967751026154,1
170,2287.0,170,72.0,9.305555555555557,-1.0,0.2,3.2777777777777777,0.0,-1.0,0.025,2,3159.2967751026154,1
171,2422.0,171,89.0,8.337078651685394,-1.0,0.2361111111111111,3.056179775280899,0.0,-1.0,0.025,2,3159.2967751026154,1
172,2531.0,172,91.0,9.131868131868133,-1.0,0.02247191011235955,3.7802197802197797,0.0,-1.0,0.025,2,3159.2967751026154,1
173,2611.0,173,103.0,8.951456310679614,-1.0,0.13186813186813187,3.4563106796116503,0.0,-1.0,0.025,2,3159.2967751026154,1
174,2687.0,174,118.0,8.686440677966102,-1.0,0.14563106796116504,3.4915254237288136,0.0,-1.0,0.025,2,3159.2967751026154,1
175,2797.0,175,142.0,8.049295774647888,-1.0,0.2033898305084746,3.3239436619718314,0.0,-1.0,0.025,2,3159.2967751026154,1
176,2947.0,176,174.0,7.385057471264367,-1.0,0.22535211267605634,3.1954022988505746,0.0,-1.0,0.025,2,3159.2967751026154,1
177,3061.0,177,178.0,8.196629213483146,-1.0,0.02298850574712644,3.820224719101124,0.0,-1.0,0.025,2,3159.2967751026154,1
178,3145.0,178,202.0,8.103960396039604,-1.0,0.1348314606741573,3.4257425742574257,0.0,-1.0,0.025,2,3159.2967751026154,1
