,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
144,906.0,144,11.0,41.18181818181818,-1.0,0.0,2.9090909090909087,0.0,0.25,0.025,13,3028.7885410785675,1
145,957.0,145,12.0,38.66666666666666,-1.0,0.09090909090909093,2.333333333333333,0.0,0.25,0.025,13,3028.7885410785675,1
146,1040.0,146,12.0,39.66666666666666,-1.0,0.0,3.0,0.0,0.25,0.025,13,3028.7885410785675,1
147,1097.0,147,13.0,37.53846153846154,-1.0,0.08333333333333333,2.769230769230769,0.0,0.25,0.025,13,3028.7885410785675,1
148,1169.0,148,13.0,38.53846153846154,-1.0,0.0,2.769230769230769,0.0,0.25,0.025,13,3028.7885410785675,1
149,1232.0,149,13.0,39.53846153846154,-1.0,0.0,3.3846153846153846,0.0,0.25,0.025,13,3028.7885410785675,1
150,1294.0,150,15.0,35.13333333333333,-1.0,0.15384615384615385,2.933333333333333,0.0,0.25,0.025,13,3028.7885410785675,1
151,1388.0,151,15.0,36.13333333333333,-1.0,0.0,3.2,0.0,0.25,0.025,13,3028.7885410785675,1
152,1461.0,152,17.0,32.76470588235294,-1.0,0.13333333333333333,2.235294117647059,0.0,0.25,0.025,13,3028.7885410785675,1
153,1567.0,153,17.0,33.76470588235294,-1.0,0.0,2.588235294117647,0.0,0.25,0.025,13,3028.7885410785675,1
154,1641.0,154,17.0,34.76470588235294,-1.0,0.0,2.8235294117647056,0.0,0.25,0.025,13,3028.7885410785675,1
155,1731.0,155,18.0,33.77777777777778,-1.0,0.05882352941176471,2.888888888888889,0.0,0.25,0.025,13,3028.7885410785675,1
156,1835.0,156,19.0,32.94736842105263,-1.0,0.05555555555555555,2.9473684210526314,0.0,0.25,0.025,13,3028.7885410785675,1
157,1937.0,157,21.0,30.714285714285715,-1.0,0.10526315789473684,2.8571428571428568,0.0,0.25,0.025,13,3028.7885410785675,1
158,2061.0,158,17.0,26.35294117647059,-1.0,0.0,3.7647058823529416,0.19047619047619047,0.25,0.025,13,3028.7885410785675,1
159,2148.0,159,20.0,23.25,-1.0,0.17647058823529413,3.0,0.0,0.25,0.025,13,3028.7885410785675,1
160,2246.0,160,21.0,23.095238095238088,-1.0,0.05,3.4285714285714284,0.0,0.25,0.025,13,3028.7885410785675,1
161,2375.0,161,26.0,19.46153846153846,-1.0,0.2380952380952381,3.0769230769230766,0.0,0.25,0.025,13,3028.7885410785675,1
162,2490.0,162,29.0,18.344827586206893,-1.0,0.1153846153846154,3.4482758620689653,0.0,0.25,0.025,13,3028.7885410785675,1
163,2619.0,163,29.0,19.344827586206893,-1.0,0.0,3.4482758620689653,0.0,0.25,0.025,13,3028.7885410785675,1
164,2726.0,164,36.0,16.38888888888889,-1.0,0.2413793103448276,2.7777777777777777,0.0,0.25,0.025,13,3028.7885410785675,1
165,2850.0,165,36.0,17.38888888888889,-1.0,0.0,3.6666666666666665,0.0,0.25,0.025,13,3028.7885410785675,1
166,3009.0,166,44.0,15.045454545454545,-1.0,0.2222222222222222,3.0,0.0,0.25,0.025,13,3028.7885410785675,1
167,3148.0,167,50.0,14.12,-1.0,0.13636363636363635,3.44,0.0,0.25,0.025,13,3028.7885410785675,1
168,3292.0,168,51.0,14.823529411764708,-1.0,0.02,3.725490196078432,0.0,0.25,0.025,13,3028.7885410785675,1
169,3424.0,169,68.0,11.867647058823529,-1.0,0.3333333333333333,2.9411764705882355,0.0,0.25,0.025,13,3028.7885410785675,1
170,3547.0,170,70.0,12.5,-1.0,0.029411764705882356,3.7714285714285714,0.0,0.25,0.025,13,3028.7885410785675,1
171,3718.0,171,85.0,11.117647058823529,-1.0,0.21428571428571427,3.1529411764705877,0.0,0.25,0.025,13,3028.7885410785675,1
172,3855.0,172,96.0,10.729166666666666,-1.0,0.12941176470588234,3.458333333333333,0.0,0.25,0.025,13,3028.7885410785675,1
173,4002.0,173,100.0,11.26,-1.0,0.04166666666666666,3.76,0.0,0.25,0.025,13,3028.7885410785675,1
174,4114.0,174,129.0,9.503875968992247,-1.0,0.29,3.007751937984496,0.0,0.25,0.025,13,3028.7885410785675,1
175,4250.0,175,134.0,10.111940298507463,-1.0,0.03875968992248062,3.611940298507463,0.0,0.25,0.025,13,3028.7885410785675,1
176,4399.0,176,166.0,8.96987951807229,-1.0,0.2388059701492537,3.1084337349397586,0.0,0.25,0.025,13,3028.7885410785675,1
177,4546.0,177,186.0,8.897849462365592,-1.0,0.12048192771084335,3.3118279569892475,0.0,0.25,0.025,13,3028.7885410785675,1
178,4694.0,178,191.0,9.638743455497384,-1.0,0.026881720430107527,3.581151832460733,0.0,0.25,0.025,13,3028.7885410785675,1
179,4814.0,179,227.0,8.951541850220265,-1.0,0.18848167539267016,3.2422907488986783,0.0,0.25,0.025,13,3028.7885410785675,1
180,4941.0,180,243.0,9.296296296296298,-1.0,0.07048458149779736,3.539094650205761,0.0,0.25,0.025,13,3028.7885410785675,1
181,5095.0,181,309.0,8.097087378640778,-1.0,0.2716049382716049,2.957928802588997,0.0,0.25,0.025,13,3028.7885410785675,1
182,5250.0,182,352.0,7.985795454545454,-1.0,0.13915857605177995,3.2784090909090913,0.0,0.25,0.025,13,3028.7885410785675,1
183,5376.0,183,372.0,8.50268817204301,-1.0,0.05681818181818181,3.532258064516129,0.0,0.25,0.025,13,3028.7885410785675,1
184,5498.0,184,421.0,8.39667458432304,-1.0,0.13172043010752688,3.2826603325415675,0.0,0.25,0.025,13,3028.7885410785675,1
185,5615.0,185,445.0,8.889887640449437,-1.0,0.05700712589073635,3.253932584269663,0.0,0.25,0.025,13,3028.7885410785675,1
186,5740.0,186,542.0,8.119926199261991,-1.0,0.21797752808988766,2.8376383763837634,0.0,0.25,0.025,13,3028.7885410785675,1
187,5836.0,187,615.0,8.037398373983741,-1.0,0.13468634686346864,2.8813008130081297,0.0,0.25,0.025,13,3028.7885410785675,1
188,5920.0,188,642.0,8.638629283489097,-1.0,0.04552845528455285,3.115264797507788,0.0016260162601626016,0.25,0.025,13,3028.7885410785675,1
189,6017.0,189,686.0,9.007288629737607,-1.0,0.07009345794392523,2.912536443148688,0.001557632398753894,0.25,0.025,13,3028.7885410785675,1
190,6064.0,190,725.0,9.326896551724136,-1.0,0.061224489795918366,2.7558620689655173,0.004373177842565598,0.25,0.025,13,3028.7885410785675,1
191,6149.0,191,834.0,8.914868105515588,-1.0,0.15448275862068964,2.3357314148681056,0.00413793103448276,0.25,0.025,13,3028.7885410785675,1
192,6209.0,192,941.0,8.746014877789586,-1.0,0.13069544364508393,2.3783209351753456,0.002398081534772182,0.25,0.025,13,3028.7885410785675,1
193,6270.0,193,969.0,9.351909184726523,-1.0,0.04038257173219978,2.526315789473684,0.010626992561105207,0.25,0.025,13,3028.7885410785675,1
194,6302.0,194,1004.0,9.881474103585658,-1.0,0.043343653250774,2.3824701195219125,0.007223942208462331,0.25,0.025,13,3028.7885410785675,1
195,6340.0,195,1023.0,10.282502443792767,-1.0,0.0398406374501992,2.3225806451612905,0.02091633466135458,0.25,0.025,13,3028.7885410785675,1
