,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
186,774.0,186,161.0,28.22981366459627,0.3890497948194315,-1,0.024539877300613498,0.0,0.03680981595092025,5.0,0.025,10,1482.399254322052,2
187,814.0,187,164.0,27.536585365853657,0.3879650604805682,-1,0.037267080745341616,0.0,0.018633540372670808,5.0,0.025,10,1482.399254322052,2
188,811.0,188,165.0,27.181818181818183,0.3903579784052036,-1,0.042682926829268296,0.0,0.036585365853658534,5.0,0.025,10,1482.399254322052,2
189,886.0,189,167.0,26.99401197604791,0.3962046794624055,-1,0.03636363636363636,0.0,0.02424242424242424,5.0,0.025,10,1482.399254322052,2
190,914.0,190,178.0,26.264044943820227,0.3842504506615631,-1,0.0658682634730539,0.0,0.0,5.0,0.025,10,1482.399254322052,2
191,904.0,191,188.0,24.457446808510642,0.3832186741313812,-1,0.07865168539325842,0.0,0.02247191011235955,5.0,0.025,10,1482.399254322052,2
192,947.0,192,194.0,24.458762886597942,0.41752891223593896,-1,0.03723404255319149,0.0,0.005319148936170214,5.0,0.025,10,1482.399254322052,2
193,941.0,193,201.0,24.149253731343283,0.4177071162314229,-1,0.04639175257731959,0.0,0.010309278350515464,5.0,0.025,10,1482.399254322052,2
194,1021.0,194,203.0,24.103448275862068,0.4337676285457587,-1,0.024875621890547258,0.0,0.01492537313432836,5.0,0.025,10,1482.399254322052,2
195,1052.0,195,210.0,24.266666666666666,0.4251310594168802,-1,0.03448275862068965,0.0,0.0,5.0,0.025,10,1482.399254322052,2
196,1037.0,196,222.0,23.626126126126128,0.410841780595121,-1,0.06666666666666668,0.0,0.009523809523809523,5.0,0.025,10,1482.399254322052,2
197,1096.0,197,230.0,23.017391304347825,0.42046240556295095,-1,0.04954954954954955,0.0,0.013513513513513514,5.0,0.025,10,1482.399254322052,2
198,1088.0,198,237.0,23.046413502109704,0.4305005746198495,-1,0.034782608695652174,0.0,0.004347826086956522,5.0,0.025,10,1482.399254322052,2
199,1163.0,199,243.0,22.93004115226337,0.4349472145110192,-1,0.0379746835443038,0.0,0.012658227848101266,5.0,0.025,10,1482.399254322052,2
