,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
1295,5480.0,1295,1015.0,22.077832512315272,0.4695190057537896,0.8171442520102983,0.05284974093264249,0.0,0.0010362694300518132,0.025,17141.710745811462,7,100.0,17
1296,5537.0,1296,1062.0,22.05649717514124,0.4729270854152219,0.8181793725718104,0.046305418719211816,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1297,5624.0,1297,1120.0,21.8625,0.4673592758541187,0.8225547162681636,0.054613935969868174,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1298,5696.0,1298,1173.0,21.82949701619779,0.4707164771643443,0.8255684322864536,0.04732142857142857,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1299,5770.0,1299,1231.0,21.75385865150284,0.4732988302559943,0.8298226359023769,0.0494458653026428,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1300,5816.0,1300,1274.0,21.98587127158556,0.4775408933685634,0.833848452937434,0.034930950446791224,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1301,5831.0,1301,1322.0,22.126323751891075,0.4726300338730134,0.8336219415134932,0.038461538461538464,0.0,0.0007849293563579277,0.025,17141.710745811462,7,100.0,17
1302,5882.0,1302,1376.0,22.21875,0.4709228521135236,0.8372794326176757,0.04084720121028744,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1303,5933.0,1303,1441.0,22.143650242886885,0.4657735495380593,0.8402080908923444,0.04869186046511628,0.0,0.0014534883720930232,0.025,17141.710745811462,7,100.0,17
1304,6005.0,1304,1528.0,21.782068062827225,0.4609198859043298,0.8447841108670735,0.062456627342123525,0.0,0.002081887578070784,0.025,17141.710745811462,7,100.0,17
1305,6034.0,1305,1584.0,21.96969696969697,0.4703961031415034,0.8463083720510554,0.037303664921465966,0.0,0.0006544502617801048,0.025,17141.710745811462,7,100.0,17
1306,6052.0,1306,1627.0,22.320835894283967,0.4696418611732658,0.8482970100651274,0.029040404040404037,0.0,0.0018939393939393944,0.025,17141.710745811462,7,100.0,17
1307,6073.0,1307,1697.0,22.176782557454327,0.4608058200388555,0.8485909187139802,0.046097111247695145,0.0,0.003073140749846343,0.025,17141.710745811462,7,100.0,17
1308,6098.0,1308,1777.0,22.04614518851998,0.458503058606055,0.8503973438067687,0.05244549204478492,0.0,0.005303476723629935,0.025,17141.710745811462,7,100.0,17
1309,6098.0,1309,1846.0,22.144095341278444,0.4624487676692271,0.8487388344497601,0.04164321890827237,0.0,0.0028137310073157004,0.025,17141.710745811462,7,100.0,17
1310,6104.0,1310,1944.0,21.913580246913575,0.4543773555447629,0.8468945082961618,0.0552546045503792,0.0,0.0021668472372697732,0.025,17141.710745811462,7,100.0,17
1311,6107.0,1311,2022.0,21.860534124629076,0.46188348675118296,0.8445651115570214,0.04475308641975309,0.0,0.0046296296296296285,0.025,17141.710745811462,7,100.0,17
1312,6116.0,1312,2078.0,21.809913378248314,0.4654342047261712,0.8432615088547462,0.03659742828882295,0.0,0.008902077151335312,0.025,17141.710745811462,7,100.0,17
1313,6114.0,1313,2114.0,22.14380321665089,0.4672443810100375,0.8448374713969999,0.026467757459095284,0.0,0.009143407122232916,0.025,17141.710745811462,7,100.0,17
1314,6095.0,1314,2155.0,22.4538283062645,0.4647348799867481,0.8434483005942475,0.02790917691579944,0.0,0.008514664143803221,0.025,17141.710745811462,7,100.0,17
1315,6052.0,1315,2205.0,22.74421768707483,0.4620970899235719,0.8402103955703604,0.031090487238979118,0.0,0.007888631090487241,0.025,17141.710745811462,7,100.0,17
1316,5999.0,1316,2271.0,22.55173932188463,0.4542945334791955,0.8377749617597763,0.045351473922902494,0.0,0.015419501133786847,0.025,17141.710745811462,7,100.0,17
1317,5946.0,1317,2341.0,22.60358821016659,0.4580747969906086,0.8348036503095587,0.04007045354469397,0.0,0.009247027741083224,0.025,17141.710745811462,7,100.0,17
1318,5889.0,1318,2394.0,22.71052631578948,0.459632278244759,0.8330630310049613,0.03374626228107646,0.0,0.011106364801366935,0.025,17141.710745811462,7,100.0,17
1319,5822.0,1319,2431.0,22.9958864664747,0.45647685483021705,0.8307319877820731,0.027986633249791143,0.0,0.012531328320802004,0.025,17141.710745811462,7,100.0,17
1320,5772.0,1320,2492.0,22.98475120385233,0.4516715738777731,0.8254794677462928,0.03702180172768408,0.0,0.01192924722336487,0.025,17141.710745811462,7,100.0,17
1321,5696.0,1321,2555.0,22.99686888454012,0.4524921999907401,0.8186503440235882,0.036115569823434994,0.0,0.010834670947030495,0.025,17141.710745811462,7,100.0,17
1322,5603.0,1322,2594.0,22.999614494988432,0.4547073154007827,0.8144900141215162,0.0324853228962818,0.0,0.01722113502935421,0.025,17141.710745811462,7,100.0,17
1323,5504.0,1323,2676.0,22.81913303437967,0.44913370825279103,0.8106128615446361,0.04394757131842714,0.0,0.012336160370084807,0.025,17141.710745811462,7,100.0,17
1324,5399.0,1324,2728.0,22.666055718475075,0.4534801221406794,0.8011115612500688,0.03998505231689088,0.0,0.020553064275037367,0.025,17141.710745811462,7,100.0,17
1325,5306.0,1325,2782.0,22.68224299065421,0.4560461840629376,0.7955163571751482,0.03775659824046921,0.0,0.017961876832844576,0.025,17141.710745811462,7,100.0,17
1326,5189.0,1326,2793.0,22.972073039742213,0.4589455615155309,0.7871396781686834,0.02731847591660676,0.0,0.02336448598130841,0.025,17141.710745811462,7,100.0,17
1327,5077.0,1327,2801.0,23.25812209925027,0.4605803979744862,0.7823675789865957,0.02613677049767276,0.0,0.02327246688148944,0.025,17141.710745811462,7,100.0,17
1328,4974.0,1328,2808.0,23.617165242165235,0.4642725036754145,0.7779625158992147,0.024991074616208496,0.0,0.022491967154587646,0.025,17141.710745811462,7,100.0,17
1329,4830.0,1329,2844.0,23.54324894514768,0.4616928315200192,0.7662132100265336,0.03739316239316239,0.0,0.02457264957264957,0.025,17141.710745811462,7,100.0,17
1330,4709.0,1330,2831.0,23.571176262804666,0.467122294206385,0.7577294073083687,0.030239099859353025,0.0,0.03481012658227848,0.025,17141.710745811462,7,100.0,17
1331,4598.0,1331,2819.0,23.78964171692089,0.4703818177232356,0.7532240737136886,0.02401978099611445,0.0,0.0282585658777817,0.025,17141.710745811462,7,100.0,17
1332,4483.0,1332,2786.0,24.25305096913137,0.4690922887478748,0.746487849887317,0.02092940759134445,0.0,0.03263568641362185,0.025,17141.710745811462,7,100.0,17
1333,4354.0,1333,2750.0,24.33418181818182,0.4657544612513516,0.7373211942568277,0.024407753050969132,0.0,0.03732950466618808,0.025,17141.710745811462,7,100.0,17
1334,4222.0,1334,2717.0,24.391976444608026,0.4666197129823194,0.7277703362315687,0.02618181818181818,0.0,0.03818181818181818,0.025,17141.710745811462,7,100.0,17
1335,4089.0,1335,2671.0,24.547360539123925,0.4689552217188023,0.7194214195056434,0.02281928597718072,0.0,0.03974972396025028,0.025,17141.710745811462,7,100.0,17
1336,3955.0,1336,2677.0,24.42659693686964,0.4615921373651049,0.7135406066662112,0.03594159490827405,0.0,0.033695245226506916,0.025,17141.710745811462,7,100.0,17
1337,3851.0,1337,2668.0,24.24775112443778,0.4586749429181344,0.7079746792828728,0.035113933507657825,0.0,0.038475905864774,0.025,17141.710745811462,7,100.0,17
1338,3703.0,1338,2653.0,24.08669430833019,0.4568059337214298,0.7051574974431962,0.03298350824587706,0.0,0.038605697151424284,0.025,17141.710745811462,7,100.0,17
1339,3560.0,1339,2635.0,24.12068311195446,0.456059760816755,0.6989716102780622,0.02789295137580098,0.0,0.034677723332076894,0.025,17141.710745811462,7,100.0,17
1340,3425.0,1340,2608.0,24.166027607361965,0.4549641530332017,0.6877487664497473,0.026565464895635674,0.0,0.03681214421252372,0.025,17141.710745811462,7,100.0,17
1341,3272.0,1341,2579.0,24.304769290422644,0.4539557052827202,0.6758315332739914,0.027990797546012268,0.0,0.03911042944785277,0.025,17141.710745811462,7,100.0,17
1342,3121.0,1342,2549.0,24.287171439780305,0.4548386752650748,0.6658959226612822,0.02830554478480032,0.0,0.03993796044978674,0.025,17141.710745811462,7,100.0,17
1343,2969.0,1343,2518.0,24.32803812549643,0.455070422137436,0.6603691892923909,0.025892506865437426,0.0,0.03805413887799137,0.025,17141.710745811462,7,100.0,17
1344,2851.0,1344,2455.0,24.533604887983714,0.4576344235802957,0.6514326822418677,0.019459888800635424,0.0,0.04447974583002383,0.025,17141.710745811462,7,100.0,17
1345,2720.0,1345,2399.0,24.907461442267607,0.4589242045884931,0.6465573483769642,0.017515274949083504,0.0,0.04032586558044807,0.025,17141.710745811462,7,100.0,17
1346,2579.0,1346,2318.0,25.366695427092317,0.4579040062577876,0.6288949576310326,0.01208837015423093,0.0,0.04585243851604835,0.025,17141.710745811462,7,100.0,17
1347,2448.0,1347,2228.0,25.884649910233392,0.4573554811674471,0.6254871380952003,0.013373597929249352,0.0,0.052200172562553916,0.025,17141.710745811462,7,100.0,17
1348,2327.0,1348,2174.0,26.17985280588777,0.4538123947318185,0.6174660420932427,0.017504488330341114,0.0,0.041741472172351884,0.025,17141.710745811462,7,100.0,17
1349,2212.0,1349,2115.0,26.09787234042553,0.4477727323108988,0.611881326061482,0.02483900643974241,0.0,0.05197792088316467,0.025,17141.710745811462,7,100.0,17
1350,2077.0,1350,2067.0,26.051765844218675,0.44239492038156136,0.5920636899130997,0.03120567375886525,0.0,0.053900709219858164,0.025,17141.710745811462,7,100.0,17
1351,1955.0,1351,2022.0,25.687438180019782,0.43804623402900295,0.5850582177265784,0.033865505563618774,0.0,0.055636187711659416,0.025,17141.710745811462,7,100.0,17
1352,1833.0,1352,1968.0,25.912093495934965,0.4407602916163099,0.579455430927065,0.02274975272007913,0.0,0.04945598417408507,0.025,17141.710745811462,7,100.0,17
1353,1710.0,1353,1914.0,26.147857889237198,0.442030356332048,0.5742966740645633,0.017276422764227643,0.0,0.044715447154471545,0.025,17141.710745811462,7,100.0,17
1354,1604.0,1354,1847.0,26.280996210070384,0.4407283617501228,0.5681941461981027,0.019853709508881923,0.0,0.05485893416927901,0.025,17141.710745811462,7,100.0,17
1355,1480.0,1355,1785.0,26.52941176470589,0.4420055134098911,0.5545196035160516,0.016242555495397944,0.0,0.04981050351922036,0.025,17141.710745811462,7,100.0,17
1356,1380.0,1356,1714.0,26.803967327887978,0.4399434748644023,0.5413392201598102,0.0196078431372549,0.0,0.059383753501400564,0.025,17141.710745811462,7,100.0,17
1357,1258.0,1357,1639.0,26.840146430750465,0.4374382372010295,0.5362745211810297,0.01458576429404901,0.0,0.05834305717619604,0.025,17141.710745811462,7,100.0,17
1358,1169.0,1358,1549.0,27.16333118140736,0.4373428052385861,0.5286627060819875,0.011592434411226355,0.0,0.06650396583282489,0.025,17141.710745811462,7,100.0,17
1359,1069.0,1359,1460.0,27.676027397260274,0.4333406219712357,0.5107206555049509,0.012265978050355071,0.0,0.0697224015493867,0.025,17141.710745811462,7,100.0,17
1360,1009.0,1360,1359.0,28.316409124356145,0.43410806630454496,0.5130307375691744,0.0061643835616438354,0.0,0.07534246575342465,0.025,17141.710745811462,7,100.0,17
1361,924.0,1361,1278.0,28.841158059467922,0.4328459481166055,0.4999105150115123,0.005886681383370125,0.0,0.06548933038999265,0.025,17141.710745811462,7,100.0,17
1362,858.0,1362,1184.0,29.128378378378372,0.4274382439172636,0.5002125024688979,0.006259780907668232,0.0,0.07981220657276995,0.025,17141.710745811462,7,100.0,17
1363,796.0,1363,1097.0,29.46399270738377,0.4236221579260343,0.4958729828636776,0.009290540540540541,0.0,0.08277027027027027,0.025,17141.710745811462,7,100.0,17
1364,750.0,1364,1011.0,30.08209693372898,0.4188029693162599,0.4836356164198357,0.01276207839562443,0.0,0.09115770282588878,0.025,17141.710745811462,7,100.0,17
1365,700.0,1365,928.0,30.21120689655172,0.41915348746495895,0.48639371054209,0.01582591493570722,0.0,0.09792284866468842,0.025,17141.710745811462,7,100.0,17
1366,654.0,1366,850.0,29.94705882352941,0.4159776277337085,0.4829091455056775,0.011853448275862068,0.0,0.09590517241379312,0.025,17141.710745811462,7,100.0,17
1367,614.0,1367,768.0,29.95182291666667,0.4130356185612389,0.4769794827921041,0.009411764705882352,0.0,0.10588235294117647,0.025,17141.710745811462,7,100.0,17
1368,583.0,1368,687.0,30.441048034934497,0.4145816571464878,0.463816236911738,0.006510416666666667,0.0,0.11197916666666667,0.025,17141.710745811462,7,100.0,17
1369,558.0,1369,623.0,30.844301765650076,0.4168215181327596,0.4666204015757659,0.00727802037845706,0.0,0.10043668122270742,0.025,17141.710745811462,7,100.0,17
1370,545.0,1370,564.0,31.604609929078013,0.4205099770277825,0.4715301845909669,0.006420545746388443,0.0,0.10112359550561796,0.025,17141.710745811462,7,100.0,17
1371,520.0,1371,516.0,32.343023255813954,0.4186685365177267,0.4735192044020329,0.007092198581560284,0.0,0.09219858156028367,0.025,17141.710745811462,7,100.0,17
1372,488.0,1372,461.0,32.85466377440347,0.4231535400551514,0.4945899736062786,0.0,0.0,0.1065891472868217,0.025,17141.710745811462,7,100.0,17
1373,473.0,1373,420.0,33.60952380952381,0.4231872970431126,0.4925644888428312,0.0043383947939262466,0.0,0.09327548806941433,0.025,17141.710745811462,7,100.0,17
1374,461.0,1374,386.0,34.35751295336787,0.4207957960949579,0.4900476559221591,0.0023809523809523807,0.0,0.08333333333333333,0.025,17141.710745811462,7,100.0,17
1375,452.0,1375,342.0,35.526315789473685,0.4193673278663798,0.4832854358676477,0.0025906735751295338,0.0,0.116580310880829,0.025,17141.710745811462,7,100.0,17
1376,448.0,1376,312.0,37.05448717948718,0.42470802079399095,0.4927533195826724,0.0029239766081871343,0.0,0.09064327485380116,0.025,17141.710745811462,7,100.0,17
1377,445.0,1377,293.0,38.460750853242324,0.4270748615753035,0.4888483904677693,0.00641025641025641,0.0,0.0673076923076923,0.025,17141.710745811462,7,100.0,17
1378,450.0,1378,273.0,37.78754578754579,0.42484935217759306,0.4768720952467729,0.010238907849829351,0.0,0.07849829351535836,0.025,17141.710745811462,7,100.0,17
1379,446.0,1379,249.0,38.0,0.4325655926746396,0.4810489438935886,0.003663003663003664,0.0,0.09157509157509157,0.025,17141.710745811462,7,100.0,17
1380,449.0,1380,228.0,39.80263157894737,0.4304130898522021,0.4834739397566489,0.0,0.0,0.08433734939759037,0.025,17141.710745811462,7,100.0,17
1381,456.0,1381,212.0,40.87735849056604,0.42821325672316585,0.4865740133431949,0.008771929824561403,0.0,0.07894736842105263,0.025,17141.710745811462,7,100.0,17
1382,458.0,1382,203.0,40.83251231527094,0.4315114683138296,0.4801473667084572,0.014150943396226415,0.0,0.05660377358490566,0.025,17141.710745811462,7,100.0,17
1383,460.0,1383,189.0,39.9100529100529,0.4343868347658788,0.4778520990318816,0.0049261083743842365,0.0,0.07389162561576355,0.025,17141.710745811462,7,100.0,17
1384,471.0,1384,181.0,40.77900552486189,0.4425604501977299,0.4619068973823508,0.005291005291005291,0.0,0.047619047619047616,0.025,17141.710745811462,7,100.0,17
1385,486.0,1385,171.0,41.719298245614034,0.4434854101779596,0.4522907652482697,0.0,0.0,0.055248618784530384,0.025,17141.710745811462,7,100.0,17
1386,495.0,1386,164.0,42.95121951219512,0.4404814218370578,0.4349317692373935,0.005847953216374269,0.0,0.04678362573099415,0.025,17141.710745811462,7,100.0,17
1387,494.0,1387,149.0,43.31543624161075,0.4425462843960921,0.44369763066393136,0.0,0.0,0.09146341463414634,0.025,17141.710745811462,7,100.0,17
1388,503.0,1388,133.0,45.120300751879704,0.4432291410860068,0.4522642368367714,0.0,0.0,0.10738255033557048,0.025,17141.710745811462,7,100.0,17
1389,515.0,1389,118.0,44.432203389830505,0.4595403990955882,0.4465916689422287,0.0075187969924812035,0.0,0.12030075187969926,0.025,17141.710745811462,7,100.0,17
1390,533.0,1390,116.0,44.61206896551725,0.4583403449881019,0.4385088651747876,0.00847457627118644,0.0,0.025423728813559324,0.025,17141.710745811462,7,100.0,17
1391,542.0,1391,113.0,45.32743362831861,0.4519277022548769,0.4450788525029535,0.017241379310344827,0.0,0.04310344827586207,0.025,17141.710745811462,7,100.0,17
1392,552.0,1392,110.0,46.50909090909091,0.4618743645133268,0.4478845110702813,0.008849557522123894,0.0,0.035398230088495575,0.025,17141.710745811462,7,100.0,17
1393,580.0,1393,103.0,47.33009708737865,0.4619009019184591,0.4479090565726073,0.0,0.0,0.06363636363636363,0.025,17141.710745811462,7,100.0,17
1394,582.0,1394,101.0,48.118811881188115,0.4617286339364887,0.4537096201140885,0.009708737864077669,0.0,0.029126213592233014,0.025,17141.710745811462,7,100.0,17
1395,597.0,1395,99.0,48.76767676767678,0.4628159975613321,0.4607155248282994,0.0099009900990099,0.0,0.0297029702970297,0.025,17141.710745811462,7,100.0,17
1396,616.0,1396,98.0,48.36734693877551,0.4608212013613282,0.4606099043722801,0.010101010101010102,0.0,0.020202020202020204,0.025,17141.710745811462,7,100.0,17
1397,642.0,1397,92.0,47.42391304347826,0.4543821939829324,0.4629950179735045,0.020408163265306117,0.0,0.08163265306122447,0.025,17141.710745811462,7,100.0,17
1398,664.0,1398,87.0,48.77011494252874,0.4527621854840712,0.4632771260073718,0.010869565217391304,0.0,0.06521739130434782,0.025,17141.710745811462,7,100.0,17
1399,687.0,1399,84.0,49.39285714285714,0.4468184027541781,0.4583508064479606,0.02298850574712644,0.0,0.05747126436781608,0.025,17141.710745811462,7,100.0,17
1400,726.0,1400,83.0,50.61445783132529,0.4680093706242629,0.4596770721253436,0.0,0.0,0.011904761904761904,0.025,17141.710745811462,7,100.0,17
1401,744.0,1401,77.0,49.27272727272727,0.4596639002551319,0.4591177891817948,0.012048192771084338,0.0,0.08433734939759037,0.025,17141.710745811462,7,100.0,17
1402,758.0,1402,75.0,49.88,0.453954522921503,0.4587272412064574,0.012987012987012988,0.0,0.03896103896103896,0.025,17141.710745811462,7,100.0,17
1403,781.0,1403,70.0,51.15714285714286,0.4636015875582887,0.4635991227609434,0.0,0.0,0.06666666666666668,0.025,17141.710745811462,7,100.0,17
1404,813.0,1404,68.0,49.82352941176471,0.4572302859041449,0.4653678070716997,0.014285714285714284,0.0,0.042857142857142864,0.025,17141.710745811462,7,100.0,17
1405,849.0,1405,67.0,50.65671641791045,0.4563085857233031,0.4752236074136154,0.014705882352941175,0.0,0.029411764705882363,0.025,17141.710745811462,7,100.0,17
1406,876.0,1406,64.0,52.140625,0.4506374109955855,0.4785685645149617,0.0,0.0,0.04477611940298507,0.025,17141.710745811462,7,100.0,17
1407,907.0,1407,62.0,53.79032258064516,0.4478557968230192,0.4837902957775902,0.0,0.0,0.03125,0.025,17141.710745811462,7,100.0,17
1408,961.0,1408,62.0,53.62903225806453,0.4372282894338279,0.4962764428027603,0.03225806451612903,0.0,0.03225806451612903,0.025,17141.710745811462,7,100.0,17
1409,987.0,1409,62.0,54.516129032258064,0.4548403243319022,0.5028546291501765,0.016129032258064516,0.0,0.016129032258064516,0.025,17141.710745811462,7,100.0,17
1410,1010.0,1410,63.0,54.63492063492063,0.4565233750400096,0.4981297561507225,0.016129032258064516,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1411,1042.0,1411,60.0,55.13333333333333,0.4635617111290229,0.5052030644064377,0.0,0.0,0.047619047619047616,0.025,17141.710745811462,7,100.0,17
1412,1088.0,1412,61.0,53.73770491803279,0.4367682510893785,0.5062718433374266,0.05,0.0,0.03333333333333333,0.025,17141.710745811462,7,100.0,17
1413,1150.0,1413,63.0,53.0,0.44791464239069095,0.5137036387647022,0.032786885245901634,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1414,1189.0,1414,65.0,52.338461538461544,0.4507815620973241,0.516736045946562,0.031746031746031744,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1415,1235.0,1415,64.0,51.203125,0.4485626429967852,0.5118290781869411,0.030769230769230767,0.0,0.04615384615384616,0.025,17141.710745811462,7,100.0,17
1416,1283.0,1416,67.0,49.865671641791046,0.4361099553659448,0.5178711655457544,0.046875,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1417,1314.0,1417,66.0,49.84848484848485,0.4683589416116493,0.5211022579417036,0.0,0.0,0.01492537313432836,0.025,17141.710745811462,7,100.0,17
1418,1357.0,1418,65.0,49.13846153846154,0.4611829670849851,0.5278004304067322,0.015151515151515154,0.0,0.030303030303030307,0.025,17141.710745811462,7,100.0,17
1419,1399.0,1419,65.0,49.30769230769231,0.4526106772887725,0.528345778262541,0.015384615384615384,0.0,0.015384615384615384,0.025,17141.710745811462,7,100.0,17
1420,1468.0,1420,67.0,48.80597014925373,0.4468075495437611,0.5348398557130379,0.030769230769230767,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1421,1541.0,1421,71.0,47.0,0.4302994581008965,0.5439888170984735,0.05970149253731344,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1422,1597.0,1422,73.0,46.68493150684932,0.4518987433461491,0.5519753639129084,0.028169014084507043,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1423,1676.0,1423,74.0,47.04054054054054,0.4600098180238626,0.563512319491236,0.0136986301369863,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1424,1736.0,1424,77.0,46.16883116883117,0.4485252521175973,0.5717804394873078,0.040540540540540536,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1425,1765.0,1425,81.0,44.839506172839506,0.4455778629754392,0.5739370901763147,0.05194805194805195,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1426,1822.0,1426,86.0,41.93023255813954,0.4397395074572513,0.5778088255249564,0.07407407407407407,0.0,0.012345679012345678,0.025,17141.710745811462,7,100.0,17
1427,1872.0,1427,89.0,41.48314606741573,0.459123995855192,0.5812814522524102,0.034883720930232565,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1428,1957.0,1428,92.0,41.09782608695652,0.4619389050328035,0.5854025564797352,0.033707865168539325,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1429,2029.0,1429,92.0,42.09782608695652,0.4797788529216165,0.5942683419576376,0.0,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1430,2105.0,1430,96.0,41.302083333333336,0.4597880673832159,0.6024709315052612,0.043478260869565216,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1431,2188.0,1431,97.0,41.865979381443296,0.467632117171761,0.6078875262483989,0.010416666666666666,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1432,2241.0,1432,100.0,41.58,0.4597883802049833,0.6135902573430372,0.030927835051546393,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1433,2285.0,1433,104.0,40.942307692307686,0.4567086616822558,0.6207596911144311,0.04,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1434,2374.0,1434,111.0,39.18018018018018,0.44450584795478976,0.6279994063235012,0.07692307692307693,0.0,0.009615384615384616,0.025,17141.710745811462,7,100.0,17
1435,2457.0,1435,117.0,38.11965811965812,0.4427236297838452,0.6324515763066328,0.054054054054054064,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1436,2557.0,1436,120.0,38.141666666666666,0.4540014142747191,0.6400463665681778,0.02564102564102564,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1437,2647.0,1437,126.0,37.27777777777778,0.44134912558171824,0.6513777024520738,0.05,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1438,2742.0,1438,136.0,34.83088235294117,0.4319262666512865,0.6583412789203952,0.0873015873015873,0.0,0.007936507936507936,0.025,17141.710745811462,7,100.0,17
1439,2810.0,1439,145.0,33.60689655172414,0.450174069907528,0.6617473205860787,0.0661764705882353,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1440,2866.0,1440,150.0,33.45333333333333,0.4638242655730506,0.6662950682675958,0.03448275862068965,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1441,2941.0,1441,157.0,32.9171974522293,0.4606456180138026,0.6743583910064471,0.04666666666666667,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1442,3012.0,1442,159.0,33.49056603773585,0.480846497115757,0.6787863698945817,0.012738853503184714,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1443,3124.0,1443,161.0,33.496894409937894,0.47564754099736495,0.6844463234348697,0.018867924528301886,0.0,0.006289308176100629,0.025,17141.710745811462,7,100.0,17
1444,3226.0,1444,162.0,34.28395061728395,0.4756573364553636,0.6892940667454628,0.006211180124223602,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1445,3331.0,1445,164.0,34.853658536585364,0.4739104762465737,0.6960580609442589,0.012345679012345678,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1446,3441.0,1446,173.0,33.98843930635838,0.4553920059123781,0.6995005561086166,0.054878048780487805,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1447,3532.0,1447,189.0,32.026455026455025,0.4364016411007076,0.7038154059068553,0.09248554913294796,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1448,3608.0,1448,197.0,31.68527918781725,0.4452169113968681,0.7070107606942909,0.042328042328042326,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1449,3709.0,1449,210.0,30.661904761904758,0.4351076857686737,0.7171910438200924,0.06598984771573604,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1450,3812.0,1450,222.0,29.95045045045045,0.4406929714278385,0.7225369004432027,0.057142857142857134,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1451,3931.0,1451,240.0,28.55833333333333,0.43310508894653504,0.7283274882028307,0.08558558558558559,0.0,0.0045045045045045045,0.025,17141.710745811462,7,100.0,17
1452,4034.0,1452,255.0,27.819607843137256,0.44669193793867895,0.7318954899331364,0.0625,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1453,4163.0,1453,265.0,27.732075471698113,0.4571209591020312,0.7420125212258111,0.0392156862745098,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1454,4281.0,1454,274.0,27.78832116788321,0.4629004208705611,0.7490761595788756,0.0339622641509434,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1455,4356.0,1455,279.0,28.125448028673834,0.4710873043107838,0.7529258332771703,0.021897810218978103,0.0,0.0036496350364963507,0.025,17141.710745811462,7,100.0,17
1456,4455.0,1456,284.0,28.612676056338028,0.4711090160337407,0.7574982001862084,0.017921146953405017,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1457,4564.0,1457,291.0,28.900343642611684,0.4649371575438808,0.7632853833645158,0.02464788732394366,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1458,4674.0,1458,305.0,28.52786885245901,0.453837035332084,0.7677664789451949,0.048109965635738834,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1459,4806.0,1459,325.0,27.71076923076923,0.4505089360191573,0.7740010255107947,0.06557377049180327,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1460,4944.0,1460,352.0,26.50852272727273,0.4404416214983606,0.7815192884427662,0.08307692307692308,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1461,5074.0,1461,366.0,26.456284153005466,0.4513501023575431,0.787585483689811,0.03977272727272727,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1462,5177.0,1462,388.0,25.899484536082483,0.441206852726614,0.7946015706366791,0.060109289617486336,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1463,5272.0,1463,419.0,24.90930787589499,0.4311347570363081,0.7990055836245288,0.07989690721649484,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1464,5386.0,1464,462.0,23.4978354978355,0.4288552414358147,0.8051109652642611,0.1026252983293556,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1465,5490.0,1465,488.0,23.192622950819672,0.4507778159030588,0.8115608088762505,0.05627705627705628,0.0,0.0,0.025,17141.710745811462,7,100.0,17
1466,5621.0,1466,508.0,23.24015748031496,0.4578940586213962,0.8166631542041414,0.04098360655737705,0.0,0.0,0.025,17141.710745811462,7,100.0,17
