,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
1452,1074.0,1452,72.0,43.16666666666666,0.6002798012093901,0.5160739519989184,0.0273972602739726,0.0,0.0410958904109589,0.025,16524.638849973682,7,100.0,19
1453,1116.0,1453,74.0,41.28378378378378,0.5861823262717462,0.5186749530632764,0.05555555555555555,0.0,0.027777777777777776,0.025,16524.638849973682,7,100.0,19
1454,1156.0,1454,74.0,41.270270270270274,0.5988125123318425,0.5232760681408551,0.027027027027027032,0.0,0.027027027027027032,0.025,16524.638849973682,7,100.0,19
1455,1186.0,1455,74.0,42.270270270270274,0.6140956996548641,0.5273701281672868,0.0,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1456,1211.0,1456,77.0,41.5844155844156,0.590169893174804,0.5275064823759841,0.040540540540540536,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1457,1264.0,1457,77.0,41.0,0.5957148361431622,0.5346895439382647,0.025974025974025976,0.0,0.025974025974025976,0.025,16524.638849973682,7,100.0,19
1458,1308.0,1458,76.0,41.328947368421055,0.5985935106579747,0.5379901421258781,0.012987012987012988,0.0,0.025974025974025976,0.025,16524.638849973682,7,100.0,19
1459,1360.0,1459,77.0,41.77922077922078,0.5986783461833491,0.537805691930195,0.013157894736842105,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1460,1424.0,1460,82.0,39.89024390243903,0.5649878817111759,0.5325595645921652,0.07792207792207792,0.0,0.012987012987012988,0.025,16524.638849973682,7,100.0,19
1461,1477.0,1461,86.0,38.24418604651163,0.5885483933707628,0.5372291636397419,0.06097560975609756,0.0,0.012195121951219513,0.025,16524.638849973682,7,100.0,19
1462,1520.0,1462,87.0,38.793103448275865,0.62755619066902,0.5451713041389782,0.011627906976744186,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1463,1571.0,1463,91.0,38.043956043956044,0.6050207259047568,0.5492013476890748,0.04597701149425287,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1464,1620.0,1464,94.0,37.79787234042553,0.6054271202834763,0.5516546922764903,0.03296703296703297,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1465,1681.0,1465,99.0,36.070707070707066,0.5855305949014399,0.5599924823439024,0.06382978723404255,0.0,0.010638297872340424,0.025,16524.638849973682,7,100.0,19
1466,1740.0,1466,104.0,35.28846153846154,0.5996413261338038,0.5666414336108434,0.0505050505050505,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1467,1798.0,1467,111.0,34.0,0.5890029624375246,0.5731715122797837,0.0673076923076923,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1468,1889.0,1468,112.0,34.6875,0.6240441639406475,0.5841015020318419,0.009009009009009007,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1469,1954.0,1469,119.0,33.588235294117645,0.5922849192856424,0.5926850082547545,0.0625,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1470,2006.0,1470,122.0,33.688524590163944,0.6021251031868101,0.5930735024751559,0.03361344537815126,0.0,0.008403361344537815,0.025,16524.638849973682,7,100.0,19
1471,2062.0,1471,124.0,34.12903225806452,0.6065369303381374,0.5979669549893434,0.016393442622950817,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1472,2140.0,1472,128.0,33.9765625,0.5894927468394001,0.6029037070923507,0.04032258064516129,0.0,0.008064516129032258,0.025,16524.638849973682,7,100.0,19
1473,2205.0,1473,139.0,32.20863309352518,0.5658992731731318,0.6072027865427172,0.0859375,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1474,2286.0,1474,147.0,30.904761904761905,0.5928824880226857,0.6131763958032577,0.06474820143884892,0.0,0.007194244604316547,0.025,16524.638849973682,7,100.0,19
1475,2370.0,1475,148.0,31.68918918918919,0.6344963159461304,0.6182458820125656,0.006802721088435374,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1476,2448.0,1476,150.0,32.25333333333333,0.6287678795665667,0.6248560597434977,0.013513513513513514,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1477,2526.0,1477,153.0,32.60130718954248,0.6225821583630516,0.6329222851928602,0.02,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1478,2580.0,1478,165.0,31.15757575757576,0.5904457079903941,0.6327126303251669,0.0784313725490196,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1479,2639.0,1479,174.0,29.98275862068965,0.5947076619576593,0.6353023302312809,0.060606060606060615,0.0,0.006060606060606061,0.025,16524.638849973682,7,100.0,19
1480,2731.0,1480,181.0,29.78453038674032,0.6064788516505812,0.6388679603795889,0.040229885057471264,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1481,2803.0,1481,182.0,30.615384615384606,0.6287150545574003,0.6464416436085795,0.0055248618784530384,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1482,2903.0,1482,194.0,29.659793814432987,0.592819555755282,0.6534591559731762,0.06593406593406594,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1483,3002.0,1483,202.0,29.44554455445545,0.5980534825878324,0.6598684420824955,0.041237113402061855,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1484,3073.0,1484,207.0,29.71014492753623,0.6015710309869632,0.6647900763482603,0.02475247524752476,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1485,3140.0,1485,224.0,28.379464285714285,0.5705076315553449,0.6675772449660502,0.0821256038647343,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1486,3204.0,1486,243.0,27.082304526748967,0.5709445834870855,0.6725396651702656,0.08482142857142858,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1487,3268.0,1487,251.0,27.18725099601593,0.6134491089407205,0.6777727881714544,0.03292181069958848,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1488,3362.0,1488,255.0,27.745098039215694,0.6270402208006282,0.6870537805258586,0.01593625498007968,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1489,3447.0,1489,263.0,27.870722433460077,0.6144241813005087,0.6913133467985427,0.031372549019607836,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1490,3556.0,1490,275.0,27.61090909090909,0.6046842188513071,0.6986330439792962,0.04562737642585552,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1491,3668.0,1491,294.0,26.761904761904763,0.5926801909785651,0.7053793026572769,0.06909090909090909,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1492,3771.0,1492,313.0,26.07667731629393,0.594226739723566,0.7105278743863905,0.06462585034013606,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1493,3839.0,1493,325.0,26.058461538461536,0.6065291598827596,0.7123864199127878,0.04153354632587858,0.0,0.003194888178913738,0.025,16524.638849973682,7,100.0,19
1494,3903.0,1494,342.0,25.71345029239766,0.6005829303747631,0.7139249113268912,0.05230769230769231,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1495,3987.0,1495,360.0,25.377777777777766,0.5978700023942507,0.7199350062852171,0.05263157894736842,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1496,4092.0,1496,371.0,25.59568733153639,0.6030222693864985,0.7235902910103807,0.030555555555555555,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1497,4193.0,1497,384.0,25.33854166666667,0.5951193007372696,0.7300707439867249,0.03773584905660377,0.0,0.0026954177897574125,0.025,16524.638849973682,7,100.0,19
1498,4323.0,1498,408.0,24.78921568627451,0.5780379475062585,0.7356721092380649,0.0625,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1499,4437.0,1499,431.0,24.412993039443155,0.5839773178109431,0.7407746386951114,0.05637254901960784,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1500,4519.0,1500,448.0,24.370535714285715,0.5994027269868496,0.7442624462893073,0.04176334106728538,0.0,0.002320185614849188,0.025,16524.638849973682,7,100.0,19
1501,4590.0,1501,460.0,24.68260869565217,0.6090496241618103,0.7510216327166161,0.029017857142857144,0.0,0.002232142857142857,0.025,16524.638849973682,7,100.0,19
1502,4651.0,1502,479.0,24.663883089770355,0.5988463386170437,0.7533489467909985,0.04130434782608696,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1503,4745.0,1503,502.0,24.48804780876494,0.5995937202970861,0.7592302465679822,0.04801670146137787,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1504,4840.0,1504,531.0,24.09604519774011,0.5920317281202597,0.7648078271824209,0.057768924302788835,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1505,4954.0,1505,565.0,23.58584070796461,0.5889559271983881,0.7683709744060366,0.064030131826742,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1506,5084.0,1506,587.0,23.66439522998296,0.6029440281863557,0.7712515012925542,0.03893805309734513,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1507,5179.0,1507,615.0,23.47642276422764,0.5990983698449838,0.7751781753579017,0.049403747870528106,0.0,0.0017035775127768314,0.025,16524.638849973682,7,100.0,19
1508,5251.0,1508,645.0,23.33798449612403,0.5949568514320783,0.7761185411530453,0.04878048780487805,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1509,5303.0,1509,666.0,23.57057057057057,0.5963309116344524,0.7812463645143133,0.03255813953488372,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1510,5374.0,1510,692.0,23.647398843930635,0.5880465572519761,0.7852148059245527,0.03903903903903904,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1511,5443.0,1511,742.0,22.98652291105121,0.5698333258603407,0.7878271017390959,0.07225433526011561,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1512,5548.0,1512,776.0,22.93556701030928,0.5886415207999198,0.7914806868297866,0.04582210242587601,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1513,5633.0,1513,800.0,23.2175,0.6005348741879679,0.7951052944187857,0.030927835051546393,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1514,5722.0,1514,825.0,23.483636363636364,0.5990533706425211,0.7963847941488835,0.03125,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1515,5792.0,1515,861.0,23.459930313588853,0.5905115940069995,0.8004605698407954,0.04363636363636364,0.0,0.0,0.025,16524.638849973682,7,100.0,19
1516,5860.0,1516,901.0,23.351831298557162,0.590770810770526,0.8021086089709442,0.047619047619047616,0.0,0.0011614401858304295,0.025,16524.638849973682,7,100.0,19
1517,5904.0,1517,944.0,23.15466101694915,0.5888498953755199,0.8030380295496653,0.049944506104328525,0.0,0.002219755826859045,0.025,16524.638849973682,7,100.0,19
1518,5962.0,1518,980.0,23.260204081632647,0.5954002371539195,0.8059379851302026,0.03919491525423729,0.0,0.001059322033898305,0.025,16524.638849973682,7,100.0,19
1519,6029.0,1519,1018.0,23.310412573673872,0.5944565997052257,0.8054988315738554,0.03979591836734694,0.0,0.0010204081632653062,0.025,16524.638849973682,7,100.0,19
1520,6091.0,1520,1075.0,22.952558139534887,0.582109430965042,0.8073185936041432,0.05893909626719057,0.0,0.0029469548133595285,0.025,16524.638849973682,7,100.0,19
1521,6140.0,1521,1118.0,22.954382826475854,0.5844182888769832,0.8083738421475708,0.04186046511627907,0.0,0.0018604651162790688,0.025,16524.638849973682,7,100.0,19
1522,6181.0,1522,1149.0,23.248912097476072,0.5831574543081446,0.8083637579212583,0.03130590339892665,0.0,0.003577817531305903,0.025,16524.638849973682,7,100.0,19
1523,6222.0,1523,1187.0,23.209772535804554,0.5741683804453388,0.8105802867447329,0.040905134899912966,0.0,0.007832898172323759,0.025,16524.638849973682,7,100.0,19
1524,6274.0,1524,1242.0,22.909822866344605,0.5666420796948105,0.8125493384267225,0.05307497893850042,0.0,0.006739679865206402,0.025,16524.638849973682,7,100.0,19
1525,6311.0,1525,1265.0,23.045849802371546,0.5828038674816853,0.8128931222975109,0.028180354267310782,0.0,0.00966183574879227,0.025,16524.638849973682,7,100.0,19
1526,6346.0,1526,1290.0,23.13798449612403,0.5811604799106828,0.8139501618679685,0.033992094861660084,0.0,0.014229249011857709,0.025,16524.638849973682,7,100.0,19
1527,6393.0,1527,1321.0,23.37925813777441,0.5791849583456209,0.8138010660041668,0.034883720930232565,0.0,0.010852713178294572,0.025,16524.638849973682,7,100.0,19
1528,6407.0,1528,1349.0,23.456634544106745,0.5793759098038048,0.8151274681229562,0.03406510219530658,0.0,0.012869038607115822,0.025,16524.638849973682,7,100.0,19
1529,6442.0,1529,1375.0,23.64072727272727,0.5854129358568175,0.815464470064021,0.028910303928836176,0.0,0.009636767976278724,0.025,16524.638849973682,7,100.0,19
1530,6454.0,1530,1389.0,23.91792656587473,0.5880543645522299,0.8145075225129875,0.02618181818181818,0.0,0.016,0.025,16524.638849973682,7,100.0,19
1531,6447.0,1531,1415.0,24.0113074204947,0.5875048430005586,0.8145802579717883,0.029517638588912886,0.0,0.01079913606911447,0.025,16524.638849973682,7,100.0,19
1532,6485.0,1532,1454.0,23.980742778541952,0.5823445128180944,0.8175401366410973,0.03816254416961131,0.0,0.01060070671378092,0.025,16524.638849973682,7,100.0,19
1533,6494.0,1533,1510.0,23.550331125827807,0.5705387617034268,0.8130327926628647,0.054332874828060526,0.0,0.015818431911966992,0.025,16524.638849973682,7,100.0,19
1534,6505.0,1534,1552.0,23.336984536082483,0.56703779558189,0.8117120847793972,0.04304635761589404,0.0,0.0152317880794702,0.025,16524.638849973682,7,100.0,19
1535,6538.0,1535,1586.0,23.392812105926858,0.5613702858672871,0.8109058271244302,0.03737113402061856,0.0,0.015463917525773196,0.025,16524.638849973682,7,100.0,19
1536,6558.0,1536,1624.0,23.16810344827586,0.553845774499384,0.8126042512335134,0.04224464060529634,0.0,0.01828499369482976,0.025,16524.638849973682,7,100.0,19
1537,6601.0,1537,1663.0,23.072158749248338,0.5513835458743084,0.8127925117382963,0.04187192118226602,0.0,0.017857142857142856,0.025,16524.638849973682,7,100.0,19
1538,6602.0,1538,1691.0,23.30455351862803,0.554886061003426,0.8135009982780134,0.03187011425135298,0.0,0.01503307276007216,0.025,16524.638849973682,7,100.0,19
1539,6608.0,1539,1717.0,23.32556785090273,0.551003407844913,0.8128957795479109,0.03784742755765818,0.0,0.02247191011235955,0.025,16524.638849973682,7,100.0,19
1540,6615.0,1540,1758.0,23.138794084186568,0.5482006250292126,0.8118313162949315,0.043680838672102505,0.0,0.0198019801980198,0.025,16524.638849973682,7,100.0,19
1541,6603.0,1541,1777.0,23.446257737760266,0.5611164612243695,0.8096294142003675,0.024459613196814563,0.0,0.013651877133105802,0.025,16524.638849973682,7,100.0,19
1542,6602.0,1542,1774.0,23.747463359639234,0.5649642590434916,0.806963787327269,0.020258863252673044,0.0,0.021947101857062463,0.025,16524.638849973682,7,100.0,19
1543,6608.0,1543,1778.0,24.101237345331825,0.5640464508320568,0.8050052236715872,0.020856820744081173,0.0,0.018602029312288614,0.025,16524.638849973682,7,100.0,19
1544,6580.0,1544,1796.0,24.14031180400891,0.5580763355548441,0.8031872012640303,0.0281214848143982,0.0,0.01799775028121485,0.025,16524.638849973682,7,100.0,19
1545,6595.0,1545,1854.0,23.66235167206041,0.5387818353926207,0.8045089920807943,0.05456570155902005,0.0,0.022271714922048998,0.025,16524.638849973682,7,100.0,19
1546,6592.0,1546,1948.0,22.84753593429157,0.5213135059347176,0.8033664914792942,0.07119741100323625,0.0,0.020496224379719527,0.025,16524.638849973682,7,100.0,19
1547,6598.0,1547,1996.0,22.641783567134272,0.5249418844990129,0.8029524285076127,0.043634496919917866,0.0,0.01899383983572896,0.025,16524.638849973682,7,100.0,19
1548,6570.0,1548,2043.0,22.505628976994615,0.5158837016439429,0.8015500318571654,0.0435871743486974,0.0,0.02004008016032064,0.025,16524.638849973682,7,100.0,19
1549,6540.0,1549,2100.0,22.40714285714286,0.5124947257849772,0.8005946914313067,0.041116005873715125,0.0,0.013215859030837005,0.025,16524.638849973682,7,100.0,19
1550,6522.0,1550,2150.0,22.274883720930234,0.5084706703844201,0.7997569757955462,0.03952380952380952,0.0,0.015714285714285715,0.025,16524.638849973682,7,100.0,19
1551,6479.0,1551,2198.0,22.407188353048223,0.5099111326510722,0.7983030714258273,0.033488372093023265,0.0,0.01116279069767442,0.025,16524.638849973682,7,100.0,19
1552,6424.0,1552,2240.0,22.160714285714285,0.5040431493594135,0.7944079072535344,0.040036396724294813,0.0,0.020928116469517744,0.025,16524.638849973682,7,100.0,19
1553,6375.0,1553,2314.0,21.957216940363008,0.5004405619314477,0.7904703028933667,0.048214285714285716,0.0,0.015178571428571428,0.025,16524.638849973682,7,100.0,19
1554,6302.0,1554,2332.0,22.339622641509433,0.514585252303843,0.788679355577427,0.023336214347450302,0.0,0.015557476231633534,0.025,16524.638849973682,7,100.0,19
1555,6241.0,1555,2345.0,22.718550106609808,0.5169348399136594,0.7864332214778482,0.022727272727272728,0.0,0.017152658662092625,0.025,16524.638849973682,7,100.0,19
1556,6148.0,1556,2374.0,22.95829823083404,0.5143060558818069,0.7851871389138199,0.027292110874200425,0.0,0.01492537313432836,0.025,16524.638849973682,7,100.0,19
1557,6075.0,1557,2410.0,23.00788381742739,0.5106282242251344,0.7813478911494532,0.03243470935130581,0.0,0.017270429654591406,0.025,16524.638849973682,7,100.0,19
1558,6010.0,1558,2502.0,22.66306954436451,0.4982791384081797,0.7768761887608839,0.05435684647302905,0.0,0.016182572614107885,0.025,16524.638849973682,7,100.0,19
1559,5934.0,1559,2618.0,22.160045836516428,0.4870822554122977,0.7735474910563549,0.06314948041566748,0.0,0.016786570743405275,0.025,16524.638849973682,7,100.0,19
1560,5825.0,1560,2683.0,22.098024599329108,0.4880583660166186,0.7713747471608313,0.04239877769289534,0.0,0.01757066462948816,0.025,16524.638849973682,7,100.0,19
1561,5683.0,1561,2732.0,22.182284040995608,0.4846603411846758,0.7663026766572909,0.0380171449869549,0.0,0.01975400670890794,0.025,16524.638849973682,7,100.0,19
1562,5559.0,1562,2780.0,22.279496402877694,0.4836818051947786,0.760848382008448,0.03660322108345535,0.0,0.019033674963396783,0.025,16524.638849973682,7,100.0,19
1563,5406.0,1563,2806.0,22.45830363506771,0.4853794066699953,0.7582543667204541,0.029496402877697843,0.0,0.020143884892086333,0.025,16524.638849973682,7,100.0,19
1564,5268.0,1564,2838.0,22.691684284707538,0.4832539449195512,0.7542182867325186,0.030648610121168925,0.0,0.01924447612259444,0.025,16524.638849973682,7,100.0,19
1565,5117.0,1565,2883.0,22.787721123829346,0.4803004542183882,0.7462054474617283,0.03946441155743481,0.0,0.023608174770965468,0.025,16524.638849973682,7,100.0,19
1566,4937.0,1566,2910.0,22.76907216494845,0.4816593527989919,0.7354022087003856,0.03433922996878252,0.0,0.02497398543184183,0.025,16524.638849973682,7,100.0,19
1567,4759.0,1567,2900.0,22.892413793103447,0.4878310836589964,0.7321805570097818,0.02336769759450172,0.0,0.026804123711340205,0.025,16524.638849973682,7,100.0,19
1568,4583.0,1568,2883.0,23.173430454387788,0.4913522576431784,0.7230036109421806,0.022413793103448282,0.0,0.02827586206896552,0.025,16524.638849973682,7,100.0,19
1569,4430.0,1569,2867.0,23.389257063132195,0.4930956942257895,0.7156633541952411,0.02358654179673951,0.0,0.029136316337148808,0.025,16524.638849973682,7,100.0,19
1570,4286.0,1570,2868.0,23.64330543933055,0.4920523592464481,0.7100501803163649,0.02825252877572375,0.0,0.02790373212417161,0.025,16524.638849973682,7,100.0,19
1571,4082.0,1571,2915.0,23.489879931389364,0.4850662568997882,0.6996075655390968,0.043933054393305436,0.0,0.027545327754532768,0.025,16524.638849973682,7,100.0,19
1572,3899.0,1572,2890.0,23.44083044982699,0.49007239905558003,0.691295467936333,0.03053173241852487,0.0,0.03910806174957118,0.025,16524.638849973682,7,100.0,19
1573,3731.0,1573,2858.0,23.57907627711686,0.4930537500156058,0.6810426910595209,0.02318339100346021,0.0,0.0342560553633218,0.025,16524.638849973682,7,100.0,19
1574,3556.0,1574,2783.0,23.74056773266259,0.4949506697408644,0.6665624178763094,0.020643806857942617,0.0,0.04688593421973408,0.025,16524.638849973682,7,100.0,19
1575,3378.0,1575,2695.0,24.1721706864564,0.4990018282005711,0.6514752645939667,0.015091627739849085,0.0,0.04671218109953288,0.025,16524.638849973682,7,100.0,19
1576,3243.0,1576,2653.0,24.43724085940445,0.4976614365784853,0.6458254042512807,0.02226345083487941,0.0,0.03784786641929499,0.025,16524.638849973682,7,100.0,19
1577,3123.0,1577,2570.0,24.740466926070038,0.5002002046007527,0.6314547004946035,0.020354315868827744,0.0,0.05163965322276668,0.025,16524.638849973682,7,100.0,19
1578,2986.0,1578,2487.0,24.969441093687173,0.5023899625333632,0.6178853649393871,0.02178988326848249,0.0,0.05408560311284047,0.025,16524.638849973682,7,100.0,19
1579,2870.0,1579,2386.0,25.33445096395641,0.5043330066649737,0.6086808373485454,0.02251708886208283,0.0,0.06312826698833937,0.025,16524.638849973682,7,100.0,19
1580,2771.0,1580,2267.0,25.40097044552272,0.5128608882308492,0.6001536302924045,0.019279128248113998,0.0,0.0691533948030176,0.025,16524.638849973682,7,100.0,19
1581,2669.0,1581,2145.0,25.52773892773893,0.5193822707400649,0.5849433785531439,0.019850022055580063,0.0,0.07366563740626378,0.025,16524.638849973682,7,100.0,19
1582,2566.0,1582,2017.0,25.62022806147744,0.5280216589282459,0.5759893712432009,0.011655011655011656,0.0,0.07132867132867132,0.025,16524.638849973682,7,100.0,19
1583,2483.0,1583,1926.0,26.263759086188998,0.5296330689828486,0.5723924431100236,0.014377788795240456,0.0,0.05949429846306396,0.025,16524.638849973682,7,100.0,19
1584,2392.0,1584,1827.0,26.475095785440608,0.5327017090251334,0.5638874220909765,0.017653167185877467,0.0,0.06905503634475597,0.025,16524.638849973682,7,100.0,19
1585,2308.0,1585,1724.0,26.758700696055683,0.5345240722218102,0.5602399630542673,0.018609742747673786,0.0,0.0749863163656267,0.025,16524.638849973682,7,100.0,19
1586,2236.0,1586,1627.0,27.08727719729564,0.5387431660325519,0.5576430447072552,0.015661252900232018,0.0,0.07192575406032482,0.025,16524.638849973682,7,100.0,19
1587,2160.0,1587,1555.0,27.48038585209003,0.5432461904000483,0.5546764622483626,0.014751075599262448,0.0,0.059004302397049777,0.025,16524.638849973682,7,100.0,19
1588,2100.0,1588,1464.0,27.525956284153004,0.550526550906812,0.5559464632091431,0.012218649517684888,0.0,0.0707395498392283,0.025,16524.638849973682,7,100.0,19
1589,2062.0,1589,1397.0,27.945597709377235,0.5509885596780499,0.5476885492119855,0.018442622950819672,0.0,0.06420765027322405,0.025,16524.638849973682,7,100.0,19
1590,1995.0,1590,1365.0,28.016849816849817,0.5461266490775676,0.5480439615857832,0.02791696492483894,0.0,0.050823192555476016,0.025,16524.638849973682,7,100.0,19
1591,1959.0,1591,1307.0,28.10175975516449,0.549360959223533,0.5492318911252415,0.028571428571428567,0.0,0.07106227106227106,0.025,16524.638849973682,7,100.0,19
1592,1907.0,1592,1264.0,28.424050632911392,0.5590300731465823,0.5439314892435729,0.01912777352716144,0.0,0.05202754399387911,0.025,16524.638849973682,7,100.0,19
1593,1854.0,1593,1233.0,27.930251419302515,0.5572577619025729,0.5362291864291348,0.029272151898734174,0.0,0.05379746835443038,0.025,16524.638849973682,7,100.0,19
1594,1808.0,1594,1189.0,27.423044575273337,0.5667739273333533,0.5330048536961027,0.025141930251419302,0.0,0.06082725060827252,0.025,16524.638849973682,7,100.0,19
1595,1762.0,1595,1150.0,27.18434782608696,0.569754808651026,0.5283976999873147,0.02523128679562657,0.0,0.05803195962994113,0.025,16524.638849973682,7,100.0,19
1596,1725.0,1596,1133.0,26.766990291262136,0.5703349093506584,0.5354326767297664,0.02869565217391304,0.0,0.043478260869565216,0.025,16524.638849973682,7,100.0,19
1597,1682.0,1597,1089.0,26.68962350780533,0.577546230818604,0.5316454160346193,0.019417475728155338,0.0,0.05825242718446603,0.025,16524.638849973682,7,100.0,19
1598,1622.0,1598,1061.0,26.877474081055606,0.5830465581313732,0.5337391706407906,0.02295684113865932,0.0,0.04866850321395776,0.025,16524.638849973682,7,100.0,19
1599,1575.0,1599,1012.0,27.037549407114625,0.5964524515261725,0.5420703079511784,0.015080113100848256,0.0,0.06126295947219605,0.025,16524.638849973682,7,100.0,19
1600,1539.0,1600,1002.0,27.396207584830346,0.5955983050840415,0.5387829554091408,0.020750988142292492,0.0,0.030632411067193683,0.025,16524.638849973682,7,100.0,19
1601,1499.0,1601,976.0,27.554303278688533,0.5977773854298593,0.5281070242309087,0.017964071856287425,0.0,0.0439121756487026,0.025,16524.638849973682,7,100.0,19
1602,1464.0,1602,966.0,27.489648033126286,0.5906584975504873,0.5224830460557298,0.027663934426229508,0.0,0.03790983606557377,0.025,16524.638849973682,7,100.0,19
1603,1422.0,1603,933.0,27.076098606645232,0.5886306041625795,0.52116261847229,0.030020703933747405,0.0,0.06418219461697723,0.025,16524.638849973682,7,100.0,19
1604,1393.0,1604,940.0,26.8,0.5860875667510781,0.5177136774159486,0.03965702036441586,0.0,0.03215434083601286,0.025,16524.638849973682,7,100.0,19
1605,1360.0,1605,915.0,27.022950819672126,0.5968666551276449,0.5195755437906133,0.02021276595744681,0.0,0.04680851063829787,0.025,16524.638849973682,7,100.0,19
1606,1328.0,1606,894.0,27.414988814317674,0.6004139326473592,0.5228350809663266,0.016393442622950817,0.0,0.03934426229508197,0.025,16524.638849973682,7,100.0,19
1607,1289.0,1607,881.0,27.340522133938702,0.5972226657303369,0.5230310376650964,0.026845637583892617,0.0,0.04138702460850112,0.025,16524.638849973682,7,100.0,19
1608,1254.0,1608,870.0,26.772413793103446,0.593222158225112,0.5203752188165246,0.03518728717366629,0.0,0.04767309875141884,0.025,16524.638849973682,7,100.0,19
1609,1207.0,1609,862.0,26.801624129930396,0.5975381183214346,0.5273625657885445,0.027586206896551724,0.0,0.0367816091954023,0.025,16524.638849973682,7,100.0,19
1610,1168.0,1610,834.0,26.653477218225426,0.5977981797321219,0.5337184196151127,0.025522041763341063,0.0,0.0580046403712297,0.025,16524.638849973682,7,100.0,19
1611,1120.0,1611,825.0,26.83636363636364,0.5977377297451689,0.5362808137247562,0.02517985611510792,0.0,0.03597122302158273,0.025,16524.638849973682,7,100.0,19
1612,1096.0,1612,812.0,27.264778325123164,0.6075844825251107,0.5386985995178016,0.014545454545454544,0.0,0.030303030303030307,0.025,16524.638849973682,7,100.0,19
1613,1049.0,1613,782.0,27.800511508951413,0.6106904187339637,0.5430891880691605,0.009852216748768471,0.0,0.04679802955665025,0.025,16524.638849973682,7,100.0,19
1614,1023.0,1614,761.0,27.650459921156372,0.6092184203878895,0.5461014689362748,0.020460358056265983,0.0,0.047314578005115085,0.025,16524.638849973682,7,100.0,19
1615,993.0,1615,750.0,27.914666666666665,0.6107102171871075,0.5413540226042204,0.02102496714848883,0.0,0.035479632063074903,0.025,16524.638849973682,7,100.0,19
1616,962.0,1616,719.0,28.27399165507649,0.6092565028449329,0.5384365369516521,0.02,0.0,0.06133333333333332,0.025,16524.638849973682,7,100.0,19
1617,945.0,1617,691.0,28.764109985528226,0.6083013400202464,0.5344152439006445,0.016689847009735744,0.0,0.055632823365785816,0.025,16524.638849973682,7,100.0,19
1618,920.0,1618,662.0,29.23413897280967,0.6079264871763836,0.5254891626027406,0.013024602026049204,0.0,0.054992764109985534,0.025,16524.638849973682,7,100.0,19
1619,916.0,1619,623.0,29.71107544141252,0.6101741101347385,0.5309546605846338,0.006042296072507553,0.0,0.0649546827794562,0.025,16524.638849973682,7,100.0,19
1620,903.0,1620,590.0,30.50847457627119,0.6004103722052518,0.5255284563553748,0.011235955056179777,0.0,0.06420545746388442,0.025,16524.638849973682,7,100.0,19
1621,888.0,1621,549.0,30.591985428051,0.6017588069389975,0.5242291464496581,0.011864406779661016,0.0,0.08135593220338982,0.025,16524.638849973682,7,100.0,19
