,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
2457,9000.0,2457,1744.0,21.475344036697244,0.4625251801732822,0.9282641734349256,0.028235294117647063,0.0,0.002352941176470588,0.025,20552.59206414223,7,100.0,16
2458,9005.0,2458,1756.0,22.255125284738046,0.4698562458539177,0.926870478274852,0.010321100917431191,0.0,0.0034403669724770644,0.025,20552.59206414223,7,100.0,16
2459,9035.0,2459,1779.0,22.87296233839236,0.4659304058935044,0.9262073109852168,0.01651480637813212,0.0,0.0034168564920273353,0.025,20552.59206414223,7,100.0,16
2460,9049.0,2460,1813.0,23.29343629343629,0.4603593136579401,0.9252759925074446,0.025295109612141653,0.0,0.006183249016301293,0.025,20552.59206414223,7,100.0,16
2461,9113.0,2461,1868.0,23.183618843683085,0.4521241117837001,0.9271022115475608,0.03916161059018202,0.0,0.00882515168229454,0.025,20552.59206414223,7,100.0,16
2462,9159.0,2462,1957.0,22.85743484925907,0.4416301375053848,0.9282259656416528,0.05835117773019272,0.0,0.010706638115631693,0.025,20552.59206414223,7,100.0,16
2463,9171.0,2463,2088.0,22.17241379310345,0.4370397940241416,0.927683556832463,0.07511497189575883,0.0,0.008175779253960144,0.025,20552.59206414223,7,100.0,16
2464,9184.0,2464,2216.0,21.708935018050546,0.4421757843399161,0.9248994912632056,0.06609195402298851,0.0,0.004789272030651341,0.025,20552.59206414223,7,100.0,16
2465,9192.0,2465,2345.0,21.24690831556504,0.4404195186968182,0.9243566271617866,0.06498194945848375,0.0,0.006768953068592058,0.025,20552.59206414223,7,100.0,16
2466,9160.0,2466,2466.0,20.91484184914842,0.4386317846626866,0.9194453246304306,0.06140724946695096,0.0,0.009808102345415778,0.025,20552.59206414223,7,100.0,16
2467,9118.0,2467,2555.0,20.786692759295498,0.4392646705538823,0.9152477363635434,0.04906731549067316,0.0,0.012976480129764802,0.025,20552.59206414223,7,100.0,16
2468,9112.0,2468,2617.0,20.92051967902178,0.4434204546692307,0.91320863251749,0.035225048923679066,0.0,0.010958904109589041,0.025,20552.59206414223,7,100.0,16
2469,9093.0,2469,2669.0,21.07530910453353,0.4390952503391968,0.9104995436776844,0.034772640427970965,0.0,0.014902560183416125,0.025,20552.59206414223,7,100.0,16
2470,9065.0,2470,2696.0,21.320474777448077,0.4389033993782801,0.9071406776085201,0.0258523791682278,0.0,0.0157362307980517,0.025,20552.59206414223,7,100.0,16
2471,9022.0,2471,2689.0,21.82186686500558,0.44044645058073983,0.9045286532723288,0.013353115727002969,0.0,0.015949554896142432,0.025,20552.59206414223,7,100.0,16
2472,8997.0,2472,2697.0,22.303670745272527,0.4353990426416789,0.9026165485808596,0.017106731126812942,0.0,0.014131647452584602,0.025,20552.59206414223,7,100.0,16
2473,8952.0,2473,2715.0,22.705340699815842,0.4301424934110397,0.8965105314832333,0.021876158694846125,0.0,0.015202076381164257,0.025,20552.59206414223,7,100.0,16
2474,8861.0,2474,2792.0,22.68338108882521,0.42169860157769096,0.8922161268026179,0.03977900552486188,0.0,0.01141804788213628,0.025,20552.59206414223,7,100.0,16
2475,8749.0,2475,2893.0,22.436225371586584,0.415516274371602,0.8873694488312227,0.05050143266475645,0.0,0.014326647564469915,0.025,20552.59206414223,7,100.0,16
2476,8694.0,2476,3028.0,21.944848084544255,0.4118386587957749,0.8851344896084345,0.0611821638437608,0.0,0.014517801590044937,0.025,20552.59206414223,7,100.0,16
2477,8593.0,2477,3158.0,21.67511082963901,0.4137809181697713,0.8788458350952342,0.05416116248348745,0.0,0.011228533685601056,0.025,20552.59206414223,7,100.0,16
2478,8493.0,2478,3321.0,21.25022583559169,0.4088967793772362,0.8721318020472718,0.06333122229259025,0.0,0.011716276124129196,0.025,20552.59206414223,7,100.0,16
2479,8346.0,2479,3445.0,21.04499274310595,0.4086109059328039,0.8640795347969994,0.05269497139415839,0.0,0.015356820234869015,0.025,20552.59206414223,7,100.0,16
2480,8210.0,2480,3555.0,21.00900140646976,0.406885234599367,0.8561529033776232,0.045283018867924525,0.0,0.013352685050798258,0.025,20552.59206414223,7,100.0,16
2481,8071.0,2481,3637.0,21.19961506736321,0.4094352997376961,0.8507129443736693,0.03572433192686357,0.0,0.012658227848101266,0.025,20552.59206414223,7,100.0,16
2482,7899.0,2482,3696.0,21.402326839826838,0.4095731666655438,0.8431115110684011,0.031894418476766564,0.0,0.01567225735496288,0.025,20552.59206414223,7,100.0,16
2483,7703.0,2483,3714.0,21.843026386645125,0.4132084582183156,0.8370577515094556,0.021374458874458883,0.0,0.016504329004329004,0.025,20552.59206414223,7,100.0,16
2484,7513.0,2484,3702.0,22.32603997839006,0.4126846167943858,0.8296694876211768,0.018039849219170703,0.0,0.021270866989768444,0.025,20552.59206414223,7,100.0,16
2485,7343.0,2485,3672.0,22.827069716775604,0.4105577512027431,0.823106722567001,0.016747703943814158,0.0,0.02485143165856294,0.025,20552.59206414223,7,100.0,16
2486,7181.0,2486,3635.0,23.13892709766161,0.4042986189720589,0.8150700462583844,0.02369281045751634,0.0,0.03376906318082789,0.025,20552.59206414223,7,100.0,16
2487,6989.0,2487,3656.0,23.081236323851204,0.3964873342354471,0.8033122748848811,0.035213204951856945,0.0,0.02943603851444292,0.025,20552.59206414223,7,100.0,16
2488,6811.0,2488,3701.0,22.720886246960287,0.3916532456377991,0.7910124378299598,0.04540481400437637,0.0,0.03309628008752735,0.025,20552.59206414223,7,100.0,16
2489,6627.0,2489,3748.0,22.551494130202776,0.3922247733700746,0.7790872656422583,0.04566333423399081,0.0,0.03296406376654958,0.025,20552.59206414223,7,100.0,16
2490,6437.0,2490,3826.0,22.292472556194454,0.3919812670887615,0.7663078553132618,0.04749199573105657,0.0,0.026680896478121663,0.025,20552.59206414223,7,100.0,16
2491,6244.0,2491,3887.0,21.877025984049396,0.3905585293431487,0.7517880096358914,0.04809200209095661,0.0,0.03214845791949817,0.025,20552.59206414223,7,100.0,16
2492,6029.0,2492,3929.0,21.7024688215831,0.38813492035124536,0.7408712253879999,0.04193465397478775,0.0,0.03112940571134552,0.025,20552.59206414223,7,100.0,16
2493,5840.0,2493,3928.0,21.550916496945014,0.3863414643914951,0.7315307939974357,0.033850852634258084,0.0,0.03410537032323747,0.025,20552.59206414223,7,100.0,16
2494,5629.0,2494,3918.0,21.592904543134257,0.3854167270543589,0.7227902101717144,0.029786150712830962,0.0,0.03233197556008146,0.025,20552.59206414223,7,100.0,16
2495,5412.0,2495,3858.0,21.83385173665112,0.38418105561049776,0.714633463425812,0.02246043899948954,0.0,0.03777437468095967,0.025,20552.59206414223,7,100.0,16
2496,5173.0,2496,3768.0,22.20674097664543,0.3841458942666809,0.6985602790879734,0.017107309486780714,0.0,0.04043545878693624,0.025,20552.59206414223,7,100.0,16
2497,4943.0,2497,3669.0,22.446988280185337,0.3797403532767701,0.6844774287963276,0.01751592356687898,0.0,0.04378980891719745,0.025,20552.59206414223,7,100.0,16
2498,4690.0,2498,3557.0,22.92015743604161,0.374817333287538,0.6739957413068487,0.014172799127827746,0.0,0.044698828018533664,0.025,20552.59206414223,7,100.0,16
2499,4488.0,2499,3482.0,23.03991958644457,0.3663861204353676,0.6670049408112289,0.026707899915659264,0.0,0.04779308405960079,0.025,20552.59206414223,7,100.0,16
2500,4264.0,2500,3450.0,22.968695652173913,0.36026332844292497,0.6538670211874554,0.035898908673176334,0.0,0.04508902929350948,0.025,20552.59206414223,7,100.0,16
2501,3996.0,2501,3419.0,22.749341912840013,0.35485003310327073,0.6359961194478119,0.03768115942028986,0.0,0.04666666666666667,0.025,20552.59206414223,7,100.0,16
2502,3757.0,2502,3414.0,22.358230814294075,0.3515775997285147,0.6235900082605939,0.0415326118748172,0.0,0.04299502778590232,0.025,20552.59206414223,7,100.0,16
2503,3531.0,2503,3422.0,22.03419053185272,0.3530598465992705,0.612018998327182,0.04335090802577622,0.0,0.04100761570005858,0.025,20552.59206414223,7,100.0,16
2504,3311.0,2504,3479.0,21.772060937050878,0.3514913600736312,0.6025069155229736,0.04850964348334307,0.0,0.03185271770894214,0.025,20552.59206414223,7,100.0,16
2505,3039.0,2505,3458.0,21.839213418160785,0.3521513199184817,0.5945185180800149,0.03334291463064098,0.0,0.039379131934463935,0.025,20552.59206414223,7,100.0,16
2506,2771.0,2506,3355.0,22.077496274217587,0.34966489113426324,0.5852358831787411,0.022556390977443608,0.0,0.052342394447657606,0.025,20552.59206414223,7,100.0,16
2507,2487.0,2507,3249.0,22.297322253000928,0.3438399881539027,0.5647555408375953,0.020566318926974664,0.0,0.05216095380029806,0.025,20552.59206414223,7,100.0,16
2508,2255.0,2508,3103.0,22.864002578150178,0.3451437819182997,0.5546927119411509,0.009233610341643585,0.0,0.05417051400430902,0.025,20552.59206414223,7,100.0,16
2509,2033.0,2509,2953.0,23.385709448018964,0.34406856367498195,0.5405124635044329,0.009668063164679342,0.0,0.05800837898807607,0.025,20552.59206414223,7,100.0,16
2510,1865.0,2510,2781.0,23.68140956490471,0.34140295242147994,0.5288866363718571,0.009820521503555706,0.0,0.06806637317981712,0.025,20552.59206414223,7,100.0,16
2511,1696.0,2511,2625.0,24.199619047619052,0.33869383730108843,0.5252335924093972,0.007910823444804028,0.0,0.06400575332614168,0.025,20552.59206414223,7,100.0,16
2512,1547.0,2512,2424.0,24.70998349834984,0.33566126372950683,0.5192566649875351,0.006476190476190477,0.0,0.08304761904761905,0.025,20552.59206414223,7,100.0,16
2513,1422.0,2513,2249.0,25.16629613161405,0.33262962433145304,0.5060251033669724,0.012788778877887793,0.0,0.08498349834983497,0.025,20552.59206414223,7,100.0,16
2514,1318.0,2514,2072.0,25.330598455598448,0.33117540119703553,0.5007220084472448,0.024899955535793685,0.0,0.1036016007114273,0.025,20552.59206414223,7,100.0,16
2515,1212.0,2515,1927.0,25.28178515827711,0.3354873383350325,0.4795680156440151,0.02992277992277992,0.0,0.0999034749034749,0.025,20552.59206414223,7,100.0,16
2516,1110.0,2516,1798.0,25.27419354838709,0.34334379194847353,0.4795587653065578,0.02542812662169175,0.0,0.09237156201349248,0.025,20552.59206414223,7,100.0,16
2517,1014.0,2517,1655.0,25.50211480362538,0.35376805398601546,0.473505963144144,0.025583982202447158,0.0,0.10511679644048944,0.025,20552.59206414223,7,100.0,16
2518,922.0,2518,1512.0,25.349867724867725,0.362772764097506,0.4471198226331432,0.017522658610271902,0.0,0.10392749244712993,0.025,20552.59206414223,7,100.0,16
2519,855.0,2519,1392.0,25.531609195402304,0.375875589250127,0.4488377375172708,0.009259259259259259,0.0,0.08862433862433862,0.025,20552.59206414223,7,100.0,16
2520,777.0,2520,1287.0,26.222222222222207,0.3786011157430665,0.429766072643335,0.004310344827586207,0.0,0.07974137931034482,0.025,20552.59206414223,7,100.0,16
2521,729.0,2521,1163.0,26.71969045571797,0.3809785739034821,0.41316765352494,0.003885003885003885,0.0,0.10023310023310024,0.025,20552.59206414223,7,100.0,16
2522,673.0,2522,1062.0,27.06591337099812,0.3805151215033717,0.3962618136442468,0.01117798796216681,0.0,0.09802235597592432,0.025,20552.59206414223,7,100.0,16
2523,632.0,2523,925.0,27.913513513513518,0.3843390650902321,0.3956513149044346,0.003766478342749529,0.0,0.1327683615819209,0.025,20552.59206414223,7,100.0,16
2524,590.0,2524,811.0,28.73242909987669,0.3868613917482206,0.4028484853541856,0.002162162162162162,0.0,0.1254054054054054,0.025,20552.59206414223,7,100.0,16
2525,556.0,2525,723.0,29.04149377593361,0.3834827270308935,0.3990024256337977,0.0061652281134401965,0.0,0.11467324290998765,0.025,20552.59206414223,7,100.0,16
2526,526.0,2526,670.0,29.44776119402985,0.381723398532724,0.3902358432831369,0.017980636237897647,0.0,0.0912863070539419,0.025,20552.59206414223,7,100.0,16
2527,492.0,2527,601.0,30.332778702163054,0.3857344084507732,0.3829474001101276,0.010447761194029851,0.0,0.11343283582089553,0.025,20552.59206414223,7,100.0,16
2528,466.0,2528,552.0,30.80434782608696,0.3764473164316479,0.4004325926769863,0.02329450915141431,0.0,0.1048252911813644,0.025,20552.59206414223,7,100.0,16
2529,442.0,2529,502.0,30.59362549800797,0.3875977200716569,0.3989628442046341,0.007246376811594203,0.0,0.09782608695652174,0.025,20552.59206414223,7,100.0,16
2530,416.0,2530,469.0,30.85074626865672,0.3966962599917549,0.39926125554287617,0.01593625498007968,0.0,0.08167330677290836,0.025,20552.59206414223,7,100.0,16
2531,391.0,2531,425.0,30.938823529411764,0.3973595492437033,0.3863154181905789,0.008528784648187633,0.0,0.1023454157782516,0.025,20552.59206414223,7,100.0,16
2532,380.0,2532,402.0,31.967661691542286,0.3995736127462147,0.4017644765090347,0.002352941176470588,0.0,0.05647058823529413,0.025,20552.59206414223,7,100.0,16
2533,371.0,2533,370.0,32.82702702702703,0.4017866851640502,0.3994700788273084,0.009950248756218905,0.0,0.08955223880597014,0.025,20552.59206414223,7,100.0,16
2534,351.0,2534,331.0,33.716012084592144,0.4058639724001172,0.4086962208190649,0.0,0.0,0.1054054054054054,0.025,20552.59206414223,7,100.0,16
2535,338.0,2535,303.0,34.854785478547846,0.4100194377136242,0.4043286608117099,0.0,0.0,0.08459214501510574,0.025,20552.59206414223,7,100.0,16
2536,319.0,2536,272.0,34.91544117647059,0.40153594223336864,0.4298042498501978,0.006600660066006601,0.0,0.10891089108910892,0.025,20552.59206414223,7,100.0,16
2537,320.0,2537,248.0,34.608870967741936,0.4039803752018199,0.4332641332879295,0.0036764705882352936,0.0,0.09191176470588236,0.025,20552.59206414223,7,100.0,16
2538,319.0,2538,226.0,35.43805309734513,0.399552195056744,0.4302671593854917,0.008064516129032258,0.0,0.0967741935483871,0.025,20552.59206414223,7,100.0,16
2539,323.0,2539,204.0,36.22549019607843,0.3968121702192128,0.4412390040754479,0.008849557522123894,0.0,0.10619469026548672,0.025,20552.59206414223,7,100.0,16
2540,318.0,2540,183.0,37.61748633879781,0.4008321006483959,0.4362241196392422,0.0,0.0,0.10294117647058824,0.025,20552.59206414223,7,100.0,16
2541,325.0,2541,168.0,38.404761904761905,0.4037410331637325,0.4356206334248331,0.0,0.0,0.08196721311475409,0.025,20552.59206414223,7,100.0,16
2542,326.0,2542,153.0,39.65359477124183,0.4067365199669298,0.4381962575195041,0.0,0.0,0.08928571428571429,0.025,20552.59206414223,7,100.0,16
2543,336.0,2543,134.0,41.8134328358209,0.4142274340796036,0.43798277254721935,0.006535947712418301,0.0,0.13071895424836602,0.025,20552.59206414223,7,100.0,16
2544,341.0,2544,120.0,43.65,0.4217862626207786,0.4552784458349902,0.00746268656716418,0.0,0.11194029850746268,0.025,20552.59206414223,7,100.0,16
2545,347.0,2545,110.0,45.36363636363637,0.4258222762431221,0.4650817008395586,0.0,0.0,0.08333333333333333,0.025,20552.59206414223,7,100.0,16
2546,360.0,2546,102.0,47.28431372549018,0.4320574325169527,0.4565536192559644,0.0,0.0,0.07272727272727272,0.025,20552.59206414223,7,100.0,16
2547,375.0,2547,90.0,49.36666666666667,0.4478689500079056,0.4425569890066496,0.00980392156862745,0.0,0.12745098039215685,0.025,20552.59206414223,7,100.0,16
2548,379.0,2548,85.0,50.25882352941176,0.4432578583849655,0.4300009454985315,0.022222222222222227,0.0,0.07777777777777778,0.025,20552.59206414223,7,100.0,16
2549,389.0,2549,79.0,50.759493670886066,0.4546954698343369,0.4370034121903566,0.011764705882352941,0.0,0.08235294117647059,0.025,20552.59206414223,7,100.0,16
2550,396.0,2550,75.0,50.32,0.4575401166715457,0.4163673122867395,0.02531645569620253,0.0,0.0759493670886076,0.025,20552.59206414223,7,100.0,16
2551,405.0,2551,70.0,50.64285714285714,0.4893483781167115,0.4202541286101589,0.013333333333333334,0.0,0.08,0.025,20552.59206414223,7,100.0,16
2552,419.0,2552,66.0,51.30303030303031,0.4904843244173242,0.4254008577125292,0.0,0.0,0.057142857142857134,0.025,20552.59206414223,7,100.0,16
2553,435.0,2553,64.0,50.703125,0.4858051998910407,0.4353034086924277,0.0,0.0,0.030303030303030307,0.025,20552.59206414223,7,100.0,16
2554,454.0,2554,60.0,52.0,0.4790554951970352,0.4237377644872928,0.015625,0.0,0.078125,0.025,20552.59206414223,7,100.0,16
2555,471.0,2555,59.0,52.22033898305085,0.4825358403071745,0.4318658404246668,0.016666666666666666,0.0,0.03333333333333333,0.025,20552.59206414223,7,100.0,16
2556,487.0,2556,53.0,53.07547169811321,0.4913819396856054,0.4238393180771113,0.0,0.0,0.1016949152542373,0.025,20552.59206414223,7,100.0,16
2557,504.0,2557,50.0,55.14,0.4817868052810829,0.4222414168542246,0.0,0.0,0.05660377358490566,0.025,20552.59206414223,7,100.0,16
2558,516.0,2558,47.0,57.93617021276596,0.4834603983270913,0.4234546263281847,0.0,0.0,0.06,0.025,20552.59206414223,7,100.0,16
2559,533.0,2559,49.0,56.53061224489796,0.463727320844353,0.4220909524997862,0.0425531914893617,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2560,555.0,2560,46.0,56.41304347826087,0.4684313486475236,0.42495500681001774,0.020408163265306117,0.0,0.08163265306122447,0.025,20552.59206414223,7,100.0,16
2561,585.0,2561,46.0,55.82608695652174,0.4824744641591351,0.4195375973923939,0.021739130434782608,0.0,0.021739130434782608,0.025,20552.59206414223,7,100.0,16
2562,608.0,2562,48.0,54.45833333333334,0.4679398643730215,0.4203499834583903,0.043478260869565216,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2563,625.0,2563,47.0,55.91489361702129,0.4832694841554829,0.4207861048158156,0.0,0.0,0.020833333333333332,0.025,20552.59206414223,7,100.0,16
2564,657.0,2564,47.0,56.02127659574467,0.4741149730253597,0.4225965860344625,0.02127659574468085,0.0,0.02127659574468085,0.025,20552.59206414223,7,100.0,16
2565,678.0,2565,47.0,57.02127659574467,0.4882000110891907,0.4276953367212921,0.0,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2566,699.0,2566,49.0,55.3061224489796,0.4529790810686632,0.4324266517086516,0.06382978723404255,0.0,0.02127659574468085,0.025,20552.59206414223,7,100.0,16
2567,724.0,2567,48.0,55.33333333333334,0.4848963994107306,0.4286910981955561,0.0,0.0,0.020408163265306117,0.025,20552.59206414223,7,100.0,16
2568,755.0,2568,49.0,55.18367346938776,0.4750005545247973,0.4338940494492648,0.020833333333333332,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2569,787.0,2569,49.0,56.18367346938776,0.4894001249318377,0.4389975466600598,0.0,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2570,820.0,2570,48.0,57.0625,0.4773669045761401,0.4450752760869041,0.020408163265306117,0.0,0.040816326530612235,0.025,20552.59206414223,7,100.0,16
2571,851.0,2571,48.0,55.5625,0.4818109460810869,0.4474360415419641,0.020833333333333332,0.0,0.020833333333333332,0.025,20552.59206414223,7,100.0,16
2572,876.0,2572,49.0,55.40816326530612,0.4784081904918615,0.4473769229848229,0.020833333333333332,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2573,907.0,2573,50.0,55.28,0.4728754255079065,0.4518119066781754,0.020408163265306117,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2574,934.0,2574,50.0,56.28,0.4852339300725774,0.4562386507901906,0.0,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2575,974.0,2575,52.0,55.07692307692307,0.4665710866082474,0.4624534997862987,0.04,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2576,1007.0,2576,52.0,53.03846153846154,0.4651894915310711,0.470223765444588,0.038461538461538464,0.0,0.038461538461538464,0.025,20552.59206414223,7,100.0,16
2577,1039.0,2577,52.0,54.03846153846154,0.4908684967267341,0.4726583810665435,0.0,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2578,1073.0,2578,54.0,53.0,0.4726881820331509,0.4786085164054413,0.038461538461538464,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2579,1130.0,2579,54.0,52.7962962962963,0.4747297908913216,0.4782073517223496,0.018518518518518517,0.0,0.018518518518518517,0.025,20552.59206414223,7,100.0,16
2580,1157.0,2580,53.0,54.509433962264154,0.4820906264295898,0.4813641720529439,0.0,0.0,0.018518518518518517,0.025,20552.59206414223,7,100.0,16
2581,1185.0,2581,51.0,55.01960784313725,0.4898498387362524,0.4799054323254001,0.0,0.0,0.03773584905660377,0.025,20552.59206414223,7,100.0,16
2582,1233.0,2582,52.0,54.67307692307693,0.4668608235693062,0.4881353201079545,0.0392156862745098,0.0,0.0196078431372549,0.025,20552.59206414223,7,100.0,16
2583,1283.0,2583,51.0,54.215686274509814,0.4774841099635601,0.4941402673337946,0.0,0.0,0.019230769230769232,0.025,20552.59206414223,7,100.0,16
2584,1335.0,2584,51.0,53.37254901960785,0.4526265022193385,0.49863954300522295,0.0392156862745098,0.0,0.0392156862745098,0.025,20552.59206414223,7,100.0,16
2585,1387.0,2585,54.0,51.35185185185186,0.4383650091298514,0.5082120554520003,0.05882352941176471,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2586,1439.0,2586,54.0,51.98148148148147,0.4426103795366508,0.513169269276492,0.018518518518518517,0.0,0.018518518518518517,0.025,20552.59206414223,7,100.0,16
2587,1490.0,2587,54.0,50.7962962962963,0.43957071035422657,0.5162830277906421,0.018518518518518517,0.0,0.018518518518518517,0.025,20552.59206414223,7,100.0,16
2588,1537.0,2588,57.0,47.33333333333334,0.41700977012092055,0.5238271933833937,0.07407407407407407,0.0,0.018518518518518517,0.025,20552.59206414223,7,100.0,16
2589,1579.0,2589,58.0,47.5,0.4450766768488476,0.5277523452962196,0.017543859649122806,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2590,1644.0,2590,60.0,46.88333333333333,0.4419542655820801,0.5365191752794949,0.03448275862068965,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2591,1696.0,2591,64.0,44.890625,0.4263948125486236,0.5400372837221804,0.06666666666666668,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2592,1757.0,2592,64.0,45.890625,0.4519356935173832,0.5480633639304751,0.0,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2593,1811.0,2593,64.0,45.125,0.4420574039761549,0.5539527529042807,0.015625,0.0,0.015625,0.025,20552.59206414223,7,100.0,16
2594,1875.0,2594,65.0,44.261538461538464,0.4339247211530773,0.5571422421252495,0.03125,0.0,0.015625,0.025,20552.59206414223,7,100.0,16
2595,1920.0,2595,66.0,44.57575757575758,0.4421635936747563,0.5594828079639729,0.015384615384615384,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2596,1976.0,2596,69.0,43.594202898550726,0.4282049077922361,0.5651427873754431,0.045454545454545456,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2597,2025.0,2597,73.0,42.15068493150685,0.42170220945635,0.5653332072474452,0.05797101449275361,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2598,2103.0,2598,76.0,41.44736842105263,0.4184950245513661,0.5720980298809142,0.0410958904109589,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2599,2177.0,2599,79.0,40.835443037974684,0.4150057108809856,0.5801537887745251,0.03947368421052632,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2600,2248.0,2600,81.0,40.18518518518517,0.4032555761486524,0.5846289669164656,0.0379746835443038,0.0,0.012658227848101266,0.025,20552.59206414223,7,100.0,16
2601,2308.0,2601,85.0,39.117647058823536,0.3968063730551239,0.5885643200887883,0.061728395061728385,0.0,0.012345679012345678,0.025,20552.59206414223,7,100.0,16
2602,2373.0,2602,89.0,38.31460674157304,0.4054963773670397,0.5929711871558593,0.047058823529411764,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2603,2434.0,2603,93.0,37.62365591397849,0.4186290148789272,0.5968662029148606,0.0449438202247191,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2604,2486.0,2604,99.0,36.28282828282829,0.409160588339051,0.6025751296767069,0.06451612903225806,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2605,2548.0,2605,100.0,36.45,0.42971460032924014,0.6033680429899588,0.020202020202020204,0.0,0.010101010101010102,0.025,20552.59206414223,7,100.0,16
2606,2637.0,2606,102.0,36.715686274509814,0.4313960863048405,0.6115823334791229,0.02,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2607,2725.0,2607,107.0,35.95327102803738,0.42064693995649705,0.6176428086202277,0.04901960784313725,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2608,2809.0,2608,110.0,35.945454545454545,0.4249753437130453,0.6256205912493044,0.02803738317757009,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2609,2886.0,2609,113.0,34.91150442477876,0.4173629293280797,0.6325659414308091,0.03636363636363636,0.0,0.00909090909090909,0.025,20552.59206414223,7,100.0,16
2610,2946.0,2610,123.0,32.991869918699194,0.3928618889842037,0.6370404923010238,0.08849557522123894,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2611,3017.0,2611,130.0,32.16153846153846,0.3963877024792912,0.639225308905918,0.05691056910569105,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2612,3081.0,2612,133.0,32.41353383458647,0.4018285823722413,0.6442486020353068,0.02307692307692308,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2613,3190.0,2613,140.0,31.12142857142857,0.3769528202134824,0.6518915596312364,0.06766917293233082,0.0,0.015037593984962403,0.025,20552.59206414223,7,100.0,16
2614,3296.0,2614,149.0,30.181208053691268,0.3844292046512197,0.6577397891513311,0.06428571428571428,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2615,3397.0,2615,153.0,29.300653594771237,0.40122576918425495,0.6643883883989461,0.03355704697986577,0.0,0.006711409395973154,0.025,20552.59206414223,7,100.0,16
2616,3475.0,2616,161.0,28.75776397515528,0.4005995620246554,0.6701055692739364,0.05882352941176471,0.0,0.006535947712418301,0.025,20552.59206414223,7,100.0,16
2617,3563.0,2617,171.0,28.017543859649123,0.4001110052230068,0.6746596824993668,0.06211180124223601,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2618,3637.0,2618,171.0,29.017543859649123,0.42737765220692936,0.6808502870293682,0.0,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2619,3698.0,2619,178.0,28.837078651685392,0.41057066588418495,0.6844014127953363,0.04093567251461988,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2620,3768.0,2620,186.0,28.553763440860216,0.4132125389428213,0.6883441197868482,0.0449438202247191,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2621,3884.0,2621,194.0,28.335051546391753,0.4123617883150079,0.6938315865359175,0.04301075268817205,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2622,3989.0,2622,208.0,27.36057692307693,0.3994632563710162,0.6998441876804447,0.07216494845360824,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2623,4073.0,2623,223.0,26.45291479820629,0.3929963700025567,0.7039713990250115,0.07211538461538461,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2624,4173.0,2624,232.0,26.38793103448276,0.3951567623257579,0.7104366454070272,0.04035874439461883,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2625,4256.0,2625,241.0,26.36514522821577,0.38862923178231495,0.7153623669899059,0.03879310344827586,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2626,4329.0,2626,256.0,25.76171875,0.3754082023932911,0.7204727712782943,0.06224066390041494,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2627,4414.0,2627,273.0,25.095238095238088,0.3778599407687669,0.7286848651651894,0.06640625,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2628,4508.0,2628,288.0,24.73611111111111,0.3937572762151729,0.7330066494128016,0.054945054945054944,0.0,0.0,0.025,20552.59206414223,7,100.0,16
2629,4622.0,2629,305.0,24.30163934426229,0.39880466435967776,0.7384350482709957,0.059027777777777776,0.0,0.0,0.025,20552.59206414223,7,100.0,16
