,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
1574,8544.0,1574,1248.0,20.55208333333333,0.23797820108707204,0.9061271761694059,0.04340567612687813,0.0,0.001669449081803005,0.025,21604.773435592648,7,100.0,11
1575,8618.0,1575,1296.0,20.74845679012345,0.24341975942775,0.9082258119058833,0.03926282051282051,0.0,0.0008012820512820513,0.025,21604.773435592648,7,100.0,11
1576,8713.0,1576,1350.0,20.86148148148148,0.24926336009951724,0.9112069792160996,0.042438271604938266,0.0,0.0007716049382716049,0.025,21604.773435592648,7,100.0,11
1577,8798.0,1577,1418.0,20.7277856135402,0.2533147695526049,0.915056888490985,0.05185185185185185,0.0,0.0014814814814814814,0.025,21604.773435592648,7,100.0,11
1578,8873.0,1578,1481.0,20.803511141120865,0.2603126307169348,0.915654358344446,0.04442877291960508,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1579,8934.0,1579,1539.0,20.925276153346328,0.2653969301373287,0.9182258664929838,0.04051316677920324,0.0,0.001350438892640108,0.025,21604.773435592648,7,100.0,11
1580,9016.0,1580,1605.0,20.996261682242988,0.26663486219754,0.9203325027157536,0.04483430799220273,0.0,0.0019493177387914235,0.025,21604.773435592648,7,100.0,11
1581,9073.0,1581,1697.0,20.75957572186211,0.2631677083318081,0.9211518342449632,0.059190031152647975,0.0,0.001869158878504673,0.025,21604.773435592648,7,100.0,11
1582,9118.0,1582,1808.0,20.393252212389378,0.247488181495719,0.923442090026876,0.06717737183264584,0.0,0.0017678255745433118,0.025,21604.773435592648,7,100.0,11
1583,9153.0,1583,1923.0,20.066042641705668,0.2343708020245392,0.9239197143239299,0.06526548672566372,0.0,0.00165929203539823,0.025,21604.773435592648,7,100.0,11
1584,9213.0,1584,2022.0,19.937685459940653,0.2274647904110489,0.9233949765003756,0.054602184087363496,0.0,0.0031201248049922,0.025,21604.773435592648,7,100.0,11
1585,9229.0,1585,2103.0,20.08464098906324,0.2300400598996724,0.9225279102167512,0.04253214638971317,0.0,0.002472799208704253,0.025,21604.773435592648,7,100.0,11
1586,9263.0,1586,2176.0,20.21461397058824,0.2293468734061468,0.923060893946106,0.038991916310033285,0.0,0.0042796005706134095,0.025,21604.773435592648,7,100.0,11
1587,9289.0,1587,2247.0,20.369826435247,0.2301195938636727,0.923312079118938,0.03860294117647059,0.0,0.005974264705882353,0.025,21604.773435592648,7,100.0,11
1588,9293.0,1588,2324.0,20.50344234079174,0.2326314815370574,0.9239862578410254,0.04005340453938585,0.0,0.005785491766800178,0.025,21604.773435592648,7,100.0,11
1589,9278.0,1589,2408.0,20.56021594684385,0.23809765642399625,0.9230263567730592,0.04130808950086059,0.0,0.005163511187607574,0.025,21604.773435592648,7,100.0,11
1590,9259.0,1590,2495.0,20.66613226452905,0.2440930961611462,0.9217522342228432,0.04235880398671096,0.0,0.006229235880398671,0.025,21604.773435592648,7,100.0,11
1591,9228.0,1591,2581.0,20.719101123595507,0.2488488755730376,0.9212444846109336,0.043286573146292584,0.0,0.008817635270541082,0.025,21604.773435592648,7,100.0,11
1592,9169.0,1592,2664.0,20.811186186186188,0.2537378721615192,0.9183469008841304,0.040681906237892286,0.0,0.008523827973653622,0.025,21604.773435592648,7,100.0,11
1593,9124.0,1593,2762.0,20.795800144822593,0.25616490501005545,0.9167763155535512,0.0457957957957958,0.0,0.009009009009009007,0.025,21604.773435592648,7,100.0,11
1594,9074.0,1594,2897.0,20.68691750086296,0.2529751716431353,0.915310740551143,0.052498189717595935,0.0,0.0036205648081100647,0.025,21604.773435592648,7,100.0,11
1595,9027.0,1595,3012.0,20.65471447543161,0.2485252772804941,0.9125283789133658,0.04763548498446669,0.0,0.007939247497411116,0.025,21604.773435592648,7,100.0,11
1596,8954.0,1596,3112.0,20.740681233933167,0.2456990993966997,0.9090089688491152,0.04050464807436919,0.0,0.0073041168658698535,0.025,21604.773435592648,7,100.0,11
1597,8825.0,1597,3225.0,20.752868217054264,0.24648135185897224,0.9002073157968556,0.04241645244215938,0.0,0.006105398457583547,0.025,21604.773435592648,7,100.0,11
1598,8694.0,1598,3314.0,20.80325890162945,0.2518408222912585,0.8917623729199334,0.03658914728682172,0.0,0.008992248062015503,0.025,21604.773435592648,7,100.0,11
1599,8596.0,1599,3375.0,20.95703703703704,0.2542254600424921,0.8877915900472648,0.0343995171997586,0.0,0.015992757996378996,0.025,21604.773435592648,7,100.0,11
1600,8455.0,1600,3440.0,21.15406976744186,0.25654913406055185,0.8801266353829771,0.029925925925925925,0.0,0.010666666666666666,0.025,21604.773435592648,7,100.0,11
1601,8353.0,1601,3491.0,21.248352907476367,0.25885444945334485,0.8741453858137539,0.03255813953488372,0.0,0.017732558139534886,0.025,21604.773435592648,7,100.0,11
1602,8214.0,1602,3581.0,21.20692543982128,0.26102013694365106,0.8687749268155266,0.04182182755657405,0.0,0.016041248925809225,0.025,21604.773435592648,7,100.0,11
1603,8072.0,1603,3668.0,21.197382769901854,0.2646730067834249,0.8611399202033874,0.03965372800893605,0.0,0.015358838313320303,0.025,21604.773435592648,7,100.0,11
1604,7895.0,1604,3724.0,21.363856068743285,0.27135448268310924,0.8509999255071274,0.03598691384950927,0.0,0.020719738276990186,0.025,21604.773435592648,7,100.0,11
1605,7733.0,1605,3793.0,21.51357764302663,0.2752809745835737,0.8402650294611234,0.03517722878625134,0.0,0.01664876476906552,0.025,21604.773435592648,7,100.0,11
1606,7581.0,1606,3831.0,21.63612633777082,0.28000418135237065,0.8322622098441292,0.0311099393619826,0.0,0.021091484313208543,0.025,21604.773435592648,7,100.0,11
1607,7420.0,1607,3874.0,21.65203923593185,0.2799448301288453,0.8229413730831584,0.036021926389976505,0.0,0.024797702949621508,0.025,21604.773435592648,7,100.0,11
1608,7287.0,1608,3901.0,21.697000769033586,0.2787289924431769,0.8160961764889557,0.03484770263293753,0.0,0.027878162106350027,0.025,21604.773435592648,7,100.0,11
1609,7096.0,1609,3949.0,21.694606229425172,0.2777855847317196,0.8044443866141969,0.038451679056652144,0.0,0.026147141758523455,0.025,21604.773435592648,7,100.0,11
1610,6933.0,1610,3981.0,21.71288620949511,0.2771061568794042,0.7958886772025068,0.03570524183337554,0.0,0.027601924537857685,0.025,21604.773435592648,7,100.0,11
1611,6723.0,1611,3987.0,21.65588161524956,0.2748678520659555,0.7887425540224922,0.032906304948505403,0.0,0.031399145943230344,0.025,21604.773435592648,7,100.0,11
1612,6496.0,1612,3975.0,21.796729559748425,0.27210432260931033,0.7785111168448174,0.028342111863556563,0.0,0.031351893654376725,0.025,21604.773435592648,7,100.0,11
1613,6288.0,1613,3937.0,22.02286004572009,0.2679131640248432,0.7725136830535997,0.0279245283018868,0.0,0.03748427672955975,0.025,21604.773435592648,7,100.0,11
1614,6091.0,1614,3916.0,22.12334014300307,0.2657308545899662,0.7651720601097115,0.028702057404114807,0.0,0.03403606807213615,0.025,21604.773435592648,7,100.0,11
1615,5861.0,1615,3940.0,21.983756345177664,0.2602156602274241,0.7563796496124172,0.03804902962206333,0.0,0.031920326864147086,0.025,21604.773435592648,7,100.0,11
1616,5632.0,1616,3947.0,21.935140613123888,0.2592376301031649,0.7403866464539544,0.03730964467005076,0.0,0.03553299492385787,0.025,21604.773435592648,7,100.0,11
1617,5406.0,1617,3949.0,21.919220055710305,0.26104487247315983,0.7267370225746952,0.032176336458069416,0.0,0.03166962249809982,0.025,21604.773435592648,7,100.0,11
1618,5165.0,1618,3940.0,22.04010152284264,0.2598433771048167,0.7156258589049916,0.03089389718916181,0.0,0.03317295517852621,0.025,21604.773435592648,7,100.0,11
1619,4926.0,1619,3950.0,21.97493670886076,0.25554998095616505,0.7073281640744781,0.03527918781725888,0.0,0.03274111675126904,0.025,21604.773435592648,7,100.0,11
1620,4681.0,1620,3932.0,21.88072227873856,0.2533151925404532,0.6926582959662706,0.033417721518987344,0.0,0.0379746835443038,0.025,21604.773435592648,7,100.0,11
1621,4441.0,1621,3876.0,21.962074303405565,0.2489329058872451,0.6784961249049117,0.02873855544252289,0.0,0.042980671414038656,0.025,21604.773435592648,7,100.0,11
1622,4181.0,1622,3864.0,22.028726708074533,0.2428841347000696,0.6654121087893048,0.031733746130030965,0.0,0.0348297213622291,0.025,21604.773435592648,7,100.0,11
1623,3895.0,1623,3833.0,22.171927993738585,0.23825857771422,0.6496545810951888,0.030279503105590064,0.0,0.038302277432712216,0.025,21604.773435592648,7,100.0,11
1624,3625.0,1624,3779.0,22.19079121460704,0.2303503086441584,0.6358695537751456,0.028437255413514217,0.0,0.042525436994521264,0.025,21604.773435592648,7,100.0,11
1625,3345.0,1625,3707.0,22.394388993795523,0.22609043122043515,0.6190277949544725,0.022228102672664733,0.0,0.04128076210637735,0.025,21604.773435592648,7,100.0,11
1626,3083.0,1626,3625.0,22.72937931034483,0.2215279089802315,0.5992584405082397,0.01834367413002428,0.0,0.04046398705152415,0.025,21604.773435592648,7,100.0,11
1627,2812.0,1627,3530.0,23.06147308781869,0.2139436128611572,0.5931937203270435,0.023172413793103447,0.0,0.049379310344827586,0.025,21604.773435592648,7,100.0,11
1628,2564.0,1628,3437.0,22.965958684899626,0.2094579382674866,0.5784692346304087,0.03002832861189802,0.0,0.05637393767705382,0.025,21604.773435592648,7,100.0,11
1629,2289.0,1629,3312.0,22.931461352657013,0.20539182381532856,0.5592789013852904,0.0238580157113762,0.0,0.06022694210066919,0.025,21604.773435592648,7,100.0,11
1630,2022.0,1630,3193.0,23.190103351080488,0.2014604727617061,0.541377265667851,0.02143719806763285,0.0,0.0573671497584541,0.025,21604.773435592648,7,100.0,11
1631,1792.0,1631,3071.0,23.421686746987948,0.1971349211109914,0.5263944821044286,0.02192295646727216,0.0,0.060131537738803635,0.025,21604.773435592648,7,100.0,11
1632,1554.0,1632,2915.0,23.878902229845625,0.19752861102741665,0.505032353126724,0.012699446434386192,0.0,0.06349723217193097,0.025,21604.773435592648,7,100.0,11
1633,1379.0,1633,2743.0,24.115931461903035,0.19204925989428426,0.4955936562828657,0.014751286449399657,0.0,0.07375643224699828,0.025,21604.773435592648,7,100.0,11
1634,1208.0,1634,2554.0,24.653484729835547,0.19179203025071687,0.48919894920469104,0.011666059059423988,0.0,0.08056872037914692,0.025,21604.773435592648,7,100.0,11
1635,1048.0,1635,2345.0,24.96545842217484,0.1900065165431398,0.4785886351210028,0.01331245105716523,0.0,0.0951448707909162,0.025,21604.773435592648,7,100.0,11
1636,915.0,1636,2178.0,25.45821854912764,0.19009973377913308,0.4666480739524802,0.010234541577825159,0.0,0.0814498933901919,0.025,21604.773435592648,7,100.0,11
1637,820.0,1637,1977.0,25.98836621143146,0.19013310766430186,0.4673457660953345,0.011937557392102843,0.0,0.10422405876951332,0.025,21604.773435592648,7,100.0,11
1638,717.0,1638,1791.0,26.584031267448353,0.1898490474324058,0.44864687811563786,0.006575619625695498,0.0,0.10065756196256953,0.025,21604.773435592648,7,100.0,11
1639,639.0,1639,1624.0,27.15948275862069,0.19057713814325966,0.4519157823500346,0.007816862088218872,0.0,0.10106085985482972,0.025,21604.773435592648,7,100.0,11
1640,565.0,1640,1405.0,27.91886120996441,0.19219051861025488,0.4542772169827971,0.0049261083743842365,0.0,0.13977832512315272,0.025,21604.773435592648,7,100.0,11
1641,517.0,1641,1229.0,28.377542717656628,0.19930230890966952,0.4635101877443716,0.004270462633451958,0.0,0.1295373665480427,0.025,21604.773435592648,7,100.0,11
1642,469.0,1642,1068.0,29.542134831460675,0.20216362481138386,0.4637381715365114,0.006509357200976403,0.0,0.13751017087062653,0.025,21604.773435592648,7,100.0,11
1643,441.0,1643,924.0,30.22835497835498,0.20699984413557065,0.4698431468536953,0.0065543071161048684,0.0,0.14138576779026218,0.025,21604.773435592648,7,100.0,11
1644,405.0,1644,792.0,30.919191919191928,0.21059256993879266,0.4760640665727402,0.005411255411255411,0.0,0.14826839826839827,0.025,21604.773435592648,7,100.0,11
1645,374.0,1645,675.0,31.91259259259259,0.2107924133247647,0.483213703863088,0.0,0.0,0.14772727272727273,0.025,21604.773435592648,7,100.0,11
1646,347.0,1646,579.0,32.76165803108808,0.21687974361395312,0.4887053488547928,0.0,0.0,0.14222222222222222,0.025,21604.773435592648,7,100.0,11
1647,322.0,1647,505.0,33.63960396039604,0.22118216090197887,0.4883425021341598,0.0017271157167530224,0.0,0.12953367875647667,0.025,21604.773435592648,7,100.0,11
1648,290.0,1648,423.0,34.77068557919622,0.2247051426419628,0.493635857428349,0.0019801980198019802,0.0,0.16435643564356436,0.025,21604.773435592648,7,100.0,11
1649,270.0,1649,360.0,35.619444444444454,0.2308327314490288,0.5108717806137297,0.004728132387706857,0.0,0.1536643026004728,0.025,21604.773435592648,7,100.0,11
1650,259.0,1650,300.0,36.386666666666656,0.2236155595503953,0.5228385850628814,0.0,0.0,0.16666666666666666,0.025,21604.773435592648,7,100.0,11
1651,261.0,1651,249.0,37.839357429718866,0.22095800420820508,0.5126771803955539,0.0,0.0,0.17,0.025,21604.773435592648,7,100.0,11
1652,259.0,1652,226.0,39.23008849557522,0.21632442911786867,0.5083635092090998,0.0,0.0,0.09236947791164657,0.025,21604.773435592648,7,100.0,11
1653,254.0,1653,184.0,40.5,0.22056042688463035,0.4961843582113408,0.0,0.0,0.18584070796460173,0.025,21604.773435592648,7,100.0,11
1654,255.0,1654,157.0,41.853503184713375,0.2345274544946057,0.4988924816241882,0.0,0.0,0.14673913043478262,0.025,21604.773435592648,7,100.0,11
1655,256.0,1655,144.0,43.41666666666666,0.2413476292365232,0.5037104248840625,0.0,0.0,0.08280254777070062,0.025,21604.773435592648,7,100.0,11
1656,254.0,1656,127.0,43.04724409448819,0.2388720138099084,0.4983109593792345,0.0,0.0,0.11805555555555555,0.025,21604.773435592648,7,100.0,11
1657,253.0,1657,113.0,44.575221238938056,0.23515638009646594,0.4990308549663906,0.0,0.0,0.11023622047244094,0.025,21604.773435592648,7,100.0,11
1658,257.0,1658,101.0,46.128712871287135,0.23656207225581824,0.5003137331272932,0.017699115044247787,0.0,0.12389380530973453,0.025,21604.773435592648,7,100.0,11
1659,274.0,1659,90.0,47.244444444444454,0.2581698454164764,0.4795590473762988,0.0,0.0,0.10891089108910892,0.025,21604.773435592648,7,100.0,11
1660,282.0,1660,84.0,47.63095238095239,0.2474753250314204,0.4654230734518187,0.011111111111111113,0.0,0.07777777777777778,0.025,21604.773435592648,7,100.0,11
1661,287.0,1661,79.0,48.91139240506329,0.25898820685626905,0.465292368400493,0.0,0.0,0.05952380952380953,0.025,21604.773435592648,7,100.0,11
1662,295.0,1662,80.0,48.95,0.2595289573465965,0.4798408210472198,0.02531645569620253,0.0,0.012658227848101266,0.025,21604.773435592648,7,100.0,11
1663,298.0,1663,77.0,48.15584415584416,0.2657176700828761,0.4835785781965189,0.0125,0.0,0.05,0.025,21604.773435592648,7,100.0,11
1664,300.0,1664,70.0,48.985714285714295,0.2624890072113178,0.4829911311282929,0.012987012987012988,0.0,0.1038961038961039,0.025,21604.773435592648,7,100.0,11
1665,304.0,1665,63.0,48.66666666666666,0.2914715893185372,0.4853267459348086,0.0,0.0,0.1,0.025,21604.773435592648,7,100.0,11
1666,319.0,1666,60.0,50.66666666666666,0.28846589317190696,0.4984783486472418,0.0,0.0,0.047619047619047616,0.025,21604.773435592648,7,100.0,11
1667,336.0,1667,57.0,49.526315789473685,0.3186773375965787,0.5006253658341459,0.016666666666666666,0.0,0.06666666666666668,0.025,21604.773435592648,7,100.0,11
1668,348.0,1668,58.0,49.6551724137931,0.32155591224656443,0.4990827755175258,0.017543859649122806,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1669,358.0,1669,57.0,50.614035087719294,0.31329377537772685,0.471161986609078,0.0,0.0,0.017241379310344827,0.025,21604.773435592648,7,100.0,11
1670,375.0,1670,55.0,51.527272727272724,0.31213201045431016,0.4709319634961977,0.0,0.0,0.03508771929824561,0.025,21604.773435592648,7,100.0,11
1671,381.0,1671,54.0,52.2962962962963,0.307498988773149,0.4738866648756314,0.0,0.0,0.01818181818181818,0.025,21604.773435592648,7,100.0,11
1672,388.0,1672,53.0,52.41509433962264,0.3000654792698317,0.4746517928137056,0.018518518518518517,0.0,0.037037037037037035,0.025,21604.773435592648,7,100.0,11
1673,401.0,1673,53.0,52.698113207547166,0.28526845458059363,0.4726751826436354,0.018867924528301886,0.0,0.018867924528301886,0.025,21604.773435592648,7,100.0,11
1674,423.0,1674,55.0,51.74545454545454,0.28298453431599746,0.4686766587921264,0.03773584905660377,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1675,443.0,1675,54.0,51.55555555555557,0.289741462374449,0.4759879421235718,0.01818181818181818,0.0,0.03636363636363636,0.025,21604.773435592648,7,100.0,11
1676,459.0,1676,56.0,50.67857142857143,0.2873896780330839,0.4682845452191232,0.037037037037037035,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1677,472.0,1677,55.0,51.81818181818182,0.29164662198026026,0.4693727389025967,0.0,0.0,0.017857142857142856,0.025,21604.773435592648,7,100.0,11
1678,492.0,1678,55.0,52.81818181818182,0.2916466219802603,0.468483257048366,0.0,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1679,504.0,1679,54.0,53.574074074074076,0.29687679494696584,0.471862601402371,0.01818181818181818,0.0,0.03636363636363636,0.025,21604.773435592648,7,100.0,11
1680,514.0,1680,54.0,54.574074074074076,0.3073683303291652,0.4711140077594895,0.0,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1681,541.0,1681,54.0,53.75925925925926,0.3024167028718189,0.467325775237496,0.018518518518518517,0.0,0.018518518518518517,0.025,21604.773435592648,7,100.0,11
1682,578.0,1682,56.0,52.80357142857143,0.30055019830915825,0.4819108008458327,0.037037037037037035,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1683,605.0,1683,57.0,52.859649122807035,0.3140099642412344,0.4782634611355701,0.017857142857142856,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1684,630.0,1684,56.0,53.39285714285714,0.31283733602249514,0.4857418591357157,0.017543859649122806,0.0,0.03508771929824561,0.025,21604.773435592648,7,100.0,11
1685,665.0,1685,54.0,53.611111111111114,0.3090059618166513,0.48443247952202,0.0,0.0,0.03571428571428571,0.025,21604.773435592648,7,100.0,11
1686,684.0,1686,54.0,54.611111111111114,0.3090059618166513,0.478901159957148,0.0,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1687,702.0,1687,54.0,55.611111111111114,0.30900596181665124,0.4775802023624014,0.0,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1688,722.0,1688,56.0,53.48214285714285,0.2897213104520727,0.4806080645695352,0.05555555555555555,0.0,0.018518518518518517,0.025,21604.773435592648,7,100.0,11
1689,760.0,1689,56.0,53.05357142857143,0.27845274748543963,0.487092249211487,0.017857142857142856,0.0,0.017857142857142856,0.025,21604.773435592648,7,100.0,11
1690,802.0,1690,56.0,54.05357142857143,0.272020391115472,0.466967963330568,0.0,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1691,828.0,1691,57.0,54.087719298245624,0.26724810355204265,0.4697561483923405,0.017857142857142856,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1692,850.0,1692,57.0,55.087719298245624,0.2612302710742977,0.4685660676000285,0.0,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1693,885.0,1693,59.0,52.89830508474577,0.2476424889725431,0.4717670213809886,0.05263157894736842,0.0,0.017543859649122806,0.025,21604.773435592648,7,100.0,11
1694,911.0,1694,59.0,52.711864406779654,0.2561089810393141,0.4790402118153026,0.01694915254237288,0.0,0.01694915254237288,0.025,21604.773435592648,7,100.0,11
1695,940.0,1695,62.0,49.225806451612904,0.2427727100866457,0.4826377462354859,0.0847457627118644,0.0,0.03389830508474576,0.025,21604.773435592648,7,100.0,11
1696,980.0,1696,64.0,46.453125,0.2534941324632043,0.4833637345874329,0.04838709677419355,0.0,0.016129032258064516,0.025,21604.773435592648,7,100.0,11
1697,1036.0,1697,65.0,46.723076923076924,0.2647635392034225,0.4909323775344268,0.015625,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1698,1076.0,1698,65.0,47.723076923076924,0.26909447371921164,0.4986670640304959,0.0,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1699,1114.0,1699,64.0,47.640625,0.266827928517551,0.5040694549739625,0.015384615384615384,0.0,0.030769230769230767,0.025,21604.773435592648,7,100.0,11
1700,1153.0,1700,65.0,47.89230769230769,0.2574677975731248,0.5074437090809115,0.015625,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1701,1191.0,1701,67.0,47.43283582089552,0.25671277936922465,0.5094919573202031,0.030769230769230767,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1702,1224.0,1702,67.0,47.835820895522396,0.255613185053198,0.5128165460584029,0.01492537313432836,0.0,0.01492537313432836,0.025,21604.773435592648,7,100.0,11
1703,1264.0,1703,68.0,48.11764705882353,0.2468042239614741,0.5198065781689007,0.01492537313432836,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1704,1323.0,1704,75.0,44.53333333333333,0.2307609969655368,0.5289891894386239,0.10294117647058824,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1705,1392.0,1705,75.0,45.41333333333333,0.2395991829053544,0.5403289797116995,0.013333333333333334,0.0,0.013333333333333334,0.025,21604.773435592648,7,100.0,11
1706,1454.0,1706,76.0,44.368421052631575,0.22733765855685176,0.5434233349546378,0.04,0.0,0.02666666666666667,0.025,21604.773435592648,7,100.0,11
1707,1507.0,1707,78.0,44.20512820512821,0.22404536567571426,0.5501838480979389,0.02631578947368421,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1708,1573.0,1708,82.0,42.46341463414634,0.20762608103723126,0.5533944495648202,0.0641025641025641,0.0,0.01282051282051282,0.025,21604.773435592648,7,100.0,11
1709,1622.0,1709,88.0,40.5,0.20026890162822966,0.5604566622106518,0.07317073170731707,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1710,1663.0,1710,90.0,40.57777777777777,0.21001969199185305,0.5664456218620866,0.022727272727272728,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1711,1706.0,1711,92.0,40.67391304347826,0.21186522850648845,0.5713138400524104,0.022222222222222227,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1712,1790.0,1712,94.0,40.78723404255321,0.21976060792939384,0.5819047267159799,0.021739130434782608,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1713,1863.0,1713,97.0,40.49484536082474,0.217239573512692,0.5873433277483037,0.031914893617021274,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1714,1934.0,1714,102.0,39.46078431372549,0.2159850009034472,0.5942030261586264,0.05154639175257732,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1715,1986.0,1715,107.0,38.504672897196265,0.2216212540187714,0.6015856627927764,0.05882352941176471,0.0,0.00980392156862745,0.025,21604.773435592648,7,100.0,11
1716,2044.0,1716,108.0,39.138888888888886,0.2149833843311649,0.6049464432234691,0.009345794392523364,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1717,2080.0,1717,113.0,38.36283185840708,0.2025551725794925,0.6096852384884501,0.04629629629629629,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1718,2134.0,1718,114.0,39.017543859649116,0.2021309595990953,0.6154876984255437,0.008849557522123894,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1719,2218.0,1719,119.0,38.33613445378151,0.1910557684944938,0.6224074191094479,0.04385964912280702,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1720,2325.0,1720,124.0,37.75,0.19427065427316464,0.6332249535578783,0.04201680672268908,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1721,2411.0,1721,130.0,36.96153846153846,0.1818971556625269,0.6404572125518937,0.04838709677419355,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1722,2483.0,1722,143.0,34.51048951048951,0.1643692933579796,0.6482182165051267,0.1,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1723,2551.0,1723,147.0,34.54421768707483,0.1859050912305605,0.6539703566889683,0.02797202797202797,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1724,2616.0,1724,151.0,34.602649006622514,0.1914986596347695,0.6589668395708186,0.027210884353741496,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1725,2663.0,1725,157.0,34.24203821656051,0.1949935014951404,0.6627812596690624,0.039735099337748346,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1726,2730.0,1726,164.0,33.737804878048784,0.19795257902205832,0.6653955293729183,0.044585987261146494,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1727,2841.0,1727,171.0,33.31578947368421,0.1972208114432276,0.6742124175869249,0.042682926829268296,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1728,2941.0,1728,174.0,33.45402298850575,0.20426793134526997,0.6831315743251404,0.023391812865497075,0.0,0.005847953216374269,0.025,21604.773435592648,7,100.0,11
1729,3032.0,1729,182.0,32.939560439560445,0.2059269723160861,0.6896294704770132,0.04597701149425287,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1730,3117.0,1730,197.0,31.355329949238573,0.19426851257133806,0.6968581827736977,0.08241758241758243,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1731,3200.0,1731,204.0,31.245098039215694,0.1882108177647423,0.7007108864278305,0.03553299492385787,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1732,3266.0,1732,209.0,31.47368421052632,0.18200721406336529,0.7047896263931559,0.024509803921568627,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1733,3325.0,1733,214.0,31.56074766355141,0.17993655484562954,0.7093541648136019,0.02870813397129187,0.0,0.004784688995215311,0.025,21604.773435592648,7,100.0,11
1734,3421.0,1734,224.0,31.107142857142854,0.16707678607985685,0.7132636686347932,0.04672897196261682,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1735,3548.0,1735,244.0,29.2172131147541,0.15562852901492555,0.7173923236807822,0.09375,0.0,0.004464285714285714,0.025,21604.773435592648,7,100.0,11
1736,3651.0,1736,253.0,29.14229249011857,0.1715944507915779,0.7235919321012988,0.036885245901639344,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1737,3749.0,1737,265.0,28.77735849056604,0.1668396857817914,0.7291739065659573,0.04743083003952569,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1738,3854.0,1738,276.0,28.59057971014493,0.16930568088895534,0.7365917265195789,0.04150943396226415,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1739,3934.0,1739,286.0,28.555944055944057,0.17481638660487606,0.7409237180637104,0.036231884057971016,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1740,3999.0,1740,293.0,28.829351535836178,0.17552633524424466,0.7415075120536566,0.02797202797202797,0.0,0.0034965034965034965,0.025,21604.773435592648,7,100.0,11
1741,4072.0,1741,307.0,28.469055374592838,0.17717981684752546,0.7452306791423109,0.04778156996587031,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1742,4197.0,1742,327.0,27.66666666666667,0.17445849266932845,0.7506425697035,0.06514657980456026,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1743,4339.0,1743,351.0,26.7065527065527,0.1676949868059298,0.7593537291991334,0.07339449541284404,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1744,4449.0,1744,364.0,26.62637362637363,0.16414440924652832,0.7673475999110548,0.039886039886039885,0.0,0.0028490028490028487,0.025,21604.773435592648,7,100.0,11
1745,4548.0,1745,374.0,26.88770053475936,0.1652472979257342,0.7733438647653004,0.027472527472527472,0.0,0.0,0.025,21604.773435592648,7,100.0,11
1746,4643.0,1746,390.0,26.743589743589745,0.16313415648729115,0.777727286963723,0.0427807486631016,0.0,0.0,0.025,21604.773435592648,7,100.0,11
