,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
2637,244.0,2637,140.0,39.02857142857143,0.04658274013235915,0.5010262677745112,0.0,0.0,0.125,0.025,19569.085021972656,7,100.0,5
2638,243.0,2638,125.0,41.328,0.044531898010586685,0.5103185724103597,0.0,0.0,0.10714285714285714,0.025,19569.085021972656,7,100.0,5
2639,251.0,2639,117.0,41.641025641025635,0.041524361623271895,0.5169230853492325,0.008,0.0,0.07200000000000001,0.025,19569.085021972656,7,100.0,5
2640,248.0,2640,109.0,43.018348623853214,0.04477119901502353,0.5240748323316126,0.008547008547008548,0.0,0.07692307692307693,0.025,19569.085021972656,7,100.0,5
2641,244.0,2641,102.0,45.25490196078432,0.0443013409319359,0.5413697526849467,0.009174311926605505,0.0,0.07339449541284404,0.025,19569.085021972656,7,100.0,5
2642,256.0,2642,97.0,45.98969072164947,0.04815393184976873,0.55423473665544,0.0,0.0,0.04901960784313725,0.025,19569.085021972656,7,100.0,5
2643,260.0,2643,93.0,47.31182795698925,0.043937640639220434,0.5644902736775581,0.010309278350515464,0.0,0.05154639175257732,0.025,19569.085021972656,7,100.0,5
2644,265.0,2644,87.0,48.954022988505756,0.03735071259032394,0.5503970128452429,0.0,0.0,0.06451612903225806,0.025,19569.085021972656,7,100.0,5
2645,273.0,2645,84.0,50.53571428571429,0.038054219213808235,0.5362494007449333,0.0,0.0,0.03448275862068965,0.025,19569.085021972656,7,100.0,5
2646,279.0,2646,80.0,49.225,0.04118246768619068,0.5419790427277337,0.023809523809523808,0.0,0.07142857142857142,0.025,19569.085021972656,7,100.0,5
2647,290.0,2647,74.0,49.09459459459461,0.04173836817878437,0.5256808294823404,0.0,0.0,0.075,0.025,19569.085021972656,7,100.0,5
2648,290.0,2648,69.0,50.20289855072464,0.04444530906894166,0.5111250519669327,0.0,0.0,0.06756756756756757,0.025,19569.085021972656,7,100.0,5
2649,300.0,2649,67.0,50.91044776119403,0.04862726262329137,0.4830311844184957,0.0,0.0,0.028985507246376805,0.025,19569.085021972656,7,100.0,5
2650,315.0,2650,64.0,52.3125,0.04710017635519323,0.4745817291915825,0.0,0.0,0.04477611940298507,0.025,19569.085021972656,7,100.0,5
2651,324.0,2651,59.0,52.711864406779654,0.041524029394895336,0.4620704093191861,0.0,0.0,0.078125,0.025,19569.085021972656,7,100.0,5
2652,340.0,2652,54.0,52.72222222222222,0.046941914514585716,0.4682747768429325,0.0,0.0,0.0847457627118644,0.025,19569.085021972656,7,100.0,5
2653,353.0,2653,51.0,52.78431372549018,0.04689968425542662,0.467226876309484,0.0,0.0,0.05555555555555555,0.025,19569.085021972656,7,100.0,5
2654,369.0,2654,50.0,53.94,0.04728357727510149,0.4616170146893003,0.0,0.0,0.0196078431372549,0.025,19569.085021972656,7,100.0,5
2655,378.0,2655,49.0,53.795918367346935,0.0431355598677137,0.4530054399842024,0.02,0.0,0.04,0.025,19569.085021972656,7,100.0,5
2656,383.0,2656,48.0,54.35416666666666,0.046253875435545634,0.4536570318420614,0.0,0.0,0.020408163265306117,0.025,19569.085021972656,7,100.0,5
2657,402.0,2657,49.0,54.224489795918366,0.04530991879400389,0.4474563654340805,0.020833333333333332,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2658,416.0,2658,46.0,55.97826086956522,0.05118733283000286,0.4543738292453124,0.0,0.0,0.061224489795918366,0.025,19569.085021972656,7,100.0,5
2659,432.0,2659,45.0,55.8,0.05490872425122874,0.4582821423345925,0.0,0.0,0.021739130434782608,0.025,19569.085021972656,7,100.0,5
2660,449.0,2660,45.0,56.8,0.054908724251228766,0.4500471182960996,0.0,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2661,473.0,2661,44.0,58.40909090909091,0.06255238253202627,0.4495488345821616,0.0,0.0,0.022222222222222227,0.025,19569.085021972656,7,100.0,5
2662,498.0,2662,41.0,59.365853658536594,0.06516326920649937,0.4670676986670324,0.0,0.0,0.06818181818181818,0.025,19569.085021972656,7,100.0,5
2663,509.0,2663,39.0,61.282051282051285,0.06746206935509565,0.4645887336507517,0.0,0.0,0.04878048780487805,0.025,19569.085021972656,7,100.0,5
2664,524.0,2664,38.0,62.31578947368421,0.06768952024607171,0.46417225083272395,0.0,0.0,0.02564102564102564,0.025,19569.085021972656,7,100.0,5
2665,548.0,2665,37.0,63.05405405405406,0.07382209683817045,0.4632099062958499,0.0,0.0,0.02631578947368421,0.025,19569.085021972656,7,100.0,5
2666,569.0,2666,36.0,65.27777777777777,0.08108318748449886,0.4632406096474102,0.0,0.0,0.027027027027027032,0.025,19569.085021972656,7,100.0,5
2667,597.0,2667,33.0,63.24242424242424,0.07666387761354716,0.4640016818900163,0.0,0.0,0.08333333333333333,0.025,19569.085021972656,7,100.0,5
2668,624.0,2668,30.0,64.2,0.08439819533675136,0.4716937897767229,0.0,0.0,0.09090909090909093,0.025,19569.085021972656,7,100.0,5
2669,652.0,2669,30.0,62.5,0.07621653240428487,0.4746885151855581,0.03333333333333333,0.0,0.03333333333333333,0.025,19569.085021972656,7,100.0,5
2670,688.0,2670,27.0,63.85185185185186,0.08558950277459187,0.4727736301331055,0.0,0.0,0.1,0.025,19569.085021972656,7,100.0,5
2671,698.0,2671,27.0,64.85185185185185,0.08558950277459186,0.4762700166775546,0.0,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2672,734.0,2672,29.0,61.31034482758621,0.07968677844530965,0.4791551914683973,0.07407407407407407,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2673,765.0,2673,29.0,62.31034482758621,0.08694275462577583,0.4817585556510726,0.0,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2674,799.0,2674,29.0,63.31034482758621,0.08694275462577583,0.4832962124316186,0.0,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2675,833.0,2675,27.0,64.33333333333333,0.08543955636845847,0.4836752371415127,0.0,0.0,0.06896551724137931,0.025,19569.085021972656,7,100.0,5
2676,875.0,2676,28.0,63.0,0.0823881436410135,0.4908598407838986,0.037037037037037035,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2677,911.0,2677,28.0,64.0,0.09312378194031397,0.4984871164745811,0.0,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2678,944.0,2678,29.0,58.51724137931034,0.09373939139172688,0.5040773752555622,0.07142857142857142,0.0,0.03571428571428571,0.025,19569.085021972656,7,100.0,5
2679,967.0,2679,29.0,59.51724137931034,0.09969514163422426,0.4974084448370944,0.0,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2680,1018.0,2680,29.0,60.51724137931034,0.09969514163422426,0.5004775278691151,0.0,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2681,1057.0,2681,30.0,59.46666666666667,0.09637197024641678,0.4997838451990689,0.03448275862068965,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2682,1103.0,2682,31.0,58.516129032258064,0.09036350627114796,0.5032120524630898,0.03333333333333333,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2683,1154.0,2683,30.0,61.13333333333333,0.09306346742051534,0.5100584822341788,0.0,0.0,0.03225806451612903,0.025,19569.085021972656,7,100.0,5
2684,1215.0,2684,32.0,58.25,0.08724700070673315,0.5233369814020464,0.06666666666666668,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2685,1263.0,2685,32.0,53.4375,0.08788562603530864,0.5301178420629041,0.0625,0.0,0.0625,0.025,19569.085021972656,7,100.0,5
2686,1296.0,2686,32.0,54.4375,0.09361976185351392,0.5358603076355885,0.0,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2687,1346.0,2687,32.0,55.4375,0.09361976185351392,0.5399364942548762,0.0,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2688,1411.0,2688,31.0,55.516129032258064,0.08673870089947071,0.5499970299523977,0.03125,0.0,0.0625,0.025,19569.085021972656,7,100.0,5
2689,1453.0,2689,35.0,50.05714285714286,0.07513967315843438,0.5518280862874657,0.12903225806451613,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2690,1514.0,2690,35.0,51.05714285714286,0.09409774315450636,0.5619177667080261,0.0,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2691,1588.0,2691,37.0,49.24324324324325,0.08901137865966817,0.5655370448429182,0.057142857142857134,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2692,1669.0,2692,36.0,48.66666666666666,0.09780694709115924,0.5708341695314887,0.0,0.0,0.027027027027027032,0.025,19569.085021972656,7,100.0,5
2693,1720.0,2693,36.0,49.66666666666666,0.09780694709115924,0.5739259782680406,0.0,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2694,1766.0,2694,38.0,48.0,0.09265921303372976,0.5750514769697354,0.05555555555555555,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2695,1832.0,2695,39.0,45.410256410256395,0.0895583774933134,0.5814483226786588,0.05263157894736842,0.0,0.02631578947368421,0.025,19569.085021972656,7,100.0,5
2696,1896.0,2696,40.0,45.25,0.093676087448743,0.5917280890675279,0.02564102564102564,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2697,1970.0,2697,41.0,45.12195121951221,0.08899803350831417,0.5959608441195966,0.025,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2698,2054.0,2698,42.0,45.023809523809526,0.08568802477568734,0.6002601032074711,0.024390243902439025,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2699,2144.0,2699,45.0,42.95555555555556,0.08425853450067036,0.6074196869142222,0.07142857142857142,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2700,2233.0,2700,47.0,42.08510638297872,0.0862744662573129,0.6160001249178776,0.04444444444444445,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2701,2285.0,2701,52.0,38.942307692307686,0.08680771234488938,0.6195939732156879,0.10638297872340426,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2702,2367.0,2702,57.0,36.43859649122807,0.08280101358043121,0.6269284632663166,0.09615384615384616,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2703,2452.0,2703,58.0,36.793103448275865,0.09271624877343616,0.6315981344268803,0.017543859649122806,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2704,2532.0,2704,61.0,35.934426229508205,0.0901342025295154,0.638083509207815,0.05172413793103448,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2705,2615.0,2705,62.0,36.33870967741935,0.0879341099269207,0.6444761236060198,0.016393442622950817,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2706,2707.0,2706,63.0,36.746031746031754,0.08923191848258326,0.650623235189569,0.016129032258064516,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2707,2809.0,2707,67.0,35.492537313432834,0.08455752132632352,0.6573893079686384,0.06349206349206349,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2708,2895.0,2708,69.0,35.43478260869565,0.08218818938470006,0.6618236023028835,0.02985074626865672,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2709,2967.0,2709,71.0,35.40845070422535,0.08784987200093916,0.6679758875381827,0.028985507246376805,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2710,3076.0,2710,75.0,34.46666666666667,0.07992476054339226,0.6725894438854219,0.056338028169014086,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2711,3167.0,2711,78.0,34.1025641025641,0.07993686860613426,0.6765100443438435,0.04,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2712,3261.0,2712,81.0,33.80246913580247,0.08328112836997645,0.6814869533059498,0.038461538461538464,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2713,3364.0,2713,87.0,32.40229885057471,0.07989230881255892,0.6888535035914068,0.07407407407407407,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2714,3481.0,2714,99.0,29.35353535353536,0.08138981905738872,0.6957845835471324,0.13793103448275862,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2715,3584.0,2715,106.0,28.349056603773583,0.08408698814755626,0.7017501260189847,0.0707070707070707,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2716,3670.0,2716,109.0,28.541284403669724,0.0895085802263162,0.7070961080765921,0.02830188679245283,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2717,3771.0,2717,113.0,28.495575221238926,0.08726230500275539,0.7139875959771368,0.03669724770642202,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2718,3875.0,2718,115.0,28.98260869565217,0.08785280654417676,0.7170588120646945,0.017699115044247787,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2719,3971.0,2719,119.0,28.97478991596639,0.08731355044612606,0.7233251410117942,0.034782608695652174,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2720,4098.0,2720,126.0,28.309523809523807,0.08208986310184221,0.7273372491167149,0.05882352941176471,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2721,4225.0,2721,131.0,28.190839694656486,0.0788817978490526,0.7330316133822741,0.03968253968253968,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2722,4359.0,2722,139.0,27.510791366906474,0.07955663546749094,0.7393219582619796,0.06106870229007633,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2723,4455.0,2723,142.0,27.90845070422535,0.0773620373477481,0.7439489919859686,0.02158273381294964,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2724,4542.0,2724,149.0,27.550335570469798,0.0744793576554585,0.7471036177986853,0.04929577464788732,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2725,4654.0,2725,158.0,26.924050632911392,0.07844485811473302,0.7537799794894725,0.060402684563758385,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2726,4767.0,2726,172.0,25.65116279069768,0.07895214284172004,0.7601805300930882,0.08860759493670886,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2727,4871.0,2727,193.0,23.75129533678757,0.07799315280318883,0.7659684895875738,0.12209302325581395,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2728,5004.0,2728,203.0,23.532019704433498,0.08443672863291309,0.7715415458164343,0.05181347150259067,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2729,5140.0,2729,216.0,23.055555555555557,0.08449862887769521,0.7789561834427899,0.06403940886699508,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2730,5274.0,2730,223.0,23.30044843049327,0.08666768751836151,0.7870019122699335,0.032407407407407406,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2731,5391.0,2731,228.0,23.767543859649123,0.08723413744354946,0.7919274588228704,0.02242152466367713,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2732,5503.0,2732,238.0,23.72689075630252,0.08600502127251705,0.7950538270944146,0.04385964912280702,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2733,5632.0,2733,250.0,23.54,0.08233256295092682,0.8009118924736554,0.050420168067226885,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2734,5780.0,2734,260.0,23.59615384615385,0.0796896978241981,0.8063799163045927,0.04,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2735,5904.0,2735,271.0,23.597785977859782,0.08014937023546972,0.8113548872950408,0.04230769230769231,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2736,6049.0,2736,279.0,23.89247311827957,0.07755313801525933,0.8169760823878885,0.029520295202952032,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2737,6202.0,2737,296.0,23.46283783783784,0.0757634192587627,0.8229039133200392,0.06093189964157706,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2738,6341.0,2738,316.0,22.91455696202532,0.07890205095042709,0.8282849758759718,0.06756756756756757,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2739,6451.0,2739,344.0,21.921511627906977,0.07950837240010132,0.8314286048705432,0.09177215189873418,0.0,0.0031645569620253164,0.025,19569.085021972656,7,100.0,5
2740,6571.0,2740,381.0,20.695538057742784,0.08021217561391754,0.8354749416501256,0.10755813953488373,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2741,6708.0,2741,397.0,20.80604534005037,0.08510600898562902,0.8405869445432926,0.044619422572178484,0.0,0.0026246719160104987,0.025,19569.085021972656,7,100.0,5
2742,6828.0,2742,421.0,20.56294536817101,0.08327209791503898,0.8434659055890318,0.060453400503778336,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2743,6964.0,2743,434.0,20.91705069124424,0.08581472794234486,0.8473224977243189,0.03087885985748218,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2744,7107.0,2744,446.0,21.327354260089685,0.08590644314213826,0.8536605523878641,0.027649769585253458,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2745,7258.0,2745,468.0,21.277777777777786,0.08279969015237303,0.8597881896481505,0.04932735426008968,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2746,7376.0,2746,489.0,21.306748466257673,0.07984550721037714,0.8638184238665935,0.04700854700854702,0.0,0.002136752136752137,0.025,19569.085021972656,7,100.0,5
2747,7505.0,2747,509.0,21.430255402750486,0.0785403406366061,0.8682343736536137,0.0408997955010225,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2748,7637.0,2748,524.0,21.788167938931302,0.07930065387126697,0.8714189916810801,0.029469548133595286,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2749,7752.0,2749,547.0,21.82998171846435,0.07615856961761802,0.8745016692270732,0.04389312977099236,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2750,7855.0,2750,581.0,21.49397590361446,0.07611801397271857,0.8772449083852039,0.06215722120658136,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2751,8004.0,2751,631.0,20.71156893819334,0.0790540936333763,0.880869818215367,0.08605851979345955,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2752,8144.0,2752,693.0,19.769119769119765,0.07945681573718037,0.8843097814617333,0.098256735340729,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2753,8267.0,2753,753.0,19.114209827357236,0.0802100666739864,0.8887826991549134,0.08658008658008658,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2754,8368.0,2754,791.0,19.147914032869785,0.0841259069781154,0.8924463031872394,0.05046480743691899,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2755,8477.0,2755,830.0,19.20120481927711,0.08367305801084095,0.8964054268339322,0.0493046776232617,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2756,8588.0,2756,850.0,19.709411764705887,0.08502556560974185,0.8999204689419491,0.02530120481927711,0.0,0.0012048192771084338,0.025,19569.085021972656,7,100.0,5
2757,8685.0,2757,876.0,20.09474885844749,0.08474438053636006,0.901749610517922,0.03058823529411765,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2758,8792.0,2758,924.0,19.998917748917748,0.08115062524005437,0.9047488290979906,0.0547945205479452,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2759,8902.0,2759,966.0,20.0351966873706,0.07897583443266994,0.9063240428911058,0.046536796536796536,0.0,0.0010822510822510825,0.025,19569.085021972656,7,100.0,5
2760,9021.0,2760,1004.0,20.239043824701195,0.07836524065585118,0.9098889561956,0.039337474120082816,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2761,9112.0,2761,1034.0,20.588007736943904,0.07757517248634427,0.9116655209934004,0.03187250996015936,0.0,0.00199203187250996,0.025,19569.085021972656,7,100.0,5
2762,9226.0,2762,1073.0,20.803355079217148,0.07577129079504087,0.9153025805279656,0.037717601547388784,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2763,9314.0,2763,1135.0,20.583259911894274,0.07583311603415854,0.9168336554692844,0.05964585274930102,0.0,0.001863932898415657,0.025,19569.085021972656,7,100.0,5
2764,9397.0,2764,1223.0,20.030253475061322,0.0779015647953979,0.918824301960302,0.07753303964757709,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2765,9491.0,2765,1344.0,19.136904761904766,0.07816617384795344,0.9214394202814804,0.09893704006541293,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2766,9589.0,2766,1444.0,18.617036011080327,0.0803101666750911,0.9249048309048966,0.07589285714285714,0.0,0.001488095238095238,0.025,19569.085021972656,7,100.0,5
2767,9686.0,2767,1521.0,18.58316896778436,0.08221923579320294,0.9288468099989826,0.05401662049861496,0.0,0.0006925207756232687,0.025,19569.085021972656,7,100.0,5
2768,9769.0,2768,1584.0,18.80429292929293,0.08315002281479697,0.9312029696492172,0.04142011834319527,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2769,9836.0,2769,1636.0,19.174816625916872,0.08336216328019727,0.9341696028888988,0.03282828282828283,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2770,9911.0,2770,1693.0,19.495569994093326,0.08225424604144939,0.9339034867101056,0.03484107579462103,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2771,9959.0,2771,1772.0,19.581828442437924,0.0792559699766549,0.9343210240359666,0.04666272888363851,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2772,10009.0,2772,1854.0,19.64940668824164,0.07814021588540432,0.933892725017163,0.046839729119638816,0.0,0.000564334085778781,0.025,19569.085021972656,7,100.0,5
2773,10050.0,2773,1921.0,19.894325871941696,0.07794856217517625,0.9365409183017008,0.0372168284789644,0.0,0.0010787486515641855,0.025,19569.085021972656,7,100.0,5
2774,10114.0,2774,1985.0,20.1647355163728,0.07726815760101237,0.9381083155630872,0.034877667881311816,0.0,0.0015616866215512756,0.025,19569.085021972656,7,100.0,5
2775,10178.0,2775,2076.0,20.23699421965318,0.07633208324881985,0.9380302183232349,0.045843828715365235,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2776,10218.0,2776,2203.0,20.01270994098956,0.07786421494682921,0.9394882982260292,0.061175337186897875,0.0,0.0,0.025,19569.085021972656,7,100.0,5
2777,10235.0,2777,2382.0,19.394626364399663,0.07994376056554682,0.9387399905607596,0.08306854289605084,0.0,0.0018157058556513843,0.025,19569.085021972656,7,100.0,5
2778,10244.0,2778,2584.0,18.77321981424149,0.080842591863532,0.9379903878054168,0.08564231738035265,0.0,0.0008396305625524769,0.025,19569.085021972656,7,100.0,5
2779,10218.0,2779,2737.0,18.587139203507487,0.08365199331108207,0.936377830459921,0.06075851393188855,0.0,0.0015479876160990713,0.025,19569.085021972656,7,100.0,5
2780,10195.0,2780,2863.0,18.687041564792175,0.08574349503990923,0.9331343818990596,0.047131896236755566,0.0,0.0010960906101571063,0.025,19569.085021972656,7,100.0,5
2781,10163.0,2781,2961.0,19.00878081729145,0.08616248236263928,0.9312001503896644,0.035277680754453374,0.0,0.001047851903597625,0.025,19569.085021972656,7,100.0,5
2782,10149.0,2782,3036.0,19.432476943346508,0.08647771321939979,0.9298775993788856,0.02701789935832489,0.0,0.0016886187098953055,0.025,19569.085021972656,7,100.0,5
2783,10109.0,2783,3124.0,19.805697823303454,0.08569461001834831,0.9275605497966224,0.03096179183135705,0.0,0.001976284584980237,0.025,19569.085021972656,7,100.0,5
2784,10047.0,2784,3230.0,20.042414860681113,0.08417430416700583,0.9265964892076244,0.03681177976952625,0.0,0.002880921895006402,0.025,19569.085021972656,7,100.0,5
2785,9962.0,2785,3337.0,20.214863649985016,0.08442431027745169,0.923450342020725,0.039318885448916416,0.0,0.006191950464396285,0.025,19569.085021972656,7,100.0,5
2786,9876.0,2786,3432.0,20.44638694638695,0.08486771029928597,0.918410356555264,0.034162421336529816,0.0,0.005693736889421637,0.025,19569.085021972656,7,100.0,5
2787,9762.0,2787,3518.0,20.71603183627061,0.08495314279140502,0.9136883964266468,0.03146853146853147,0.0,0.00641025641025641,0.025,19569.085021972656,7,100.0,5
2788,9659.0,2788,3639.0,20.88430887606485,0.08486367443635641,0.9073033571230892,0.04093234792495736,0.0,0.006537805571347356,0.025,19569.085021972656,7,100.0,5
2789,9533.0,2789,3822.0,20.669806384092094,0.08585510608183805,0.9030635107438326,0.05688375927452598,0.0,0.006595218466611707,0.025,19569.085021972656,7,100.0,5
2790,9397.0,2790,4052.0,20.245310957551826,0.08812931235019099,0.8976797624503288,0.06750392464678179,0.0,0.007326007326007327,0.025,19569.085021972656,7,100.0,5
2791,9228.0,2791,4309.0,19.80761197493618,0.08993159534398497,0.8895801726807329,0.06959526159921027,0.0,0.006169792694965449,0.025,19569.085021972656,7,100.0,5
2792,9044.0,2792,4499.0,19.744832184929983,0.09259903529220144,0.8825138630590843,0.05198421907635182,0.0,0.007890461824089116,0.025,19569.085021972656,7,100.0,5
2793,8805.0,2793,4650.0,19.8189247311828,0.0945423708134514,0.8729090174499999,0.04356523671927095,0.0,0.010002222716159146,0.025,19569.085021972656,7,100.0,5
2794,8526.0,2794,4707.0,20.125345230507754,0.09676039278895794,0.8625063758999779,0.028172043010752688,0.0,0.015913978494623657,0.025,19569.085021972656,7,100.0,5
2795,8235.0,2795,4764.0,20.50482787573468,0.09692605330939304,0.8518203923306452,0.02528149564478436,0.0,0.013171871680475887,0.025,19569.085021972656,7,100.0,5
2796,7963.0,2796,4805.0,20.79771071800208,0.09674099833368542,0.8428801009249375,0.0272879932829555,0.0,0.01868178001679261,0.025,19569.085021972656,7,100.0,5
2797,7680.0,2797,4860.0,20.954938271604934,0.09668325580775937,0.8312809239713246,0.031009365244536936,0.0,0.019562955254942768,0.025,19569.085021972656,7,100.0,5
2798,7370.0,2798,4879.0,21.21418323426932,0.09765829253380487,0.8216048977695295,0.02880658436213992,0.0,0.024897119341563783,0.025,19569.085021972656,7,100.0,5
2799,7035.0,2799,4883.0,21.580995289780873,0.09847474817713617,0.8076137073389988,0.026644804263168682,0.0,0.025824964131994255,0.025,19569.085021972656,7,100.0,5
2800,6722.0,2800,4899.0,21.745050010206164,0.09845158182207653,0.7924154571146097,0.029490067581404874,0.0,0.02621339340569322,0.025,19569.085021972656,7,100.0,5
2801,6372.0,2801,4929.0,21.785757760194763,0.0984489145211248,0.7735563951652625,0.03653806899367218,0.0,0.030414370279648908,0.025,19569.085021972656,7,100.0,5
2802,6062.0,2802,4974.0,21.66988339364697,0.10030487586806007,0.7555416220003509,0.04037330087238791,0.0,0.031243659971596668,0.025,19569.085021972656,7,100.0,5
2803,5708.0,2803,5001.0,21.552889422115573,0.10101579037140307,0.7375056688877791,0.048451950140731816,0.0,0.043023723361479686,0.025,19569.085021972656,7,100.0,5
2804,5384.0,2804,5001.0,21.260947810437912,0.10143091968435204,0.7239675262151137,0.049190161967606484,0.0,0.049190161967606484,0.025,19569.085021972656,7,100.0,5
2805,5039.0,2805,5000.0,21.0852,0.10214861868025228,0.710615144516855,0.04059188162367527,0.0,0.04079184163167367,0.025,19569.085021972656,7,100.0,5
2806,4685.0,2806,4939.0,21.262806236080177,0.10349617717108817,0.6910211336916905,0.0248,0.0,0.037000000000000005,0.025,19569.085021972656,7,100.0,5
2807,4336.0,2807,4769.0,21.548123296288534,0.10439900438439867,0.6761342091191224,0.014172909495849362,0.0,0.04859283255719781,0.025,19569.085021972656,7,100.0,5
2808,4004.0,2808,4608.0,22.028211805555557,0.10260414936658276,0.6605233328077073,0.015097504717970224,0.0,0.04885720276787586,0.025,19569.085021972656,7,100.0,5
2809,3669.0,2809,4448.0,22.284172661870503,0.10167972013617817,0.6452067579817881,0.021267361111111112,0.0,0.055989583333333336,0.025,19569.085021972656,7,100.0,5
2810,3352.0,2810,4276.0,22.603133769878394,0.10031204751403497,0.6209536837665964,0.01731115107913669,0.0,0.05598021582733813,0.025,19569.085021972656,7,100.0,5
2811,3061.0,2811,4069.0,22.99041533546325,0.09894264476504701,0.6071632762336924,0.014265668849391957,0.0,0.0626753975678204,0.025,19569.085021972656,7,100.0,5
2812,2784.0,2812,3846.0,23.18772750910037,0.09704810736136042,0.5944099780824885,0.01523715900712706,0.0,0.07004177930695503,0.025,19569.085021972656,7,100.0,5
2813,2533.0,2813,3659.0,23.516807871003014,0.09498337144533822,0.5831245789180992,0.0171606864274571,0.0,0.0657826313052522,0.025,19569.085021972656,7,100.0,5
