,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
2258,2515.0,2258,1463.0,30.70403280929597,0.3569976215144495,0.6784047476867183,0.022342586323628986,0.0,0.03182125930941097,0.025,16005.463055610657,7,100.0,8
2259,2455.0,2259,1481.0,30.284267386900744,0.3432181658171693,0.6759529860770983,0.03759398496240601,0.0,0.025290498974709502,0.025,16005.463055610657,7,100.0,8
2260,2410.0,2260,1471.0,30.34466349422161,0.33850932179833404,0.6753917639749648,0.025658338960162053,0.0,0.03241053342336258,0.025,16005.463055610657,7,100.0,8
2261,2353.0,2261,1448.0,30.256906077348066,0.3355447417437829,0.6670312266674079,0.025832766825288917,0.0,0.04146838885112169,0.025,16005.463055610657,7,100.0,8
2262,2312.0,2262,1430.0,30.282517482517484,0.3256998058505223,0.6594827566431972,0.02209944751381216,0.0,0.034530386740331494,0.025,16005.463055610657,7,100.0,8
2263,2269.0,2263,1420.0,30.579577464788734,0.31564901817524793,0.6581870642045274,0.02167832167832168,0.0,0.02867132867132868,0.025,16005.463055610657,7,100.0,8
2264,2225.0,2264,1406.0,30.75960170697013,0.3141108563200413,0.6592277913528467,0.01971830985915493,0.0,0.029577464788732393,0.025,16005.463055610657,7,100.0,8
2265,2167.0,2265,1393.0,30.79396984924623,0.3125158223969633,0.6533048052803246,0.02062588904694168,0.0,0.02987197724039829,0.025,16005.463055610657,7,100.0,8
2266,2100.0,2266,1382.0,31.416063675832127,0.3190438266336724,0.6501685425564461,0.01363962670495334,0.0,0.021536252692031587,0.025,16005.463055610657,7,100.0,8
2267,2010.0,2267,1370.0,31.630656934306568,0.31591710991798666,0.6508820448002248,0.020260492040520984,0.0,0.02894356005788712,0.025,16005.463055610657,7,100.0,8
2268,1959.0,2268,1354.0,32.05612998522895,0.3165643283597147,0.6436793207765902,0.016788321167883213,0.0,0.02846715328467153,0.025,16005.463055610657,7,100.0,8
2269,1917.0,2269,1328.0,32.12725903614458,0.3141734459979557,0.6373981027111909,0.014771048744460856,0.0,0.033973412112259974,0.025,16005.463055610657,7,100.0,8
2270,1866.0,2270,1304.0,32.125766871165645,0.29997435080588464,0.6312421985280527,0.021084337349397592,0.0,0.0391566265060241,0.025,16005.463055610657,7,100.0,8
2271,1812.0,2271,1287.0,32.184149184149184,0.2958074568983019,0.631816742999421,0.023006134969325152,0.0,0.03604294478527608,0.025,16005.463055610657,7,100.0,8
2272,1749.0,2272,1258.0,32.22496025437202,0.2937912854065365,0.6301636346150492,0.02564102564102564,0.0,0.048174048174048176,0.025,16005.463055610657,7,100.0,8
2273,1691.0,2273,1212.0,31.93069306930693,0.29072544634634645,0.6256500533192985,0.01907790143084261,0.0,0.05564387917329094,0.025,16005.463055610657,7,100.0,8
2274,1625.0,2274,1168.0,32.43921232876713,0.2858453793741404,0.6133297675857463,0.012376237623762377,0.0,0.04867986798679868,0.025,16005.463055610657,7,100.0,8
2275,1567.0,2275,1124.0,33.013345195729535,0.28957936092702274,0.6100177330038442,0.007705479452054794,0.0,0.04537671232876712,0.025,16005.463055610657,7,100.0,8
2276,1520.0,2276,1079.0,33.442075996292864,0.29004437136936945,0.6025624097705944,0.012455516014234877,0.0,0.052491103202846966,0.025,16005.463055610657,7,100.0,8
2277,1488.0,2277,1035.0,33.81062801932367,0.2951468956825477,0.5955072794799147,0.012048192771084338,0.0,0.05282669138090825,0.025,16005.463055610657,7,100.0,8
2278,1466.0,2278,989.0,34.2103134479272,0.3032654254772573,0.5882284756088624,0.01642512077294686,0.0,0.060869565217391314,0.025,16005.463055610657,7,100.0,8
2279,1447.0,2279,954.0,34.55136268343816,0.3089657072939563,0.587113956005934,0.011122345803842264,0.0,0.04651162790697674,0.025,16005.463055610657,7,100.0,8
2280,1419.0,2280,905.0,34.67955801104972,0.3207420708748793,0.5773915651346009,0.010482180293501049,0.0,0.06184486373165619,0.025,16005.463055610657,7,100.0,8
2281,1389.0,2281,848.0,34.75471698113208,0.3412616118496899,0.5764077242977979,0.011049723756906077,0.0,0.07403314917127071,0.025,16005.463055610657,7,100.0,8
2282,1377.0,2282,807.0,34.40644361833953,0.35308235077530525,0.5885960926189695,0.014150943396226415,0.0,0.0625,0.025,16005.463055610657,7,100.0,8
2283,1369.0,2283,758.0,34.90633245382585,0.3582608189436094,0.5908019413942938,0.011152416356877323,0.0,0.07187112763320942,0.025,16005.463055610657,7,100.0,8
2284,1360.0,2284,717.0,34.89400278940028,0.34712275931374137,0.5928893968592154,0.01978891820580475,0.0,0.07387862796833773,0.025,16005.463055610657,7,100.0,8
2285,1357.0,2285,685.0,34.76642335766423,0.3379036155936901,0.5919609102567579,0.027894002789400282,0.0,0.07252440725244072,0.025,16005.463055610657,7,100.0,8
2286,1353.0,2286,652.0,34.76993865030675,0.3402513512881852,0.5881131452640843,0.02335766423357664,0.0,0.07153284671532846,0.025,16005.463055610657,7,100.0,8
2287,1338.0,2287,611.0,34.77414075286416,0.34673678294953386,0.5917218098059785,0.013803680981595092,0.0,0.07668711656441718,0.025,16005.463055610657,7,100.0,8
2288,1331.0,2288,579.0,35.26079447322971,0.3463066753830824,0.5927976956890633,0.006546644844517185,0.0,0.058919803600654665,0.025,16005.463055610657,7,100.0,8
2289,1329.0,2289,557.0,35.15798922800718,0.3427972950705793,0.5945836029508046,0.010362694300518135,0.0,0.04835924006908463,0.025,16005.463055610657,7,100.0,8
2290,1340.0,2290,538.0,35.66171003717472,0.3327056668346448,0.5968926285287903,0.012567324955116695,0.0,0.0466786355475763,0.025,16005.463055610657,7,100.0,8
2291,1338.0,2291,515.0,36.07961165048544,0.33969190018456263,0.5899707462304374,0.011152416356877323,0.0,0.05390334572490706,0.025,16005.463055610657,7,100.0,8
2292,1350.0,2292,488.0,37.05122950819672,0.3374130500365343,0.5843764908787039,0.005825242718446602,0.0,0.05825242718446603,0.025,16005.463055610657,7,100.0,8
2293,1362.0,2293,476.0,37.283613445378144,0.33817066465244416,0.5909740097589183,0.01434426229508197,0.0,0.0389344262295082,0.025,16005.463055610657,7,100.0,8
2294,1366.0,2294,454.0,38.134361233480185,0.3478183663388832,0.5930134553295222,0.012605042016806723,0.0,0.05882352941176471,0.025,16005.463055610657,7,100.0,8
2295,1380.0,2295,436.0,38.5045871559633,0.3699161459573125,0.5975607275759286,0.022026431718061675,0.0,0.06167400881057269,0.025,16005.463055610657,7,100.0,8
2296,1395.0,2296,428.0,38.93691588785047,0.3722499282837349,0.6018812423476196,0.01834862385321101,0.0,0.03669724770642202,0.025,16005.463055610657,7,100.0,8
2297,1425.0,2297,417.0,38.743405275779374,0.3838328203110409,0.5995096824280931,0.016355140186915886,0.0,0.04205607476635514,0.025,16005.463055610657,7,100.0,8
2298,1439.0,2298,399.0,38.897243107769434,0.3776749054451194,0.5968987193823158,0.02158273381294964,0.0,0.06474820143884892,0.025,16005.463055610657,7,100.0,8
2299,1449.0,2299,394.0,39.11167512690356,0.38151937766992905,0.6046940729179312,0.02506265664160401,0.0,0.03759398496240601,0.025,16005.463055610657,7,100.0,8
2300,1468.0,2300,386.0,39.683937823834206,0.4005471397041437,0.6048108577229316,0.012690355329949237,0.0,0.03299492385786802,0.025,16005.463055610657,7,100.0,8
2301,1496.0,2301,384.0,39.0859375,0.4057788117993189,0.6126740136847316,0.031088082901554407,0.0,0.03626943005181347,0.025,16005.463055610657,7,100.0,8
2302,1514.0,2302,381.0,39.112860892388454,0.4145485368771775,0.6168333771984883,0.018229166666666668,0.0,0.026041666666666668,0.025,16005.463055610657,7,100.0,8
2303,1548.0,2303,372.0,39.57795698924731,0.4287461195399535,0.6200295458023679,0.015748031496062992,0.0,0.03937007874015748,0.025,16005.463055610657,7,100.0,8
2304,1597.0,2304,370.0,38.96756756756757,0.4263473719847205,0.6213431146444379,0.026881720430107527,0.0,0.03225806451612903,0.025,16005.463055610657,7,100.0,8
2305,1627.0,2305,373.0,39.225201072386064,0.4301004153266771,0.6224452114647827,0.021621621621621626,0.0,0.013513513513513514,0.025,16005.463055610657,7,100.0,8
2306,1652.0,2306,367.0,39.76294277929156,0.4347918318670536,0.6247991789478943,0.010723860589812331,0.0,0.02680965147453083,0.025,16005.463055610657,7,100.0,8
2307,1679.0,2307,368.0,39.88586956521739,0.4405806880784211,0.626633783606123,0.027247956403269755,0.0,0.02452316076294278,0.025,16005.463055610657,7,100.0,8
2308,1696.0,2308,381.0,38.905511811023615,0.4185907086889897,0.6284014505246911,0.04619565217391304,0.0,0.010869565217391304,0.025,16005.463055610657,7,100.0,8
2309,1716.0,2309,396.0,38.14393939393939,0.4262622841697067,0.6289918291516909,0.044619422572178484,0.0,0.005249343832020997,0.025,16005.463055610657,7,100.0,8
2310,1748.0,2310,393.0,37.98982188295165,0.4377120178717898,0.6290258317403158,0.020202020202020204,0.0,0.027777777777777776,0.025,16005.463055610657,7,100.0,8
2311,1790.0,2311,399.0,36.99248120300752,0.4337743802982875,0.6296519686540587,0.03816793893129771,0.0,0.022900763358778626,0.025,16005.463055610657,7,100.0,8
2312,1841.0,2312,407.0,36.42014742014742,0.4358639559166957,0.6318893048291827,0.03508771929824561,0.0,0.015037593984962403,0.025,16005.463055610657,7,100.0,8
2313,1867.0,2313,414.0,35.545893719806756,0.4415233887779871,0.6327800748072174,0.04176904176904177,0.0,0.02457002457002457,0.025,16005.463055610657,7,100.0,8
2314,1898.0,2314,423.0,34.4113475177305,0.4569773022681191,0.6353273132318853,0.04106280193236715,0.0,0.01932367149758454,0.025,16005.463055610657,7,100.0,8
2315,1921.0,2315,429.0,34.15617715617716,0.4656417589367593,0.6391538566405889,0.02836879432624113,0.0,0.014184397163120569,0.025,16005.463055610657,7,100.0,8
2316,1954.0,2316,434.0,34.55069124423963,0.4702147359194006,0.6380293163590125,0.016317016317016316,0.0,0.004662004662004662,0.025,16005.463055610657,7,100.0,8
2317,1978.0,2317,450.0,34.09111111111111,0.4610853126807829,0.6372957845606517,0.04147465437788018,0.0,0.004608294930875576,0.025,16005.463055610657,7,100.0,8
2318,2015.0,2318,450.0,34.62222222222222,0.4775988869413026,0.6435661356138501,0.015555555555555557,0.0,0.015555555555555557,0.025,16005.463055610657,7,100.0,8
2319,2060.0,2319,456.0,35.06140350877193,0.4756420171144242,0.6463095754276968,0.015555555555555557,0.0,0.0022222222222222227,0.025,16005.463055610657,7,100.0,8
2320,2103.0,2320,466.0,35.242489270386265,0.4816105385127502,0.6468532580861016,0.02412280701754386,0.0,0.0021929824561403508,0.025,16005.463055610657,7,100.0,8
2321,2127.0,2321,483.0,34.596273291925456,0.4625381328801991,0.6514714654144326,0.045064377682403435,0.0,0.008583690987124462,0.025,16005.463055610657,7,100.0,8
2322,2166.0,2322,498.0,33.803212851405625,0.4667389634295965,0.652222431102342,0.047619047619047616,0.0,0.016563146997929608,0.025,16005.463055610657,7,100.0,8
2323,2195.0,2323,509.0,33.83300589390963,0.4600702345982305,0.652965394310505,0.030120481927710843,0.0,0.008032128514056224,0.025,16005.463055610657,7,100.0,8
2324,2208.0,2324,531.0,32.95668549905838,0.4542964098400902,0.6544834189729339,0.05108055009823183,0.0,0.007858546168958742,0.025,16005.463055610657,7,100.0,8
2325,2226.0,2325,544.0,32.707720588235304,0.4691666496459988,0.6540132481471571,0.035781544256120526,0.0,0.011299435028248588,0.025,16005.463055610657,7,100.0,8
2326,2272.0,2326,551.0,32.956442831215966,0.4841715562434118,0.6566602302644865,0.02389705882352941,0.0,0.011029411764705885,0.025,16005.463055610657,7,100.0,8
2327,2323.0,2327,553.0,32.91139240506329,0.4761556387667263,0.6609519293067976,0.021778584392014518,0.0,0.01814882032667877,0.025,16005.463055610657,7,100.0,8
2328,2365.0,2328,565.0,32.978761061946905,0.4712420209280373,0.6625094614028609,0.02531645569620253,0.0,0.003616636528028933,0.025,16005.463055610657,7,100.0,8
2329,2401.0,2329,572.0,32.61888111888112,0.4762373623582459,0.6599224398748296,0.02654867256637168,0.0,0.014159292035398232,0.025,16005.463055610657,7,100.0,8
2330,2437.0,2330,574.0,32.81707317073171,0.4771547251501738,0.6607666721350751,0.02097902097902098,0.0,0.017482517482517484,0.025,16005.463055610657,7,100.0,8
2331,2460.0,2331,571.0,33.043782837127836,0.4789786131666953,0.6622893173478244,0.01916376306620209,0.0,0.024390243902439025,0.025,16005.463055610657,7,100.0,8
2332,2484.0,2332,572.0,33.57867132867133,0.4792291645203754,0.6631652782722078,0.01576182136602452,0.0,0.014010507880910685,0.025,16005.463055610657,7,100.0,8
2333,2523.0,2333,580.0,33.68620689655173,0.4749248354188644,0.665246723237261,0.026223776223776224,0.0,0.012237762237762238,0.025,16005.463055610657,7,100.0,8
2334,2588.0,2334,591.0,33.032148900169204,0.4596678745927528,0.66489597566229,0.03965517241379311,0.0,0.0206896551724138,0.025,16005.463055610657,7,100.0,8
2335,2652.0,2335,595.0,33.149579831932776,0.4569102543053843,0.669512930275995,0.028764805414551606,0.0,0.021996615905245348,0.025,16005.463055610657,7,100.0,8
2336,2704.0,2336,603.0,33.20066334991708,0.4555840508902715,0.6740037320145008,0.03025210084033613,0.0,0.01680672268907563,0.025,16005.463055610657,7,100.0,8
2337,2752.0,2337,630.0,31.8015873015873,0.4549128359192334,0.6768843893216357,0.06965174129353234,0.0,0.024875621890547255,0.025,16005.463055610657,7,100.0,8
2338,2799.0,2338,658.0,30.99088145896657,0.4810397841094055,0.6811502012648375,0.057142857142857134,0.0,0.012698412698412698,0.025,16005.463055610657,7,100.0,8
2339,2834.0,2339,660.0,30.643939393939394,0.5122724241903688,0.6858888493060531,0.025835866261398176,0.0,0.022796352583586626,0.025,16005.463055610657,7,100.0,8
2340,2860.0,2340,666.0,30.37987987987988,0.5219315561236358,0.6865780333592543,0.027272727272727268,0.0,0.01818181818181818,0.025,16005.463055610657,7,100.0,8
2341,2896.0,2341,667.0,30.209895052473758,0.5138124760943704,0.6909311656050533,0.01951951951951952,0.0,0.01801801801801801,0.025,16005.463055610657,7,100.0,8
2342,2945.0,2342,675.0,30.496296296296297,0.5112784890007913,0.6931974551291175,0.026986506746626688,0.0,0.014992503748125937,0.025,16005.463055610657,7,100.0,8
2343,2997.0,2343,673.0,30.94353640416048,0.5105883991905462,0.7009048353621414,0.0162962962962963,0.0,0.01925925925925926,0.025,16005.463055610657,7,100.0,8
2344,3057.0,2344,673.0,30.96879643387816,0.5063347368582235,0.7067623344249891,0.022288261515601784,0.0,0.022288261515601784,0.025,16005.463055610657,7,100.0,8
2345,3113.0,2345,670.0,31.176119402985076,0.5082573338819708,0.7120091857880382,0.01634472511144131,0.0,0.020802377414561663,0.025,16005.463055610657,7,100.0,8
2346,3157.0,2346,688.0,30.43604651162791,0.4940926726495623,0.7176686511239351,0.041791044776119404,0.0,0.01492537313432836,0.025,16005.463055610657,7,100.0,8
2347,3206.0,2347,707.0,29.83168316831682,0.4724530847536919,0.7180450287500504,0.04651162790697674,0.0,0.0188953488372093,0.025,16005.463055610657,7,100.0,8
2348,3244.0,2348,720.0,29.198611111111113,0.4551876237282321,0.7201106005356924,0.036775106082036775,0.0,0.018387553041018388,0.025,16005.463055610657,7,100.0,8
2349,3291.0,2349,759.0,27.81949934123848,0.4386151868515292,0.7243882318337511,0.06944444444444445,0.0,0.015277777777777776,0.025,16005.463055610657,7,100.0,8
2350,3356.0,2350,819.0,26.102564102564106,0.44075587472999256,0.7249941859464284,0.0922266139657444,0.0,0.013175230566534914,0.025,16005.463055610657,7,100.0,8
2351,3404.0,2351,853.0,25.515826494724497,0.4688068544193481,0.7295219673751192,0.054945054945054944,0.0,0.013431013431013432,0.025,16005.463055610657,7,100.0,8
2352,3426.0,2352,884.0,25.238687782805428,0.4815540720466012,0.7326972012761298,0.04572098475967175,0.0,0.009378663540445486,0.025,16005.463055610657,7,100.0,8
2353,3491.0,2353,906.0,25.205298013245034,0.4840027675962039,0.7372832650151495,0.032805429864253395,0.0,0.007918552036199095,0.025,16005.463055610657,7,100.0,8
2354,3503.0,2354,923.0,25.27735644637053,0.4797904946899122,0.7410375426808334,0.02759381898454746,0.0,0.008830022075055188,0.025,16005.463055610657,7,100.0,8
2355,3529.0,2355,941.0,25.54303931987248,0.4851527028663883,0.7422543974359789,0.024918743228602384,0.0,0.005417118093174431,0.025,16005.463055610657,7,100.0,8
2356,3546.0,2356,953.0,25.77229800629591,0.480410544554901,0.7420867386553603,0.02444208289054197,0.0,0.011689691817215728,0.025,16005.463055610657,7,100.0,8
2357,3574.0,2357,965.0,26.184455958549233,0.4805157801542976,0.7437714750268997,0.022035676810073453,0.0,0.00944386149003148,0.025,16005.463055610657,7,100.0,8
2358,3607.0,2358,980.0,26.558163265306124,0.4809876804422305,0.7452475817417328,0.019689119170984457,0.0,0.004145077720207254,0.025,16005.463055610657,7,100.0,8
2359,3644.0,2359,1013.0,26.38499506416584,0.4704071909721267,0.7464483984084821,0.040816326530612235,0.0,0.0071428571428571435,0.025,16005.463055610657,7,100.0,8
2360,3685.0,2360,1041.0,26.26416906820365,0.4566900216339657,0.7479812147382188,0.03948667324777888,0.0,0.011846001974333662,0.025,16005.463055610657,7,100.0,8
2361,3727.0,2361,1068.0,26.25374531835206,0.44939009773921945,0.7487744419003467,0.0345821325648415,0.0,0.008645533141210375,0.025,16005.463055610657,7,100.0,8
2362,3737.0,2362,1109.0,26.056807935076648,0.44582919287764256,0.746693694513033,0.0449438202247191,0.0,0.0065543071161048684,0.025,16005.463055610657,7,100.0,8
2363,3756.0,2363,1173.0,25.32651321398125,0.44689553353955136,0.7475419182225039,0.06582506762849412,0.0,0.008115419296663661,0.025,16005.463055610657,7,100.0,8
2364,3781.0,2364,1225.0,25.07102040816327,0.4644522971055667,0.7457058408661797,0.05029838022165388,0.0,0.005967604433077579,0.025,16005.463055610657,7,100.0,8
2365,3785.0,2365,1266.0,25.007898894154817,0.4700513921082439,0.7469632681686131,0.04244897959183674,0.0,0.008979591836734694,0.025,16005.463055610657,7,100.0,8
2366,3807.0,2366,1298.0,25.09090909090909,0.4700602741581053,0.74981937343395,0.03475513428120063,0.0,0.009478672985781993,0.025,16005.463055610657,7,100.0,8
2367,3806.0,2367,1314.0,25.32420091324201,0.4724976566334354,0.7504050461197095,0.028505392912172575,0.0,0.016178736517719568,0.025,16005.463055610657,7,100.0,8
2368,3805.0,2368,1344.0,25.476934523809533,0.4770467312113146,0.7524745315941435,0.030441400304414,0.0,0.0076103500761035,0.025,16005.463055610657,7,100.0,8
2369,3828.0,2369,1360.0,25.477205882352944,0.4735456860263376,0.7529474948367801,0.031994047619047616,0.0,0.02008928571428572,0.025,16005.463055610657,7,100.0,8
2370,3852.0,2370,1373.0,25.855061908230148,0.4671364511790014,0.7564506517885775,0.021323529411764703,0.0,0.011764705882352941,0.025,16005.463055610657,7,100.0,8
2371,3839.0,2371,1380.0,26.263768115942028,0.4607014590039615,0.7539878885379493,0.02112163146394756,0.0,0.016023306627822288,0.025,16005.463055610657,7,100.0,8
2372,3831.0,2372,1389.0,26.49676025917927,0.4567222393086846,0.7534059329501336,0.028260869565217388,0.0,0.021739130434782608,0.025,16005.463055610657,7,100.0,8
2373,3822.0,2373,1381.0,26.87617668356264,0.450796860795501,0.7538437191135615,0.02015838732901368,0.0,0.02591792656587473,0.025,16005.463055610657,7,100.0,8
2374,3829.0,2374,1375.0,27.196363636363635,0.4456657748345821,0.7530198941767186,0.020999275887038368,0.0,0.025343953656770456,0.025,16005.463055610657,7,100.0,8
2375,3824.0,2375,1399.0,27.030021443888486,0.4362854752177311,0.7515995277646578,0.03636363636363636,0.0,0.01890909090909091,0.025,16005.463055610657,7,100.0,8
2376,3829.0,2376,1427.0,26.816398037841626,0.432659569756872,0.7565949135622445,0.045746962115797006,0.0,0.025732666190135808,0.025,16005.463055610657,7,100.0,8
2377,3826.0,2377,1464.0,26.692622950819672,0.4316724202180787,0.7577633959745427,0.042747021723896286,0.0,0.016818500350385426,0.025,16005.463055610657,7,100.0,8
2378,3838.0,2378,1506.0,26.486055776892428,0.4273541279900894,0.7571522066616966,0.04234972677595628,0.0,0.01366120218579235,0.025,16005.463055610657,7,100.0,8
2379,3778.0,2379,1519.0,26.539828834759717,0.4198445341965407,0.7597825368027739,0.029880478087649407,0.0,0.021248339973439574,0.025,16005.463055610657,7,100.0,8
2380,3752.0,2380,1519.0,26.00263331138907,0.4165491731331652,0.7578946357391727,0.03225806451612903,0.0,0.03225806451612903,0.025,16005.463055610657,7,100.0,8
2381,3736.0,2381,1528.0,26.158376963350786,0.41283848796284495,0.7560873314143871,0.028308097432521395,0.0,0.02238314680710994,0.025,16005.463055610657,7,100.0,8
2382,3728.0,2382,1526.0,26.18152031454784,0.39991315317184095,0.7493684312656198,0.025523560209424083,0.0,0.02683246073298429,0.025,16005.463055610657,7,100.0,8
2383,3703.0,2383,1508.0,26.75928381962865,0.4011148414905247,0.7478327328082184,0.01310615989515072,0.0,0.02490170380078637,0.025,16005.463055610657,7,100.0,8
2384,3684.0,2384,1507.0,26.79163901791639,0.3936341290090298,0.7501929585416959,0.025198938992042442,0.0,0.02586206896551724,0.025,16005.463055610657,7,100.0,8
2385,3685.0,2385,1503.0,27.15369261477046,0.3813342778393286,0.7492713545874462,0.0185799601857996,0.0,0.0212342402123424,0.025,16005.463055610657,7,100.0,8
2386,3654.0,2386,1484.0,27.51010781671159,0.3700385017355448,0.7454067971868465,0.018629407850964737,0.0,0.03127079174983367,0.025,16005.463055610657,7,100.0,8
2387,3612.0,2387,1476.0,27.796070460704602,0.36010165195650545,0.7421487808362521,0.016172506738544475,0.0,0.0215633423180593,0.025,16005.463055610657,7,100.0,8
2388,3595.0,2388,1464.0,27.898224043715853,0.3455446058658139,0.7408199234797685,0.02913279132791328,0.0,0.03726287262872629,0.025,16005.463055610657,7,100.0,8
2389,3570.0,2389,1474.0,27.7550881953867,0.3416032830663989,0.7360872056079536,0.03551912568306012,0.0,0.02868852459016393,0.025,16005.463055610657,7,100.0,8
2390,3566.0,2390,1487.0,27.734364492266305,0.3357212226661282,0.7339270721439808,0.03459972862957938,0.0,0.02578018995929444,0.025,16005.463055610657,7,100.0,8
2391,3527.0,2391,1497.0,27.726786907147627,0.3293646586041682,0.7303555762597606,0.03026227303295225,0.0,0.023537323470073968,0.025,16005.463055610657,7,100.0,8
2392,3539.0,2392,1485.0,27.86801346801347,0.3235308583008374,0.7324379575731191,0.02338009352037408,0.0,0.03139612558450234,0.025,16005.463055610657,7,100.0,8
2393,3514.0,2393,1482.0,28.22402159244265,0.32592067361368193,0.7328713308013137,0.022895622895622896,0.0,0.02491582491582492,0.025,16005.463055610657,7,100.0,8
2394,3484.0,2394,1478.0,28.555480378890394,0.3263158984062505,0.7343252886941345,0.018218623481781368,0.0,0.020917678812415654,0.025,16005.463055610657,7,100.0,8
2395,3462.0,2395,1452.0,29.22382920110193,0.3227276104450669,0.7332375858663797,0.012855209742895805,0.0,0.030446549391069014,0.025,16005.463055610657,7,100.0,8
2396,3455.0,2396,1430.0,29.611888111888113,0.316666212077208,0.7282056570582082,0.011707988980716256,0.0,0.02685950413223141,0.025,16005.463055610657,7,100.0,8
2397,3434.0,2397,1416.0,29.650423728813557,0.31221513666177536,0.7309265889172992,0.01818181818181818,0.0,0.02797202797202797,0.025,16005.463055610657,7,100.0,8
2398,3413.0,2398,1405.0,30.04839857651245,0.30898995029205834,0.7377513448925859,0.01765536723163842,0.0,0.025423728813559324,0.025,16005.463055610657,7,100.0,8
2399,3442.0,2399,1383.0,30.30874909616775,0.3042950616479008,0.7404138692378873,0.015658362989323844,0.0,0.03131672597864769,0.025,16005.463055610657,7,100.0,8
2400,3434.0,2400,1375.0,30.38036363636364,0.30169456842873404,0.7386305254985405,0.0274765003615329,0.0,0.033261026753434564,0.025,16005.463055610657,7,100.0,8
2401,3418.0,2401,1374.0,30.1018922852984,0.2995607880136725,0.7363013971943849,0.030545454545454542,0.0,0.03127272727272727,0.025,16005.463055610657,7,100.0,8
2402,3400.0,2402,1380.0,29.730434782608697,0.29050011639193485,0.7355770608478653,0.039301310043668124,0.0,0.034934497816593885,0.025,16005.463055610657,7,100.0,8
2403,3391.0,2403,1381.0,29.36278059377263,0.27520407201205965,0.7304479796055381,0.04057971014492753,0.0,0.03985507246376811,0.025,16005.463055610657,7,100.0,8
2404,3380.0,2404,1376.0,28.930959302325586,0.2772640107667843,0.7283728414341369,0.031136857349746562,0.0,0.03475742215785664,0.025,16005.463055610657,7,100.0,8
2405,3380.0,2405,1363.0,28.84225972120323,0.28254145385897456,0.7292079913724634,0.02180232558139535,0.0,0.03125,0.025,16005.463055610657,7,100.0,8
2406,3369.0,2406,1369.0,28.559532505478447,0.28444330233927834,0.7276536819527548,0.03154805575935436,0.0,0.02714600146735143,0.025,16005.463055610657,7,100.0,8
2407,3370.0,2407,1372.0,28.815597667638478,0.29204246808896,0.7232815410899063,0.02191380569758948,0.0,0.019722425127830533,0.025,16005.463055610657,7,100.0,8
2408,3330.0,2408,1374.0,28.77365356622998,0.29151315317258497,0.7216882742668724,0.025510204081632654,0.0,0.024052478134110787,0.025,16005.463055610657,7,100.0,8
2409,3295.0,2409,1374.0,28.85807860262009,0.29257649333301194,0.7192139867803851,0.021106259097525483,0.0,0.021106259097525483,0.025,16005.463055610657,7,100.0,8
2410,3263.0,2410,1390.0,28.76618705035971,0.295350788978186,0.7196763595598921,0.03202328966521106,0.0,0.020378457059679767,0.025,16005.463055610657,7,100.0,8
2411,3233.0,2411,1407.0,28.62615493958777,0.2938909075868612,0.7158957731928065,0.029496402877697843,0.0,0.017266187050359712,0.025,16005.463055610657,7,100.0,8
2412,3210.0,2412,1428.0,28.390056022408967,0.28861986854729466,0.7125942289246829,0.03127221037668799,0.0,0.016346837242359632,0.025,16005.463055610657,7,100.0,8
2413,3189.0,2413,1447.0,28.09329647546648,0.28237561678076883,0.7119645250255721,0.0350140056022409,0.0,0.021708683473389355,0.025,16005.463055610657,7,100.0,8
2414,3167.0,2414,1483.0,27.931894807821983,0.27483763644604364,0.7107499138729092,0.038009675190048366,0.0,0.013130615065653077,0.025,16005.463055610657,7,100.0,8
2415,3130.0,2415,1528.0,27.32984293193717,0.2728806595310991,0.7098314741064509,0.04517869184086312,0.0,0.014834794335805796,0.025,16005.463055610657,7,100.0,8
2416,3092.0,2416,1565.0,27.0,0.2739007669607015,0.706837674977684,0.03992146596858639,0.0,0.015706806282722512,0.025,16005.463055610657,7,100.0,8
2417,3040.0,2417,1587.0,26.952741020793948,0.28115528589008937,0.7016639580576042,0.029392971246006382,0.0,0.015335463258785943,0.025,16005.463055610657,7,100.0,8
2418,2997.0,2418,1596.0,27.000626566416038,0.2867625610561088,0.7032669727316443,0.0258349086326402,0.0,0.020163831127914304,0.025,16005.463055610657,7,100.0,8
2419,2925.0,2419,1629.0,27.12645794966237,0.2925555215208073,0.7036382152420602,0.030701754385964918,0.0,0.010025062656641605,0.025,16005.463055610657,7,100.0,8
2420,2868.0,2420,1649.0,27.2698605215282,0.29713431717531585,0.7018158713564522,0.02639656230816452,0.0,0.014119091467157766,0.025,16005.463055610657,7,100.0,8
2421,2804.0,2421,1646.0,27.30315917375456,0.2947710346169039,0.7000053317547973,0.019405700424499697,0.0,0.021224984839296544,0.025,16005.463055610657,7,100.0,8
2422,2742.0,2422,1660.0,27.590361445783127,0.29309622631676924,0.6971715456344956,0.01944106925880924,0.0,0.010935601458080195,0.025,16005.463055610657,7,100.0,8
2423,2681.0,2423,1669.0,27.798082684242054,0.29227621148517985,0.6922558273680471,0.02289156626506024,0.0,0.01746987951807229,0.025,16005.463055610657,7,100.0,8
2424,2605.0,2424,1662.0,27.83995186522263,0.28886121510300233,0.6911472738499816,0.019173157579388856,0.0,0.023367285799880167,0.025,16005.463055610657,7,100.0,8
