,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
2141,582.0,2141,62.0,46.95161290322582,0.3320554772342286,0.4733513638464202,0.0,0.0,0.07462686567164177,0.025,24985.76765155792,7,100.0,1
2142,598.0,2142,60.0,46.98333333333333,0.33302713853277777,0.4763021838774105,0.0,0.0,0.03225806451612903,0.025,24985.76765155792,7,100.0,1
2143,620.0,2143,57.0,49.29824561403509,0.3329693635222641,0.4861092349878118,0.0,0.0,0.05,0.025,24985.76765155792,7,100.0,1
2144,640.0,2144,52.0,50.28846153846154,0.32421048441788936,0.4793766916720107,0.017543859649122806,0.0,0.10526315789473684,0.025,24985.76765155792,7,100.0,1
2145,664.0,2145,52.0,49.903846153846146,0.31873532437298224,0.4799595014889921,0.038461538461538464,0.0,0.038461538461538464,0.025,24985.76765155792,7,100.0,1
2146,683.0,2146,52.0,49.57692307692307,0.3225098388557711,0.4900114310238232,0.019230769230769232,0.0,0.019230769230769232,0.025,24985.76765155792,7,100.0,1
2147,712.0,2147,52.0,49.519230769230774,0.3200826596274328,0.4918409942631242,0.019230769230769232,0.0,0.019230769230769232,0.025,24985.76765155792,7,100.0,1
2148,747.0,2148,52.0,49.865384615384606,0.3205210386015823,0.49375967590764397,0.019230769230769232,0.0,0.019230769230769232,0.025,24985.76765155792,7,100.0,1
2149,780.0,2149,54.0,48.98148148148147,0.3134955254124361,0.4878332262138595,0.038461538461538464,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2150,800.0,2150,53.0,50.018867924528294,0.3236436484950244,0.4831396785190504,0.0,0.0,0.018518518518518517,0.025,24985.76765155792,7,100.0,1
2151,834.0,2151,54.0,48.944444444444436,0.3092921226758303,0.4860090804288652,0.03773584905660377,0.0,0.018867924528301886,0.025,24985.76765155792,7,100.0,1
2152,861.0,2152,55.0,48.14545454545455,0.3091849300672714,0.4873937556672338,0.037037037037037035,0.0,0.018518518518518517,0.025,24985.76765155792,7,100.0,1
2153,887.0,2153,56.0,48.26785714285714,0.3160501556303682,0.4910531885090077,0.01818181818181818,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2154,910.0,2154,57.0,48.403508771929815,0.316598108800598,0.4932256713880364,0.017857142857142856,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2155,938.0,2155,56.0,49.0,0.3220119026046402,0.4925003359591388,0.0,0.0,0.017543859649122806,0.025,24985.76765155792,7,100.0,1
2156,987.0,2156,55.0,50.78181818181818,0.3216127514340873,0.4929361438088538,0.0,0.0,0.017857142857142856,0.025,24985.76765155792,7,100.0,1
2157,1026.0,2157,54.0,51.55555555555557,0.3145616577968726,0.494127916995,0.01818181818181818,0.0,0.03636363636363636,0.025,24985.76765155792,7,100.0,1
2158,1067.0,2158,58.0,48.46551724137931,0.2913766111215791,0.4948516129750829,0.0925925925925926,0.0,0.018518518518518517,0.025,24985.76765155792,7,100.0,1
2159,1097.0,2159,59.0,47.5593220338983,0.30771790607041194,0.499907485240496,0.03448275862068965,0.0,0.017241379310344827,0.025,24985.76765155792,7,100.0,1
2160,1139.0,2160,62.0,46.20967741935484,0.30426595782544635,0.5021184974899258,0.05084745762711865,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2161,1169.0,2161,60.0,45.6,0.3195041397177979,0.5074194978061607,0.0,0.0,0.03225806451612903,0.025,24985.76765155792,7,100.0,1
2162,1213.0,2162,62.0,45.096774193548384,0.3091975545656108,0.5126286979570845,0.03333333333333333,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2163,1259.0,2163,63.0,45.36507936507937,0.3143220972212028,0.515422631816038,0.016129032258064516,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2164,1317.0,2164,65.0,44.93846153846154,0.3086547615614668,0.5264322897699687,0.031746031746031744,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2165,1358.0,2165,67.0,44.56716417910448,0.30927467073515563,0.5291226778737281,0.030769230769230767,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2166,1410.0,2166,70.0,42.128571428571426,0.3012519268044445,0.5322816597044867,0.05970149253731344,0.0,0.01492537313432836,0.025,24985.76765155792,7,100.0,1
2167,1457.0,2167,72.0,41.93055555555557,0.310700910607341,0.5367147629410374,0.028571428571428567,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2168,1503.0,2168,72.0,41.55555555555557,0.31072152770205763,0.5393362856948054,0.027777777777777776,0.0,0.027777777777777776,0.025,24985.76765155792,7,100.0,1
2169,1544.0,2169,71.0,41.36619718309859,0.3169459379554101,0.5417416121718667,0.013888888888888888,0.0,0.027777777777777776,0.025,24985.76765155792,7,100.0,1
2170,1588.0,2170,73.0,41.205479452054796,0.3129814198788554,0.5453260847115574,0.028169014084507043,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2171,1643.0,2171,78.0,39.5,0.2998975289667837,0.5517643190830529,0.0684931506849315,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2172,1711.0,2172,78.0,40.5,0.3176478052211736,0.5588727749682857,0.0,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2173,1765.0,2173,82.0,39.47560975609756,0.3021527903323358,0.5598725885155155,0.05128205128205128,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2174,1830.0,2174,83.0,38.44578313253012,0.30787785004999924,0.5692807553630694,0.024390243902439025,0.0,0.012195121951219513,0.025,24985.76765155792,7,100.0,1
2175,1891.0,2175,86.0,38.06976744186046,0.3031956497471692,0.5761343834556475,0.03614457831325301,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2176,1934.0,2176,89.0,37.752808988764045,0.3046527935628032,0.5801761327978897,0.034883720930232565,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2177,1984.0,2177,95.0,36.305263157894736,0.2954504561581334,0.581987090766945,0.06741573033707865,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2178,2028.0,2178,97.0,36.43298969072165,0.30585983484998663,0.5829978429463815,0.03157894736842105,0.0,0.010526315789473684,0.025,24985.76765155792,7,100.0,1
2179,2116.0,2179,98.0,37.05102040816328,0.3132230476057531,0.5884234909338028,0.010309278350515464,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2180,2189.0,2180,97.0,38.154639175257735,0.31392846893673915,0.5978752753448082,0.010204081632653059,0.0,0.020408163265306117,0.025,24985.76765155792,7,100.0,1
2181,2261.0,2181,99.0,38.36363636363637,0.311108332715166,0.6022316215364257,0.020618556701030927,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2182,2324.0,2182,98.0,37.755102040816325,0.31091016827338946,0.6079207062542554,0.020202020202020204,0.0,0.030303030303030307,0.025,24985.76765155792,7,100.0,1
2183,2396.0,2183,102.0,36.598039215686285,0.3025013191130329,0.6122367554023401,0.051020408163265314,0.0,0.010204081632653059,0.025,24985.76765155792,7,100.0,1
2184,2457.0,2184,109.0,35.18348623853211,0.2956237863022159,0.6188788101835406,0.06862745098039216,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2185,2517.0,2185,113.0,34.90265486725664,0.3048610025457527,0.6224756253892141,0.03669724770642202,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2186,2582.0,2186,119.0,34.09243697478992,0.2988977252666624,0.6261689566744975,0.05309734513274336,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2187,2685.0,2187,122.0,34.22950819672131,0.3059921125722925,0.6331652881748749,0.025210084033613446,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2188,2763.0,2188,124.0,34.66129032258065,0.307740352384357,0.6390367235787673,0.016393442622950817,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2189,2840.0,2189,132.0,33.5,0.2940143249997413,0.6453782048524312,0.06451612903225806,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2190,2911.0,2190,144.0,31.625,0.28533487613680825,0.6495275244282591,0.09090909090909093,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2191,2984.0,2191,148.0,31.743243243243235,0.304549163208976,0.6538712980122915,0.027777777777777776,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2192,3040.0,2192,150.0,32.306666666666665,0.3098086983636329,0.6609503019652704,0.013513513513513514,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2193,3093.0,2193,151.0,33.086092715231786,0.3121625570466118,0.6659673690617591,0.006666666666666667,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2194,3188.0,2194,155.0,33.206451612903216,0.3060336234244541,0.670040523352139,0.026490066225165563,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2195,3287.0,2195,156.0,33.76282051282051,0.3113546191145944,0.6754784284253277,0.012903225806451613,0.0,0.0064516129032258064,0.025,24985.76765155792,7,100.0,1
2196,3391.0,2196,167.0,32.06586826347306,0.2929912588069713,0.6829138936874171,0.07692307692307693,0.0,0.00641025641025641,0.025,24985.76765155792,7,100.0,1
2197,3480.0,2197,179.0,30.84916201117318,0.2930630047425724,0.6888615440476296,0.0718562874251497,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2198,3569.0,2198,185.0,30.816216216216212,0.30278187854925065,0.6958885803517187,0.0335195530726257,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2199,3656.0,2199,194.0,30.340206185567013,0.2981064616263627,0.6980758936332067,0.04864864864864865,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2200,3733.0,2200,203.0,29.95073891625616,0.29819989110529305,0.7022653181223721,0.04639175257731959,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2201,3812.0,2201,213.0,29.497652582159624,0.2970350993071709,0.7048345116024908,0.04926108374384237,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2202,3931.0,2202,235.0,27.642553191489363,0.2828840808852593,0.7106741207905403,0.10328638497652584,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2203,4024.0,2203,248.0,26.56854838709677,0.2925754920141448,0.7196120423823916,0.059574468085106386,0.0,0.00425531914893617,0.025,24985.76765155792,7,100.0,1
2204,4129.0,2204,256.0,26.70703125,0.3019168556547511,0.7251028975651165,0.03225806451612903,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2205,4221.0,2205,261.0,26.80842911877395,0.30592662843817403,0.7312268891485031,0.0234375,0.0,0.00390625,0.025,24985.76765155792,7,100.0,1
2206,4316.0,2206,264.0,27.49242424242424,0.30984924149602755,0.7374545365803632,0.011494252873563218,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2207,4402.0,2207,264.0,28.45454545454545,0.31267093692724995,0.7415416065586602,0.003787878787878789,0.0,0.003787878787878789,0.025,24985.76765155792,7,100.0,1
2208,4470.0,2208,274.0,28.37956204379562,0.30248681480975365,0.7462338558702298,0.03787878787878788,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2209,4580.0,2209,303.0,26.56765676567657,0.28304865885430697,0.7532366598269423,0.10583941605839416,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2210,4685.0,2210,325.0,25.701538461538462,0.2925012752621564,0.7583158344412133,0.07260726072607261,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2211,4807.0,2211,339.0,25.59882005899705,0.3011720013772286,0.764255400413734,0.04307692307692308,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2212,4913.0,2212,356.0,25.328651685393254,0.2985005189002128,0.7671515251775466,0.05014749262536873,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2213,5023.0,2213,374.0,25.061497326203213,0.2980891207870878,0.7722941608542943,0.05056179775280899,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2214,5124.0,2214,390.0,24.99230769230769,0.3001011759923227,0.7764071248233013,0.0427807486631016,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2215,5213.0,2215,425.0,23.762352941176466,0.2859212561412945,0.7800116538012922,0.09230769230769233,0.0,0.002564102564102564,0.025,24985.76765155792,7,100.0,1
2216,5287.0,2216,453.0,23.2317880794702,0.29203876766866793,0.7841621795495767,0.06588235294117648,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2217,5417.0,2217,476.0,23.06092436974789,0.29751637830689065,0.7931702043904693,0.05077262693156733,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2218,5545.0,2218,487.0,23.517453798767967,0.30672393688911564,0.7980231961392849,0.023109243697479,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2219,5685.0,2219,496.0,24.072580645161292,0.3080448150721236,0.8039472741377415,0.018480492813141684,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2220,5793.0,2220,503.0,24.572564612326044,0.30923495302584714,0.8080932586629551,0.016129032258064516,0.0,0.0020161290322580645,0.025,24985.76765155792,7,100.0,1
2221,5900.0,2221,532.0,24.17857142857143,0.2974021863690031,0.8143449006952146,0.057654075546719676,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2222,5988.0,2222,578.0,23.11072664359861,0.28867762877483216,0.8195181882026756,0.08834586466165413,0.0,0.0018796992481203009,0.025,24985.76765155792,7,100.0,1
2223,6082.0,2223,616.0,22.623376623376625,0.2945322069639679,0.824331163709523,0.0657439446366782,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2224,6186.0,2224,650.0,22.38769230769231,0.2974291438211505,0.8267785507407949,0.05519480519480519,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2225,6302.0,2225,687.0,22.128093158660842,0.29668343889563153,0.8318302294306998,0.05692307692307692,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2226,6431.0,2226,729.0,21.79561042524005,0.2956961979031689,0.8369579716474124,0.0611353711790393,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2227,6550.0,2227,779.0,21.025673940949925,0.29223872805029905,0.8412253955313016,0.07133058984910838,0.0,0.002743484224965707,0.025,24985.76765155792,7,100.0,1
2228,6647.0,2228,841.0,20.401902497027347,0.2892234823355805,0.8437464626230321,0.07958921694480102,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2229,6753.0,2229,882.0,20.407029478458053,0.29726774786673904,0.8463782041879853,0.04875148632580262,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2230,6846.0,2230,916.0,20.61244541484716,0.3013145118673664,0.8497460117961599,0.03854875283446712,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2231,6919.0,2231,943.0,20.993637327677625,0.3046136983795425,0.8528852207158748,0.029475982532751088,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2232,7031.0,2232,954.0,21.74004192872117,0.3095921810044154,0.8555261016817248,0.01166489925768823,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2233,7133.0,2233,982.0,22.09164969450102,0.3046214564069348,0.8587469027066738,0.029350104821802937,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2234,7240.0,2234,1048.0,21.637404580152673,0.2939145485649953,0.8645198906944629,0.06720977596741344,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2235,7330.0,2235,1128.0,21.03191489361702,0.29107011554466844,0.867261646075552,0.07633587786259542,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2236,7410.0,2236,1184.0,20.989864864864863,0.29857649688093124,0.8697362281896219,0.04964539007092199,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2237,7482.0,2237,1248.0,20.862179487179485,0.29701475903950164,0.8733547182471524,0.054054054054054064,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2238,7535.0,2238,1312.0,20.795731707317074,0.29743308430836235,0.8738743608759403,0.05128205128205128,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2239,7619.0,2239,1376.0,20.75218023255814,0.2978218096164683,0.8766490624819486,0.04954268292682927,0.0,0.0007621951219512195,0.025,24985.76765155792,7,100.0,1
2240,7699.0,2240,1464.0,20.44467213114753,0.2933359917518397,0.8779971758975447,0.06395348837209303,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2241,7753.0,2241,1562.0,20.09923175416133,0.29204394634664144,0.8802054115124247,0.06693989071038252,0.0,0.0,0.025,24985.76765155792,7,100.0,1
2242,7795.0,2242,1654.0,19.889359129383315,0.294363592227757,0.8812845544164168,0.05953905249679897,0.0,0.0006402048655569782,0.025,24985.76765155792,7,100.0,1
2243,7859.0,2243,1712.0,20.162967289719628,0.3019883538666066,0.8817024106445234,0.035671100362756954,0.0,0.0006045949214026603,0.025,24985.76765155792,7,100.0,1
2244,7881.0,2244,1750.0,20.69428571428572,0.305942535829043,0.8826660760835301,0.0227803738317757,0.0,0.0005841121495327102,0.025,24985.76765155792,7,100.0,1
2245,7891.0,2245,1777.0,21.272931907709626,0.30694831888366864,0.8837387067314232,0.018857142857142857,0.0,0.0034285714285714284,0.025,24985.76765155792,7,100.0,1
2246,7905.0,2246,1849.0,21.357490535424553,0.3005457398154059,0.8832509316828369,0.04220596510973551,0.0,0.0016882386043894206,0.025,24985.76765155792,7,100.0,1
2247,7920.0,2247,1961.0,21.02906680265171,0.2949125277991026,0.8841273205454464,0.06327744726879395,0.0,0.002704164413196323,0.025,24985.76765155792,7,100.0,1
2248,7942.0,2248,2060.0,20.9,0.2971529508945096,0.8858412936428361,0.054054054054054064,0.0,0.003569607343192249,0.025,24985.76765155792,7,100.0,1
2249,7951.0,2249,2131.0,21.004223369310182,0.3002110122144956,0.8869043558714699,0.041747572815533984,0.0,0.0072815533980582535,0.025,24985.76765155792,7,100.0,1
2250,7952.0,2250,2215.0,21.0568848758465,0.2994368490510657,0.8866949493690401,0.04317221961520413,0.0,0.003754106053496011,0.025,24985.76765155792,7,100.0,1
2251,7938.0,2251,2308.0,21.002166377816287,0.29785017396665003,0.8875462945726118,0.048306997742663664,0.0,0.006320541760722348,0.025,24985.76765155792,7,100.0,1
2252,7903.0,2252,2412.0,20.846600331674964,0.2965450594460432,0.8863836340239072,0.05285961871750433,0.0,0.0077989601386481795,0.025,24985.76765155792,7,100.0,1
2253,7843.0,2253,2529.0,20.57572162910241,0.29445788141666,0.8824640998642144,0.0576285240464345,0.0,0.00912106135986733,0.025,24985.76765155792,7,100.0,1
2254,7811.0,2254,2637.0,20.34888130451269,0.2953062273368035,0.882732080857246,0.052194543297746136,0.0,0.009489916963226572,0.025,24985.76765155792,7,100.0,1
2255,7740.0,2255,2692.0,20.563893016344725,0.30174731821100204,0.8783580743487488,0.03223359878649981,0.0,0.011376564277588168,0.025,24985.76765155792,7,100.0,1
2256,7666.0,2256,2751.0,20.848782260996,0.3023652943494354,0.8764641012305432,0.030460624071322436,0.0,0.008543833580980683,0.025,24985.76765155792,7,100.0,1
2257,7597.0,2257,2764.0,21.390014471780027,0.30602712694017403,0.8727394136060533,0.017448200654307525,0.0,0.012722646310432573,0.025,24985.76765155792,7,100.0,1
2258,7529.0,2258,2788.0,21.810975609756106,0.30437432887580884,0.8705238934381364,0.02315484804630969,0.0,0.01447178002894356,0.025,24985.76765155792,7,100.0,1
2259,7450.0,2259,2881.0,21.700798333911838,0.2968172286384975,0.8662574692411567,0.049856527977044485,0.0,0.016499282639885218,0.025,24985.76765155792,7,100.0,1
2260,7368.0,2260,2974.0,21.45359784801614,0.2957144870324613,0.8635521300218492,0.05380076362374176,0.0,0.021520305449496704,0.025,24985.76765155792,7,100.0,1
2261,7229.0,2261,3037.0,21.474152123806387,0.29874009360410003,0.8603926413567475,0.043375924680564885,0.0,0.02219233355749832,0.025,24985.76765155792,7,100.0,1
2262,7136.0,2262,3055.0,21.72765957446809,0.3029409998666979,0.8546892657331666,0.029963780046098124,0.0,0.02403687849851828,0.025,24985.76765155792,7,100.0,1
2263,7041.0,2263,3112.0,21.788239074550127,0.30017946171951954,0.8539779194529875,0.03895253682487725,0.0,0.020294599018003272,0.025,24985.76765155792,7,100.0,1
2264,6922.0,2264,3187.0,21.75776592406652,0.2998841715607799,0.8502262390623004,0.04113110539845758,0.0,0.01703084832904884,0.025,24985.76765155792,7,100.0,1
2265,6792.0,2265,3261.0,21.71941122355106,0.29962897489628065,0.8408232804059987,0.041104486978349536,0.0,0.017885158456228428,0.025,24985.76765155792,7,100.0,1
2266,6648.0,2266,3347.0,21.55034359127577,0.2979766294726469,0.8309894155362662,0.04538485127261576,0.0,0.01901257283042012,0.025,24985.76765155792,7,100.0,1
2267,6491.0,2267,3400.0,21.633823529411764,0.2998642453526699,0.8238150548520888,0.03794442784583209,0.0,0.022109351658201368,0.025,24985.76765155792,7,100.0,1
2268,6336.0,2268,3415.0,21.705124450951686,0.3012679946035094,0.8170720893690748,0.03264705882352941,0.0,0.028235294117647063,0.025,24985.76765155792,7,100.0,1
2269,6152.0,2269,3413.0,22.1333138001758,0.3056654471637381,0.8062649041305444,0.01844802342606149,0.0,0.019033674963396783,0.025,24985.76765155792,7,100.0,1
2270,5962.0,2270,3357.0,22.462019660411077,0.3061994724622825,0.7942520059122845,0.016114854966305305,0.0,0.032522707295634334,0.025,24985.76765155792,7,100.0,1
2271,5822.0,2271,3349.0,22.76261570618095,0.30403688561312464,0.7876417943902695,0.0247244563598451,0.0,0.02710753649091451,0.025,24985.76765155792,7,100.0,1
2272,5671.0,2272,3390.0,22.472566371681413,0.29875945804752113,0.7765423209301026,0.04419229620782323,0.0,0.0319498357718722,0.025,24985.76765155792,7,100.0,1
2273,5516.0,2273,3410.0,22.379472140762463,0.3012408610906932,0.7632696570492056,0.038348082595870206,0.0,0.032448377581120944,0.025,24985.76765155792,7,100.0,1
2274,5350.0,2274,3394.0,22.529169121979965,0.3042941335443062,0.7550404845138861,0.029325513196480937,0.0,0.03401759530791789,0.025,24985.76765155792,7,100.0,1
2275,5179.0,2275,3372.0,22.78499406880189,0.30575191797659035,0.7427019467215814,0.02504419563936358,0.0,0.03152622274602239,0.025,24985.76765155792,7,100.0,1
2276,5018.0,2276,3385.0,22.801772525849326,0.30279563302873663,0.7329258523162131,0.03529062870699881,0.0,0.03143534994068802,0.025,24985.76765155792,7,100.0,1
2277,4851.0,2277,3373.0,22.772605988734064,0.30425044368335485,0.7209326352930481,0.03131462333825702,0.0,0.03485967503692762,0.025,24985.76765155792,7,100.0,1
2278,4695.0,2278,3363.0,22.804044008325896,0.30550889260054936,0.7135886127762505,0.02816483842276905,0.0,0.031129558256744738,0.025,24985.76765155792,7,100.0,1
2279,4517.0,2279,3315.0,23.014177978883858,0.3071354088195463,0.7058397378723242,0.02468034493012192,0.0,0.03895331549212013,0.025,24985.76765155792,7,100.0,1
2280,4352.0,2280,3267.0,22.99571472298745,0.3067302698291451,0.6956753750523598,0.027450980392156862,0.0,0.04193061840120663,0.025,24985.76765155792,7,100.0,1
2281,4168.0,2281,3225.0,23.09302325581395,0.3064392096304129,0.6873153029495436,0.029078665442301806,0.0,0.04193449647995103,0.025,24985.76765155792,7,100.0,1
2282,3988.0,2282,3160.0,23.29367088607595,0.3095076310970334,0.6745907139992129,0.02046511627906977,0.0,0.04062015503875969,0.025,24985.76765155792,7,100.0,1
2283,3800.0,2283,3065.0,23.77030995106036,0.31148852487304984,0.6575884261839203,0.015822784810126583,0.0,0.04588607594936709,0.025,24985.76765155792,7,100.0,1
2284,3645.0,2284,2989.0,23.6293074606892,0.308916108535231,0.6382453829059451,0.025774877650897227,0.0,0.05057096247960848,0.025,24985.76765155792,7,100.0,1
2285,3485.0,2285,2947.0,23.500169664065147,0.3071031802055143,0.6288698264148167,0.03579792572766812,0.0,0.04984944797591168,0.025,24985.76765155792,7,100.0,1
2286,3335.0,2286,2872.0,23.506963788300837,0.3112141923087846,0.6201934363045688,0.029860875466576182,0.0,0.05531048523922633,0.025,24985.76765155792,7,100.0,1
2287,3158.0,2287,2799.0,23.607002500893177,0.3145185103961384,0.6113752796499221,0.025766016713091918,0.0,0.05118384401114207,0.025,24985.76765155792,7,100.0,1
2288,3008.0,2288,2752.0,23.64789244186047,0.313858410294726,0.6044120117223942,0.030010718113612007,0.0,0.04680242943908538,0.025,24985.76765155792,7,100.0,1
2289,2818.0,2289,2725.0,23.20844036697248,0.3123466706998574,0.5868093261045988,0.037063953488372096,0.0,0.046875,0.025,24985.76765155792,7,100.0,1
2290,2628.0,2290,2635.0,23.175711574952558,0.3184325179030384,0.5758490166137475,0.02201834862385321,0.0,0.05504587155963303,0.025,24985.76765155792,7,100.0,1
2291,2439.0,2291,2550.0,23.383529411764695,0.3218633429366121,0.5656672196530423,0.014041745730550285,0.0,0.04629981024667932,0.025,24985.76765155792,7,100.0,1
2292,2264.0,2292,2487.0,23.639726578206677,0.3204324518976695,0.5508369357598735,0.0203921568627451,0.0,0.045098039215686274,0.025,24985.76765155792,7,100.0,1
2293,2085.0,2293,2430.0,23.87530864197531,0.3204072126190087,0.5520457239660067,0.02251708886208283,0.0,0.045436268596702856,0.025,24985.76765155792,7,100.0,1
2294,1912.0,2294,2388.0,24.056951423785595,0.3193986102621683,0.5447486830793588,0.02633744855967078,0.0,0.04362139917695474,0.025,24985.76765155792,7,100.0,1
2295,1739.0,2295,2284.0,24.37697022767076,0.32342861498802983,0.5317127627040131,0.013819095477386936,0.0,0.057370184254606375,0.025,24985.76765155792,7,100.0,1
2296,1588.0,2296,2166.0,24.828254847645432,0.3239629538440779,0.5217492318127596,0.012697022767075308,0.0,0.06436077057793345,0.025,24985.76765155792,7,100.0,1
2297,1440.0,2297,2087.0,24.795400095831337,0.3210409012075898,0.516220977663062,0.02446906740535549,0.0,0.06094182825484765,0.025,24985.76765155792,7,100.0,1
2298,1298.0,2298,2012.0,24.97713717693837,0.32104275867188675,0.5016234494055549,0.02539530426449449,0.0,0.061332055582175374,0.025,24985.76765155792,7,100.0,1
2299,1174.0,2299,1905.0,25.2488188976378,0.32445947821772275,0.4960216168967324,0.01540755467196819,0.0,0.06858846918489066,0.025,24985.76765155792,7,100.0,1
2300,1059.0,2300,1794.0,25.704570791527313,0.3254807203617921,0.4974419171010972,0.013648293963254593,0.0,0.07191601049868766,0.025,24985.76765155792,7,100.0,1
2301,950.0,2301,1684.0,26.12054631828979,0.3235298991616664,0.4773038363470752,0.0189520624303233,0.0,0.0802675585284281,0.025,24985.76765155792,7,100.0,1
2302,837.0,2302,1563.0,26.3659628918746,0.3232948274808473,0.4608060320284129,0.019596199524940617,0.0,0.09144893111638956,0.025,24985.76765155792,7,100.0,1
2303,752.0,2303,1435.0,27.009059233449477,0.32789499124112603,0.44893076037659824,0.007037747920665387,0.0,0.08893154190658989,0.025,24985.76765155792,7,100.0,1
2304,695.0,2304,1302.0,27.387096774193548,0.3268249582651737,0.4393270632099631,0.006271777003484321,0.0,0.0989547038327526,0.025,24985.76765155792,7,100.0,1
2305,630.0,2305,1198.0,27.85893155258764,0.3271481786969521,0.43475943969670827,0.005376344086021507,0.0,0.08525345622119816,0.025,24985.76765155792,7,100.0,1
2306,571.0,2306,1093.0,28.569990850869175,0.32461708591799915,0.4447598373244657,0.007512520868113524,0.0,0.09515859766277128,0.025,24985.76765155792,7,100.0,1
2307,518.0,2307,990.0,29.22020202020202,0.3233846868099101,0.4325391490267869,0.007319304666056725,0.0,0.10155535224153706,0.025,24985.76765155792,7,100.0,1
2308,478.0,2308,873.0,29.77090492554409,0.32206821389203033,0.4369604003117518,0.00909090909090909,0.0,0.12727272727272726,0.025,24985.76765155792,7,100.0,1
2309,452.0,2309,782.0,30.763427109974426,0.32415888965653616,0.4546295186387156,0.003436426116838488,0.0,0.10767468499427264,0.025,24985.76765155792,7,100.0,1
2310,408.0,2310,674.0,31.400593471810087,0.32278345179521795,0.4657432731243648,0.003836317135549872,0.0,0.14194373401534527,0.025,24985.76765155792,7,100.0,1
2311,384.0,2311,575.0,32.24,0.3225629909656671,0.4689674463736693,0.0,0.0,0.14688427299703266,0.025,24985.76765155792,7,100.0,1
2312,359.0,2312,513.0,32.68615984405458,0.3218331503079513,0.4531505498273221,0.0017391304347826088,0.0,0.10956521739130434,0.025,24985.76765155792,7,100.0,1
