,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
1657,637.0,1657,595.0,33.798319327731086,0.10071352609762918,0.630335362047005,0.004622496147919877,0.0,0.08782742681047766,0.025,18573.038815498352,7,100.0,2
1658,630.0,1658,556.0,34.2410071942446,0.09779933000976923,0.6352678506256191,0.01008403361344538,0.0,0.07563025210084033,0.025,18573.038815498352,7,100.0,2
1659,621.0,1659,502.0,34.53784860557769,0.10131671206627987,0.623663863457824,0.0035971223021582736,0.0,0.10071942446043164,0.025,18573.038815498352,7,100.0,2
1660,611.0,1660,460.0,35.37391304347826,0.10768549169258876,0.6257693824420624,0.00199203187250996,0.0,0.08565737051792828,0.025,18573.038815498352,7,100.0,2
1661,605.0,1661,415.0,34.515662650602415,0.1123668032577696,0.6275369575707151,0.013043478260869565,0.0,0.1108695652173913,0.025,18573.038815498352,7,100.0,2
1662,593.0,1662,390.0,34.82051282051282,0.11580977916648084,0.6336424268667332,0.012048192771084338,0.0,0.07228915662650602,0.025,18573.038815498352,7,100.0,2
1663,584.0,1663,362.0,35.469613259668506,0.12567683829230208,0.6321623484088459,0.002564102564102564,0.0,0.07435897435897436,0.025,18573.038815498352,7,100.0,2
1664,586.0,1664,339.0,36.24483775811209,0.1339457235619072,0.6387229090996589,0.0055248618784530384,0.0,0.06906077348066299,0.025,18573.038815498352,7,100.0,2
1665,587.0,1665,310.0,37.41935483870968,0.13417130943855907,0.6279057628200061,0.0,0.0,0.0855457227138643,0.025,18573.038815498352,7,100.0,2
1666,596.0,1666,286.0,38.40909090909091,0.1403749203075051,0.6465483211999086,0.0032258064516129032,0.0,0.08064516129032258,0.025,18573.038815498352,7,100.0,2
1667,604.0,1667,265.0,39.12830188679246,0.1375305912215732,0.6583712196084519,0.0034965034965034965,0.0,0.07692307692307693,0.025,18573.038815498352,7,100.0,2
1668,612.0,1668,237.0,40.68354430379747,0.1377091944411374,0.6526729905194371,0.0,0.0,0.10566037735849056,0.025,18573.038815498352,7,100.0,2
1669,606.0,1669,225.0,41.72444444444445,0.1360691161470273,0.6540180176728122,0.004219409282700422,0.0,0.05485232067510549,0.025,18573.038815498352,7,100.0,2
1670,610.0,1670,217.0,42.294930875576036,0.13682822712682868,0.6539999929861079,0.004444444444444445,0.0,0.04,0.025,18573.038815498352,7,100.0,2
1671,611.0,1671,206.0,42.45145631067961,0.14594371502876885,0.6657639313249425,0.004608294930875576,0.0,0.055299539170506916,0.025,18573.038815498352,7,100.0,2
1672,622.0,1672,192.0,43.72916666666666,0.1340670571556384,0.6665051457356808,0.0048543689320388345,0.0,0.07281553398058252,0.025,18573.038815498352,7,100.0,2
1673,649.0,1673,185.0,44.58378378378379,0.13179270837284815,0.6595222803455519,0.0,0.0,0.036458333333333336,0.025,18573.038815498352,7,100.0,2
1674,671.0,1674,173.0,44.85549132947977,0.1336749138906942,0.6672641813595979,0.010810810810810813,0.0,0.07567567567567568,0.025,18573.038815498352,7,100.0,2
1675,683.0,1675,166.0,45.656626506024104,0.13358898580998269,0.6706599763245091,0.011560693641618495,0.0,0.05202312138728324,0.025,18573.038815498352,7,100.0,2
1676,708.0,1676,164.0,45.87195121951221,0.13019274110400475,0.6737054405621804,0.012048192771084338,0.0,0.024096385542168683,0.025,18573.038815498352,7,100.0,2
1677,720.0,1677,159.0,46.0,0.13388008596484294,0.6781468441542623,0.006097560975609756,0.0,0.036585365853658534,0.025,18573.038815498352,7,100.0,2
1678,732.0,1678,154.0,46.512987012987004,0.13332805481603008,0.6846372370050704,0.006289308176100629,0.0,0.03773584905660377,0.025,18573.038815498352,7,100.0,2
1679,739.0,1679,145.0,47.206896551724135,0.13139104417933706,0.6893719418383197,0.006493506493506494,0.0,0.06493506493506493,0.025,18573.038815498352,7,100.0,2
1680,764.0,1680,141.0,47.68794326241136,0.13244022169130398,0.6906185783431545,0.006896551724137931,0.0,0.03448275862068965,0.025,18573.038815498352,7,100.0,2
1681,798.0,1681,144.0,47.47222222222222,0.1298434119672867,0.6776983558227532,0.02836879432624113,0.0,0.007092198581560284,0.025,18573.038815498352,7,100.0,2
1682,826.0,1682,141.0,48.680851063829785,0.13394173524246705,0.6682458692672963,0.0,0.0,0.020833333333333332,0.025,18573.038815498352,7,100.0,2
1683,852.0,1683,139.0,48.92086330935252,0.13174509061741413,0.66245598847205,0.014184397163120569,0.0,0.02836879432624113,0.025,18573.038815498352,7,100.0,2
1684,879.0,1684,138.0,49.84782608695652,0.13741724492924928,0.6642945568149404,0.007194244604316547,0.0,0.014388489208633094,0.025,18573.038815498352,7,100.0,2
1685,896.0,1685,133.0,50.31578947368421,0.14423974688322913,0.6594126067153527,0.007246376811594203,0.0,0.043478260869565216,0.025,18573.038815498352,7,100.0,2
1686,913.0,1686,129.0,51.34883720930232,0.15468399477252778,0.6539306876881195,0.0,0.0,0.030075187969924814,0.025,18573.038815498352,7,100.0,2
1687,942.0,1687,126.0,52.0079365079365,0.15350407380832665,0.6476936448006638,0.02325581395348837,0.0,0.04651162790697674,0.025,18573.038815498352,7,100.0,2
1688,988.0,1688,124.0,52.87096774193547,0.14865861951254794,0.6432116882408039,0.007936507936507936,0.0,0.023809523809523808,0.025,18573.038815498352,7,100.0,2
1689,1041.0,1689,122.0,52.68852459016394,0.1476354576098327,0.6441771675368296,0.024193548387096774,0.0,0.04032258064516129,0.025,18573.038815498352,7,100.0,2
1690,1079.0,1690,118.0,52.60169491525424,0.15276308256566268,0.6397444610876839,0.008196721311475409,0.0,0.04098360655737705,0.025,18573.038815498352,7,100.0,2
1691,1128.0,1691,115.0,52.30434782608695,0.14669041613713846,0.639966573013528,0.01694915254237288,0.0,0.0423728813559322,0.025,18573.038815498352,7,100.0,2
1692,1161.0,1692,115.0,51.03478260869565,0.1427107510064366,0.6396799295002736,0.02608695652173913,0.0,0.02608695652173913,0.025,18573.038815498352,7,100.0,2
1693,1190.0,1693,114.0,50.54385964912281,0.13942864024406235,0.6401490314022492,0.02608695652173913,0.0,0.034782608695652174,0.025,18573.038815498352,7,100.0,2
1694,1213.0,1694,116.0,49.76724137931034,0.13763627022451042,0.6436544368095805,0.03508771929824561,0.0,0.017543859649122806,0.025,18573.038815498352,7,100.0,2
1695,1255.0,1695,115.0,49.87826086956522,0.1411869546736389,0.6474764394488456,0.008620689655172414,0.0,0.017241379310344827,0.025,18573.038815498352,7,100.0,2
1696,1306.0,1696,115.0,50.11304347826087,0.14331477122515185,0.6441691107169016,0.017391304347826087,0.0,0.017391304347826087,0.025,18573.038815498352,7,100.0,2
1697,1362.0,1697,116.0,50.56034482758621,0.14251243352990947,0.6552025275226365,0.017391304347826087,0.0,0.008695652173913044,0.025,18573.038815498352,7,100.0,2
1698,1418.0,1698,116.0,50.57758620689656,0.14466101805985246,0.6555968067248905,0.017241379310344827,0.0,0.017241379310344827,0.025,18573.038815498352,7,100.0,2
1699,1474.0,1699,115.0,50.85217391304348,0.1456992779386498,0.6632732980175581,0.008620689655172414,0.0,0.017241379310344827,0.025,18573.038815498352,7,100.0,2
1700,1513.0,1700,117.0,50.111111111111114,0.1414115991936106,0.6637268892317076,0.034782608695652174,0.0,0.017391304347826087,0.025,18573.038815498352,7,100.0,2
1701,1539.0,1701,118.0,50.6779661016949,0.14941152531179833,0.6653209843159232,0.008547008547008548,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1702,1589.0,1702,121.0,49.69421487603306,0.14384359520718468,0.6624614999259368,0.03389830508474576,0.0,0.00847457627118644,0.025,18573.038815498352,7,100.0,2
1703,1656.0,1703,121.0,50.12396694214876,0.14532136252981798,0.6652774453558621,0.016528925619834708,0.0,0.016528925619834708,0.025,18573.038815498352,7,100.0,2
1704,1723.0,1704,126.0,48.83333333333334,0.13656982314242472,0.6713292393731579,0.049586776859504134,0.0,0.008264462809917356,0.025,18573.038815498352,7,100.0,2
1705,1787.0,1705,128.0,47.3828125,0.12680711347404047,0.6694063502353838,0.03968253968253968,0.0,0.023809523809523808,0.025,18573.038815498352,7,100.0,2
1706,1860.0,1706,132.0,46.12878787878788,0.1278112375568245,0.6735469629486923,0.0390625,0.0,0.0078125,0.025,18573.038815498352,7,100.0,2
1707,1923.0,1707,136.0,44.96323529411765,0.12803630234420746,0.6748230956825993,0.03787878787878788,0.0,0.007575757575757577,0.025,18573.038815498352,7,100.0,2
1708,1965.0,1708,138.0,45.15217391304348,0.12220315156887708,0.67662318955192,0.02205882352941177,0.0,0.007352941176470587,0.025,18573.038815498352,7,100.0,2
1709,2010.0,1709,143.0,43.66433566433568,0.11923401883215926,0.6782068768309599,0.050724637681159424,0.0,0.014492753623188406,0.025,18573.038815498352,7,100.0,2
1710,2075.0,1710,143.0,44.32167832167833,0.12391394283814205,0.6808578286805848,0.006993006993006993,0.0,0.006993006993006993,0.025,18573.038815498352,7,100.0,2
1711,2165.0,1711,145.0,44.213793103448275,0.11878528035552913,0.6825400539509537,0.02797202797202797,0.0,0.013986013986013986,0.025,18573.038815498352,7,100.0,2
1712,2254.0,1712,144.0,44.27083333333334,0.11906398116450816,0.6829045516786588,0.006896551724137931,0.0,0.013793103448275862,0.025,18573.038815498352,7,100.0,2
1713,2333.0,1713,145.0,44.95862068965517,0.12026644339410475,0.6822966684755744,0.006944444444444444,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1714,2428.0,1714,146.0,45.64383561643836,0.1210018019517458,0.6879552650677015,0.006896551724137931,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1715,2502.0,1715,152.0,44.57894736842106,0.11763575067566613,0.6888673203091441,0.04794520547945205,0.0,0.00684931506849315,0.025,18573.038815498352,7,100.0,2
1716,2546.0,1716,160.0,42.69375,0.11497572196966288,0.6913019632627343,0.05921052631578948,0.0,0.006578947368421052,0.025,18573.038815498352,7,100.0,2
1717,2615.0,1717,163.0,42.3680981595092,0.11168816779216403,0.6936454626091481,0.025,0.0,0.00625,0.025,18573.038815498352,7,100.0,2
1718,2702.0,1718,170.0,41.22941176470588,0.10856845197231196,0.6965479856146188,0.049079754601227016,0.0,0.006134969325153374,0.025,18573.038815498352,7,100.0,2
1719,2810.0,1719,179.0,39.608938547486034,0.10822185593600084,0.6989950434776661,0.05882352941176471,0.0,0.005882352941176471,0.025,18573.038815498352,7,100.0,2
1720,2918.0,1720,187.0,38.8716577540107,0.11257334859691318,0.7021236313851917,0.0446927374301676,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1721,2999.0,1721,194.0,38.43298969072165,0.11575675541825585,0.7028854221170041,0.0374331550802139,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1722,3093.0,1722,207.0,36.95652173913044,0.11434255079740455,0.7054966359699749,0.06701030927835051,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1723,3161.0,1723,214.0,36.30841121495328,0.11915733089373795,0.7052571043694384,0.03864734299516908,0.0,0.004830917874396135,0.025,18573.038815498352,7,100.0,2
1724,3228.0,1724,220.0,36.17272727272727,0.11931171906217786,0.7084795126992959,0.032710280373831765,0.0,0.004672897196261682,0.025,18573.038815498352,7,100.0,2
1725,3305.0,1725,221.0,36.873303167420815,0.12234913098385924,0.7129925459833747,0.00909090909090909,0.0,0.004545454545454545,0.025,18573.038815498352,7,100.0,2
1726,3417.0,1726,225.0,37.17333333333333,0.12000141158180347,0.7160449712533715,0.022624434389140267,0.0,0.004524886877828055,0.025,18573.038815498352,7,100.0,2
1727,3508.0,1727,231.0,37.18181818181818,0.1148458952157741,0.7185789038166537,0.02666666666666667,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1728,3605.0,1728,242.0,36.066115702479344,0.10813823973601283,0.7234964640459624,0.05194805194805195,0.0,0.004329004329004329,0.025,18573.038815498352,7,100.0,2
1729,3702.0,1729,254.0,35.31496062992126,0.10883917745371198,0.7254398341773828,0.049586776859504134,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1730,3797.0,1730,262.0,34.50763358778626,0.11281859221255895,0.7328053046479815,0.03937007874015748,0.0,0.007874015748031496,0.025,18573.038815498352,7,100.0,2
1731,3862.0,1731,281.0,33.1067615658363,0.109214785350601,0.7365306833394653,0.07251908396946563,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1732,3930.0,1732,298.0,32.16107382550336,0.11257441162703934,0.7405410608316638,0.0604982206405694,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1733,4027.0,1733,307.0,31.703583061889248,0.1133772269603909,0.7435739488406868,0.03355704697986577,0.0,0.003355704697986577,0.025,18573.038815498352,7,100.0,2
1734,4131.0,1734,322.0,31.142857142857146,0.1166385632915524,0.7486776709014403,0.05211726384364821,0.0,0.0032573289902280127,0.025,18573.038815498352,7,100.0,2
1735,4231.0,1735,340.0,30.329411764705878,0.11631743232571473,0.7510679512926263,0.059006211180124224,0.0,0.003105590062111801,0.025,18573.038815498352,7,100.0,2
1736,4348.0,1736,353.0,30.175637393767705,0.11893464104307472,0.7543664004627443,0.03823529411764706,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1737,4455.0,1737,367.0,29.986376021798364,0.11388383700745952,0.7587794788922777,0.0396600566572238,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1738,4532.0,1738,374.0,30.406417112299465,0.11772448602968165,0.7638513666777318,0.019073569482288832,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1739,4605.0,1739,384.0,30.58854166666667,0.11927683425921905,0.7653093270309337,0.026737967914438502,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1740,4692.0,1740,401.0,29.945137157107233,0.11323768631206775,0.7694686383430539,0.046875,0.0,0.0026041666666666665,0.025,18573.038815498352,7,100.0,2
1741,4812.0,1741,425.0,29.150588235294123,0.1101448256735682,0.7742639531606387,0.06234413965087283,0.0,0.002493765586034913,0.025,18573.038815498352,7,100.0,2
1742,4929.0,1742,448.0,28.60267857142857,0.11247695138245754,0.779844889190266,0.054117647058823534,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1743,5034.0,1743,472.0,28.084745762711865,0.11384140841567665,0.7821012463942304,0.05580357142857143,0.0,0.002232142857142857,0.025,18573.038815498352,7,100.0,2
1744,5163.0,1744,507.0,26.948717948717945,0.111219778398214,0.7864754842439322,0.07627118644067797,0.0,0.00211864406779661,0.025,18573.038815498352,7,100.0,2
1745,5288.0,1745,538.0,26.33828996282528,0.11615951641609135,0.7924759119609396,0.0611439842209073,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1746,5372.0,1746,554.0,26.364620938628157,0.11513544608948148,0.7954992936621522,0.031598513011152414,0.0,0.0018587360594795536,0.025,18573.038815498352,7,100.0,2
1747,5458.0,1747,583.0,26.00343053173242,0.1157608948747933,0.7974669713376211,0.05234657039711192,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1748,5576.0,1748,621.0,25.351046698872786,0.11604463046794895,0.80153229486892,0.06518010291595197,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1749,5707.0,1749,652.0,25.098159509202446,0.11497734047002088,0.807108659451662,0.0499194847020934,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1750,5841.0,1750,670.0,25.295522388059698,0.11452801292218118,0.8107103927111229,0.030674846625766868,0.0,0.003067484662576687,0.025,18573.038815498352,7,100.0,2
1751,5939.0,1751,688.0,25.59593023255814,0.11506443288037473,0.8135600896851002,0.028358208955223882,0.0,0.0014925373134328358,0.025,18573.038815498352,7,100.0,2
1752,6054.0,1752,705.0,25.95460992907801,0.1157866220156316,0.8180929548864172,0.0247093023255814,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1753,6158.0,1753,740.0,25.67972972972973,0.11058894707844458,0.8219910281793591,0.04964539007092199,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1754,6235.0,1754,786.0,25.118320610687018,0.10965571232891784,0.8243866749881794,0.062162162162162166,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1755,6327.0,1755,822.0,24.942822384428226,0.11305667148461924,0.8256921541417063,0.047073791348600506,0.0,0.001272264631043257,0.025,18573.038815498352,7,100.0,2
1756,6432.0,1756,878.0,24.288154897494305,0.10975615380976428,0.8283839265936884,0.0681265206812652,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1757,6529.0,1757,943.0,23.520678685047717,0.11057071183160493,0.8324205979524397,0.07517084282460136,0.0,0.0011389521640091116,0.025,18573.038815498352,7,100.0,2
1758,6644.0,1758,1000.0,23.123,0.11210306167315254,0.8345370044242334,0.060445387062566275,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1759,6743.0,1759,1054.0,22.887096774193548,0.11307596793106565,0.8393992630187657,0.054000000000000006,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1760,6855.0,1760,1108.0,22.72292418772563,0.11596385940623835,0.8431960881502641,0.05123339658444023,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1761,6955.0,1761,1171.0,22.4466268146883,0.11581878522284728,0.8456734228007791,0.05685920577617329,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1762,7009.0,1762,1229.0,22.274206672091132,0.11417318664074895,0.8468318065054915,0.05038428693424424,0.0,0.0008539709649871902,0.025,18573.038815498352,7,100.0,2
1763,7100.0,1763,1265.0,22.61185770750988,0.11384103444648146,0.849748910866818,0.02929210740439381,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1764,7195.0,1764,1304.0,22.880368098159515,0.11390509172683272,0.8532781073649996,0.03162055335968378,0.0,0.0007905138339920951,0.025,18573.038815498352,7,100.0,2
1765,7279.0,1765,1346.0,23.135215453194647,0.11309439023274499,0.8566730104232273,0.032208588957055216,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1766,7361.0,1766,1425.0,22.79298245614035,0.10889025957426254,0.8595855214049223,0.05943536404160475,0.0,0.0007429420505200594,0.025,18573.038815498352,7,100.0,2
1767,7437.0,1767,1493.0,22.56932350971199,0.11155887244391324,0.8645533803015543,0.04912280701754386,0.0,0.0014035087719298245,0.025,18573.038815498352,7,100.0,2
1768,7510.0,1768,1578.0,22.29974651457541,0.1121258279962269,0.8676342519853896,0.056932350971198926,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1769,7558.0,1769,1680.0,21.885119047619046,0.10976446035107863,0.8696966083538051,0.06463878326996197,0.0,0.0,0.025,18573.038815498352,7,100.0,2
1770,7579.0,1770,1798.0,21.351501668520573,0.11094962937717004,0.8703117003915888,0.07202380952380953,0.0,0.0017857142857142854,0.025,18573.038815498352,7,100.0,2
1771,7621.0,1771,1892.0,21.22463002114165,0.11297367363974685,0.8716935519320375,0.0528364849833148,0.0,0.0005561735261401556,0.025,18573.038815498352,7,100.0,2
1772,7656.0,1772,1981.0,21.220595658758203,0.11342672070618726,0.8719594267977275,0.04756871035940803,0.0,0.0005285412262156448,0.025,18573.038815498352,7,100.0,2
1773,7680.0,1773,2087.0,21.06660277910877,0.11375327772711726,0.8714445510528388,0.05451792024230187,0.0,0.0010095911155981827,0.025,18573.038815498352,7,100.0,2
1774,7703.0,1774,2190.0,20.991324200913237,0.11290492222202456,0.8707249200933024,0.052228078581696216,0.0,0.0028749401054144704,0.025,18573.038815498352,7,100.0,2
1775,7714.0,1775,2279.0,20.985081175954367,0.11067609839515424,0.870953469198128,0.044292237442922384,0.0,0.00365296803652968,0.025,18573.038815498352,7,100.0,2
1776,7703.0,1776,2340.0,21.355982905982906,0.1105877680892302,0.8707769229997946,0.0298376480912681,0.0,0.00307152259763054,0.025,18573.038815498352,7,100.0,2
1777,7666.0,1777,2388.0,21.795226130653266,0.11088851469482706,0.8699817035829621,0.02435897435897436,0.0,0.003846153846153847,0.025,18573.038815498352,7,100.0,2
1778,7628.0,1778,2432.0,22.20600328947368,0.1092889012244921,0.8686455747149723,0.02847571189279732,0.0,0.010050251256281407,0.025,18573.038815498352,7,100.0,2
1779,7595.0,1779,2512.0,22.117436305732483,0.10680105459719508,0.8670702387134024,0.04317434210526317,0.0,0.010279605263157895,0.025,18573.038815498352,7,100.0,2
1780,7536.0,1780,2583.0,22.204026325977544,0.10952284830489664,0.8661631760851187,0.036226114649681534,0.0,0.007961783439490446,0.025,18573.038815498352,7,100.0,2
1781,7485.0,1781,2674.0,22.12677636499626,0.10729011911493873,0.8643307690355391,0.04374758033294618,0.0,0.008517228029423151,0.025,18573.038815498352,7,100.0,2
1782,7448.0,1782,2793.0,21.93161475116362,0.103935815106266,0.8632241793952082,0.055721765145848916,0.0,0.011219147344801795,0.025,18573.038815498352,7,100.0,2
1783,7406.0,1783,2926.0,21.688995215311003,0.1028980459657113,0.8601110825751331,0.05764411027568923,0.0,0.010025062656641605,0.025,18573.038815498352,7,100.0,2
1784,7337.0,1784,3025.0,21.525619834710746,0.10194569059601087,0.8578523084791577,0.044429254955570735,0.0,0.010594668489405332,0.025,18573.038815498352,7,100.0,2
1785,7245.0,1785,3116.0,21.673299101412066,0.10274358756193834,0.8544001770300913,0.03867768595041322,0.0,0.00859504132231405,0.025,18573.038815498352,7,100.0,2
1786,7163.0,1786,3210.0,21.652959501557632,0.10166423702559348,0.8506620544950996,0.04332477535301669,0.0,0.013157894736842105,0.025,18573.038815498352,7,100.0,2
1787,7063.0,1787,3343.0,21.377206102303322,0.09707343853951927,0.8478407996791755,0.054517133956386285,0.0,0.013084112149532713,0.025,18573.038815498352,7,100.0,2
1788,6927.0,1788,3408.0,21.398180751173705,0.092951148039944,0.8418795087315659,0.03918635955728388,0.0,0.019742746036494167,0.025,18573.038815498352,7,100.0,2
1789,6796.0,1789,3425.0,21.793284671532845,0.0910985445602064,0.8370996053981635,0.02494131455399061,0.0,0.01995305164319249,0.025,18573.038815498352,7,100.0,2
1790,6659.0,1790,3427.0,22.18967026553837,0.08819725580784482,0.8340592011752234,0.02218978102189781,0.0,0.0216058394160584,0.025,18573.038815498352,7,100.0,2
1791,6519.0,1791,3449.0,22.24644824586837,0.08422594585831156,0.8272888394936239,0.030347242486139483,0.0,0.023927633498686898,0.025,18573.038815498352,7,100.0,2
1792,6345.0,1792,3478.0,22.489361702127663,0.08213766518511056,0.8229788724475855,0.030443606842563063,0.0,0.022035372571759932,0.025,18573.038815498352,7,100.0,2
1793,6165.0,1793,3502.0,22.62878355225585,0.08149760495138092,0.8195197243712687,0.031914893617021274,0.0,0.02501437607820587,0.025,18573.038815498352,7,100.0,2
1794,6012.0,1794,3540.0,22.695197740112995,0.07933239750893792,0.8166155943032167,0.036550542547115934,0.0,0.02569960022844089,0.025,18573.038815498352,7,100.0,2
1795,5826.0,1795,3591.0,22.37037037037037,0.07633366392261598,0.8091585458674406,0.04180790960451977,0.0,0.027401129943502824,0.025,18573.038815498352,7,100.0,2
1796,5625.0,1796,3632.0,22.33149779735683,0.07381170332492447,0.8027255341192759,0.042328042328042326,0.0,0.03091060985797828,0.025,18573.038815498352,7,100.0,2
1797,5406.0,1797,3655.0,22.381942544459644,0.0717542981994505,0.792085851330981,0.03303964757709251,0.0,0.026707048458149786,0.025,18573.038815498352,7,100.0,2
1798,5199.0,1798,3652.0,22.479463307776562,0.07113578243129615,0.7826260038694702,0.025991792065663474,0.0,0.026812585499316,0.025,18573.038815498352,7,100.0,2
1799,4972.0,1799,3669.0,22.4388116653039,0.06881913754831173,0.77497527262751,0.037513691128148965,0.0,0.03285870755750274,0.025,18573.038815498352,7,100.0,2
1800,4729.0,1800,3697.0,22.441979983770622,0.06383175243561899,0.7653703088786868,0.037884982284001084,0.0,0.030253475061324614,0.025,18573.038815498352,7,100.0,2
1801,4485.0,1801,3665.0,22.65729877216917,0.05965955308458845,0.7540906682623196,0.025967000270489586,0.0,0.03462266702731945,0.025,18573.038815498352,7,100.0,2
1802,4305.0,1802,3605.0,23.172815533980586,0.05682360549439028,0.7436116320946284,0.015552523874488404,0.0,0.03192360163710778,0.025,18573.038815498352,7,100.0,2
1803,4069.0,1803,3533.0,23.53382394565525,0.05229002275477612,0.7339636192323827,0.019972260748959768,0.0,0.03994452149791956,0.025,18573.038815498352,7,100.0,2
1804,3837.0,1804,3446.0,23.877829367382468,0.04855339446418757,0.7232376300124669,0.018397962071893568,0.0,0.04302292669119728,0.025,18573.038815498352,7,100.0,2
1805,3596.0,1805,3366.0,24.159536541889487,0.0462885874652413,0.7123266024805018,0.02089378990133488,0.0,0.04410911201392919,0.025,18573.038815498352,7,100.0,2
1806,3396.0,1806,3292.0,24.089914945321993,0.0443736419509332,0.6982353329230649,0.029411764705882363,0.0,0.051396316102198455,0.025,18573.038815498352,7,100.0,2
1807,3218.0,1807,3191.0,24.11125039172673,0.04254679763941272,0.6889195262941916,0.03432563791008505,0.0,0.06500607533414338,0.025,18573.038815498352,7,100.0,2
1808,3056.0,1808,3102.0,23.966795615731787,0.04145223607128714,0.6839826932836346,0.032591664055155116,0.0,0.06048260733312441,0.025,18573.038815498352,7,100.0,2
1809,2903.0,1809,2995.0,23.976293823038397,0.038170422259742966,0.6734870884083046,0.02256608639587363,0.0,0.05705996131528046,0.025,18573.038815498352,7,100.0,2
1810,2770.0,1810,2850.0,24.484561403508767,0.03144870024409758,0.6632554081990251,0.014023372287145244,0.0,0.06243739565943239,0.025,18573.038815498352,7,100.0,2
1811,2637.0,1811,2716.0,24.97680412371134,0.030112768449554017,0.6537348413664561,0.01368421052631579,0.0,0.06070175438596491,0.025,18573.038815498352,7,100.0,2
1812,2484.0,1812,2580.0,25.12015503875969,0.026767460676374952,0.6459342183393341,0.017673048600883652,0.0,0.06774668630338733,0.025,18573.038815498352,7,100.0,2
1813,2358.0,1813,2444.0,25.542144026186577,0.026625144681220042,0.6345681821019837,0.014728682170542637,0.0,0.06744186046511629,0.025,18573.038815498352,7,100.0,2
1814,2227.0,1814,2315.0,25.530021598272143,0.026390013621866226,0.6341865462532524,0.017594108019639936,0.0,0.07037643207855973,0.025,18573.038815498352,7,100.0,2
1815,2093.0,1815,2144.0,25.683302238805965,0.022804964891602542,0.6225635759838405,0.01079913606911447,0.0,0.08466522678185745,0.025,18573.038815498352,7,100.0,2
1816,1986.0,1816,2018.0,25.96531219028741,0.014702510596024046,0.6184633392160972,0.012126865671641791,0.0,0.0708955223880597,0.025,18573.038815498352,7,100.0,2
1817,1865.0,1817,1904.0,26.081407563025213,0.010814680718457223,0.6057003742884663,0.019326065411298315,0.0,0.07581764122893954,0.025,18573.038815498352,7,100.0,2
1818,1763.0,1818,1805.0,25.99168975069252,0.01330214054536934,0.5987152263575647,0.02468487394957983,0.0,0.07668067226890757,0.025,18573.038815498352,7,100.0,2
1819,1661.0,1819,1755.0,24.953276353276358,0.013853652353185184,0.5941324341881693,0.05152354570637119,0.0,0.07922437673130192,0.025,18573.038815498352,7,100.0,2
1820,1559.0,1820,1712.0,24.49941588785047,0.020599449563251226,0.5878542793995073,0.039886039886039885,0.0,0.06438746438746439,0.025,18573.038815498352,7,100.0,2
1821,1454.0,1821,1650.0,24.743030303030306,0.026352552049849855,0.5840216797115849,0.021612149532710283,0.0,0.057827102803738324,0.025,18573.038815498352,7,100.0,2
1822,1346.0,1822,1577.0,24.97717184527584,0.032682596689674416,0.5818386231401305,0.014545454545454544,0.0,0.058787878787878785,0.025,18573.038815498352,7,100.0,2
1823,1278.0,1823,1485.0,25.438383838383842,0.03808967797727714,0.5825028643717772,0.012682308180088777,0.0,0.07102092580849714,0.025,18573.038815498352,7,100.0,2
1824,1182.0,1824,1408.0,25.600852272727273,0.0422329502132808,0.5817405097510002,0.011447811447811448,0.0,0.0632996632996633,0.025,18573.038815498352,7,100.0,2
1825,1099.0,1825,1320.0,25.897727272727273,0.044286035793953855,0.5907518347560844,0.012073863636363636,0.0,0.07457386363636362,0.025,18573.038815498352,7,100.0,2
1826,1032.0,1826,1243.0,26.061142397425584,0.05302344294802427,0.5926837094908292,0.01969696969696969,0.0,0.07803030303030302,0.025,18573.038815498352,7,100.0,2
