,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
1559,4913.0,1559,1190.0,25.714285714285715,-0.01745769393656372,0.7942286698885007,0.04952215464813206,0.0,0.015638575152041704,0.025,17288.76493549347,7,100.0,10
1560,4934.0,1560,1220.0,25.54508196721311,-0.018574954282178573,0.7949915671422922,0.03361344537815126,0.0,0.008403361344537815,0.025,17288.76493549347,7,100.0,10
1561,4965.0,1561,1242.0,25.87600644122384,-0.014685040287800438,0.7950610902975996,0.023770491803278688,0.0,0.005737704918032787,0.025,17288.76493549347,7,100.0,10
1562,5006.0,1562,1270.0,26.0984251968504,-0.008894279445648955,0.7978053397643821,0.028180354267310782,0.0,0.005636070853462158,0.025,17288.76493549347,7,100.0,10
1563,5023.0,1563,1282.0,26.43213728549141,-0.005196515931977327,0.7996077908863084,0.022834645669291345,0.0,0.013385826771653543,0.025,17288.76493549347,7,100.0,10
1564,5029.0,1564,1302.0,26.56221198156682,-0.0007873752536306433,0.7978703926939611,0.0249609984399376,0.0,0.0093603744149766,0.025,17288.76493549347,7,100.0,10
1565,5058.0,1565,1324.0,26.645015105740185,0.0028874138115629186,0.8007360856309007,0.02841781874039938,0.0,0.01152073732718894,0.025,17288.76493549347,7,100.0,10
1566,5079.0,1566,1352.0,26.709319526627226,0.008528265200084838,0.7982004443565694,0.027190332326283987,0.0,0.006042296072507553,0.025,17288.76493549347,7,100.0,10
1567,5076.0,1567,1386.0,26.72943722943723,0.009820043392436913,0.7965717739775784,0.033284023668639064,0.0,0.008136094674556213,0.025,17288.76493549347,7,100.0,10
1568,5070.0,1568,1425.0,26.50385964912281,0.006595031700111969,0.7950375380429187,0.04329004329004329,0.0,0.015151515151515154,0.025,17288.76493549347,7,100.0,10
1569,5100.0,1569,1470.0,26.119047619047624,0.0023772183339721515,0.7940356186325312,0.0456140350877193,0.0,0.014035087719298246,0.025,17288.76493549347,7,100.0,10
1570,5088.0,1570,1524.0,25.666010498687662,-0.005501310065836836,0.7921791455591773,0.04693877551020408,0.0,0.010204081632653059,0.025,17288.76493549347,7,100.0,10
1571,5086.0,1571,1595.0,25.153605015673985,-0.014717279142888097,0.7889298740463131,0.0557742782152231,0.0,0.009186351706036744,0.025,17288.76493549347,7,100.0,10
1572,5061.0,1572,1643.0,24.90687766281193,-0.023549925799800118,0.7890664693893785,0.0438871473354232,0.0,0.013793103448275862,0.025,17288.76493549347,7,100.0,10
1573,5046.0,1573,1678.0,25.094159713945174,-0.02645157864978659,0.7872705416930887,0.03043213633597078,0.0,0.009129640900791236,0.025,17288.76493549347,7,100.0,10
1574,4996.0,1574,1703.0,25.39577216676453,-0.026624082146431888,0.7863315191793442,0.025029797377830752,0.0,0.010131108462455305,0.025,17288.76493549347,7,100.0,10
1575,4946.0,1575,1716.0,25.770396270396272,-0.025493813331210056,0.7822587513307607,0.01996476805637111,0.0,0.012331180270111573,0.025,17288.76493549347,7,100.0,10
1576,4914.0,1576,1723.0,26.2576900754498,-0.02411889903857105,0.7746296157642699,0.015734265734265736,0.0,0.011655011655011656,0.025,17288.76493549347,7,100.0,10
1577,4905.0,1577,1739.0,26.53421506612996,-0.024982728837394698,0.7729178561478718,0.02263493905977945,0.0,0.013348810214741729,0.025,17288.76493549347,7,100.0,10
1578,4861.0,1578,1759.0,26.738487777146105,-0.02029700695852525,0.7716371036496945,0.02817711328349626,0.0,0.01667625071880391,0.025,17288.76493549347,7,100.0,10
1579,4820.0,1579,1765.0,27.11784702549575,-0.016092256512339784,0.7678486990808188,0.022171688459351902,0.0,0.018760659465605456,0.025,17288.76493549347,7,100.0,10
1580,4789.0,1580,1778.0,27.264341957255343,-0.014128075437318276,0.7642972127003691,0.026628895184135973,0.0,0.01926345609065156,0.025,17288.76493549347,7,100.0,10
1581,4745.0,1581,1791.0,27.00837520938024,-0.014902466131935169,0.7596942041065738,0.03712035995500562,0.0,0.029808773903262094,0.025,17288.76493549347,7,100.0,10
1582,4682.0,1582,1813.0,26.885273028130175,-0.018554663340652644,0.7566953012505344,0.03964265773311,0.0,0.027359017308766054,0.025,17288.76493549347,7,100.0,10
1583,4634.0,1583,1838.0,26.63819368879216,-0.026292926639244887,0.7556228127531718,0.04026475455046884,0.0,0.026475455046883617,0.025,17288.76493549347,7,100.0,10
1584,4580.0,1584,1866.0,25.7491961414791,-0.0318849421363839,0.7522581066358844,0.046245919477693145,0.0,0.031011969532100107,0.025,17288.76493549347,7,100.0,10
1585,4540.0,1585,1887.0,25.29464758876524,-0.03889068251461458,0.7502381117375502,0.04394426580921758,0.0,0.03269024651661308,0.025,17288.76493549347,7,100.0,10
1586,4474.0,1586,1898.0,25.318756585879875,-0.0422269265530152,0.7456700754650606,0.032326444091149965,0.0,0.026497085320614733,0.025,17288.76493549347,7,100.0,10
1587,4392.0,1587,1868.0,25.498394004282645,-0.04248004928764712,0.7354048959712358,0.021601685985247632,0.0,0.037407797681770286,0.025,17288.76493549347,7,100.0,10
1588,4352.0,1588,1836.0,25.43082788671024,-0.04122931694863289,0.7306993933454791,0.021413276231263385,0.0,0.03854389721627409,0.025,17288.76493549347,7,100.0,10
1589,4302.0,1589,1815.0,25.354820936639122,-0.03883226529327729,0.7299066609009999,0.025599128540305008,0.0,0.037037037037037035,0.025,17288.76493549347,7,100.0,10
1590,4239.0,1590,1794.0,25.2742474916388,-0.04025668662081254,0.7263852808330885,0.02920110192837465,0.0,0.04077134986225895,0.025,17288.76493549347,7,100.0,10
1591,4197.0,1591,1749.0,25.45397369925672,-0.045165898412805834,0.7217964488904879,0.021181716833890748,0.0,0.046265328874024535,0.025,17288.76493549347,7,100.0,10
1592,4166.0,1592,1708.0,25.59426229508197,-0.04789992232712421,0.7125767795255815,0.02058319039451115,0.0,0.0440251572327044,0.025,17288.76493549347,7,100.0,10
1593,4123.0,1593,1693.0,25.714707619610163,-0.051981525602035485,0.7068644895595835,0.02868852459016393,0.0,0.03747072599531616,0.025,17288.76493549347,7,100.0,10
1594,4096.0,1594,1663.0,25.57967528562839,-0.05633513736703458,0.7029300497148937,0.030124040165386886,0.0,0.047844063792085056,0.025,17288.76493549347,7,100.0,10
1595,4063.0,1595,1628.0,25.85933660933661,-0.06415631936420943,0.6953289328295177,0.025255562236921228,0.0,0.04630186410102225,0.025,17288.76493549347,7,100.0,10
1596,4028.0,1596,1594.0,26.101003764115433,-0.0718010975560257,0.6915872986717575,0.022113022113022112,0.0,0.042997542997543,0.025,17288.76493549347,7,100.0,10
1597,3986.0,1597,1584.0,25.59595959595959,-0.07758179841144136,0.6872962464092721,0.03638644918444167,0.0,0.04265997490589712,0.025,17288.76493549347,7,100.0,10
1598,3946.0,1598,1573.0,25.592498410680232,-0.08422059944117055,0.6892862453614127,0.03787878787878788,0.0,0.04482323232323232,0.025,17288.76493549347,7,100.0,10
1599,3900.0,1599,1566.0,25.527458492975736,-0.08524514559086975,0.6857392485868551,0.033693579148124604,0.0,0.03814367450731087,0.025,17288.76493549347,7,100.0,10
1600,3873.0,1600,1536.0,25.5078125,-0.09038300679139843,0.6906575441256175,0.02298850574712644,0.0,0.0421455938697318,0.025,17288.76493549347,7,100.0,10
1601,3850.0,1601,1533.0,25.47879973907371,-0.0923183903424402,0.6859723804973921,0.029296875,0.0,0.03125,0.025,17288.76493549347,7,100.0,10
1602,3814.0,1602,1546.0,25.443078913324708,-0.0907714951394389,0.6844179519192561,0.038486627527723416,0.0,0.030006523157208087,0.025,17288.76493549347,7,100.0,10
1603,3773.0,1603,1555.0,25.030868167202566,-0.08966448242214188,0.6788259990622386,0.03622250970245795,0.0,0.030401034928848637,0.025,17288.76493549347,7,100.0,10
1604,3733.0,1604,1559.0,25.200769724182173,-0.08728469182048731,0.6765794303179041,0.029581993569131836,0.0,0.027009646302250803,0.025,17288.76493549347,7,100.0,10
1605,3685.0,1605,1550.0,25.36451612903225,-0.08339917113784692,0.6734014306849162,0.02309172546504169,0.0,0.02886465683130212,0.025,17288.76493549347,7,100.0,10
1606,3643.0,1606,1557.0,25.29672447013488,-0.07809573813087024,0.6718927915262465,0.032903225806451615,0.0,0.02838709677419355,0.025,17288.76493549347,7,100.0,10
1607,3613.0,1607,1561.0,25.332479180012808,-0.07507999158501026,0.6664259633653206,0.02697495183044316,0.0,0.024405908798972385,0.025,17288.76493549347,7,100.0,10
1608,3578.0,1608,1557.0,25.355170199100836,-0.07564219052633885,0.6624724532241529,0.028187059577194105,0.0,0.030749519538757205,0.025,17288.76493549347,7,100.0,10
1609,3540.0,1609,1562.0,25.33738796414853,-0.07610395396866773,0.6635982821116225,0.030828516377649325,0.0,0.027617212588310854,0.025,17288.76493549347,7,100.0,10
1610,3494.0,1610,1593.0,25.034526051475204,-0.07607745759527354,0.6597938083255316,0.04225352112676056,0.0,0.022407170294494242,0.025,17288.76493549347,7,100.0,10
1611,3462.0,1611,1616.0,24.93564356435645,-0.07443817849745399,0.6580478165499045,0.037037037037037035,0.0,0.022598870056497168,0.025,17288.76493549347,7,100.0,10
1612,3405.0,1612,1634.0,24.816401468788253,-0.0662933052374324,0.6534798119475536,0.03589108910891089,0.0,0.02475247524752476,0.025,17288.76493549347,7,100.0,10
1613,3359.0,1613,1650.0,24.88242424242425,-0.0619808070170237,0.6526703026493857,0.027539779681762543,0.0,0.017747858017135864,0.025,17288.76493549347,7,100.0,10
1614,3312.0,1614,1651.0,24.89824348879467,-0.05713266524586859,0.6465451094495471,0.030303030303030307,0.0,0.029696969696969694,0.025,17288.76493549347,7,100.0,10
1615,3263.0,1615,1677.0,24.66845557543232,-0.05031534111294058,0.6382761005438645,0.04118715929739552,0.0,0.025439127801332527,0.025,17288.76493549347,7,100.0,10
1616,3207.0,1616,1692.0,24.65425531914893,-0.04570005386092792,0.6346257502001277,0.03398926654740608,0.0,0.025044722719141325,0.025,17288.76493549347,7,100.0,10
1617,3146.0,1617,1685.0,24.78160237388724,-0.038433794917297016,0.6317166851108899,0.02836879432624113,0.0,0.03250591016548463,0.025,17288.76493549347,7,100.0,10
1618,3077.0,1618,1689.0,24.72528123149793,-0.031706500473850784,0.6246244791580934,0.03026706231454005,0.0,0.027893175074183967,0.025,17288.76493549347,7,100.0,10
1619,3014.0,1619,1697.0,24.497348261638184,-0.0234213591965912,0.621098506125937,0.034339846062759034,0.0,0.029603315571343988,0.025,17288.76493549347,7,100.0,10
1620,2939.0,1620,1683.0,24.591206179441475,-0.018812359935521425,0.6163143206224972,0.022392457277548614,0.0,0.030642309958750738,0.025,17288.76493549347,7,100.0,10
1621,2874.0,1621,1688.0,24.635663507109005,-0.01914396876541339,0.6160930718636807,0.024955436720142603,0.0,0.021984551396316103,0.025,17288.76493549347,7,100.0,10
1622,2807.0,1622,1705.0,24.568914956011728,-0.020752855695700147,0.6079872081369727,0.03791469194312797,0.0,0.0278436018957346,0.025,17288.76493549347,7,100.0,10
1623,2715.0,1623,1720.0,24.445348837209306,-0.02021408273966445,0.6080594057758071,0.03636363636363636,0.0,0.02756598240469208,0.025,17288.76493549347,7,100.0,10
1624,2628.0,1624,1734.0,24.263552479815456,-0.01921102266298047,0.6058327789435369,0.03662790697674419,0.0,0.028488372093023257,0.025,17288.76493549347,7,100.0,10
1625,2545.0,1625,1754.0,24.26738882554162,-0.011284961879997096,0.6069827080824434,0.034025374855824686,0.0,0.02249134948096886,0.025,17288.76493549347,7,100.0,10
1626,2454.0,1626,1759.0,24.43433769187039,-0.009537565660539956,0.5981037434795718,0.02964652223489168,0.0,0.02679589509692132,0.025,17288.76493549347,7,100.0,10
1627,2367.0,1627,1745.0,24.616618911174783,-0.005523480478186914,0.5947402633151414,0.0244457077885162,0.0,0.03240477544059125,0.025,17288.76493549347,7,100.0,10
1628,2261.0,1628,1738.0,24.37341772151899,-0.002357550557574584,0.5905225246246071,0.03381088825214898,0.0,0.037822349570200565,0.025,17288.76493549347,7,100.0,10
1629,2163.0,1629,1729.0,24.415847310584148,0.004126865679653011,0.5841701999073751,0.028768699654775607,0.0,0.03394706559263521,0.025,17288.76493549347,7,100.0,10
1630,2034.0,1630,1712.0,24.60806074766355,0.01137305567311687,0.5827310762826601,0.027183342972816656,0.0,0.03701561596298438,0.025,17288.76493549347,7,100.0,10
1631,1927.0,1631,1688.0,24.63092417061611,0.014233493073374502,0.5786336920388496,0.02336448598130841,0.0,0.037383177570093455,0.025,17288.76493549347,7,100.0,10
1632,1840.0,1632,1651.0,24.79951544518473,0.02768813761035645,0.5755239448569572,0.024881516587677725,0.0,0.046800947867298576,0.025,17288.76493549347,7,100.0,10
1633,1758.0,1633,1612.0,25.338709677419356,0.03519102661699017,0.5789054900455505,0.016353725015142342,0.0,0.039975772259236826,0.025,17288.76493549347,7,100.0,10
1634,1658.0,1634,1570.0,25.398089171974522,0.035150057799326374,0.5778951055610171,0.02109181141439206,0.0,0.04714640198511166,0.025,17288.76493549347,7,100.0,10
1635,1572.0,1635,1525.0,25.78491803278689,0.036009179287216544,0.5689901365460431,0.019745222929936305,0.0,0.04840764331210192,0.025,17288.76493549347,7,100.0,10
1636,1505.0,1636,1473.0,26.279022403258647,0.04311776092260928,0.5649719390023458,0.018360655737704918,0.0,0.052459016393442616,0.025,17288.76493549347,7,100.0,10
1637,1459.0,1637,1409.0,26.750177430801987,0.03524926830797275,0.5577496234203188,0.018329938900203662,0.0,0.06177868295994569,0.025,17288.76493549347,7,100.0,10
1638,1394.0,1638,1341.0,27.037285607755408,0.039605936792227125,0.5543374461890919,0.0184528034066714,0.0,0.0667139815471966,0.025,17288.76493549347,7,100.0,10
1639,1352.0,1639,1264.0,27.839398734177212,0.0464168170135284,0.5468291100656222,0.009694258016405673,0.0,0.06711409395973154,0.025,17288.76493549347,7,100.0,10
1640,1318.0,1640,1171.0,28.644748078565332,0.05022619078916176,0.5454139529561909,0.011075949367088608,0.0,0.08465189873417721,0.025,17288.76493549347,7,100.0,10
1641,1294.0,1641,1106.0,28.96021699819169,0.05222073191132619,0.5474095173453931,0.013663535439795049,0.0,0.06917164816396243,0.025,17288.76493549347,7,100.0,10
1642,1252.0,1642,1022.0,30.29158512720157,0.05440879338797065,0.5486999255969215,0.0081374321880651,0.0,0.08408679927667269,0.025,17288.76493549347,7,100.0,10
1643,1230.0,1643,945.0,30.71216931216931,0.050542766291232936,0.5410527231922077,0.012720156555772992,0.0,0.08806262230919765,0.025,17288.76493549347,7,100.0,10
1644,1221.0,1644,881.0,31.12599318955732,0.054621424618766005,0.5435795405675491,0.014814814814814815,0.0,0.08253968253968254,0.025,17288.76493549347,7,100.0,10
1645,1204.0,1645,806.0,31.826302729528532,0.05224638768878808,0.5415672218343731,0.007945516458569807,0.0,0.09307604994324632,0.025,17288.76493549347,7,100.0,10
1646,1201.0,1646,743.0,32.88829071332436,0.050280738989481134,0.5426726347140572,0.00620347394540943,0.0,0.08436724565756824,0.025,17288.76493549347,7,100.0,10
1647,1206.0,1647,686.0,33.48250728862973,0.03937139558203898,0.5438791994869481,0.0053835800807537,0.0,0.08209959623149395,0.025,17288.76493549347,7,100.0,10
1648,1197.0,1648,628.0,33.8328025477707,0.04797964604215813,0.5433113674562098,0.013119533527696792,0.0,0.09766763848396498,0.025,17288.76493549347,7,100.0,10
1649,1194.0,1649,581.0,34.65232358003443,0.03266830218978765,0.5441729402085472,0.007961783439490446,0.0,0.08280254777070062,0.025,17288.76493549347,7,100.0,10
1650,1194.0,1650,550.0,34.92,0.029933516345551782,0.5473941135472792,0.008605851979345954,0.0,0.06196213425129087,0.025,17288.76493549347,7,100.0,10
1651,1198.0,1651,526.0,35.6958174904943,0.0199206499257764,0.5467577544336503,0.02,0.0,0.06363636363636363,0.025,17288.76493549347,7,100.0,10
1652,1220.0,1652,511.0,36.06262230919765,0.014166551306612724,0.5569539521881275,0.017110266159695818,0.0,0.04562737642585552,0.025,17288.76493549347,7,100.0,10
1653,1233.0,1653,492.0,36.477642276422756,0.012237535498337624,0.560905045359151,0.011741682974559686,0.0,0.04892367906066536,0.025,17288.76493549347,7,100.0,10
1654,1241.0,1654,476.0,36.82142857142857,0.010351806217523444,0.5666840111776517,0.02032520325203252,0.0,0.05284552845528456,0.025,17288.76493549347,7,100.0,10
1655,1259.0,1655,456.0,37.425438596491226,0.0003835762799187072,0.5603585243272875,0.018907563025210083,0.0,0.060924369747899165,0.025,17288.76493549347,7,100.0,10
1656,1257.0,1656,444.0,37.26801801801802,-0.015647763154391276,0.5604055227675313,0.02192982456140351,0.0,0.04824561403508772,0.025,17288.76493549347,7,100.0,10
1657,1274.0,1657,440.0,37.404545454545456,-0.026187122539777712,0.5584615946825058,0.029279279279279282,0.0,0.038288288288288286,0.025,17288.76493549347,7,100.0,10
1658,1283.0,1658,425.0,37.78117647058824,-0.037211895441902634,0.5608104361600887,0.01590909090909091,0.0,0.05,0.025,17288.76493549347,7,100.0,10
1659,1307.0,1659,407.0,37.353808353808354,-0.04712248444779915,0.560271860438364,0.035294117647058816,0.0,0.07764705882352943,0.025,17288.76493549347,7,100.0,10
1660,1336.0,1660,402.0,37.069651741293534,-0.04695965409467991,0.5643036804651038,0.02948402948402948,0.0,0.04176904176904177,0.025,17288.76493549347,7,100.0,10
1661,1359.0,1661,400.0,35.9825,-0.05735942223084695,0.5694451043788864,0.02736318407960199,0.0,0.032338308457711434,0.025,17288.76493549347,7,100.0,10
1662,1388.0,1662,394.0,36.26903553299493,-0.06471885626834266,0.571989882202217,0.0175,0.0,0.0325,0.025,17288.76493549347,7,100.0,10
1663,1405.0,1663,389.0,36.722365038560405,-0.07885136347261869,0.575686222729529,0.017766497461928942,0.0,0.030456852791878174,0.025,17288.76493549347,7,100.0,10
1664,1429.0,1664,395.0,36.344303797468356,-0.08021010344090122,0.5799572266661149,0.030848329048843187,0.0,0.015424164524421594,0.025,17288.76493549347,7,100.0,10
1665,1450.0,1665,406.0,36.120689655172406,-0.08288955496483451,0.5818240698565174,0.035443037974683546,0.0,0.007594936708860759,0.025,17288.76493549347,7,100.0,10
1666,1468.0,1666,410.0,35.860975609756096,-0.08747466168681979,0.5836225414052336,0.03201970443349754,0.0,0.022167487684729058,0.025,17288.76493549347,7,100.0,10
1667,1493.0,1667,419.0,35.43914081145585,-0.09017982236004964,0.5914265172404167,0.04146341463414634,0.0,0.01951219512195122,0.025,17288.76493549347,7,100.0,10
1668,1520.0,1668,430.0,34.979069767441864,-0.09164194436278092,0.5949512400363307,0.03818615751789976,0.0,0.011933174224343677,0.025,17288.76493549347,7,100.0,10
1669,1537.0,1669,438.0,34.79223744292238,-0.0998191918117744,0.5983075014017455,0.03023255813953488,0.0,0.011627906976744186,0.025,17288.76493549347,7,100.0,10
1670,1561.0,1670,453.0,33.69094922737307,-0.09636369586066308,0.5993507652181039,0.045662100456621,0.0,0.01141552511415525,0.025,17288.76493549347,7,100.0,10
1671,1579.0,1671,467.0,32.755888650963605,-0.10060819112529608,0.6052742117140628,0.04194260485651214,0.0,0.011037527593818984,0.025,17288.76493549347,7,100.0,10
1672,1591.0,1672,489.0,31.84458077709612,-0.10114189908909868,0.6026872607209581,0.05353319057815846,0.0,0.006423982869379015,0.025,17288.76493549347,7,100.0,10
1673,1606.0,1673,504.0,31.58134920634921,-0.10589073206422753,0.608205788013476,0.034764826175869123,0.0,0.00408997955010225,0.025,17288.76493549347,7,100.0,10
1674,1613.0,1674,517.0,31.5183752417795,-0.10751264582931018,0.6101451656484514,0.03373015873015873,0.0,0.007936507936507936,0.025,17288.76493549347,7,100.0,10
1675,1633.0,1675,523.0,31.62906309751434,-0.11354150839224067,0.6123179272009236,0.02127659574468085,0.0,0.009671179883945842,0.025,17288.76493549347,7,100.0,10
1676,1649.0,1676,531.0,31.95668549905838,-0.1141029527468683,0.6189035602078929,0.019120458891013385,0.0,0.003824091778202677,0.025,17288.76493549347,7,100.0,10
1677,1666.0,1677,548.0,31.717153284671532,-0.11515380251706647,0.6231065098932057,0.035781544256120526,0.0,0.003766478342749529,0.025,17288.76493549347,7,100.0,10
1678,1674.0,1678,566.0,31.676678445229683,-0.11072519082031756,0.6261093880486022,0.032846715328467155,0.0,0.0,0.025,17288.76493549347,7,100.0,10
1679,1683.0,1679,579.0,31.18307426597582,-0.11330779339471884,0.6262769308979038,0.03180212014134275,0.0,0.0088339222614841,0.025,17288.76493549347,7,100.0,10
1680,1684.0,1680,599.0,30.914858096828052,-0.11295995342489827,0.6308790457509774,0.037996545768566495,0.0,0.0034542314335060447,0.025,17288.76493549347,7,100.0,10
1681,1677.0,1681,614.0,30.8257328990228,-0.1148427052725208,0.6275835461413994,0.0333889816360601,0.0,0.008347245409015025,0.025,17288.76493549347,7,100.0,10
1682,1687.0,1682,625.0,31.2176,-0.1209945002668028,0.6291846660227541,0.01954397394136808,0.0,0.0016286644951140064,0.025,17288.76493549347,7,100.0,10
1683,1692.0,1683,641.0,31.191887675507026,-0.12199371165636733,0.6321181377726269,0.0288,0.0,0.0032,0.025,17288.76493549347,7,100.0,10
1684,1696.0,1684,661.0,31.2178517397882,-0.12239029195764364,0.6356248086201947,0.031201248049921998,0.0,0.0,0.025,17288.76493549347,7,100.0,10
1685,1684.0,1685,680.0,31.25588235294118,-0.12352438275425565,0.6388193722770753,0.030257186081694407,0.0,0.0015128593040847206,0.025,17288.76493549347,7,100.0,10
1686,1685.0,1686,698.0,31.37679083094556,-0.1264876739357557,0.6407110528801228,0.029411764705882363,0.0,0.002941176470588236,0.025,17288.76493549347,7,100.0,10
1687,1668.0,1687,713.0,31.591865357643762,-0.12711140593858444,0.6385770160511908,0.025787965616045846,0.0,0.004297994269340974,0.025,17288.76493549347,7,100.0,10
1688,1654.0,1688,723.0,32.10511756569848,-0.12798895969537508,0.6359184707322664,0.015427769985974752,0.0,0.001402524544179523,0.025,17288.76493549347,7,100.0,10
1689,1641.0,1689,728.0,32.490384615384606,-0.1280933887767207,0.6341226468993004,0.017980636237897647,0.0,0.011065006915629323,0.025,17288.76493549347,7,100.0,10
1690,1640.0,1690,729.0,32.36213991769547,-0.1274319300325311,0.6341966570496776,0.01510989010989011,0.0,0.013736263736263736,0.025,17288.76493549347,7,100.0,10
1691,1651.0,1691,728.0,32.4271978021978,-0.12579619531981462,0.6328045479566791,0.019204389574759947,0.0,0.0205761316872428,0.025,17288.76493549347,7,100.0,10
1692,1651.0,1692,728.0,32.835164835164825,-0.12084774979054087,0.6345296628014642,0.0260989010989011,0.0,0.0260989010989011,0.025,17288.76493549347,7,100.0,10
1693,1652.0,1693,714.0,33.278711484593835,-0.12279454457767155,0.6296932365017168,0.012362637362637362,0.0,0.03159340659340658,0.025,17288.76493549347,7,100.0,10
1694,1644.0,1694,696.0,33.58045977011494,-0.12224346225594955,0.6306611869882479,0.015406162464985997,0.0,0.040616246498599434,0.025,17288.76493549347,7,100.0,10
1695,1640.0,1695,680.0,33.80735294117647,-0.12010386128372305,0.6275589106310769,0.015804597701149427,0.0,0.03879310344827586,0.025,17288.76493549347,7,100.0,10
1696,1645.0,1696,656.0,34.11737804878049,-0.12016649305154875,0.6220231875368915,0.014705882352941175,0.0,0.05,0.025,17288.76493549347,7,100.0,10
1697,1637.0,1697,640.0,33.7375,-0.11554130033714265,0.6179766011564435,0.022865853658536585,0.0,0.04725609756097561,0.025,17288.76493549347,7,100.0,10
1698,1658.0,1698,619.0,34.075928917609055,-0.1174410914360054,0.6195762895075062,0.0140625,0.0,0.046875,0.025,17288.76493549347,7,100.0,10
1699,1675.0,1699,608.0,34.379934210526315,-0.11417559095132887,0.6207675537783998,0.0210016155088853,0.0,0.03877221324717287,0.025,17288.76493549347,7,100.0,10
1700,1697.0,1700,596.0,34.51845637583892,-0.11432513247770695,0.6230181141411065,0.023026315789473683,0.0,0.042763157894736836,0.025,17288.76493549347,7,100.0,10
1701,1712.0,1701,582.0,33.853951890034374,-0.11460737539189875,0.6239772494507269,0.02348993288590604,0.0,0.04697986577181208,0.025,17288.76493549347,7,100.0,10
1702,1719.0,1702,563.0,34.234458259325045,-0.1163832904344519,0.6229658522251666,0.024054982817869417,0.0,0.05670103092783505,0.025,17288.76493549347,7,100.0,10
1703,1727.0,1703,560.0,34.63035714285714,-0.11280659217840865,0.6218979557649071,0.02309058614564832,0.0,0.028419182948490232,0.025,17288.76493549347,7,100.0,10
1704,1727.0,1704,548.0,34.38686131386861,-0.11292859583197755,0.6264819751826161,0.019642857142857142,0.0,0.04107142857142857,0.025,17288.76493549347,7,100.0,10
1705,1725.0,1705,546.0,35.001831501831504,-0.11658969772017988,0.6252933606275797,0.0145985401459854,0.0,0.01824817518248175,0.025,17288.76493549347,7,100.0,10
1706,1767.0,1706,548.0,34.925182481751825,-0.11296421448911838,0.6301832645436062,0.031135531135531136,0.0,0.027472527472527472,0.025,17288.76493549347,7,100.0,10
1707,1795.0,1707,561.0,34.415329768270944,-0.11220092276127017,0.6332297049307295,0.034671532846715335,0.0,0.010948905109489052,0.025,17288.76493549347,7,100.0,10
1708,1817.0,1708,556.0,34.757194244604314,-0.12118355042543412,0.6321883050848436,0.0106951871657754,0.0,0.0196078431372549,0.025,17288.76493549347,7,100.0,10
1709,1832.0,1709,551.0,35.150635208711435,-0.11924338529253847,0.6315118823617212,0.017985611510791366,0.0,0.02697841726618705,0.025,17288.76493549347,7,100.0,10
1710,1843.0,1710,554.0,34.761732851985556,-0.12112036068307805,0.6354006207684001,0.032667876588021776,0.0,0.02722323049001815,0.025,17288.76493549347,7,100.0,10
1711,1866.0,1711,555.0,34.744144144144144,-0.12851097126167002,0.6377315219540183,0.02346570397111913,0.0,0.021660649819494584,0.025,17288.76493549347,7,100.0,10
1712,1877.0,1712,562.0,34.61743772241993,-0.12822578997252626,0.6448224775949127,0.028828828828828836,0.0,0.016216216216216217,0.025,17288.76493549347,7,100.0,10
1713,1884.0,1713,561.0,34.32263814616756,-0.13085766133128934,0.6433908891119458,0.019572953736654804,0.0,0.021352313167259787,0.025,17288.76493549347,7,100.0,10
1714,1925.0,1714,565.0,34.15752212389381,-0.1278936795216902,0.6431035821685688,0.026737967914438502,0.0,0.0196078431372549,0.025,17288.76493549347,7,100.0,10
1715,1949.0,1715,560.0,34.56071428571428,-0.1269012922498536,0.6473290379168688,0.02654867256637168,0.0,0.035398230088495575,0.025,17288.76493549347,7,100.0,10
1716,1979.0,1716,553.0,34.840867992766725,-0.12845016216001778,0.6519710792255461,0.0125,0.0,0.025,0.025,17288.76493549347,7,100.0,10
1717,1989.0,1717,547.0,35.18829981718464,-0.13103502824569302,0.6542617877996652,0.0108499095840868,0.0,0.0216998191681736,0.025,17288.76493549347,7,100.0,10
1718,2012.0,1718,543.0,35.23572744014733,-0.1355477368731002,0.6557435076497415,0.01828153564899452,0.0,0.025594149908592326,0.025,17288.76493549347,7,100.0,10
1719,2033.0,1719,549.0,35.08378870673953,-0.13075472169853233,0.6527502097730722,0.029465930018416207,0.0,0.01841620626151013,0.025,17288.76493549347,7,100.0,10
1720,2051.0,1720,563.0,34.41918294849023,-0.12897810082071534,0.6498383193618446,0.04371584699453552,0.0,0.01821493624772313,0.025,17288.76493549347,7,100.0,10
1721,2079.0,1721,565.0,34.63008849557521,-0.13141362989262226,0.6534660379401991,0.021314387211367674,0.0,0.01776198934280639,0.025,17288.76493549347,7,100.0,10
1722,2117.0,1722,570.0,34.48070175438596,-0.1295739327060702,0.6586043042247237,0.0336283185840708,0.0,0.024778761061946902,0.025,17288.76493549347,7,100.0,10
1723,2151.0,1723,590.0,33.515254237288126,-0.13361105949667867,0.6613531976005548,0.04912280701754386,0.0,0.014035087719298246,0.025,17288.76493549347,7,100.0,10
1724,2182.0,1724,595.0,33.497478991596644,-0.14421502607940484,0.6634194747697307,0.02711864406779661,0.0,0.01864406779661017,0.025,17288.76493549347,7,100.0,10
