,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
2175,4005.0,2175,601.0,27.74376039933444,0.1403315578325643,0.7669718805307901,0.0599647266313933,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2176,4081.0,2176,629.0,27.34022257551669,0.14133927490945192,0.7696478163387758,0.04991680532445923,0.0,0.003327787021630616,0.025,19106.212255239487,7,100.0,18
2177,4173.0,2177,648.0,27.50925925925927,0.1431875083131927,0.7760509786713241,0.0302066772655008,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2178,4244.0,2178,691.0,26.6917510853835,0.1355225829484266,0.7812704684307439,0.06944444444444445,0.0,0.00308641975308642,0.025,19106.212255239487,7,100.0,18
2179,4336.0,2179,729.0,26.21536351165981,0.14104768891148142,0.7865365614910652,0.056439942112879886,0.0,0.0014471780028943561,0.025,19106.212255239487,7,100.0,18
2180,4427.0,2180,761.0,26.07095926412615,0.14710441408158026,0.7903947937931777,0.0438957475994513,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2181,4513.0,2181,784.0,26.25892857142857,0.14697867754345034,0.7947316696057971,0.031537450722733236,0.0,0.001314060446780552,0.025,19106.212255239487,7,100.0,18
2182,4598.0,2182,809.0,26.21013597033375,0.1465367379499713,0.7994890873269319,0.03698979591836735,0.0,0.005102040816326529,0.025,19106.212255239487,7,100.0,18
2183,4677.0,2183,849.0,25.84805653710247,0.14479124884203173,0.7998533353528472,0.0519159456118665,0.0,0.002472187886279357,0.025,19106.212255239487,7,100.0,18
2184,4741.0,2184,896.0,25.375,0.14193959417497645,0.8035615804049391,0.05771495877502945,0.0,0.002355712603062426,0.025,19106.212255239487,7,100.0,18
2185,4804.0,2185,930.0,25.349462365591396,0.1397785166076863,0.8083636622603029,0.0390625,0.0,0.0011160714285714283,0.025,19106.212255239487,7,100.0,18
2186,4889.0,2186,963.0,25.36448598130841,0.13955199508418087,0.8113710335332718,0.03655913978494624,0.0,0.001075268817204301,0.025,19106.212255239487,7,100.0,18
2187,4998.0,2187,1004.0,25.287848605577693,0.13732525409095395,0.816330919288862,0.04257528556593977,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2188,5095.0,2188,1059.0,24.92256846081209,0.1352749622046782,0.8182159650042461,0.054780876494023904,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2189,5163.0,2189,1099.0,24.94358507734304,0.13544520748528735,0.8185652543188262,0.03871576959395656,0.0,0.0009442870632672332,0.025,19106.212255239487,7,100.0,18
2190,5225.0,2190,1137.0,25.047493403693927,0.13251308943410084,0.8241646078343824,0.036396724294813464,0.0,0.0018198362147406734,0.025,19106.212255239487,7,100.0,18
2191,5293.0,2191,1220.0,24.11065573770492,0.12649627767855914,0.8269559943271274,0.0773966578715919,0.0,0.0043975373790677225,0.025,19106.212255239487,7,100.0,18
2192,5351.0,2192,1278.0,23.84272300469484,0.13473974590870594,0.8297864529184346,0.051639344262295085,0.0,0.004098360655737704,0.025,19106.212255239487,7,100.0,18
2193,5409.0,2193,1329.0,23.8653122648608,0.13801077277654095,0.834544434046736,0.041471048513302036,0.0,0.001564945226917058,0.025,19106.212255239487,7,100.0,18
2194,5471.0,2194,1373.0,23.83394027676621,0.13678817473213156,0.8375683420599309,0.03912716328066215,0.0,0.006019563581640331,0.025,19106.212255239487,7,100.0,18
2195,5528.0,2195,1429.0,23.797060881735483,0.13773078596431731,0.8416608825492509,0.04224326292789512,0.0,0.0014566642388929353,0.025,19106.212255239487,7,100.0,18
2196,5581.0,2196,1499.0,23.561040693795864,0.1393293103350216,0.8466890974503224,0.0496850944716585,0.0,0.0006997900629811056,0.025,19106.212255239487,7,100.0,18
2197,5622.0,2197,1578.0,23.214828897338403,0.1354432234764702,0.8489325600225841,0.05470313542361575,0.0,0.0020013342228152107,0.025,19106.212255239487,7,100.0,18
2198,5656.0,2198,1644.0,23.2007299270073,0.13567738501242207,0.8512389860796065,0.043092522179974654,0.0,0.0012674271229404304,0.025,19106.212255239487,7,100.0,18
2199,5680.0,2199,1713.0,23.21657910099241,0.1350669058292614,0.8532634224109056,0.04257907542579075,0.0,0.0006082725060827251,0.025,19106.212255239487,7,100.0,18
2200,5708.0,2200,1788.0,23.10011185682327,0.13372472197437124,0.8558300114884904,0.04611792177466433,0.0,0.0023350846468184468,0.025,19106.212255239487,7,100.0,18
2201,5717.0,2201,1878.0,22.93343982960597,0.13185746259271072,0.8568439986319127,0.05089485458612975,0.0,0.0005592841163310962,0.025,19106.212255239487,7,100.0,18
2202,5724.0,2202,1947.0,23.004108885464817,0.13052354984101172,0.8585813206108307,0.039403620873269436,0.0,0.0026624068157614484,0.025,19106.212255239487,7,100.0,18
2203,5710.0,2203,2026.0,22.92546890424482,0.12631105102951,0.8586948866404963,0.04314329738058552,0.0,0.0025680534155110425,0.025,19106.212255239487,7,100.0,18
2204,5698.0,2204,2130.0,22.71079812206573,0.1253856586467522,0.8597822314327427,0.05380059230009872,0.0,0.00246791707798618,0.025,19106.212255239487,7,100.0,18
2205,5683.0,2205,2208.0,22.73596014492753,0.13053020215552227,0.8615903648870713,0.04131455399061034,0.0,0.004694835680751174,0.025,19106.212255239487,7,100.0,18
2206,5626.0,2206,2286.0,22.766841644794397,0.13264592507626913,0.8607067550890041,0.04030797101449275,0.0,0.004981884057971014,0.025,19106.212255239487,7,100.0,18
2207,5562.0,2207,2352.0,22.945153061224488,0.13480123504699693,0.8562563360414666,0.03499562554680665,0.0,0.006124234470691163,0.025,19106.212255239487,7,100.0,18
2208,5487.0,2208,2428.0,23.00535420098847,0.13538384267464645,0.8552027221432804,0.03826530612244898,0.0,0.005952380952380952,0.025,19106.212255239487,7,100.0,18
2209,5408.0,2209,2511.0,23.074870569494227,0.1356583252968948,0.8537275428551081,0.03830313014827018,0.0,0.004118616144975288,0.025,19106.212255239487,7,100.0,18
2210,5311.0,2210,2599.0,23.16814159292036,0.13438471498566373,0.8475733715339778,0.03783353245718837,0.0,0.0027877339705296694,0.025,19106.212255239487,7,100.0,18
2211,5186.0,2211,2653.0,23.428194496796078,0.1338570070188308,0.8421609172163957,0.03039630627164294,0.0,0.009619084263178146,0.025,19106.212255239487,7,100.0,18
2212,5073.0,2212,2726.0,23.40242112986061,0.13154718521233874,0.834342565519542,0.035431586882774216,0.0,0.0079155672823219,0.025,19106.212255239487,7,100.0,18
2213,4938.0,2213,2799.0,23.61271882815291,0.13089145930181506,0.8226557163182641,0.0326485693323551,0.0,0.00586940572267058,0.025,19106.212255239487,7,100.0,18
2214,4797.0,2214,2858.0,23.792512246326105,0.1292910767941838,0.8143129323381239,0.032868881743479815,0.0,0.011789924973204715,0.025,19106.212255239487,7,100.0,18
2215,4681.0,2215,2886.0,24.006930006930013,0.12820030171378324,0.8114840728102378,0.02834149755073478,0.0,0.0185444366689993,0.025,19106.212255239487,7,100.0,18
2216,4520.0,2216,2944.0,24.06725543478261,0.12460663142399114,0.7952732217649301,0.03568953568953569,0.0,0.01559251559251559,0.025,19106.212255239487,7,100.0,18
2217,4360.0,2217,2968.0,24.09602425876011,0.12741620419283342,0.786363063388841,0.03192934782608696,0.0,0.02377717391304348,0.025,19106.212255239487,7,100.0,18
2218,4215.0,2218,2975.0,24.314621848739492,0.13095441311128966,0.7760924179997009,0.026954177897574125,0.0,0.024595687331536387,0.025,19106.212255239487,7,100.0,18
2219,4054.0,2219,2982.0,24.524815560026827,0.13170207096172967,0.7632893034033803,0.0238655462184874,0.0,0.02151260504201681,0.025,19106.212255239487,7,100.0,18
2220,3881.0,2220,2971.0,24.53954897340963,0.13247847092789045,0.7484851955186158,0.02716297786720322,0.0,0.03085177733065057,0.025,19106.212255239487,7,100.0,18
2221,3715.0,2221,2971.0,24.67014473241333,0.13212957725952554,0.7363264380130697,0.02558061258835409,0.0,0.02558061258835409,0.025,19106.212255239487,7,100.0,18
2222,3565.0,2222,2923.0,24.88983920629489,0.13221150248550398,0.7246368234831823,0.01985863345674857,0.0,0.03601480982834064,0.025,19106.212255239487,7,100.0,18
2223,3392.0,2223,2861.0,25.256553652569032,0.13301145996905034,0.7107717555023121,0.018132056106739645,0.0,0.03934314060896338,0.025,19106.212255239487,7,100.0,18
2224,3238.0,2224,2770.0,25.788086642599282,0.13330649275058412,0.6985378508686056,0.01223348479552604,0.0,0.04404054526389374,0.025,19106.212255239487,7,100.0,18
2225,3106.0,2225,2702.0,26.359733530717982,0.13360326031958647,0.6855900284770018,0.01660649819494585,0.0,0.04115523465703971,0.025,19106.212255239487,7,100.0,18
2226,2967.0,2226,2627.0,26.68519223448801,0.1326734615385529,0.6803711849844529,0.017024426350851222,0.0,0.044781643227239085,0.025,19106.212255239487,7,100.0,18
2227,2844.0,2227,2565.0,26.779337231968807,0.13138135042379084,0.6714729584165536,0.027788351732013702,0.0,0.051389417586600684,0.025,19106.212255239487,7,100.0,18
2228,2722.0,2228,2474.0,26.925222312045268,0.13239709316544787,0.6557834477254452,0.016374269005847954,0.0,0.05185185185185185,0.025,19106.212255239487,7,100.0,18
2229,2607.0,2229,2361.0,27.340957221516305,0.13315214734153027,0.6501515646951019,0.014147130153597412,0.0,0.05982215036378335,0.025,19106.212255239487,7,100.0,18
2230,2495.0,2230,2277.0,27.48704435660957,0.13282160834196333,0.6419410904822642,0.017789072426937738,0.0,0.05336721728081322,0.025,19106.212255239487,7,100.0,18
2231,2358.0,2231,2197.0,27.653618570778328,0.13364600981921226,0.6268873010303663,0.01932367149758454,0.0,0.054457619675010976,0.025,19106.212255239487,7,100.0,18
2232,2245.0,2232,2124.0,27.92984934086629,0.13467133761915456,0.6206785586114466,0.01729631315430132,0.0,0.05052344105598544,0.025,19106.212255239487,7,100.0,18
2233,2149.0,2233,2025.0,28.013333333333332,0.13606988110759224,0.6237569132688573,0.0216572504708098,0.0,0.06826741996233522,0.025,19106.212255239487,7,100.0,18
2234,2042.0,2234,1940.0,28.156701030927834,0.13879737444600027,0.6203705273407535,0.0217283950617284,0.0,0.0637037037037037,0.025,19106.212255239487,7,100.0,18
2235,1944.0,2235,1880.0,28.381914893617026,0.1384566276354282,0.6218683840858532,0.014948453608247425,0.0,0.04587628865979381,0.025,19106.212255239487,7,100.0,18
2236,1854.0,2236,1783.0,28.660123387549078,0.1428864603577893,0.6166259625760331,0.00851063829787234,0.0,0.0601063829787234,0.025,19106.212255239487,7,100.0,18
2237,1754.0,2237,1699.0,28.77280753384344,0.1425377817724278,0.6057100686093844,0.01738642736960179,0.0,0.06449803701626472,0.025,19106.212255239487,7,100.0,18
2238,1682.0,2238,1620.0,28.989506172839505,0.14516887923754834,0.6009977472911447,0.015891701000588582,0.0,0.06238964096527369,0.025,19106.212255239487,7,100.0,18
2239,1601.0,2239,1551.0,29.030947775628626,0.1450074619479159,0.5969098994782917,0.021604938271604937,0.0,0.06419753086419754,0.025,19106.212255239487,7,100.0,18
2240,1522.0,2240,1496.0,28.969251336898395,0.14564985022874682,0.5800666764671688,0.025145067698259187,0.0,0.060606060606060615,0.025,19106.212255239487,7,100.0,18
2241,1442.0,2241,1407.0,29.30774697938877,0.14597183753496562,0.5673080561293675,0.0106951871657754,0.0,0.07018716577540107,0.025,19106.212255239487,7,100.0,18
2242,1374.0,2242,1336.0,29.87200598802395,0.14760857481213369,0.5688681273612679,0.007818052594171997,0.0,0.05828002842928216,0.025,19106.212255239487,7,100.0,18
2243,1293.0,2243,1272.0,29.797169811320753,0.1452796320781798,0.5751639725261245,0.02020958083832336,0.0,0.06811377245508983,0.025,19106.212255239487,7,100.0,18
2244,1210.0,2244,1233.0,29.721005677210048,0.14587214695864026,0.5663644077762321,0.02358490566037736,0.0,0.054245283018867926,0.025,19106.212255239487,7,100.0,18
2245,1130.0,2245,1187.0,29.30497051390059,0.1482224263713426,0.5638691610394317,0.0170316301703163,0.0,0.0543390105433901,0.025,19106.212255239487,7,100.0,18
2246,1082.0,2246,1130.0,28.81946902654868,0.14850980056225865,0.5616878670638968,0.01937657961246841,0.0,0.06739679865206402,0.025,19106.212255239487,7,100.0,18
2247,1010.0,2247,1085.0,28.93179723502304,0.1484113078509145,0.5617752581475961,0.020353982300884955,0.0,0.06017699115044248,0.025,19106.212255239487,7,100.0,18
2248,954.0,2248,1038.0,29.25722543352601,0.1496063294509008,0.5615740941549062,0.010138248847926268,0.0,0.05345622119815669,0.025,19106.212255239487,7,100.0,18
2249,893.0,2249,977.0,29.526100307062435,0.1552165913956509,0.5549886655428665,0.0038535645472061657,0.0,0.0626204238921002,0.025,19106.212255239487,7,100.0,18
2250,833.0,2250,927.0,30.104638619201733,0.15226771692711935,0.5496207405572556,0.010235414534288641,0.0,0.06141248720573182,0.025,19106.212255239487,7,100.0,18
2251,778.0,2251,873.0,30.442153493699884,0.15288351941342565,0.5513793599514971,0.008629989212513484,0.0,0.0668824163969795,0.025,19106.212255239487,7,100.0,18
2252,740.0,2252,829.0,30.78166465621231,0.15438308848770962,0.5541891096362889,0.010309278350515464,0.0,0.06071019473081329,0.025,19106.212255239487,7,100.0,18
2253,703.0,2253,763.0,31.0956749672346,0.1508415242916319,0.5673476589431171,0.015681544028950542,0.0,0.09529553679131483,0.025,19106.212255239487,7,100.0,18
2254,675.0,2254,707.0,31.001414427157002,0.15318879521779508,0.5571375938008285,0.005242463958060288,0.0,0.07863695937090433,0.025,19106.212255239487,7,100.0,18
2255,651.0,2255,655.0,31.4,0.15399733331074866,0.5539954952171255,0.005657708628005658,0.0,0.07920792079207921,0.025,19106.212255239487,7,100.0,18
2256,628.0,2256,605.0,32.0,0.15340982907697406,0.5519798043884548,0.006106870229007634,0.0,0.08244274809160305,0.025,19106.212255239487,7,100.0,18
2257,623.0,2257,551.0,32.69328493647913,0.14766593867816907,0.5513699506387186,0.006611570247933884,0.0,0.09586776859504133,0.025,19106.212255239487,7,100.0,18
2258,620.0,2258,506.0,33.77272727272727,0.1521900957183282,0.5422894384134178,0.003629764065335753,0.0,0.0852994555353902,0.025,19106.212255239487,7,100.0,18
2259,601.0,2259,453.0,34.10816777041943,0.1488909113508436,0.5551480618112468,0.003952569169960474,0.0,0.10869565217391304,0.025,19106.212255239487,7,100.0,18
2260,588.0,2260,415.0,34.66506024096385,0.14831402360042115,0.5593158178350769,0.004415011037527594,0.0,0.08830022075055187,0.025,19106.212255239487,7,100.0,18
2261,592.0,2261,380.0,35.17368421052632,0.14526848990623226,0.5552580790516377,0.00963855421686747,0.0,0.09397590361445783,0.025,19106.212255239487,7,100.0,18
2262,593.0,2262,344.0,36.087209302325576,0.14907961736089773,0.560230357861635,0.002631578947368421,0.0,0.09736842105263158,0.025,19106.212255239487,7,100.0,18
2263,595.0,2263,300.0,36.63333333333333,0.15153621347580915,0.5683033065275537,0.008720930232558141,0.0,0.13662790697674418,0.025,19106.212255239487,7,100.0,18
2264,592.0,2264,283.0,37.487632508833926,0.15137996739415094,0.5683454943667864,0.0033333333333333327,0.0,0.06,0.025,19106.212255239487,7,100.0,18
2265,608.0,2265,248.0,38.278225806451616,0.14603381437536714,0.5706961081112548,0.00706713780918728,0.0,0.13074204946996468,0.025,19106.212255239487,7,100.0,18
2266,623.0,2266,228.0,39.70614035087719,0.1463430552542209,0.5664640899220931,0.004032258064516129,0.0,0.0846774193548387,0.025,19106.212255239487,7,100.0,18
2267,626.0,2267,200.0,41.94,0.14957427060197873,0.5553824395885877,0.0043859649122807015,0.0,0.12719298245614036,0.025,19106.212255239487,7,100.0,18
2268,637.0,2268,182.0,42.97802197802198,0.14652157931604706,0.5506362351730116,0.005,0.0,0.095,0.025,19106.212255239487,7,100.0,18
2269,655.0,2269,166.0,43.16265060240964,0.1482813531388545,0.5543034300845749,0.005494505494505495,0.0,0.0934065934065934,0.025,19106.212255239487,7,100.0,18
2270,665.0,2270,150.0,44.60666666666667,0.1488566785725092,0.5651015987475423,0.0,0.0,0.0963855421686747,0.025,19106.212255239487,7,100.0,18
2271,683.0,2271,143.0,45.447552447552454,0.14882634328611036,0.5546159701029804,0.006666666666666667,0.0,0.05333333333333334,0.025,19106.212255239487,7,100.0,18
2272,714.0,2272,139.0,46.841726618705046,0.15226312640827402,0.5648595086915045,0.0,0.0,0.02797202797202797,0.025,19106.212255239487,7,100.0,18
2273,741.0,2273,126.0,47.11904761904761,0.1566839194271226,0.570507986139592,0.007194244604316547,0.0,0.10071942446043164,0.025,19106.212255239487,7,100.0,18
2274,761.0,2274,121.0,48.49586776859504,0.16281103039829706,0.566717659952429,0.007936507936507936,0.0,0.047619047619047616,0.025,19106.212255239487,7,100.0,18
2275,793.0,2275,116.0,49.120689655172406,0.16446424253978853,0.5543349766566118,0.008264462809917356,0.0,0.049586776859504134,0.025,19106.212255239487,7,100.0,18
2276,820.0,2276,112.0,49.375,0.1614838010570377,0.5565437208178321,0.017241379310344827,0.0,0.05172413793103448,0.025,19106.212255239487,7,100.0,18
2277,854.0,2277,108.0,50.361111111111114,0.1605495566125937,0.5480711022966723,0.008928571428571428,0.0,0.04464285714285714,0.025,19106.212255239487,7,100.0,18
2278,891.0,2278,102.0,51.970588235294116,0.16747979866423499,0.553898260672889,0.009259259259259259,0.0,0.06481481481481481,0.025,19106.212255239487,7,100.0,18
2279,915.0,2279,98.0,52.204081632653065,0.16357810681721902,0.5630368099124352,0.00980392156862745,0.0,0.04901960784313725,0.025,19106.212255239487,7,100.0,18
2280,963.0,2280,94.0,53.819148936170215,0.1672170438957642,0.5650421872973901,0.0,0.0,0.040816326530612235,0.025,19106.212255239487,7,100.0,18
2281,995.0,2281,90.0,53.78888888888889,0.16345795024377524,0.567930095078609,0.010638297872340424,0.0,0.05319148936170213,0.025,19106.212255239487,7,100.0,18
2282,1025.0,2282,85.0,54.31764705882353,0.16853718385872374,0.5716232125907871,0.022222222222222227,0.0,0.07777777777777778,0.025,19106.212255239487,7,100.0,18
2283,1064.0,2283,84.0,54.41666666666666,0.1735164496420881,0.5793304223697341,0.011764705882352941,0.0,0.023529411764705882,0.025,19106.212255239487,7,100.0,18
2284,1092.0,2284,83.0,53.325301204819276,0.16873460460704373,0.5804425609265808,0.023809523809523808,0.0,0.03571428571428571,0.025,19106.212255239487,7,100.0,18
2285,1137.0,2285,84.0,53.67857142857143,0.18075935977252447,0.5793983521947467,0.012048192771084338,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2286,1186.0,2286,84.0,53.14285714285714,0.17676768733181794,0.5865554309123564,0.03571428571428571,0.0,0.03571428571428571,0.025,19106.212255239487,7,100.0,18
2287,1245.0,2287,82.0,54.32926829268293,0.2022880828385374,0.5950047579506971,0.0,0.0,0.023809523809523808,0.025,19106.212255239487,7,100.0,18
2288,1296.0,2288,83.0,52.325301204819276,0.19295550859466729,0.5917723113999467,0.04878048780487805,0.0,0.036585365853658534,0.025,19106.212255239487,7,100.0,18
2289,1332.0,2289,85.0,50.88235294117647,0.1907442073624483,0.5974429534926798,0.04819277108433735,0.0,0.024096385542168683,0.025,19106.212255239487,7,100.0,18
2290,1382.0,2290,83.0,51.36144578313253,0.18589725590984613,0.5943882940684094,0.011764705882352941,0.0,0.035294117647058816,0.025,19106.212255239487,7,100.0,18
2291,1432.0,2291,82.0,51.609756097560975,0.18684077471551847,0.5968836907778856,0.0,0.0,0.012048192771084338,0.025,19106.212255239487,7,100.0,18
2292,1483.0,2292,83.0,50.81927710843375,0.18030218142772453,0.5968839331708711,0.036585365853658534,0.0,0.024390243902439025,0.025,19106.212255239487,7,100.0,18
2293,1536.0,2293,83.0,49.783132530120476,0.18334740537358246,0.5970962766348072,0.024096385542168683,0.0,0.024096385542168683,0.025,19106.212255239487,7,100.0,18
2294,1601.0,2294,83.0,50.783132530120476,0.18266520284703391,0.6036514245791224,0.0,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2295,1683.0,2295,84.0,51.16666666666666,0.18049061709885506,0.6123043442879375,0.012048192771084338,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2296,1738.0,2296,86.0,50.22093023255814,0.1767203570790422,0.6156715017879067,0.03571428571428571,0.0,0.011904761904761904,0.025,19106.212255239487,7,100.0,18
2297,1788.0,2297,88.0,49.34090909090909,0.18414538511453046,0.6222758193259279,0.034883720930232565,0.0,0.011627906976744186,0.025,19106.212255239487,7,100.0,18
2298,1849.0,2298,90.0,48.95555555555556,0.1938402676729199,0.627011452157318,0.03409090909090909,0.0,0.011363636363636364,0.025,19106.212255239487,7,100.0,18
2299,1914.0,2299,92.0,48.46739130434783,0.19199113725394115,0.6304761286989333,0.03333333333333333,0.0,0.011111111111111113,0.025,19106.212255239487,7,100.0,18
2300,1980.0,2300,93.0,46.68817204301075,0.2031261950908925,0.6360955876569362,0.03260869565217391,0.0,0.021739130434782608,0.025,19106.212255239487,7,100.0,18
2301,2061.0,2301,101.0,43.16831683168317,0.1895204996551936,0.6414260039762146,0.0967741935483871,0.0,0.010752688172043013,0.025,19106.212255239487,7,100.0,18
2302,2139.0,2302,107.0,40.925233644859816,0.17581423996244014,0.6469546600448165,0.06930693069306931,0.0,0.0099009900990099,0.025,19106.212255239487,7,100.0,18
2303,2232.0,2303,111.0,40.414414414414416,0.17584045605977575,0.652528016852059,0.037383177570093455,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2304,2291.0,2304,111.0,41.414414414414416,0.1796730926201703,0.6547122830837714,0.0,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2305,2357.0,2305,116.0,40.586206896551715,0.17192856276585256,0.6590945256952756,0.045045045045045036,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2306,2434.0,2306,117.0,40.70085470085471,0.18459508746722134,0.6648568994524645,0.017241379310344827,0.0,0.008620689655172414,0.025,19106.212255239487,7,100.0,18
2307,2518.0,2307,119.0,41.0,0.18049439351089552,0.6706654874545304,0.017094017094017096,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2308,2614.0,2308,121.0,41.057851239669425,0.1803152366599926,0.6765456798020535,0.025210084033613446,0.0,0.008403361344537815,0.025,19106.212255239487,7,100.0,18
2309,2727.0,2309,126.0,39.73809523809524,0.17872435613125065,0.681825842738764,0.049586776859504134,0.0,0.008264462809917356,0.025,19106.212255239487,7,100.0,18
2310,2839.0,2310,131.0,39.18320610687023,0.1911143113324792,0.6854440287079079,0.03968253968253968,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2311,2925.0,2311,139.0,37.87050359712229,0.1916212634479452,0.6893847022465934,0.06106870229007633,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2312,3004.0,2312,145.0,36.910344827586215,0.1951647513694984,0.6925699119635834,0.05035971223021583,0.0,0.007194244604316547,0.025,19106.212255239487,7,100.0,18
2313,3104.0,2313,154.0,35.694805194805205,0.20138956193699967,0.6981746390946926,0.06206896551724138,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2314,3181.0,2314,170.0,32.68235294117647,0.1917829066110734,0.7023155511275749,0.11038961038961036,0.0,0.006493506493506494,0.025,19106.212255239487,7,100.0,18
2315,3274.0,2315,181.0,31.558011049723763,0.17840929938941624,0.7074670635998648,0.07058823529411765,0.0,0.005882352941176471,0.025,19106.212255239487,7,100.0,18
2316,3385.0,2316,189.0,31.17989417989418,0.1749805930012797,0.7134333276337679,0.04419889502762432,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2317,3521.0,2317,195.0,31.18974358974359,0.17191119881000247,0.7214290159777872,0.031746031746031744,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2318,3629.0,2318,198.0,31.66666666666667,0.1763239577597194,0.7279842406098719,0.02051282051282052,0.0,0.005128205128205128,0.025,19106.212255239487,7,100.0,18
2319,3722.0,2319,199.0,32.50251256281407,0.17767161814672686,0.7312766410963555,0.005050505050505051,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2320,3817.0,2320,201.0,32.76616915422885,0.1739386522785938,0.7381779000953568,0.01507537688442211,0.0,0.005025125628140704,0.025,19106.212255239487,7,100.0,18
2321,3928.0,2321,214.0,31.714953271028037,0.16852765806948172,0.7447465555115517,0.06467661691542287,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2322,4021.0,2322,223.0,31.39461883408072,0.17829880001190307,0.7501986999393846,0.04205607476635514,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2323,4153.0,2323,230.0,31.408695652173915,0.18704462290992224,0.7560115592880648,0.03139013452914798,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2324,4276.0,2324,246.0,30.00406504065041,0.18423684922997025,0.7623912248724931,0.07391304347826087,0.0,0.004347826086956522,0.025,19106.212255239487,7,100.0,18
2325,4430.0,2325,262.0,29.03435114503817,0.18929708951471547,0.7701849427387024,0.06910569105691057,0.0,0.0040650406504065045,0.025,19106.212255239487,7,100.0,18
2326,4545.0,2326,289.0,27.228373702422147,0.1887487628732061,0.775487641376437,0.10305343511450382,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2327,4639.0,2327,316.0,25.81645569620253,0.18294826881461745,0.7792999032605248,0.09342560553633218,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2328,4746.0,2328,337.0,25.14540059347181,0.1733109570320759,0.7866751803517816,0.06645569620253164,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2329,4867.0,2329,350.0,25.174285714285716,0.17107844558554458,0.7925515142859675,0.03857566765578635,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2330,4979.0,2330,364.0,25.167582417582413,0.16920153807993066,0.7963113104727012,0.04,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2331,5122.0,2331,373.0,25.536193029490608,0.16915555393299134,0.8033406936542872,0.024725274725274724,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2332,5248.0,2332,377.0,26.254641909814325,0.17103292502460346,0.8068707540339701,0.010723860589812331,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2333,5378.0,2333,386.0,26.619170984455966,0.16723357200729355,0.8144470730361187,0.02387267904509284,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2334,5485.0,2334,408.0,26.088235294117645,0.1607396814701846,0.8192255884444665,0.05958549222797928,0.0,0.0025906735751295338,0.025,19106.212255239487,7,100.0,18
2335,5593.0,2335,423.0,26.127659574468087,0.1730960587627378,0.8254310489353237,0.036764705882352935,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2336,5731.0,2336,442.0,25.961538461538463,0.17811089842229874,0.8311694794254244,0.04491725768321513,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2337,5850.0,2337,474.0,25.141350210970465,0.17854867071396313,0.8347561340056748,0.07239819004524888,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2338,5989.0,2338,510.0,24.296078431372557,0.18456019113665886,0.839377393939221,0.0759493670886076,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2339,6130.0,2339,558.0,23.120071684587806,0.18778692648805007,0.8469606528699479,0.09411764705882353,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2340,6276.0,2340,619.0,21.743134087237483,0.1732134683561464,0.8514632541192578,0.1093189964157706,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2341,6406.0,2341,662.0,21.265861027190333,0.16666733050912602,0.8561032673935439,0.06946688206785137,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2342,6534.0,2342,687.0,21.158660844250363,0.16513564688992494,0.8611200055048862,0.04078549848942598,0.0,0.0030211480362537764,0.025,19106.212255239487,7,100.0,18
2343,6674.0,2343,713.0,21.35063113604488,0.16478438673017054,0.8666989438733097,0.03784570596797671,0.0,0.0,0.025,19106.212255239487,7,100.0,18
2344,6806.0,2344,724.0,22.011049723756905,0.1664428152910357,0.8709938364575021,0.015427769985974752,0.0,0.0,0.025,19106.212255239487,7,100.0,18
