,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
1428,3045.0,1428,289.0,38.08650519031142,0.10124866403672206,0.6994010205484774,0.03571428571428571,0.0,0.0035714285714285718,0.025,16867.269756317142,7,100.0,15
1429,3166.0,1429,302.0,37.403973509933785,0.10846828071024736,0.7086040516346057,0.04498269896193772,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1430,3280.0,1430,308.0,37.57142857142857,0.11505755495937901,0.7157207750684216,0.023178807947019868,0.0,0.0033112582781456954,0.025,16867.269756317142,7,100.0,15
1431,3356.0,1431,318.0,37.35849056603774,0.11054145391856593,0.7201541023798085,0.032467532467532464,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1432,3416.0,1432,328.0,37.09756097560975,0.11485642926348287,0.7250500799573314,0.034591194968553465,0.0,0.0031446540880503146,0.025,16867.269756317142,7,100.0,15
1433,3503.0,1433,348.0,35.9080459770115,0.11488869033190455,0.7307988099823579,0.06097560975609756,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1434,3584.0,1434,361.0,35.49584487534626,0.10867006545141747,0.7348889524112504,0.040229885057471264,0.0,0.002873563218390805,0.025,16867.269756317142,7,100.0,15
1435,3660.0,1435,376.0,34.848404255319146,0.1056854297661832,0.7394105593840727,0.0443213296398892,0.0,0.002770083102493075,0.025,16867.269756317142,7,100.0,15
1436,3748.0,1436,392.0,34.38520408163265,0.1069389061531434,0.7479145289351001,0.0425531914893617,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1437,3885.0,1437,403.0,34.41935483870968,0.10487750749673284,0.7547679310323193,0.02806122448979592,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1438,3975.0,1438,411.0,34.40389294403893,0.1068184138327248,0.7581857448112779,0.02481389578163772,0.0,0.0049627791563275426,0.025,16867.269756317142,7,100.0,15
1439,4041.0,1439,430.0,33.57209302325582,0.1049292492862565,0.7601446266609545,0.0535279805352798,0.0,0.007299270072992701,0.025,16867.269756317142,7,100.0,15
1440,4126.0,1440,443.0,33.14446952595937,0.1052199585368771,0.7644040592856576,0.0372093023255814,0.0,0.0069767441860465115,0.025,16867.269756317142,7,100.0,15
1441,4214.0,1441,462.0,32.625541125541126,0.10913913700934323,0.7667614536168779,0.045146726862302484,0.0,0.002257336343115124,0.025,16867.269756317142,7,100.0,15
1442,4289.0,1442,477.0,32.297693920335426,0.1171927172646686,0.7726710638179667,0.0367965367965368,0.0,0.004329004329004329,0.025,16867.269756317142,7,100.0,15
1443,4378.0,1443,490.0,32.29795918367347,0.124876972447858,0.7765646632366735,0.031446540880503145,0.0,0.00419287211740042,0.025,16867.269756317142,7,100.0,15
1444,4490.0,1444,506.0,32.073122529644266,0.12181437546991045,0.780745360996499,0.036734693877551024,0.0,0.004081632653061225,0.025,16867.269756317142,7,100.0,15
1445,4619.0,1445,527.0,31.69829222011385,0.1226633851627462,0.7871846478502441,0.043478260869565216,0.0,0.001976284584980237,0.025,16867.269756317142,7,100.0,15
1446,4692.0,1446,553.0,30.6003616636528,0.12481808164960954,0.7910103929785611,0.05692599620493359,0.0,0.007590132827324478,0.025,16867.269756317142,7,100.0,15
1447,4773.0,1447,579.0,30.18134715025907,0.12603322375922316,0.7927575478827044,0.04701627486437613,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1448,4852.0,1448,604.0,29.504966887417226,0.12308178646513784,0.7947302052364505,0.05008635578583765,0.0,0.0069084628670120895,0.025,16867.269756317142,7,100.0,15
1449,4944.0,1449,623.0,29.165329052969504,0.1177400662771086,0.799816124780775,0.03642384105960265,0.0,0.004966887417218543,0.025,16867.269756317142,7,100.0,15
1450,5023.0,1450,644.0,28.986024844720497,0.11158783776674963,0.802676996143154,0.04173354735152488,0.0,0.008025682182985553,0.025,16867.269756317142,7,100.0,15
1451,5101.0,1451,660.0,29.013636363636362,0.10948571221758628,0.8052729473075169,0.034161490683229816,0.0,0.009316770186335404,0.025,16867.269756317142,7,100.0,15
1452,5232.0,1452,688.0,28.63808139534884,0.1088331854698239,0.8103945922252288,0.04696969696969697,0.0,0.004545454545454545,0.025,16867.269756317142,7,100.0,15
1453,5338.0,1453,717.0,28.316596931659692,0.10422043009107004,0.8139321576115383,0.04505813953488372,0.0,0.0029069767441860465,0.025,16867.269756317142,7,100.0,15
1454,5414.0,1454,745.0,28.045637583892606,0.111165587782898,0.8173121327160301,0.043235704323570434,0.0,0.0041841004184100415,0.025,16867.269756317142,7,100.0,15
1455,5516.0,1455,778.0,27.60154241645245,0.11861369029096902,0.8200776891000541,0.04832214765100671,0.0,0.004026845637583893,0.025,16867.269756317142,7,100.0,15
1456,5602.0,1456,792.0,27.83585858585859,0.12418003868463795,0.8230434819786926,0.026992287917737792,0.0,0.008997429305912597,0.025,16867.269756317142,7,100.0,15
1457,5686.0,1457,814.0,27.995085995086,0.12393654971610706,0.8288307160026254,0.030303030303030307,0.0,0.002525252525252525,0.025,16867.269756317142,7,100.0,15
1458,5774.0,1458,857.0,27.417736289381555,0.12361972141414175,0.8327092720887123,0.054054054054054064,0.0,0.0012285012285012285,0.025,16867.269756317142,7,100.0,15
1459,5891.0,1459,915.0,26.40874316939891,0.1244985681000874,0.8360089121037456,0.07234539089848308,0.0,0.004667444574095682,0.025,16867.269756317142,7,100.0,15
1460,6028.0,1460,965.0,25.95544041450777,0.12312512014435313,0.8429679723558359,0.05683060109289618,0.0,0.0021857923497267764,0.025,16867.269756317142,7,100.0,15
1461,6107.0,1461,1021.0,25.346718903036237,0.123027626520118,0.8460751194499134,0.06010362694300516,0.0,0.002072538860103627,0.025,16867.269756317142,7,100.0,15
1462,6167.0,1462,1058.0,25.29867674858223,0.12214586781134246,0.8482549518950895,0.03917727717923605,0.0,0.002938295788442703,0.025,16867.269756317142,7,100.0,15
1463,6242.0,1463,1098.0,25.290528233151182,0.11953497523576236,0.8502572925901425,0.03875236294896031,0.0,0.000945179584120983,0.025,16867.269756317142,7,100.0,15
1464,6302.0,1464,1136.0,25.16901408450705,0.11466853579700405,0.8516994127085051,0.039162112932604735,0.0,0.004553734061930785,0.025,16867.269756317142,7,100.0,15
1465,6346.0,1465,1193.0,24.6932103939648,0.10926510175388396,0.8535766865713676,0.05369718309859155,0.0,0.0035211267605633804,0.025,16867.269756317142,7,100.0,15
1466,6410.0,1466,1251.0,24.458832933653078,0.10514140573452503,0.8569682047149729,0.050293378038558254,0.0,0.0016764459346186086,0.025,16867.269756317142,7,100.0,15
1467,6522.0,1467,1300.0,24.38153846153846,0.10781630800230876,0.8612983867027271,0.04236610711430856,0.0,0.003197442046362909,0.025,16867.269756317142,7,100.0,15
1468,6619.0,1468,1349.0,24.316530763528533,0.11621160480170152,0.8623243842901779,0.04153846153846154,0.0,0.003846153846153847,0.025,16867.269756317142,7,100.0,15
1469,6668.0,1469,1387.0,24.58255227108868,0.11596285886177801,0.8648627003048318,0.029651593773165306,0.0,0.0014825796886582653,0.025,16867.269756317142,7,100.0,15
1470,6726.0,1470,1432.0,24.77094972067039,0.11613266735681944,0.8675117960070796,0.03316510454217736,0.0,0.0007209805335255948,0.025,16867.269756317142,7,100.0,15
1471,6762.0,1471,1515.0,24.30495049504951,0.11301713472153667,0.8683337556118341,0.05935754189944134,0.0,0.0013966480446927375,0.025,16867.269756317142,7,100.0,15
1472,6806.0,1472,1615.0,23.70897832817337,0.11203806039598477,0.8680495244071139,0.06732673267326733,0.0,0.00132013201320132,0.025,16867.269756317142,7,100.0,15
1473,6823.0,1473,1702.0,23.22737955346651,0.11135684007325054,0.8686748998752711,0.05758513931888545,0.0,0.0037151702786377694,0.025,16867.269756317142,7,100.0,15
1474,6873.0,1474,1791.0,22.95421552205472,0.10994164029044402,0.867625462174974,0.05464159811985899,0.0,0.002350176263219741,0.025,16867.269756317142,7,100.0,15
1475,6947.0,1475,1853.0,22.900701565029678,0.1067884252390273,0.8704751981857041,0.038525963149078725,0.0,0.003908431044109436,0.025,16867.269756317142,7,100.0,15
1476,6987.0,1476,1921.0,22.996356064549712,0.10207417914044548,0.8726847740344844,0.03939557474365893,0.0,0.0026983270372369127,0.025,16867.269756317142,7,100.0,15
1477,6987.0,1477,2001.0,22.961019490254873,0.0967660478516965,0.8708969612383801,0.044768349817803234,0.0,0.003123373243102551,0.025,16867.269756317142,7,100.0,15
1478,7024.0,1478,2109.0,22.59174964438123,0.09237453393974096,0.871478830301086,0.05797101449275361,0.0,0.00399800099950025,0.025,16867.269756317142,7,100.0,15
1479,7027.0,1479,2188.0,22.576782449725776,0.0895522343954279,0.8718000602249647,0.04267425320056899,0.0,0.005215742057847321,0.025,16867.269756317142,7,100.0,15
1480,7021.0,1480,2254.0,22.75199645075421,0.09140006222287524,0.8723423106741605,0.03427787934186472,0.0,0.004113345521023766,0.025,16867.269756317142,7,100.0,15
1481,7002.0,1481,2309.0,22.990038977912523,0.09247413664813957,0.8727028349676674,0.03194321206743567,0.0,0.007542147293700088,0.025,16867.269756317142,7,100.0,15
1482,6995.0,1482,2353.0,23.266893327666807,0.09134512247914173,0.871365898389402,0.02511909917713296,0.0,0.0060632308358596785,0.025,16867.269756317142,7,100.0,15
1483,6988.0,1483,2419.0,23.38073584125672,0.09044090119954128,0.8701833921367477,0.03399915002124946,0.0,0.005949851253718657,0.025,16867.269756317142,7,100.0,15
1484,6953.0,1484,2545.0,23.121021611001964,0.08813147097422959,0.8715171501392032,0.05456800330715172,0.0,0.0024803637866887144,0.025,16867.269756317142,7,100.0,15
1485,6921.0,1485,2676.0,22.771674140508214,0.08688515334396364,0.8711224367924556,0.05815324165029469,0.0,0.006679764243614932,0.025,16867.269756317142,7,100.0,15
1486,6864.0,1486,2805.0,22.43458110516934,0.08336191416175598,0.8697964707730218,0.054185351270553066,0.0,0.005979073243647235,0.025,16867.269756317142,7,100.0,15
1487,6786.0,1487,2926.0,22.292207792207797,0.08049250847869825,0.8682764381754028,0.049197860962566835,0.0,0.006060606060606061,0.025,16867.269756317142,7,100.0,15
1488,6681.0,1488,3003.0,22.44622044622045,0.07656920354908242,0.8646300495050883,0.03315105946684894,0.0,0.00683526999316473,0.025,16867.269756317142,7,100.0,15
1489,6531.0,1489,3096.0,22.610788113695094,0.07355746681684626,0.8585099841783983,0.036297036297036296,0.0,0.005328005328005328,0.025,16867.269756317142,7,100.0,15
1490,6397.0,1490,3211.0,22.542510121457486,0.06996128296611732,0.8518286266689182,0.04295865633074936,0.0,0.005813953488372093,0.025,16867.269756317142,7,100.0,15
1491,6255.0,1491,3330.0,22.387687687687688,0.06506635803550953,0.8456284298429548,0.04733727810650888,0.0,0.010277172220492058,0.025,16867.269756317142,7,100.0,15
1492,6118.0,1492,3394.0,22.615203299941072,0.06362629715073599,0.8371797844651716,0.028528528528528524,0.0,0.009309309309309307,0.025,16867.269756317142,7,100.0,15
1493,5921.0,1493,3451.0,22.962909301651692,0.0652274493436624,0.8287898605519599,0.026517383618149683,0.0,0.009723040659988214,0.025,16867.269756317142,7,100.0,15
1494,5734.0,1494,3484.0,23.22244546498278,0.0674396616985995,0.8193929799899842,0.023471457548536655,0.0,0.013909011880614316,0.025,16867.269756317142,7,100.0,15
1495,5552.0,1495,3518.0,23.570494599204093,0.0638477173866373,0.8067141965575271,0.024397244546498286,0.0,0.014638346727898969,0.025,16867.269756317142,7,100.0,15
1496,5361.0,1496,3531.0,23.624185783064288,0.05988697694364431,0.7932163916379484,0.02700397953382604,0.0,0.023308698123934053,0.025,16867.269756317142,7,100.0,15
1497,5187.0,1497,3579.0,23.628667225481983,0.05776137954468606,0.7811513179887004,0.038232795242141036,0.0,0.024638912489379786,0.025,16867.269756317142,7,100.0,15
1498,4995.0,1498,3604.0,23.544117647058826,0.056450979682297765,0.7698357509060082,0.034087734003911706,0.0,0.027102542609667504,0.025,16867.269756317142,7,100.0,15
1499,4794.0,1499,3637.0,23.548529007423703,0.0525536163244621,0.7601316457808471,0.034683684794672584,0.0,0.025527192008879027,0.025,16867.269756317142,7,100.0,15
1500,4581.0,1500,3622.0,23.800110436223093,0.04432239540937633,0.7471715152184416,0.02557052515809733,0.0,0.029694803409403364,0.025,16867.269756317142,7,100.0,15
1501,4356.0,1501,3583.0,23.826681551772257,0.04037840168161086,0.7322080576976082,0.02319160684704584,0.0,0.03395913859745997,0.025,16867.269756317142,7,100.0,15
1502,4157.0,1502,3536.0,24.045531674208146,0.0422132845053748,0.7224801431102486,0.023723137036003348,0.0,0.03684063633826402,0.025,16867.269756317142,7,100.0,15
1503,3948.0,1503,3500.0,24.015428571428572,0.0409096736959427,0.7059839714936296,0.031108597285067874,0.0,0.041289592760181,0.025,16867.269756317142,7,100.0,15
1504,3746.0,1504,3453.0,24.08717057631045,0.040627751550505714,0.6918374228793597,0.03257142857142857,0.0,0.046,0.025,16867.269756317142,7,100.0,15
1505,3551.0,1505,3377.0,24.393544566183003,0.04541179355084684,0.6764802323741937,0.01911381407471764,0.0,0.04112366058499855,0.025,16867.269756317142,7,100.0,15
1506,3358.0,1506,3259.0,24.695918993556305,0.048139652101927735,0.6632250903719146,0.01450992004737933,0.0,0.04945217648800712,0.025,16867.269756317142,7,100.0,15
1507,3173.0,1507,3138.0,24.934671765455704,0.04835174233976993,0.6487060712832223,0.01595581466707579,0.0,0.05308376802700215,0.025,16867.269756317142,7,100.0,15
1508,3006.0,1508,3009.0,25.27484214024593,0.04749029069827217,0.6402005431635756,0.014021669853409816,0.0,0.055130656469088594,0.025,16867.269756317142,7,100.0,15
1509,2839.0,1509,2899.0,25.570541566057265,0.045015622683347536,0.6272651767075077,0.020937188434695917,0.0,0.057494184114323686,0.025,16867.269756317142,7,100.0,15
1510,2662.0,1510,2789.0,25.802796701326642,0.04668985024892257,0.6147238947859944,0.024491203863401173,0.0,0.06243532252500863,0.025,16867.269756317142,7,100.0,15
1511,2497.0,1511,2693.0,25.685109543260303,0.05096680289454551,0.6020693758121901,0.02438149874506992,0.0,0.058802438149874514,0.025,16867.269756317142,7,100.0,15
1512,2332.0,1512,2600.0,25.79346153846154,0.055357263791648036,0.5865844049451603,0.024507983661344226,0.0,0.05904196063869292,0.025,16867.269756317142,7,100.0,15
1513,2146.0,1513,2490.0,25.69718875502008,0.05321506853882422,0.5730514248839922,0.020384615384615383,0.0,0.06269230769230769,0.025,16867.269756317142,7,100.0,15
1514,2010.0,1514,2368.0,26.040118243243235,0.05795801020483458,0.5565462704098257,0.01325301204819277,0.0,0.06224899598393574,0.025,16867.269756317142,7,100.0,15
1515,1864.0,1515,2274.0,26.394019349164466,0.06045514870835366,0.5430296337998002,0.020270270270270268,0.0,0.059966216216216214,0.025,16867.269756317142,7,100.0,15
1516,1727.0,1516,2168.0,26.366236162361627,0.06725876683629979,0.5382826069055003,0.021987686895338608,0.0,0.06860158311345646,0.025,16867.269756317142,7,100.0,15
1517,1584.0,1517,2088.0,26.39367816091954,0.07089989279430436,0.5346745506052213,0.0198339483394834,0.0,0.05673431734317344,0.025,16867.269756317142,7,100.0,15
1518,1438.0,1518,1989.0,26.73504273504273,0.07450619650859627,0.5156728931836214,0.011973180076628351,0.0,0.05938697318007662,0.025,16867.269756317142,7,100.0,15
1519,1314.0,1519,1891.0,27.084611316763617,0.07450417814117573,0.5073692339984235,0.01256913021618904,0.0,0.06184012066365008,0.025,16867.269756317142,7,100.0,15
1520,1192.0,1520,1770.0,27.537853107344628,0.08005539307001719,0.5053858460069602,0.010576414595452142,0.0,0.0745637228979376,0.025,16867.269756317142,7,100.0,15
1521,1081.0,1521,1662.0,28.046329723225032,0.0859002831153145,0.500556648070562,0.00903954802259887,0.0,0.07005649717514124,0.025,16867.269756317142,7,100.0,15
1522,982.0,1522,1562.0,28.651728553137,0.08878053771473313,0.4921671607693674,0.005415162454873646,0.0,0.06558363417569192,0.025,16867.269756317142,7,100.0,15
1523,895.0,1523,1468.0,28.947547683923702,0.08767913048140254,0.4864008421124518,0.019846350832266324,0.0,0.08002560819462227,0.025,16867.269756317142,7,100.0,15
1524,818.0,1524,1356.0,29.33997050147493,0.0936753542585291,0.4846566686687676,0.014986376021798363,0.0,0.09128065395095368,0.025,16867.269756317142,7,100.0,15
1525,758.0,1525,1257.0,29.377088305489263,0.09659894193440176,0.4834933730233401,0.009587020648967551,0.0,0.08259587020648967,0.025,16867.269756317142,7,100.0,15
1526,692.0,1526,1154.0,29.63864818024264,0.09476963068488332,0.4983974083664853,0.0071599045346062064,0.0,0.08910103420843278,0.025,16867.269756317142,7,100.0,15
1527,645.0,1527,1033.0,30.393030009680533,0.0996903654564718,0.4715997630657721,0.003466204506065857,0.0,0.10831889081455806,0.025,16867.269756317142,7,100.0,15
1528,602.0,1528,947.0,30.920802534318906,0.09378398917279844,0.4656308168477265,0.0019361084220716359,0.0,0.08518877057115197,0.025,16867.269756317142,7,100.0,15
1529,563.0,1529,847.0,32.2172373081464,0.09705289785515016,0.460622827669094,0.0010559662090813089,0.0,0.10665258711721223,0.025,16867.269756317142,7,100.0,15
1530,528.0,1530,747.0,33.275769745649264,0.10906796040799804,0.450492341581193,0.001180637544273908,0.0,0.1192443919716647,0.025,16867.269756317142,7,100.0,15
1531,517.0,1531,667.0,34.40179910044977,0.12112108035055055,0.4585348073355966,0.006693440428380186,0.0,0.1137884872824632,0.025,16867.269756317142,7,100.0,15
1532,498.0,1532,593.0,34.81787521079258,0.129628432547551,0.4599797518718847,0.005997001499250375,0.0,0.11694152923538233,0.025,16867.269756317142,7,100.0,15
1533,476.0,1533,513.0,35.653021442495124,0.13460159213577844,0.4809645716212847,0.0033726812816188877,0.0,0.13827993254637436,0.025,16867.269756317142,7,100.0,15
1534,466.0,1534,452.0,37.02654867256636,0.1384225156537534,0.4820138151076217,0.003898635477582847,0.0,0.12280701754385966,0.025,16867.269756317142,7,100.0,15
1535,460.0,1535,400.0,36.8675,0.12714936931515852,0.4942999532897722,0.004424778761061947,0.0,0.11946902654867254,0.025,16867.269756317142,7,100.0,15
1536,451.0,1536,358.0,37.07821229050279,0.12775100147583476,0.5055874950757949,0.005,0.0,0.11,0.025,16867.269756317142,7,100.0,15
1537,440.0,1537,316.0,38.53164556962025,0.128917849555307,0.5050004290531728,0.0111731843575419,0.0,0.12849162011173185,0.025,16867.269756317142,7,100.0,15
1538,426.0,1538,291.0,39.395189003436435,0.13816761681376194,0.5095838844117935,0.0031645569620253164,0.0,0.08227848101265822,0.025,16867.269756317142,7,100.0,15
1539,430.0,1539,264.0,41.07575757575758,0.13630249477370862,0.5054969970919521,0.003436426116838488,0.0,0.09621993127147767,0.025,16867.269756317142,7,100.0,15
1540,418.0,1540,248.0,42.01209677419355,0.1262371970509696,0.5114894155330808,0.007575757575757577,0.0,0.06818181818181818,0.025,16867.269756317142,7,100.0,15
1541,415.0,1541,219.0,43.8310502283105,0.12700547744717122,0.5161557407425008,0.0,0.0,0.11693548387096775,0.025,16867.269756317142,7,100.0,15
1542,414.0,1542,212.0,44.43867924528302,0.1255139413231016,0.5225188760605174,0.0136986301369863,0.0,0.045662100456621,0.025,16867.269756317142,7,100.0,15
1543,418.0,1543,199.0,44.97989949748744,0.1186329166073031,0.5189606449467414,0.014150943396226415,0.0,0.07547169811320754,0.025,16867.269756317142,7,100.0,15
1544,425.0,1544,187.0,45.72727272727273,0.11721282553740164,0.5215313326540647,0.0,0.0,0.06030150753768844,0.025,16867.269756317142,7,100.0,15
1545,425.0,1545,184.0,46.80978260869565,0.12483293534613585,0.5124396662854583,0.0053475935828877,0.0,0.0213903743315508,0.025,16867.269756317142,7,100.0,15
1546,434.0,1546,175.0,47.04,0.1413537992855293,0.5051228600699699,0.005434782608695652,0.0,0.05434782608695652,0.025,16867.269756317142,7,100.0,15
1547,442.0,1547,166.0,47.41566265060241,0.13388262921026192,0.5007623436304098,0.005714285714285714,0.0,0.057142857142857134,0.025,16867.269756317142,7,100.0,15
1548,441.0,1548,157.0,49.02547770700637,0.11870214545623067,0.4936740391337442,0.006024096385542169,0.0,0.060240963855421686,0.025,16867.269756317142,7,100.0,15
1549,450.0,1549,146.0,51.15753424657535,0.10457383082186156,0.4957748981333422,0.0,0.0,0.07006369426751592,0.025,16867.269756317142,7,100.0,15
1550,463.0,1550,136.0,52.566176470588225,0.09929503964091048,0.490863261095061,0.0,0.0,0.0684931506849315,0.025,16867.269756317142,7,100.0,15
1551,477.0,1551,130.0,52.48461538461538,0.09499803884682792,0.49045923062055397,0.014705882352941175,0.0,0.05882352941176471,0.025,16867.269756317142,7,100.0,15
1552,489.0,1552,124.0,54.25806451612904,0.09552670842943094,0.4878325071297028,0.007692307692307694,0.0,0.05384615384615385,0.025,16867.269756317142,7,100.0,15
1553,497.0,1553,123.0,55.081300813008134,0.10181618268929132,0.4929557535593834,0.008064516129032258,0.0,0.016129032258064516,0.025,16867.269756317142,7,100.0,15
1554,516.0,1554,119.0,55.563025210084035,0.09764583375526724,0.4931728473617638,0.008130081300813009,0.0,0.04065040650406504,0.025,16867.269756317142,7,100.0,15
1555,522.0,1555,118.0,56.33050847457627,0.0970356333043474,0.4948108833799326,0.008403361344537815,0.0,0.01680672268907563,0.025,16867.269756317142,7,100.0,15
1556,533.0,1556,115.0,55.36521739130435,0.09336531732782008,0.4913450366980227,0.01694915254237288,0.0,0.0423728813559322,0.025,16867.269756317142,7,100.0,15
1557,549.0,1557,114.0,55.192982456140356,0.10160255937204564,0.4834256872275309,0.02608695652173913,0.0,0.034782608695652174,0.025,16867.269756317142,7,100.0,15
1558,577.0,1558,110.0,55.23636363636364,0.09267329906697296,0.4843298276730428,0.0,0.0,0.03508771929824561,0.025,16867.269756317142,7,100.0,15
1559,590.0,1559,106.0,56.424528301886795,0.08985752671088892,0.4854427703519301,0.0,0.0,0.03636363636363636,0.025,16867.269756317142,7,100.0,15
1560,609.0,1560,104.0,56.94230769230769,0.08301536055628157,0.477187801156617,0.009433962264150943,0.0,0.02830188679245283,0.025,16867.269756317142,7,100.0,15
1561,628.0,1561,102.0,57.911764705882355,0.08053913120678922,0.4884800041496173,0.009615384615384616,0.0,0.02884615384615385,0.025,16867.269756317142,7,100.0,15
1562,652.0,1562,100.0,58.13,0.08150958650012516,0.4912091422718379,0.0,0.0,0.0196078431372549,0.025,16867.269756317142,7,100.0,15
1563,670.0,1563,101.0,58.544554455445535,0.080702560891213,0.4906153000465423,0.01,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1564,695.0,1564,100.0,58.66,0.08253490955727091,0.4953477863255239,0.0198019801980198,0.0,0.0297029702970297,0.025,16867.269756317142,7,100.0,15
1565,728.0,1565,101.0,58.75247524752475,0.07506845504514052,0.502140925376249,0.02,0.0,0.01,0.025,16867.269756317142,7,100.0,15
1566,758.0,1566,99.0,60.13131313131314,0.06895764280624507,0.5052303086066483,0.0,0.0,0.0198019801980198,0.025,16867.269756317142,7,100.0,15
1567,783.0,1567,102.0,59.33333333333334,0.06692947684135549,0.5064205959223991,0.030303030303030307,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1568,809.0,1568,101.0,58.96039603960397,0.0698851915295799,0.5077901976016169,0.0196078431372549,0.0,0.029411764705882363,0.025,16867.269756317142,7,100.0,15
1569,840.0,1569,104.0,58.23076923076921,0.06822460407609403,0.5111769389311573,0.0297029702970297,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1570,876.0,1570,105.0,58.66666666666666,0.06184195034473649,0.5138380760938839,0.009615384615384616,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1571,903.0,1571,101.0,59.68316831683168,0.05243856429116114,0.5148000052657137,0.0,0.0,0.0380952380952381,0.025,16867.269756317142,7,100.0,15
1572,929.0,1572,102.0,60.08823529411765,0.05192446071967916,0.525370240193846,0.0099009900990099,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1573,982.0,1573,100.0,60.16,0.045208581517289896,0.5283569582213745,0.00980392156862745,0.0,0.029411764705882363,0.025,16867.269756317142,7,100.0,15
1574,1012.0,1574,100.0,60.55,0.03982075325833173,0.5313001785240478,0.01,0.0,0.01,0.025,16867.269756317142,7,100.0,15
1575,1043.0,1575,99.0,62.050505050505045,0.025361978194689917,0.5339928923086718,0.0,0.0,0.01,0.025,16867.269756317142,7,100.0,15
1576,1091.0,1576,103.0,59.42718446601942,0.028021123347164632,0.5402890776672555,0.060606060606060615,0.0,0.020202020202020204,0.025,16867.269756317142,7,100.0,15
1577,1130.0,1577,105.0,56.819047619047616,0.0396914971794072,0.5429187139257334,0.04854368932038835,0.0,0.029126213592233014,0.025,16867.269756317142,7,100.0,15
1578,1172.0,1578,107.0,56.355140186915904,0.04108802613629097,0.5477459601321552,0.028571428571428567,0.0,0.009523809523809523,0.025,16867.269756317142,7,100.0,15
1579,1211.0,1579,109.0,56.30275229357797,0.037750843348663736,0.552922717382311,0.018691588785046728,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1580,1265.0,1580,111.0,56.270270270270274,0.04075341505853417,0.5600948600430415,0.01834862385321101,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1581,1318.0,1581,115.0,55.27826086956522,0.04447026249336535,0.5616403077192003,0.036036036036036036,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1582,1356.0,1582,119.0,53.907563025210074,0.048702951541594944,0.5619755198809797,0.043478260869565216,0.0,0.008695652173913044,0.025,16867.269756317142,7,100.0,15
1583,1396.0,1583,123.0,53.12195121951221,0.05232263942807767,0.5652544434065182,0.03361344537815126,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1584,1450.0,1584,128.0,52.0078125,0.06012033415837596,0.5689578233434732,0.04065040650406504,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1585,1487.0,1585,129.0,52.52713178294574,0.047335345275376105,0.5699475347260271,0.015625,0.0,0.0078125,0.025,16867.269756317142,7,100.0,15
1586,1528.0,1586,131.0,52.63358778625954,0.04411845483410259,0.5754026519375267,0.02325581395348837,0.0,0.007751937984496123,0.025,16867.269756317142,7,100.0,15
1587,1588.0,1587,134.0,52.05970149253731,0.04051027437407985,0.5807701119654659,0.03053435114503817,0.0,0.0076335877862595426,0.025,16867.269756317142,7,100.0,15
1588,1656.0,1588,136.0,52.279411764705884,0.039621529420210966,0.5882489105984119,0.01492537313432836,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1589,1710.0,1589,141.0,51.39007092198582,0.035720500572600795,0.5927274971222672,0.036764705882352935,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1590,1751.0,1590,146.0,50.5958904109589,0.03622099191704849,0.5966196659828695,0.03546099290780142,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1591,1810.0,1591,151.0,49.88741721854304,0.031698771262471004,0.6022673637968468,0.03424657534246575,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1592,1867.0,1592,161.0,47.72670807453416,0.02239811043067173,0.6071110404589192,0.06622516556291391,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1593,1920.0,1593,165.0,47.54545454545455,0.020447340362607744,0.612040581228135,0.024844720496894408,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1594,1974.0,1594,168.0,47.60119047619048,0.01940782587541599,0.6176959075909877,0.02424242424242424,0.0,0.006060606060606061,0.025,16867.269756317142,7,100.0,15
1595,2044.0,1595,175.0,46.65714285714286,0.024271304527443343,0.6224053906322269,0.041666666666666664,0.0,0.0,0.025,16867.269756317142,7,100.0,15
1596,2119.0,1596,185.0,44.79459459459459,0.026635842514186044,0.6323901076809012,0.06285714285714286,0.0,0.005714285714285714,0.025,16867.269756317142,7,100.0,15
1597,2192.0,1597,197.0,43.005076142131976,0.027166783036134498,0.6369955013801932,0.06486486486486487,0.0,0.0,0.025,16867.269756317142,7,100.0,15
