,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
2437,4594.0,2437,2247.0,25.47886070315977,0.35239989298136776,0.7842149173545089,0.04284412032816773,0.0,0.0186873290793072,0.025,17559.126484394073,7,100.0,20
2438,4541.0,2438,2286.0,25.329396325459317,0.35469836467382343,0.7809483660925223,0.03693813974187806,0.0,0.019581664441477527,0.025,17559.126484394073,7,100.0,20
2439,4457.0,2439,2332.0,25.308319039451113,0.3547443761638247,0.7773442699016776,0.0363079615048119,0.0,0.016185476815398076,0.025,17559.126484394073,7,100.0,20
2440,4359.0,2440,2356.0,25.601867572156202,0.35909195378567776,0.7707309856503372,0.02444253859348199,0.0,0.014150943396226415,0.025,17559.126484394073,7,100.0,20
2441,4257.0,2441,2364.0,25.702199661590523,0.35872043988966323,0.7657616167696044,0.0233446519524618,0.0,0.019949066213921902,0.025,17559.126484394073,7,100.0,20
2442,4173.0,2442,2376.0,25.59595959595959,0.357218026170201,0.7583045098029851,0.03003384094754653,0.0,0.02495769881556684,0.025,17559.126484394073,7,100.0,20
2443,4077.0,2443,2394.0,25.69799498746867,0.3583553892730294,0.7512127671955124,0.027777777777777776,0.0,0.020202020202020204,0.025,17559.126484394073,7,100.0,20
2444,3971.0,2444,2393.0,26.06978687839532,0.3612726511918049,0.7451445217599145,0.02005012531328321,0.0,0.02046783625730994,0.025,17559.126484394073,7,100.0,20
2445,3865.0,2445,2391.0,26.496863237139273,0.3621843938890027,0.7375463739603422,0.017551190973673213,0.0,0.01838696197241956,0.025,17559.126484394073,7,100.0,20
2446,3778.0,2446,2398.0,26.26814011676397,0.35700019024309043,0.7302214505965152,0.031367628607277286,0.0,0.02843998327059808,0.025,17559.126484394073,7,100.0,20
2447,3662.0,2447,2397.0,26.455569461827285,0.3584137838123867,0.7231788450507964,0.02835696413678065,0.0,0.028773978315262717,0.025,17559.126484394073,7,100.0,20
2448,3539.0,2448,2408.0,26.41985049833887,0.35787593388504924,0.7165247311172663,0.03170629954109303,0.0,0.027117229870671673,0.025,17559.126484394073,7,100.0,20
2449,3406.0,2449,2459.0,26.165921106140708,0.35413570464446503,0.7075833900438984,0.04235880398671096,0.0,0.02117940199335548,0.025,17559.126484394073,7,100.0,20
2450,3292.0,2450,2466.0,26.0,0.3584719753113319,0.7026882354322079,0.0313135420902806,0.0,0.028466856445709638,0.025,17559.126484394073,7,100.0,20
2451,3146.0,2451,2462.0,26.126320064987816,0.36145774778716894,0.6974816893969843,0.025952960259529603,0.0,0.027575020275750203,0.025,17559.126484394073,7,100.0,20
2452,3029.0,2452,2449.0,25.91425071457737,0.35959773590403565,0.6903334873241047,0.03127538586515029,0.0,0.036555645816409424,0.025,17559.126484394073,7,100.0,20
2453,2899.0,2453,2405.0,26.224532224532233,0.3627789699032101,0.6772137412811587,0.020008166598611682,0.0,0.0379746835443038,0.025,17559.126484394073,7,100.0,20
2454,2755.0,2454,2367.0,26.46599070553443,0.3636017672391495,0.6676050872634973,0.019542619542619544,0.0,0.035343035343035345,0.025,17559.126484394073,7,100.0,20
2455,2630.0,2455,2337.0,26.526743688489518,0.3638692126153351,0.6581606542901407,0.019011406844106463,0.0,0.031685678073510776,0.025,17559.126484394073,7,100.0,20
2456,2453.0,2456,2276.0,26.65070298769772,0.3643975404557207,0.6529314132561425,0.017971758664955068,0.0,0.044073598630723146,0.025,17559.126484394073,7,100.0,20
2457,2321.0,2457,2241.0,26.928603302097287,0.36290520128146986,0.6399019503446709,0.0210896309314587,0.0,0.03646748681898067,0.025,17559.126484394073,7,100.0,20
2458,2195.0,2458,2188.0,27.335923217550274,0.3674908467288251,0.6342468487741104,0.011601963409192326,0.0,0.03525211958946898,0.025,17559.126484394073,7,100.0,20
2459,2043.0,2459,2119.0,27.719207173194903,0.3662657656435562,0.6320085843256177,0.01416819012797075,0.0,0.04570383912248629,0.025,17559.126484394073,7,100.0,20
2460,1895.0,2460,2044.0,28.013698630136986,0.3641007853551999,0.6188005429122521,0.021236432279377063,0.0,0.056630486078338836,0.025,17559.126484394073,7,100.0,20
2461,1784.0,2461,1995.0,27.890726817042605,0.36319354622752703,0.6137565370991088,0.02592954990215264,0.0,0.04990215264187866,0.025,17559.126484394073,7,100.0,20
2462,1679.0,2462,1949.0,27.70343766033864,0.3649351292939921,0.6128010030172598,0.021052631578947368,0.0,0.044110275689223065,0.025,17559.126484394073,7,100.0,20
2463,1555.0,2463,1894.0,27.900211193241816,0.3662743681646226,0.6085891169256574,0.017957927142124158,0.0,0.04617752693689072,0.025,17559.126484394073,7,100.0,20
2464,1430.0,2464,1828.0,28.42505470459519,0.3686913715944627,0.6008314343665115,0.014255543822597675,0.0,0.049102428722280884,0.025,17559.126484394073,7,100.0,20
2465,1314.0,2465,1758.0,28.728668941979517,0.3690773237509724,0.5889920087264694,0.013676148796498906,0.0,0.051969365426695835,0.025,17559.126484394073,7,100.0,20
2466,1209.0,2466,1661.0,28.810957254665862,0.37073069631175015,0.5898368113421675,0.010238907849829351,0.0,0.06541524459613197,0.025,17559.126484394073,7,100.0,20
2467,1119.0,2467,1555.0,29.18971061093248,0.3711888866648579,0.5794834676193252,0.010234798314268514,0.0,0.07405177603853101,0.025,17559.126484394073,7,100.0,20
2468,1051.0,2468,1467.0,30.04021813224267,0.37327063027961777,0.5678269543196063,0.008360128617363344,0.0,0.06495176848874598,0.025,17559.126484394073,7,100.0,20
2469,981.0,2469,1351.0,30.241302738712072,0.3712131449701031,0.5631267521080712,0.010224948875255624,0.0,0.08929788684389911,0.025,17559.126484394073,7,100.0,20
2470,929.0,2470,1245.0,30.955823293172692,0.3738680980755512,0.5497079916526102,0.0051813471502590676,0.0,0.08364174685418209,0.025,17559.126484394073,7,100.0,20
2471,871.0,2471,1142.0,31.41243432574431,0.3741588991249535,0.5429223857937486,0.005622489959839358,0.0,0.08835341365461848,0.025,17559.126484394073,7,100.0,20
2472,821.0,2472,1043.0,31.96069031639501,0.3730941175968789,0.539980587837941,0.007005253940455342,0.0,0.0936952714535902,0.025,17559.126484394073,7,100.0,20
2473,788.0,2473,944.0,32.63665254237288,0.3734117197477256,0.5319590503506366,0.006711409395973154,0.0,0.10162991371045063,0.025,17559.126484394073,7,100.0,20
2474,752.0,2474,847.0,33.28099173553719,0.3764125269232133,0.5181276690286015,0.0031779661016949155,0.0,0.1059322033898305,0.025,17559.126484394073,7,100.0,20
2475,727.0,2475,775.0,33.649032258064516,0.3757798448321351,0.5208971838894573,0.009445100354191265,0.0,0.09445100354191263,0.025,17559.126484394073,7,100.0,20
2476,707.0,2476,707.0,34.72277227722773,0.3784487128665625,0.518484726662164,0.0025806451612903226,0.0,0.09032258064516127,0.025,17559.126484394073,7,100.0,20
2477,688.0,2477,641.0,35.41965678627145,0.3805364361199161,0.5201205996002597,0.0014144271570014145,0.0,0.09476661951909476,0.025,17559.126484394073,7,100.0,20
2478,657.0,2478,568.0,37.058098591549296,0.3780107888358791,0.5256657832011915,0.0062402496099844,0.0,0.12012480499219967,0.025,17559.126484394073,7,100.0,20
2479,631.0,2479,506.0,38.3794466403162,0.3759566133461097,0.5319617543582569,0.007042253521126761,0.0,0.11619718309859155,0.025,17559.126484394073,7,100.0,20
2480,620.0,2480,463.0,39.03671706263499,0.3761773656133855,0.537576217565939,0.009881422924901186,0.0,0.09486166007905138,0.025,17559.126484394073,7,100.0,20
2481,620.0,2481,427.0,39.26229508196721,0.3779232277838456,0.5388507976214145,0.0043196544276457895,0.0,0.08207343412526998,0.025,17559.126484394073,7,100.0,20
2482,616.0,2482,389.0,39.796915167095115,0.3800835272638723,0.5375076310146881,0.00468384074941452,0.0,0.0936768149882904,0.025,17559.126484394073,7,100.0,20
2483,614.0,2483,353.0,40.45609065155807,0.3837504564010057,0.5437731374971478,0.0,0.0,0.09254498714652956,0.025,17559.126484394073,7,100.0,20
2484,606.0,2484,331.0,40.809667673716014,0.3833102822656508,0.5417462218517671,0.0028328611898017,0.0,0.06515580736543909,0.025,17559.126484394073,7,100.0,20
2485,600.0,2485,313.0,41.140575079872214,0.3762552564994356,0.5535406264616481,0.012084592145015106,0.0,0.06646525679758307,0.025,17559.126484394073,7,100.0,20
2486,597.0,2486,301.0,41.29235880398671,0.3786292758170611,0.5539779543360629,0.012779552715654952,0.0,0.051118210862619806,0.025,17559.126484394073,7,100.0,20
2487,602.0,2487,282.0,41.56028368794326,0.3751886303013119,0.5420951570661139,0.0132890365448505,0.0,0.07641196013289038,0.025,17559.126484394073,7,100.0,20
2488,618.0,2488,268.0,41.72014925373134,0.3768570994433713,0.5395705397318732,0.010638297872340424,0.0,0.060283687943262415,0.025,17559.126484394073,7,100.0,20
2489,629.0,2489,256.0,42.65625,0.3786173379856469,0.5443681314312604,0.00746268656716418,0.0,0.05223880597014925,0.025,17559.126484394073,7,100.0,20
2490,626.0,2490,250.0,43.276,0.3814634156149719,0.5402783557577316,0.0078125,0.0,0.03125,0.025,17559.126484394073,7,100.0,20
2491,640.0,2491,244.0,43.745901639344254,0.3776337897721255,0.5315389938567147,0.016,0.0,0.04,0.025,17559.126484394073,7,100.0,20
2492,647.0,2492,230.0,44.04347826086956,0.3771849270505923,0.5321247711129069,0.016393442622950817,0.0,0.07377049180327869,0.025,17559.126484394073,7,100.0,20
2493,649.0,2493,222.0,43.38738738738738,0.3755399002898335,0.5332883825265164,0.02608695652173913,0.0,0.060869565217391314,0.025,17559.126484394073,7,100.0,20
2494,655.0,2494,214.0,43.78971962616822,0.377216582949848,0.5332484356812803,0.013513513513513514,0.0,0.04954954954954955,0.025,17559.126484394073,7,100.0,20
2495,668.0,2495,205.0,43.85853658536585,0.3772333416037891,0.536551628874458,0.014018691588785048,0.0,0.05607476635514018,0.025,17559.126484394073,7,100.0,20
2496,688.0,2496,202.0,43.514851485148505,0.38033477985804603,0.5362633414724642,0.004878048780487805,0.0,0.01951219512195122,0.025,17559.126484394073,7,100.0,20
2497,704.0,2497,196.0,43.923469387755105,0.3780109667131257,0.534419301261913,0.0099009900990099,0.0,0.0396039603960396,0.025,17559.126484394073,7,100.0,20
2498,718.0,2498,196.0,44.09183673469388,0.37428084120313615,0.5336932724096048,0.015306122448979591,0.0,0.015306122448979591,0.025,17559.126484394073,7,100.0,20
2499,727.0,2499,189.0,43.86243386243386,0.37328503268105706,0.5295181183368223,0.010204081632653059,0.0,0.04591836734693878,0.025,17559.126484394073,7,100.0,20
2500,747.0,2500,182.0,44.57142857142857,0.3756321623492196,0.5301636215289001,0.005291005291005291,0.0,0.042328042328042326,0.025,17559.126484394073,7,100.0,20
2501,761.0,2501,180.0,44.98333333333333,0.3737993269515304,0.5311290011108953,0.01098901098901099,0.0,0.02197802197802198,0.025,17559.126484394073,7,100.0,20
2502,777.0,2502,183.0,44.93989071038251,0.3699955543133341,0.5336508724190383,0.022222222222222227,0.0,0.005555555555555557,0.025,17559.126484394073,7,100.0,20
2503,795.0,2503,181.0,44.74033149171272,0.36943509776514905,0.5373574320712258,0.02185792349726776,0.0,0.032786885245901634,0.025,17559.126484394073,7,100.0,20
2504,822.0,2504,183.0,43.754098360655746,0.3642173658413595,0.5435834140994185,0.04419889502762432,0.0,0.03314917127071823,0.025,17559.126484394073,7,100.0,20
2505,842.0,2505,183.0,43.66666666666666,0.3734002115467599,0.5488986744855892,0.016393442622950817,0.0,0.016393442622950817,0.025,17559.126484394073,7,100.0,20
2506,860.0,2506,183.0,43.633879781420774,0.3690981752239717,0.5555727183224484,0.0273224043715847,0.0,0.0273224043715847,0.025,17559.126484394073,7,100.0,20
2507,881.0,2507,186.0,43.24731182795699,0.3670222188340144,0.5575515154309922,0.0273224043715847,0.0,0.01092896174863388,0.025,17559.126484394073,7,100.0,20
2508,903.0,2508,188.0,43.430851063829785,0.36937717532875947,0.562848320414448,0.021505376344086027,0.0,0.010752688172043013,0.025,17559.126484394073,7,100.0,20
2509,923.0,2509,191.0,42.13089005235602,0.36508523435644796,0.5606739950887691,0.03723404255319149,0.0,0.02127659574468085,0.025,17559.126484394073,7,100.0,20
2510,942.0,2510,191.0,42.617801047120416,0.37474465368637977,0.5619267479272199,0.010471204188481676,0.0,0.010471204188481676,0.025,17559.126484394073,7,100.0,20
2511,973.0,2511,192.0,43.03125,0.3740485736618807,0.5677796361454759,0.010471204188481676,0.0,0.005235602094240838,0.025,17559.126484394073,7,100.0,20
2512,999.0,2512,194.0,42.95876288659794,0.37015683614180855,0.574270315420867,0.020833333333333332,0.0,0.010416666666666666,0.025,17559.126484394073,7,100.0,20
2513,1028.0,2513,197.0,42.75126903553299,0.36518597114051854,0.574432744858347,0.030927835051546393,0.0,0.015463917525773196,0.025,17559.126484394073,7,100.0,20
2514,1056.0,2514,198.0,41.94949494949496,0.3668017554065088,0.5816481677397874,0.02538071065989848,0.0,0.02030456852791878,0.025,17559.126484394073,7,100.0,20
2515,1093.0,2515,202.0,42.0990099009901,0.3684982991450869,0.5804425986821737,0.020202020202020204,0.0,0.0,0.025,17559.126484394073,7,100.0,20
2516,1117.0,2516,206.0,41.76699029126213,0.3654925967176316,0.5831966753366472,0.0297029702970297,0.0,0.0099009900990099,0.025,17559.126484394073,7,100.0,20
2517,1155.0,2517,214.0,40.96728971962617,0.36168168514382654,0.5827778420052344,0.043689320388349516,0.0,0.0048543689320388345,0.025,17559.126484394073,7,100.0,20
2518,1186.0,2518,215.0,41.10697674418605,0.3744082064001864,0.5813207556631453,0.009345794392523364,0.0,0.004672897196261682,0.025,17559.126484394073,7,100.0,20
2519,1217.0,2519,221.0,40.72398190045249,0.365597421214669,0.5797688776315951,0.03255813953488372,0.0,0.004651162790697674,0.025,17559.126484394073,7,100.0,20
2520,1257.0,2520,224.0,40.370535714285715,0.3645262170795234,0.5861581092300143,0.03167420814479638,0.0,0.01809954751131222,0.025,17559.126484394073,7,100.0,20
2521,1298.0,2521,226.0,40.01327433628319,0.3655543357484248,0.5898097268720333,0.026785714285714284,0.0,0.017857142857142856,0.025,17559.126484394073,7,100.0,20
2522,1334.0,2522,233.0,39.78111587982833,0.3650829778793554,0.599416324948019,0.030973451327433624,0.0,0.0,0.025,17559.126484394073,7,100.0,20
2523,1376.0,2523,233.0,40.28755364806866,0.3737313859539031,0.6012150712114207,0.004291845493562232,0.0,0.004291845493562232,0.025,17559.126484394073,7,100.0,20
2524,1414.0,2524,237.0,39.85232067510549,0.3661207309825261,0.6058956719888503,0.02575107296137339,0.0,0.008583690987124462,0.025,17559.126484394073,7,100.0,20
2525,1448.0,2525,242.0,39.81818181818182,0.3657063253518183,0.6092034909751156,0.02531645569620253,0.0,0.004219409282700422,0.025,17559.126484394073,7,100.0,20
2526,1480.0,2526,251.0,39.354581673306775,0.360482895009553,0.6099762489591791,0.0371900826446281,0.0,0.0,0.025,17559.126484394073,7,100.0,20
2527,1514.0,2527,259.0,39.1081081081081,0.3621134647718889,0.6143200679924716,0.03187250996015936,0.0,0.0,0.025,17559.126484394073,7,100.0,20
2528,1555.0,2528,266.0,38.93984962406015,0.3624722494723079,0.6204690557444468,0.03088803088803089,0.0,0.003861003861003861,0.025,17559.126484394073,7,100.0,20
2529,1598.0,2529,283.0,37.420494699646646,0.3490575516645419,0.6251396118693329,0.06766917293233082,0.0,0.003759398496240601,0.025,17559.126484394073,7,100.0,20
2530,1655.0,2530,296.0,36.67567567567568,0.35823390573275005,0.6325248284827271,0.04946996466431095,0.0,0.00353356890459364,0.025,17559.126484394073,7,100.0,20
2531,1689.0,2531,305.0,36.37377049180328,0.3641003755518927,0.6368981625139273,0.03378378378378378,0.0,0.0033783783783783786,0.025,17559.126484394073,7,100.0,20
2532,1737.0,2532,316.0,35.84493670886076,0.3606101063354201,0.6376365893687636,0.045901639344262286,0.0,0.009836065573770493,0.025,17559.126484394073,7,100.0,20
2533,1773.0,2533,321.0,35.716510903426794,0.3662577114968565,0.6406590173625105,0.02848101265822785,0.0,0.012658227848101266,0.025,17559.126484394073,7,100.0,20
2534,1809.0,2534,330.0,35.64545454545455,0.3638609043256998,0.6465134069588971,0.03115264797507788,0.0,0.003115264797507788,0.025,17559.126484394073,7,100.0,20
2535,1855.0,2535,337.0,35.474777448071215,0.3651538992535637,0.6525706783809108,0.027272727272727268,0.0,0.006060606060606061,0.025,17559.126484394073,7,100.0,20
2536,1904.0,2536,344.0,35.73255813953488,0.3679953909299297,0.6526863286630967,0.020771513353115733,0.0,0.0,0.025,17559.126484394073,7,100.0,20
2537,1957.0,2537,351.0,35.94017094017094,0.3672244706286853,0.6605835014602268,0.02325581395348837,0.0,0.0029069767441860465,0.025,17559.126484394073,7,100.0,20
2538,2013.0,2538,368.0,35.233695652173914,0.35945356617640023,0.6670344196007746,0.04843304843304843,0.0,0.0,0.025,17559.126484394073,7,100.0,20
2539,2054.0,2539,375.0,35.456,0.3676110994842789,0.6698610900336696,0.021739130434782608,0.0,0.002717391304347826,0.025,17559.126484394073,7,100.0,20
2540,2103.0,2540,381.0,35.84776902887139,0.3691105578041952,0.6718850434579039,0.018666666666666668,0.0,0.0026666666666666666,0.025,17559.126484394073,7,100.0,20
2541,2141.0,2541,391.0,35.90537084398977,0.3662661734299095,0.674258777168106,0.026246719160104987,0.0,0.0,0.025,17559.126484394073,7,100.0,20
2542,2182.0,2542,410.0,35.104878048780485,0.35819239058933616,0.6787997639509002,0.05115089514066496,0.0,0.0025575447570332483,0.025,17559.126484394073,7,100.0,20
2543,2223.0,2543,423.0,34.94089834515366,0.3660838956477601,0.6783109726832287,0.03414634146341464,0.0,0.0024390243902439024,0.025,17559.126484394073,7,100.0,20
2544,2279.0,2544,444.0,34.240990990990994,0.360678371258123,0.6814222444605161,0.04964539007092199,0.0,0.0,0.025,17559.126484394073,7,100.0,20
2545,2340.0,2545,465.0,33.62795698924731,0.3593373114002454,0.6895816968613523,0.04954954954954955,0.0,0.002252252252252252,0.025,17559.126484394073,7,100.0,20
2546,2390.0,2546,471.0,33.88535031847134,0.3708242303156083,0.6981702990979799,0.017204301075268817,0.0,0.004301075268817204,0.025,17559.126484394073,7,100.0,20
2547,2423.0,2547,484.0,33.94834710743802,0.36654874691764094,0.696648479340238,0.027600849256900213,0.0,0.0,0.025,17559.126484394073,7,100.0,20
2548,2457.0,2548,493.0,33.95943204868154,0.3649778670479797,0.6972508987901824,0.02685950413223141,0.0,0.008264462809917356,0.025,17559.126484394073,7,100.0,20
2549,2482.0,2549,506.0,33.90316205533597,0.3634912390323472,0.7037107488541077,0.02839756592292089,0.0,0.0020283975659229213,0.025,17559.126484394073,7,100.0,20
2550,2520.0,2550,518.0,34.09459459459461,0.36616236981953776,0.7065116555082702,0.023715415019762844,0.0,0.0,0.025,17559.126484394073,7,100.0,20
2551,2566.0,2551,529.0,34.2117202268431,0.3657948692818777,0.7088439914963166,0.02509652509652509,0.0,0.003861003861003861,0.025,17559.126484394073,7,100.0,20
2552,2622.0,2552,536.0,34.225746268656714,0.3678486101753442,0.7131409697334544,0.020793950850661626,0.0,0.007561436672967864,0.025,17559.126484394073,7,100.0,20
2553,2681.0,2553,542.0,34.815498154981555,0.37106120824258,0.7191146571497099,0.013059701492537313,0.0,0.001865671641791045,0.025,17559.126484394073,7,100.0,20
2554,2746.0,2554,557.0,34.80071813285458,0.3657335045218144,0.7196847823351165,0.029520295202952032,0.0,0.0018450184501845016,0.025,17559.126484394073,7,100.0,20
2555,2788.0,2555,570.0,34.882456140350875,0.36533154062439294,0.7215457131801686,0.03231597845601436,0.0,0.008976660682226212,0.025,17559.126484394073,7,100.0,20
2556,2829.0,2556,580.0,35.0948275862069,0.3681410092943679,0.723363253773303,0.02456140350877193,0.0,0.007017543859649123,0.025,17559.126484394073,7,100.0,20
2557,2874.0,2557,603.0,34.61525704809287,0.3617397508570224,0.7239569239336132,0.04310344827586207,0.0,0.003448275862068965,0.025,17559.126484394073,7,100.0,20
2558,2915.0,2558,620.0,34.61774193548387,0.3671108498729405,0.7247063826210656,0.02985074626865672,0.0,0.001658374792703151,0.025,17559.126484394073,7,100.0,20
2559,2959.0,2559,623.0,34.444622792937395,0.3688356655718405,0.7285134903712055,0.024193548387096774,0.0,0.01935483870967742,0.025,17559.126484394073,7,100.0,20
2560,3020.0,2560,629.0,34.35930047694754,0.3673720013971353,0.7317196998672341,0.030497592295345106,0.0,0.02086677367576244,0.025,17559.126484394073,7,100.0,20
2561,3087.0,2561,639.0,34.60719874804382,0.3671541611475385,0.739257017917313,0.025437201907790145,0.0,0.009538950715421305,0.025,17559.126484394073,7,100.0,20
2562,3128.0,2562,654.0,34.556574923547394,0.3639371750824365,0.7432086627216751,0.031298904538341166,0.0,0.007824726134585291,0.025,17559.126484394073,7,100.0,20
2563,3152.0,2563,666.0,34.38138138138138,0.3645022955646316,0.7465008243874172,0.0290519877675841,0.0,0.010703363914373088,0.025,17559.126484394073,7,100.0,20
2564,3182.0,2564,685.0,34.135766423357666,0.3629865840403196,0.7475991165324,0.03153153153153153,0.0,0.003003003003003003,0.025,17559.126484394073,7,100.0,20
2565,3225.0,2565,694.0,34.20749279538905,0.3636396347387627,0.7513121034085789,0.026277372262773727,0.0,0.013138686131386863,0.025,17559.126484394073,7,100.0,20
2566,3253.0,2566,696.0,34.666666666666664,0.3688102048320918,0.7507531584013684,0.01440922190201729,0.0,0.011527377521613832,0.025,17559.126484394073,7,100.0,20
2567,3316.0,2567,713.0,34.56100981767181,0.3629650539424395,0.7511371394327868,0.03017241379310345,0.0,0.005747126436781609,0.025,17559.126484394073,7,100.0,20
2568,3390.0,2568,716.0,34.79189944134078,0.3655352100311037,0.7552407877384518,0.021037868162692847,0.0,0.016830294530154274,0.025,17559.126484394073,7,100.0,20
2569,3428.0,2569,732.0,34.77049180327869,0.3623623357860061,0.7568323344592779,0.027932960893854747,0.0,0.00558659217877095,0.025,17559.126484394073,7,100.0,20
2570,3483.0,2570,753.0,34.223107569721115,0.35688860953441914,0.7587027158796065,0.04234972677595628,0.0,0.01366120218579235,0.025,17559.126484394073,7,100.0,20
2571,3530.0,2571,767.0,34.03650586701434,0.3595855882213145,0.7600370264922077,0.033200531208499334,0.0,0.014608233731739709,0.025,17559.126484394073,7,100.0,20
2572,3584.0,2572,777.0,34.03603603603604,0.3605648768579767,0.7622737088887375,0.028683181225554105,0.0,0.01564537157757497,0.025,17559.126484394073,7,100.0,20
2573,3624.0,2573,783.0,33.583652618135375,0.3602387361551227,0.7658999584392627,0.0296010296010296,0.0,0.02187902187902188,0.025,17559.126484394073,7,100.0,20
2574,3664.0,2574,794.0,33.56045340050377,0.3603826852817773,0.7674221618256171,0.02681992337164751,0.0,0.01277139208173691,0.025,17559.126484394073,7,100.0,20
2575,3719.0,2575,801.0,33.732833957553055,0.35915703811525856,0.7697080788212359,0.026448362720403008,0.0,0.017632241813602016,0.025,17559.126484394073,7,100.0,20
2576,3768.0,2576,818.0,33.32151589242053,0.3560531971485717,0.7743123505742687,0.03620474406991261,0.0,0.0149812734082397,0.025,17559.126484394073,7,100.0,20
2577,3805.0,2577,847.0,32.42030696576151,0.3506082297610724,0.7748962175998693,0.0488997555012225,0.0,0.013447432762836184,0.025,17559.126484394073,7,100.0,20
2578,3858.0,2578,862.0,32.009280742459396,0.3539592497486709,0.7761854175146191,0.03423848878394333,0.0,0.016528925619834708,0.025,17559.126484394073,7,100.0,20
2579,3908.0,2579,865.0,32.356069364161854,0.3604203148224472,0.7789503404425163,0.01740139211136891,0.0,0.013921113689095129,0.025,17559.126484394073,7,100.0,20
2580,3961.0,2580,889.0,31.976377952755904,0.35386554607198445,0.7810777705993283,0.03699421965317919,0.0,0.009248554913294798,0.025,17559.126484394073,7,100.0,20
2581,3993.0,2581,900.0,32.01555555555556,0.3570713098437939,0.781420787532962,0.024746906636670417,0.0,0.012373453318335208,0.025,17559.126484394073,7,100.0,20
2582,4019.0,2582,919.0,31.926006528835693,0.35494754296048925,0.7834993081343339,0.03222222222222222,0.0,0.011111111111111113,0.025,17559.126484394073,7,100.0,20
2583,4056.0,2583,951.0,31.316508937960037,0.3504493334059091,0.783353855186587,0.04570184983677912,0.0,0.01088139281828074,0.025,17559.126484394073,7,100.0,20
2584,4082.0,2584,977.0,30.710337768679643,0.3513558551235557,0.7836747136352028,0.039957939011566766,0.0,0.012618296529968454,0.025,17559.126484394073,7,100.0,20
2585,4114.0,2585,1007.0,29.92055610724925,0.3506228805457286,0.784647312440148,0.04503582395087001,0.0,0.014329580348004094,0.025,17559.126484394073,7,100.0,20
2586,4143.0,2586,1028.0,29.704280155642024,0.35470595376054576,0.7846071421450077,0.03177755710029792,0.0,0.010923535253227408,0.025,17559.126484394073,7,100.0,20
2587,4182.0,2587,1058.0,29.200378071833647,0.3509419508509919,0.789516548455763,0.03891050583657588,0.0,0.009727626459143969,0.025,17559.126484394073,7,100.0,20
2588,4208.0,2588,1085.0,28.96589861751152,0.3516289657847107,0.7902198638310768,0.036862003780718335,0.0,0.011342155009451795,0.025,17559.126484394073,7,100.0,20
2589,4229.0,2589,1121.0,28.754683318465656,0.35152622247763043,0.7892278937765128,0.03963133640552995,0.0,0.0064516129032258064,0.025,17559.126484394073,7,100.0,20
2590,4261.0,2590,1151.0,28.631624674196352,0.3527769162034355,0.7905067389324718,0.03389830508474576,0.0,0.007136485280999108,0.025,17559.126484394073,7,100.0,20
2591,4286.0,2591,1177.0,28.58283772302464,0.3538215468538156,0.7920520647709011,0.031277150304083415,0.0,0.008688097306689836,0.025,17559.126484394073,7,100.0,20
2592,4296.0,2592,1188.0,28.47979797979798,0.35626278508395626,0.7925497553263535,0.0237892948173322,0.0,0.014443500424808837,0.025,17559.126484394073,7,100.0,20
2593,4330.0,2593,1211.0,28.43848059454996,0.353568855671186,0.7928891730975894,0.030303030303030307,0.0,0.010942760942760943,0.025,17559.126484394073,7,100.0,20
2594,4370.0,2594,1220.0,28.35327868852459,0.35408989553962195,0.7919918536264051,0.023947151114781167,0.0,0.016515276630883566,0.025,17559.126484394073,7,100.0,20
2595,4385.0,2595,1251.0,28.094324540367705,0.34911753570882065,0.7893806576026263,0.040163934426229515,0.0,0.014754098360655738,0.025,17559.126484394073,7,100.0,20
2596,4392.0,2596,1285.0,27.771984435797663,0.34836363521308417,0.7872879192027136,0.0407673860911271,0.0,0.013589128697042364,0.025,17559.126484394073,7,100.0,20
2597,4405.0,2597,1324.0,27.45090634441088,0.3482578686354461,0.7888150497566317,0.042801556420233464,0.0,0.01245136186770428,0.025,17559.126484394073,7,100.0,20
2598,4405.0,2598,1373.0,26.914785142024762,0.34608042810490963,0.7842278308622456,0.05211480362537765,0.0,0.015105740181268885,0.025,17559.126484394073,7,100.0,20
2599,4413.0,2599,1416.0,26.80084745762712,0.3500402229450236,0.7835672525236116,0.03860160233066278,0.0,0.007283321194464677,0.025,17559.126484394073,7,100.0,20
2600,4408.0,2600,1452.0,26.24517906336089,0.34862633078612043,0.7809600051742077,0.040960451977401134,0.0,0.015536723163841809,0.025,17559.126484394073,7,100.0,20
2601,4426.0,2601,1495.0,25.98795986622073,0.3485141363361691,0.7811422369985542,0.03994490358126722,0.0,0.010330578512396695,0.025,17559.126484394073,7,100.0,20
2602,4413.0,2602,1532.0,25.99151436031332,0.35067370756767885,0.78007353437687,0.034782608695652174,0.0,0.010033444816053512,0.025,17559.126484394073,7,100.0,20
2603,4430.0,2603,1563.0,25.985924504158678,0.3505194353319082,0.7787219173942291,0.03263707571801567,0.0,0.01240208877284595,0.025,17559.126484394073,7,100.0,20
2604,4425.0,2604,1596.0,26.011904761904763,0.35161680366540754,0.7807282614111275,0.03326935380678183,0.0,0.01215611004478567,0.025,17559.126484394073,7,100.0,20
2605,4409.0,2605,1626.0,25.894833948339482,0.35151939991833986,0.780354127458605,0.03258145363408521,0.0,0.013784461152882205,0.025,17559.126484394073,7,100.0,20
