,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
1368,6480.0,1368,892.0,24.431614349775785,0.3272129357972713,0.8373671477440113,0.024054982817869417,0.0,0.002290950744558992,0.025,21751.71702575684,7,100.0,4
1369,6567.0,1369,919.0,24.64853101196953,0.32518757747000354,0.8402507141404021,0.03139013452914798,0.0,0.0011210762331838565,0.025,21751.71702575684,7,100.0,4
1370,6642.0,1370,962.0,24.34823284823285,0.3190404500241599,0.8442522197038932,0.05223068552774755,0.0,0.00544069640914037,0.025,21751.71702575684,7,100.0,4
1371,6729.0,1371,997.0,24.334002006018054,0.32326988106849913,0.8476434553314559,0.0395010395010395,0.0,0.003118503118503119,0.025,21751.71702575684,7,100.0,4
1372,6798.0,1372,1023.0,24.52590420332356,0.32696351454012124,0.8491158612077149,0.030090270812437318,0.0,0.004012036108324975,0.025,21751.71702575684,7,100.0,4
1373,6886.0,1373,1070.0,24.36355140186916,0.3220822401201698,0.8537443396941555,0.0469208211143695,0.0,0.0009775171065493646,0.025,21751.71702575684,7,100.0,4
1374,6949.0,1374,1103.0,24.45602901178604,0.3260008818793767,0.8557139440219034,0.037383177570093455,0.0,0.006542056074766356,0.025,21751.71702575684,7,100.0,4
1375,7014.0,1375,1146.0,24.265270506108198,0.3237927416043907,0.8570425733269832,0.045330915684496834,0.0,0.006346328195829557,0.025,21751.71702575684,7,100.0,4
1376,7109.0,1376,1221.0,23.68386568386569,0.31555010338517675,0.8590408243351505,0.06719022687609075,0.0,0.0017452006980802793,0.025,21751.71702575684,7,100.0,4
1377,7167.0,1377,1318.0,22.833080424886194,0.3084525484585666,0.8613819155925126,0.08026208026208026,0.0,0.000819000819000819,0.025,21751.71702575684,7,100.0,4
1378,7206.0,1378,1378.0,22.439042089985485,0.31422167558943964,0.8624946824044227,0.05007587253414264,0.0,0.004552352048558422,0.025,21751.71702575684,7,100.0,4
1379,7268.0,1379,1429.0,22.516445066480056,0.3172728913359057,0.8642141164856998,0.03918722786647315,0.0,0.002177068214804064,0.025,21751.71702575684,7,100.0,4
1380,7319.0,1380,1468.0,22.679836512261573,0.3195712527126888,0.8671002902193741,0.03358992302309307,0.0,0.006298110566829951,0.025,21751.71702575684,7,100.0,4
1381,7352.0,1381,1499.0,23.10073382254837,0.3236694565277063,0.8685680122523696,0.02384196185286104,0.0,0.0027247956403269754,0.025,21751.71702575684,7,100.0,4
1382,7398.0,1382,1566.0,22.93614303959132,0.3160168678012151,0.8702414064301871,0.04803202134756504,0.0,0.00333555703802535,0.025,21751.71702575684,7,100.0,4
1383,7439.0,1383,1641.0,22.62279098110908,0.31516041244871523,0.8692289679788912,0.05300127713920817,0.0,0.005108556832694764,0.025,21751.71702575684,7,100.0,4
1384,7496.0,1384,1696.0,22.71285377358491,0.3196973845920396,0.8716136612217321,0.039609993906154786,0.0,0.006093845216331504,0.025,21751.71702575684,7,100.0,4
1385,7529.0,1385,1749.0,22.8885077186964,0.3221825021268948,0.8718167373904471,0.03360849056603773,0.0,0.0023584905660377358,0.025,21751.71702575684,7,100.0,4
1386,7562.0,1386,1813.0,22.961941533370105,0.3207934934064006,0.8715703882131532,0.040022870211549454,0.0,0.003430531732418525,0.025,21751.71702575684,7,100.0,4
1387,7590.0,1387,1875.0,23.005866666666666,0.32212012653468736,0.8744055984973521,0.03750689464975178,0.0,0.003309431880860452,0.025,21751.71702575684,7,100.0,4
1388,7601.0,1388,1958.0,22.828396322778342,0.3186683853557855,0.8765391483530383,0.04853333333333333,0.0,0.004266666666666667,0.025,21751.71702575684,7,100.0,4
1389,7617.0,1389,2094.0,22.11986628462273,0.3099985074260333,0.8766535394938684,0.07303370786516854,0.0,0.003575076608784474,0.025,21751.71702575684,7,100.0,4
1390,7596.0,1390,2222.0,21.634563456345635,0.30904109320218714,0.8744534624669732,0.0659025787965616,0.0,0.004775549188156638,0.025,21751.71702575684,7,100.0,4
1391,7590.0,1391,2309.0,21.58943265482893,0.31456046247413644,0.8722694033104228,0.04410441044104412,0.0,0.0049504950495049506,0.025,21751.71702575684,7,100.0,4
1392,7577.0,1392,2376.0,21.671296296296298,0.3174199618463308,0.8699908538255612,0.035946297098310966,0.0,0.006929406669553918,0.025,21751.71702575684,7,100.0,4
1393,7538.0,1393,2425.0,21.925360824742263,0.3201425611499541,0.8688257294660874,0.02988215488215488,0.0,0.009259259259259259,0.025,21751.71702575684,7,100.0,4
1394,7479.0,1394,2469.0,22.218712029161605,0.32095886595905865,0.8677078074567209,0.027628865979381443,0.0,0.009484536082474229,0.025,21751.71702575684,7,100.0,4
1395,7432.0,1395,2562.0,22.19828259172521,0.3159571211643921,0.8644156200763271,0.04455245038477116,0.0,0.00688537869582827,0.025,21751.71702575684,7,100.0,4
1396,7355.0,1396,2669.0,22.033720494567255,0.3142605768619875,0.8605680187208541,0.05113192818110851,0.0,0.00936768149882904,0.025,21751.71702575684,7,100.0,4
1397,7292.0,1397,2733.0,22.076472740578122,0.3190877238437683,0.8573025500154343,0.03821656050955414,0.0,0.01423754215061821,0.025,21751.71702575684,7,100.0,4
1398,7217.0,1398,2796.0,22.189556509299003,0.3206928706095371,0.8522810612347247,0.03549213318697402,0.0,0.012440541529454813,0.025,21751.71702575684,7,100.0,4
1399,7120.0,1399,2849.0,22.34222534222534,0.32133636651520364,0.8468407852455068,0.034692417739628036,0.0,0.015736766809728183,0.025,21751.71702575684,7,100.0,4
1400,7024.0,1400,2901.0,22.47569803516029,0.3227889281815526,0.8430364902364379,0.03474903474903475,0.0,0.016497016497016497,0.025,21751.71702575684,7,100.0,4
1401,6937.0,1401,3011.0,22.18365991364995,0.317899494173752,0.8395291020930609,0.05067218200620476,0.0,0.01275422268183385,0.025,21751.71702575684,7,100.0,4
1402,6849.0,1402,3133.0,21.7765719757421,0.3154307809174098,0.8384891436596751,0.0604450348721355,0.0,0.019926934573231483,0.025,21751.71702575684,7,100.0,4
1403,6720.0,1403,3236.0,21.601977750309025,0.3181738964920259,0.834092231009852,0.04787743376954996,0.0,0.015001595914458984,0.025,21751.71702575684,7,100.0,4
1404,6580.0,1404,3270.0,21.8737003058104,0.3246194062822929,0.8282483443717976,0.02812113720642769,0.0,0.017614338689740418,0.025,21751.71702575684,7,100.0,4
1405,6434.0,1405,3297.0,22.12587200485289,0.3259352088513184,0.8203140912839253,0.02568807339449541,0.0,0.01743119266055046,0.025,21751.71702575684,7,100.0,4
1406,6295.0,1406,3310.0,22.36797583081572,0.3275760958314326,0.8116948501889267,0.02396117682741887,0.0,0.02001819836214741,0.025,21751.71702575684,7,100.0,4
1407,6173.0,1407,3338.0,22.4673457159976,0.32544127123277683,0.805833596749125,0.03141993957703928,0.0,0.022960725075528703,0.025,21751.71702575684,7,100.0,4
1408,6036.0,1408,3385.0,22.466174298375183,0.3236073944092032,0.7999390403187031,0.03654883163571001,0.0,0.02246854403834632,0.025,21751.71702575684,7,100.0,4
1409,5900.0,1409,3426.0,22.238762405137187,0.3217123558182293,0.7953282393635519,0.03929098966026588,0.0,0.027178729689807973,0.025,21751.71702575684,7,100.0,4
1410,5743.0,1410,3451.0,22.2361634308896,0.32098166477330115,0.7900373832497131,0.03765323992994746,0.0,0.030356100408639813,0.025,21751.71702575684,7,100.0,4
1411,5599.0,1411,3454.0,22.25130283729009,0.3215016219888816,0.7809531976880004,0.036511156186612576,0.0,0.03564184294407418,0.025,21751.71702575684,7,100.0,4
1412,5464.0,1412,3456.0,22.40017361111111,0.3246062028969345,0.7755106878470422,0.030110017371163863,0.0,0.029530978575564564,0.025,21751.71702575684,7,100.0,4
1413,5291.0,1413,3454.0,22.46381007527504,0.3247416613785422,0.7701224358816094,0.031828703703703706,0.0,0.032407407407407406,0.025,21751.71702575684,7,100.0,4
1414,5103.0,1414,3516.0,22.35295790671217,0.31969231751414284,0.760705747724221,0.04632310364794441,0.0,0.028372900984365963,0.025,21751.71702575684,7,100.0,4
1415,4878.0,1415,3599.0,22.050013892747984,0.31745182525775595,0.74830132128966,0.05091012514220705,0.0,0.027303754266211604,0.025,21751.71702575684,7,100.0,4
1416,4633.0,1416,3629.0,21.937999448883986,0.3214055539245504,0.7424461592579973,0.03806612948041123,0.0,0.0297304806890803,0.025,21751.71702575684,7,100.0,4
1417,4377.0,1417,3609.0,22.193959545580487,0.3275215766300208,0.7317373807286347,0.021769082391843483,0.0,0.02728024249104436,0.025,21751.71702575684,7,100.0,4
1418,4147.0,1418,3592.0,22.60412026726058,0.3286127013848784,0.7201176976008903,0.0199501246882793,0.0,0.02466057079523413,0.025,21751.71702575684,7,100.0,4
1419,3868.0,1419,3543.0,22.84335309060118,0.3303014715622841,0.7014179084578273,0.019766146993318485,0.0,0.0334075723830735,0.025,21751.71702575684,7,100.0,4
1420,3585.0,1420,3516.0,23.237485779294648,0.329995416056948,0.6906080237763532,0.022297488004515947,0.0,0.029918148461755573,0.025,21751.71702575684,7,100.0,4
1421,3323.0,1421,3495.0,23.25722460658083,0.3274867946172869,0.6814312189659347,0.02957906712172924,0.0,0.035551763367463025,0.025,21751.71702575684,7,100.0,4
1422,3053.0,1422,3463.0,23.23332370776783,0.32598829161138515,0.6660247752415955,0.03261802575107296,0.0,0.04177396280400572,0.025,21751.71702575684,7,100.0,4
1423,2790.0,1423,3414.0,23.504100761570005,0.3287909141937845,0.6538658446774073,0.02570025989026856,0.0,0.03984984117816922,0.025,21751.71702575684,7,100.0,4
1424,2519.0,1424,3361.0,23.751264504611722,0.3297634587874347,0.6337165027464863,0.02401874633860574,0.0,0.03954305799648506,0.025,21751.71702575684,7,100.0,4
1425,2245.0,1425,3237.0,24.03954278653074,0.33302389116316383,0.6184732540898843,0.019934543290687296,0.0,0.056828324903302585,0.025,21751.71702575684,7,100.0,4
1426,2029.0,1426,3151.0,24.464614408124405,0.3352958705565175,0.6021830204730797,0.01791782514674081,0.0,0.04448563484708063,0.025,21751.71702575684,7,100.0,4
1427,1821.0,1427,3016.0,24.69529177718833,0.33521185014208,0.5892532827914322,0.01904157410345922,0.0,0.06188511583624246,0.025,21751.71702575684,7,100.0,4
1428,1642.0,1428,2884.0,24.968099861303745,0.3351361265519725,0.5743827575047441,0.01790450928381963,0.0,0.0616710875331565,0.025,21751.71702575684,7,100.0,4
1429,1476.0,1429,2692.0,25.554606240713223,0.33808023560228073,0.5721181117075052,0.009361997226074895,0.0,0.07593619972260747,0.025,21751.71702575684,7,100.0,4
1430,1332.0,1430,2515.0,26.04612326043737,0.33926367761814463,0.5556587040898924,0.009286775631500743,0.0,0.075037147102526,0.025,21751.71702575684,7,100.0,4
1431,1225.0,1431,2324.0,26.47246127366609,0.33688413635472264,0.5378159028484116,0.013518886679920477,0.0,0.08946322067594434,0.025,21751.71702575684,7,100.0,4
1432,1135.0,1432,2100.0,26.7,0.3385057840805689,0.5324061907039886,0.007745266781411359,0.0,0.10413080895008606,0.025,21751.71702575684,7,100.0,4
1433,1054.0,1433,1879.0,27.23203831825439,0.3398506041209129,0.5255143732133865,0.006190476190476191,0.0,0.11142857142857143,0.025,21751.71702575684,7,100.0,4
1434,981.0,1434,1669.0,27.688436189334933,0.3395591622766327,0.5300914538797177,0.008515167642362959,0.0,0.1202767429483768,0.025,21751.71702575684,7,100.0,4
1435,923.0,1435,1483.0,28.144302090357385,0.3416329475103125,0.513331088368601,0.005991611743559017,0.0,0.11743559017375675,0.025,21751.71702575684,7,100.0,4
1436,860.0,1436,1301.0,28.08455034588777,0.33795016760116664,0.5043650230430906,0.01078894133513149,0.0,0.1335131490222522,0.025,21751.71702575684,7,100.0,4
1437,807.0,1437,1155.0,28.54805194805195,0.33905667344313045,0.4817839836115249,0.0038431975403535744,0.0,0.11606456571867795,0.025,21751.71702575684,7,100.0,4
1438,763.0,1438,1009.0,29.058473736372648,0.3362715960273621,0.4821365396167402,0.005194805194805196,0.0,0.1316017316017316,0.025,21751.71702575684,7,100.0,4
1439,735.0,1439,900.0,29.58222222222221,0.3328286679485173,0.4830848416523189,0.008919722497522299,0.0,0.11694747274529235,0.025,21751.71702575684,7,100.0,4
1440,699.0,1440,795.0,30.10943396226415,0.33318201382397594,0.4817100447513879,0.005555555555555557,0.0,0.12222222222222222,0.025,21751.71702575684,7,100.0,4
1441,678.0,1441,709.0,30.51057827926657,0.3335708720201414,0.4738737237854759,0.007547169811320755,0.0,0.11572327044025155,0.025,21751.71702575684,7,100.0,4
1442,642.0,1442,644.0,30.99223602484472,0.3342711326105422,0.489986638139051,0.0056417489421720715,0.0,0.09732016925246828,0.025,21751.71702575684,7,100.0,4
1443,612.0,1443,603.0,31.507462686567163,0.3352737592483612,0.4923043583303693,0.004658385093167702,0.0,0.06832298136645963,0.025,21751.71702575684,7,100.0,4
1444,595.0,1444,556.0,31.87589928057554,0.33159049596792056,0.4871897419998107,0.01492537313432836,0.0,0.09286898839137643,0.025,21751.71702575684,7,100.0,4
1445,574.0,1445,499.0,32.64929859719439,0.338744469713942,0.4932932777839893,0.0,0.0,0.1025179856115108,0.025,21751.71702575684,7,100.0,4
1446,561.0,1446,462.0,33.255411255411246,0.3375028346324981,0.49505953812459297,0.01002004008016032,0.0,0.0841683366733467,0.025,21751.71702575684,7,100.0,4
1447,542.0,1447,436.0,33.94724770642202,0.3382349812862591,0.5084938285780659,0.010822510822510822,0.0,0.0670995670995671,0.025,21751.71702575684,7,100.0,4
1448,532.0,1448,403.0,34.27047146401985,0.33887167253152456,0.5116427831294089,0.004587155963302753,0.0,0.08027522935779817,0.025,21751.71702575684,7,100.0,4
1449,528.0,1449,371.0,34.67654986522911,0.34484633118187114,0.5178739647910989,0.0,0.0,0.0794044665012407,0.025,21751.71702575684,7,100.0,4
1450,521.0,1450,352.0,35.57670454545455,0.3452750499278451,0.5335122491469764,0.01078167115902965,0.0,0.061994609164420476,0.025,21751.71702575684,7,100.0,4
1451,512.0,1451,328.0,36.545731707317074,0.34932803077071195,0.5379967046858429,0.002840909090909091,0.0,0.07102272727272728,0.025,21751.71702575684,7,100.0,4
1452,495.0,1452,304.0,36.91447368421053,0.3504036132063913,0.5451674497102157,0.003048780487804878,0.0,0.07621951219512195,0.025,21751.71702575684,7,100.0,4
1453,478.0,1453,284.0,38.066901408450704,0.3495162053943834,0.5568926186968851,0.003289473684210526,0.0,0.06907894736842106,0.025,21751.71702575684,7,100.0,4
1454,482.0,1454,267.0,39.24719101123596,0.3474747843131396,0.5423460597274343,0.01056338028169014,0.0,0.07042253521126761,0.025,21751.71702575684,7,100.0,4
1455,479.0,1455,254.0,39.854330708661415,0.34905513341647504,0.5353017055342899,0.011235955056179777,0.0,0.0599250936329588,0.025,21751.71702575684,7,100.0,4
1456,486.0,1456,228.0,41.20175438596491,0.3534054872273639,0.5367670487507976,0.003937007874015748,0.0,0.1062992125984252,0.025,21751.71702575684,7,100.0,4
1457,492.0,1457,216.0,42.356481481481474,0.3541259538312946,0.5334147270018594,0.0043859649122807015,0.0,0.05701754385964913,0.025,21751.71702575684,7,100.0,4
1458,502.0,1458,208.0,43.03846153846154,0.35066747610816884,0.5327939996813366,0.009259259259259259,0.0,0.04629629629629629,0.025,21751.71702575684,7,100.0,4
1459,507.0,1459,197.0,43.53807106598985,0.3516403033833081,0.5362185453668729,0.014423076923076926,0.0,0.0673076923076923,0.025,21751.71702575684,7,100.0,4
1460,504.0,1460,181.0,44.20441988950275,0.3568527218323201,0.5409313242803245,0.005076142131979695,0.0,0.08629441624365483,0.025,21751.71702575684,7,100.0,4
1461,510.0,1461,179.0,44.480446927374295,0.3530274666692654,0.5409011750641703,0.016574585635359115,0.0,0.027624309392265192,0.025,21751.71702575684,7,100.0,4
1462,521.0,1462,173.0,44.09248554913296,0.3558583639851577,0.5412601971085257,0.0111731843575419,0.0,0.0446927374301676,0.025,21751.71702575684,7,100.0,4
1463,525.0,1463,175.0,44.04571428571428,0.349108372419806,0.5441785361517496,0.02890173410404624,0.0,0.017341040462427744,0.025,21751.71702575684,7,100.0,4
1464,532.0,1464,167.0,44.934131736526936,0.360659007017505,0.5512532210335923,0.005714285714285714,0.0,0.051428571428571435,0.025,21751.71702575684,7,100.0,4
1465,542.0,1465,167.0,44.862275449101794,0.35327352574024035,0.5373102499307425,0.023952095808383242,0.0,0.023952095808383242,0.025,21751.71702575684,7,100.0,4
1466,559.0,1466,164.0,45.04268292682927,0.35243014936882244,0.5186610340797007,0.023952095808383242,0.0,0.041916167664670656,0.025,21751.71702575684,7,100.0,4
1467,565.0,1467,169.0,43.16568047337278,0.3349682602334429,0.5105176370609633,0.06097560975609756,0.0,0.03048780487804878,0.025,21751.71702575684,7,100.0,4
1468,572.0,1468,168.0,43.61309523809525,0.34955079430441305,0.5149424221909825,0.017751479289940832,0.0,0.02366863905325444,0.025,21751.71702575684,7,100.0,4
1469,589.0,1469,160.0,43.1625,0.35252318045413944,0.5110044496665624,0.011904761904761904,0.0,0.05952380952380953,0.025,21751.71702575684,7,100.0,4
1470,600.0,1470,158.0,44.018987341772146,0.3506924410042692,0.501796766485314,0.0125,0.0,0.025,0.025,21751.71702575684,7,100.0,4
1471,610.0,1471,160.0,43.83125,0.3478131376950895,0.5016371023531153,0.0189873417721519,0.0,0.006329113924050633,0.025,21751.71702575684,7,100.0,4
1472,626.0,1472,160.0,43.73125,0.3516612710634453,0.5008547738451364,0.0125,0.0,0.0125,0.025,21751.71702575684,7,100.0,4
1473,643.0,1473,160.0,43.48125,0.3495829371767325,0.5078658805902045,0.025,0.0,0.025,0.025,21751.71702575684,7,100.0,4
1474,655.0,1474,163.0,42.95092024539877,0.3508039524891236,0.5130014393839918,0.025,0.0,0.00625,0.025,21751.71702575684,7,100.0,4
1475,665.0,1475,160.0,43.0125,0.3558777599846096,0.5145292332252954,0.018404907975460124,0.0,0.03680981595092025,0.025,21751.71702575684,7,100.0,4
1476,679.0,1476,164.0,42.939024390243894,0.3536434420602944,0.5175833097502421,0.025,0.0,0.0,0.025,21751.71702575684,7,100.0,4
1477,699.0,1477,160.0,43.525,0.3612651554240601,0.523100106189215,0.006097560975609756,0.0,0.03048780487804878,0.025,21751.71702575684,7,100.0,4
1478,708.0,1478,163.0,43.263803680981596,0.3553574855556381,0.5207451708796638,0.025,0.0,0.00625,0.025,21751.71702575684,7,100.0,4
1479,724.0,1479,169.0,41.71005917159764,0.3477692716540069,0.5260108569204387,0.049079754601227016,0.0,0.012269938650306749,0.025,21751.71702575684,7,100.0,4
1480,746.0,1480,177.0,40.367231638418076,0.34262474643989643,0.5146114684177678,0.05325443786982249,0.0,0.005917159763313609,0.025,21751.71702575684,7,100.0,4
1481,768.0,1481,178.0,39.91011235955056,0.35105191106388256,0.5204115904720901,0.022598870056497168,0.0,0.01694915254237288,0.025,21751.71702575684,7,100.0,4
1482,783.0,1482,178.0,40.10112359550562,0.35494808473207523,0.5271840460402689,0.016853932584269662,0.0,0.016853932584269662,0.025,21751.71702575684,7,100.0,4
1483,804.0,1483,182.0,39.884615384615394,0.35174725700551795,0.5308517814850511,0.02808988764044944,0.0,0.005617977528089888,0.025,21751.71702575684,7,100.0,4
1484,817.0,1484,184.0,39.88586956521739,0.35529053796791865,0.5345989024771987,0.016483516483516484,0.0,0.005494505494505495,0.025,21751.71702575684,7,100.0,4
1485,838.0,1485,186.0,40.44623655913977,0.35828028048924904,0.5411075818510478,0.010869565217391304,0.0,0.0,0.025,21751.71702575684,7,100.0,4
1486,852.0,1486,189.0,40.55026455026455,0.35041095003557426,0.5458982553169014,0.03225806451612903,0.0,0.016129032258064516,0.025,21751.71702575684,7,100.0,4
1487,875.0,1487,193.0,39.71502590673576,0.3516493557753062,0.5469950441639776,0.031746031746031744,0.0,0.01058201058201058,0.025,21751.71702575684,7,100.0,4
1488,912.0,1488,197.0,39.88832487309645,0.3574106361857089,0.5475053232720294,0.02072538860103627,0.0,0.0,0.025,21751.71702575684,7,100.0,4
1489,930.0,1489,199.0,39.88944723618091,0.3591092060058441,0.5456340900396399,0.02030456852791878,0.0,0.01015228426395939,0.025,21751.71702575684,7,100.0,4
1490,951.0,1490,198.0,40.04040404040404,0.3610727028510186,0.5420295444923658,0.01507537688442211,0.0,0.02010050251256281,0.025,21751.71702575684,7,100.0,4
1491,984.0,1491,200.0,39.6,0.3584862842027177,0.5464340184398077,0.030303030303030307,0.0,0.020202020202020204,0.025,21751.71702575684,7,100.0,4
1492,1004.0,1492,205.0,38.760975609756095,0.35182433143326897,0.5504051618352309,0.045,0.0,0.02,0.025,21751.71702575684,7,100.0,4
1493,1024.0,1493,211.0,38.061611374407576,0.3521408407780535,0.5521827554573641,0.03902439024390244,0.0,0.00975609756097561,0.025,21751.71702575684,7,100.0,4
1494,1048.0,1494,210.0,37.93333333333333,0.3584126030897936,0.553368606466041,0.014218009478672985,0.0,0.018957345971563986,0.025,21751.71702575684,7,100.0,4
1495,1078.0,1495,213.0,38.3849765258216,0.35770887662943635,0.5559050281192395,0.014285714285714284,0.0,0.0,0.025,21751.71702575684,7,100.0,4
1496,1110.0,1496,216.0,38.629629629629626,0.3558102117650097,0.5576102977077754,0.023474178403755867,0.0,0.009389671361502348,0.025,21751.71702575684,7,100.0,4
1497,1139.0,1497,217.0,38.963133640553,0.3568464408756217,0.5622305970485508,0.018518518518518517,0.0,0.013888888888888888,0.025,21751.71702575684,7,100.0,4
1498,1163.0,1498,216.0,39.513888888888886,0.357999110299365,0.5608237777535983,0.013824884792626729,0.0,0.018433179723502304,0.025,21751.71702575684,7,100.0,4
1499,1186.0,1499,218.0,40.01376146788991,0.3548117127408512,0.5671033458529182,0.018518518518518517,0.0,0.009259259259259259,0.025,21751.71702575684,7,100.0,4
1500,1221.0,1500,216.0,40.625,0.3585992504726126,0.5735032422819503,0.004587155963302753,0.0,0.013761467889908258,0.025,21751.71702575684,7,100.0,4
1501,1245.0,1501,217.0,41.08755760368663,0.3508755060269705,0.5746642219095376,0.023148148148148147,0.0,0.018518518518518517,0.025,21751.71702575684,7,100.0,4
1502,1278.0,1502,221.0,40.52036199095023,0.3462830089975164,0.5795537625023518,0.03225806451612903,0.0,0.013824884792626729,0.025,21751.71702575684,7,100.0,4
1503,1325.0,1503,223.0,40.233183856502244,0.3513046452901391,0.583586964142279,0.01809954751131222,0.0,0.00904977375565611,0.025,21751.71702575684,7,100.0,4
1504,1364.0,1504,227.0,39.867841409691636,0.3459500587222438,0.5877733190284317,0.03139013452914798,0.0,0.01345291479820628,0.025,21751.71702575684,7,100.0,4
1505,1399.0,1505,224.0,40.38392857142857,0.349262320199268,0.5876096499275747,0.01762114537444934,0.0,0.030837004405286344,0.025,21751.71702575684,7,100.0,4
1506,1439.0,1506,225.0,40.462222222222216,0.34035477456348645,0.5922321509022421,0.03571428571428571,0.0,0.03125,0.025,21751.71702575684,7,100.0,4
1507,1475.0,1507,225.0,40.27111111111111,0.34188753543375866,0.5937591014594701,0.022222222222222227,0.0,0.022222222222222227,0.025,21751.71702575684,7,100.0,4
1508,1523.0,1508,227.0,40.11453744493392,0.3407669274498902,0.5965902418610541,0.022222222222222227,0.0,0.013333333333333334,0.025,21751.71702575684,7,100.0,4
1509,1562.0,1509,226.0,40.11946902654867,0.3443763013785457,0.5995571259466953,0.013215859030837005,0.0,0.01762114537444934,0.025,21751.71702575684,7,100.0,4
1510,1593.0,1510,227.0,40.15418502202643,0.33749077253816706,0.6013387238777299,0.02654867256637168,0.0,0.02212389380530973,0.025,21751.71702575684,7,100.0,4
1511,1646.0,1511,226.0,40.278761061946895,0.34284597326228794,0.6041818043337704,0.013215859030837005,0.0,0.01762114537444934,0.025,21751.71702575684,7,100.0,4
1512,1692.0,1512,229.0,40.07423580786026,0.3368728207482977,0.6062575349069247,0.02654867256637168,0.0,0.01327433628318584,0.025,21751.71702575684,7,100.0,4
1513,1738.0,1513,236.0,39.79661016949152,0.3319620488612716,0.6058910442492543,0.034934497816593885,0.0,0.004366812227074236,0.025,21751.71702575684,7,100.0,4
1514,1783.0,1514,241.0,38.92946058091286,0.3313855655615767,0.6078679439633397,0.03389830508474576,0.0,0.012711864406779662,0.025,21751.71702575684,7,100.0,4
1515,1822.0,1515,245.0,38.78367346938776,0.3316522433887418,0.6124661876091927,0.03319502074688797,0.0,0.016597510373443983,0.025,21751.71702575684,7,100.0,4
1516,1870.0,1516,248.0,38.153225806451616,0.3344331781422793,0.6203279217236585,0.024489795918367342,0.0,0.012244897959183671,0.025,21751.71702575684,7,100.0,4
1517,1913.0,1517,258.0,36.87209302325581,0.3244421674959717,0.6248453903268979,0.05241935483870968,0.0,0.012096774193548387,0.025,21751.71702575684,7,100.0,4
1518,1975.0,1518,269.0,36.11895910780669,0.32618021673459063,0.6277711626590629,0.04651162790697674,0.0,0.0038759689922480615,0.025,21751.71702575684,7,100.0,4
1519,2034.0,1519,278.0,35.776978417266186,0.3265080910632778,0.6309435797011782,0.03717472118959108,0.0,0.0037174721189591076,0.025,21751.71702575684,7,100.0,4
1520,2078.0,1520,285.0,35.873684210526314,0.3299392307808902,0.6357987568209472,0.02517985611510792,0.0,0.0,0.025,21751.71702575684,7,100.0,4
1521,2127.0,1521,295.0,35.579661016949146,0.3242812095499455,0.6387536335700278,0.03859649122807018,0.0,0.003508771929824561,0.025,21751.71702575684,7,100.0,4
1522,2181.0,1522,302.0,35.73178807947021,0.32917400259626234,0.6422905915022257,0.02372881355932204,0.0,0.0,0.025,21751.71702575684,7,100.0,4
1523,2246.0,1523,308.0,35.983766233766225,0.32852393851782674,0.6471595698941636,0.023178807947019868,0.0,0.0033112582781456954,0.025,21751.71702575684,7,100.0,4
1524,2293.0,1524,317.0,35.933753943217674,0.328252110929461,0.6513403482873542,0.02922077922077922,0.0,0.0,0.025,21751.71702575684,7,100.0,4
1525,2342.0,1525,327.0,35.65137614678899,0.32307435499733755,0.654054186903682,0.03470031545741325,0.0,0.003154574132492113,0.025,21751.71702575684,7,100.0,4
1526,2413.0,1526,335.0,35.0865671641791,0.31987316148866884,0.6615008458076225,0.03363914373088685,0.0,0.009174311926605505,0.025,21751.71702575684,7,100.0,4
1527,2483.0,1527,344.0,34.68023255813954,0.3203503030349916,0.6693870662398754,0.03283582089552239,0.0,0.005970149253731343,0.025,21751.71702575684,7,100.0,4
1528,2552.0,1528,356.0,34.306179775280896,0.3203529294385281,0.6766416686889093,0.0377906976744186,0.0,0.0029069767441860465,0.025,21751.71702575684,7,100.0,4
1529,2623.0,1529,363.0,34.49586776859504,0.32722270754377586,0.6809642953424763,0.02247191011235955,0.0,0.002808988764044944,0.025,21751.71702575684,7,100.0,4
1530,2675.0,1530,379.0,33.99736147757256,0.3215515627653228,0.6830587671753645,0.0440771349862259,0.0,0.0,0.025,21751.71702575684,7,100.0,4
1531,2728.0,1531,395.0,33.367088607594944,0.3189445865693473,0.686352569376612,0.044854881266490766,0.0,0.0026385224274406327,0.025,21751.71702575684,7,100.0,4
1532,2787.0,1532,412.0,32.54368932038835,0.3161421648890537,0.6903773495510477,0.04810126582278481,0.0,0.005063291139240506,0.025,21751.71702575684,7,100.0,4
1533,2856.0,1533,430.0,32.139534883720934,0.31813181477354624,0.6928735120284725,0.043689320388349516,0.0,0.0,0.025,21751.71702575684,7,100.0,4
1534,2922.0,1534,444.0,31.844594594594593,0.32023131096179525,0.6990021220680861,0.034883720930232565,0.0,0.002325581395348837,0.025,21751.71702575684,7,100.0,4
1535,2977.0,1535,452.0,31.853982300884947,0.3214525058049846,0.7041649902130059,0.027027027027027032,0.0,0.009009009009009007,0.025,21751.71702575684,7,100.0,4
1536,3055.0,1536,469.0,31.432835820895523,0.3170563316219913,0.7060599355016001,0.0420353982300885,0.0,0.004424778761061947,0.025,21751.71702575684,7,100.0,4
