,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
2303,5589.0,2303,704.0,23.007102272727273,-0.31067352054227904,0.8162391746016617,0.07142857142857142,0.0,0.001519756838905775,0.025,14741.914448976517,7,100.0,3
2304,5680.0,2304,747.0,22.49933065595717,-0.3187756156056339,0.8198328125663245,0.0625,0.0,0.0014204545454545455,0.025,14741.914448976517,7,100.0,3
2305,5766.0,2305,801.0,21.91510611735331,-0.317881276230698,0.8241560493193564,0.07228915662650602,0.0,0.0,0.025,14741.914448976517,7,100.0,3
2306,5831.0,2306,852.0,21.543427230046948,-0.31882494203688005,0.826872562746063,0.06367041198501873,0.0,0.0,0.025,14741.914448976517,7,100.0,3
2307,5901.0,2307,890.0,21.58089887640449,-0.3347929568207225,0.8281434167129507,0.04460093896713615,0.0,0.0,0.025,14741.914448976517,7,100.0,3
2308,5979.0,2308,915.0,21.90819672131148,-0.34372792395287666,0.8291631361060845,0.02921348314606742,0.0,0.0011235955056179776,0.025,14741.914448976517,7,100.0,3
2309,6080.0,2309,936.0,22.387820512820515,-0.3437046450464087,0.8335080836549478,0.024043715846994537,0.0,0.0010928961748633882,0.025,14741.914448976517,7,100.0,3
2310,6143.0,2310,969.0,22.59133126934984,-0.3454532266075825,0.8358607012953103,0.035256410256410256,0.0,0.0,0.025,14741.914448976517,7,100.0,3
2311,6215.0,2311,996.0,22.84437751004016,-0.3520611471264147,0.8392347207526853,0.028895768833849325,0.0,0.0010319917440660474,0.025,14741.914448976517,7,100.0,3
2312,6286.0,2312,1021.0,23.12634671890304,-0.3523641291513421,0.8430585685831119,0.028112449799196783,0.0,0.0030120481927710845,0.025,14741.914448976517,7,100.0,3
2313,6337.0,2313,1056.0,23.26136363636364,-0.34761498952922804,0.8469945237397457,0.037218413320274236,0.0,0.002938295788442703,0.025,14741.914448976517,7,100.0,3
2314,6394.0,2314,1098.0,23.30965391621129,-0.3368798237292617,0.8480250157592315,0.04261363636363636,0.0,0.002840909090909091,0.025,14741.914448976517,7,100.0,3
2315,6466.0,2315,1159.0,22.96893874029336,-0.3236436949923636,0.8516729752922636,0.05737704918032788,0.0,0.0018214936247723133,0.025,14741.914448976517,7,100.0,3
2316,6505.0,2316,1224.0,22.50245098039216,-0.3341250455548665,0.8509810964570236,0.05867126833477136,0.0,0.0025884383088869713,0.025,14741.914448976517,7,100.0,3
2317,6578.0,2317,1295.0,22.15289575289576,-0.33893756079715226,0.8520459627811787,0.06127450980392156,0.0,0.0032679738562091504,0.025,14741.914448976517,7,100.0,3
2318,6660.0,2318,1356.0,21.972713864306783,-0.3407766668868565,0.8551864056377537,0.04787644787644788,0.0,0.0007722007722007723,0.025,14741.914448976517,7,100.0,3
2319,6712.0,2319,1417.0,21.898376852505294,-0.3356371377024659,0.8570260302830809,0.04867256637168142,0.0,0.003687315634218289,0.025,14741.914448976517,7,100.0,3
2320,6750.0,2320,1464.0,21.96379781420765,-0.3417022851319961,0.8591047292231805,0.0374029640084686,0.0,0.004234297812279464,0.025,14741.914448976517,7,100.0,3
2321,6776.0,2321,1501.0,22.23451032644904,-0.3390042865190849,0.8605468178265767,0.031420765027322405,0.0,0.006147540983606557,0.025,14741.914448976517,7,100.0,3
2322,6827.0,2322,1540.0,22.4564935064935,-0.3374500776148737,0.8601480367539756,0.030646235842771482,0.0,0.004663557628247834,0.025,14741.914448976517,7,100.0,3
2323,6850.0,2323,1593.0,22.504708097928443,-0.33689666295524195,0.8596390717148116,0.03961038961038961,0.0,0.005194805194805196,0.025,14741.914448976517,7,100.0,3
2324,6903.0,2324,1626.0,22.798277982779823,-0.33952378213584034,0.8608469844499735,0.029504080351537974,0.0,0.008788449466415568,0.025,14741.914448976517,7,100.0,3
2325,6958.0,2325,1656.0,23.18599033816425,-0.3402080462202415,0.8643106221313175,0.024600246002460024,0.0,0.006150061500615006,0.025,14741.914448976517,7,100.0,3
2326,7001.0,2326,1701.0,23.31628453850676,-0.3348294475694728,0.8627855543974388,0.035628019323671496,0.0,0.008454106280193236,0.025,14741.914448976517,7,100.0,3
2327,7004.0,2327,1757.0,23.257825839499148,-0.3254262101466731,0.8625981659802585,0.04291593180482069,0.0,0.009994121105232215,0.025,14741.914448976517,7,100.0,3
2328,7021.0,2328,1825.0,22.84767123287672,-0.31800935942510805,0.8622562871480323,0.05179282868525897,0.0,0.01309049516220831,0.025,14741.914448976517,7,100.0,3
2329,7021.0,2329,1904.0,22.481092436974787,-0.32080649140573714,0.8605609947210294,0.055342465753424656,0.0,0.012054794520547946,0.025,14741.914448976517,7,100.0,3
2330,7040.0,2330,1990.0,22.066331658291453,-0.3238800205535846,0.8590745927827087,0.05724789915966386,0.0,0.01207983193277311,0.025,14741.914448976517,7,100.0,3
2331,7047.0,2331,2065.0,21.87845036319613,-0.32288424149161604,0.8580506719843948,0.05175879396984925,0.0,0.01407035175879397,0.025,14741.914448976517,7,100.0,3
2332,7066.0,2332,2132.0,21.687148217636018,-0.3282070144612073,0.8581954607953498,0.0450363196125908,0.0,0.012590799031476998,0.025,14741.914448976517,7,100.0,3
2333,7071.0,2333,2185.0,21.867734553775744,-0.3371252559278338,0.8583175811135006,0.03424015009380863,0.0,0.009380863039399627,0.025,14741.914448976517,7,100.0,3
2334,7059.0,2334,2210.0,22.128506787330323,-0.3377400240802686,0.8594040164634477,0.02425629290617849,0.0,0.012814645308924484,0.025,14741.914448976517,7,100.0,3
2335,7017.0,2335,2262.0,22.28205128205128,-0.3351425553656561,0.8585342040920816,0.03257918552036198,0.0,0.00904977375565611,0.025,14741.914448976517,7,100.0,3
2336,6973.0,2336,2319.0,22.416127641224666,-0.3353753087210383,0.8563822309459765,0.03713527851458887,0.0,0.011936339522546418,0.025,14741.914448976517,7,100.0,3
2337,6942.0,2337,2354.0,22.74936278674597,-0.33831936596920703,0.855678108832898,0.02544200086244071,0.0,0.01034928848641656,0.025,14741.914448976517,7,100.0,3
2338,6874.0,2338,2387.0,23.02304147465437,-0.33843637825748324,0.8560984379500006,0.027187765505522515,0.0,0.013169073916737469,0.025,14741.914448976517,7,100.0,3
2339,6826.0,2339,2447.0,23.17695136902329,-0.3346343864156657,0.8544059235087834,0.03435274403016338,0.0,0.009216589861751152,0.025,14741.914448976517,7,100.0,3
2340,6787.0,2340,2513.0,22.94190210903303,-0.3268042005867725,0.8506376252523649,0.045361667347772784,0.0,0.01838986514098896,0.025,14741.914448976517,7,100.0,3
2341,6741.0,2341,2607.0,22.52243958573073,-0.32899244372471426,0.8478942468869701,0.057699960206923986,0.0,0.020294468762435337,0.025,14741.914448976517,7,100.0,3
2342,6683.0,2342,2698.0,22.253150481838397,-0.3418921095433453,0.8453907918171604,0.05293440736478711,0.0,0.018028385116992708,0.025,14741.914448976517,7,100.0,3
2343,6611.0,2343,2750.0,22.313454545454544,-0.3498880635049097,0.8418388969363603,0.03817642698295033,0.0,0.018902891030392884,0.025,14741.914448976517,7,100.0,3
2344,6511.0,2344,2830.0,22.289752650176677,-0.343927912721257,0.8376680918194845,0.045454545454545456,0.0,0.016363636363636358,0.025,14741.914448976517,7,100.0,3
2345,6418.0,2345,2873.0,22.174730247128444,-0.3465119629377792,0.8299537204218539,0.03816254416961131,0.0,0.022968197879858657,0.025,14741.914448976517,7,100.0,3
2346,6302.0,2346,2901.0,22.339882799034815,-0.3510599163524344,0.8244689533228424,0.03167420814479638,0.0,0.02192829794639749,0.025,14741.914448976517,7,100.0,3
2347,6203.0,2347,2902.0,22.71123363197795,-0.35287258887207856,0.8209064907260674,0.02412961047914512,0.0,0.02378490175801448,0.025,14741.914448976517,7,100.0,3
2348,6106.0,2348,2882.0,22.879250520471892,-0.3489177796380737,0.8173253404416403,0.026878015161957272,0.0,0.033769813921433495,0.025,14741.914448976517,7,100.0,3
2349,6019.0,2349,2884.0,22.98994452149792,-0.34620480122846625,0.8118077232368844,0.031575294934073565,0.0,0.03088133240804997,0.025,14741.914448976517,7,100.0,3
2350,5944.0,2350,2881.0,23.204790003471018,-0.3434023032481823,0.8051237783813482,0.0239251040221914,0.0,0.02496532593619972,0.025,14741.914448976517,7,100.0,3
2351,5853.0,2351,2875.0,23.25426086956522,-0.3359552472720748,0.7987525999712557,0.03019784796945505,0.0,0.03228045817424505,0.025,14741.914448976517,7,100.0,3
2352,5756.0,2352,2908.0,23.20460797799175,-0.32699227691052096,0.7920094809350828,0.04,0.0,0.028521739130434782,0.025,14741.914448976517,7,100.0,3
2353,5653.0,2353,2943.0,22.973156642881413,-0.32127150152604234,0.7842616126960792,0.041265474552957364,0.0,0.02922971114167813,0.025,14741.914448976517,7,100.0,3
2354,5533.0,2354,2989.0,22.785547005687523,-0.3187381254872715,0.7775259615477291,0.04383282364933741,0.0,0.02820251444104655,0.025,14741.914448976517,7,100.0,3
2355,5396.0,2355,2989.0,22.809969889595184,-0.32630613742694536,0.7719416810971239,0.03646704583472733,0.0,0.03646704583472733,0.025,14741.914448976517,7,100.0,3
2356,5269.0,2356,3001.0,22.685438187270908,-0.32622182847412584,0.7667997393498508,0.035463365674138506,0.0,0.031448645031783205,0.025,14741.914448976517,7,100.0,3
2357,5116.0,2357,3027.0,22.81532870829204,-0.3223233870400331,0.7564587070077848,0.03332222592469177,0.0,0.02465844718427191,0.025,14741.914448976517,7,100.0,3
2358,4964.0,2358,3053.0,22.92826727808713,-0.3172481876210026,0.7501722660544533,0.03336636934258341,0.0,0.024777006937561945,0.025,14741.914448976517,7,100.0,3
2359,4821.0,2359,3097.0,22.95640942847917,-0.3137085904496634,0.7427967242638986,0.03406485424172945,0.0,0.01965280052407468,0.025,14741.914448976517,7,100.0,3
2360,4685.0,2360,3086.0,23.05735580038885,-0.3078863854891936,0.7323605410817169,0.027768808524378432,0.0,0.031320632870519866,0.025,14741.914448976517,7,100.0,3
2361,4531.0,2361,3083.0,23.094712941939672,-0.30399080183676563,0.7241570321085311,0.03272845106934543,0.0,0.03370058327932598,0.025,14741.914448976517,7,100.0,3
2362,4367.0,2362,3077.0,23.206369840753986,-0.2973639382424042,0.7124408121856951,0.032435939020434644,0.0,0.03438209536166072,0.025,14741.914448976517,7,100.0,3
2363,4217.0,2363,3041.0,23.608352515619863,-0.29526415763736114,0.7003558126296424,0.0194995125121872,0.0,0.03119922001949952,0.025,14741.914448976517,7,100.0,3
2364,4063.0,2364,3029.0,23.7358864311654,-0.28754437395440713,0.6893656534352308,0.024005261427162118,0.0,0.02795133179875041,0.025,14741.914448976517,7,100.0,3
2365,3882.0,2365,3020.0,23.689072847682123,-0.27458836651767715,0.6834387616429086,0.03037306041597887,0.0,0.03334433806536812,0.025,14741.914448976517,7,100.0,3
2366,3723.0,2366,3026.0,23.48975545274289,-0.2640308374297388,0.6747921807792622,0.036754966887417216,0.0,0.0347682119205298,0.025,14741.914448976517,7,100.0,3
2367,3572.0,2367,3012.0,23.61719787516601,-0.26422356929567103,0.6615252126618715,0.028750826173165895,0.0,0.0333773959021811,0.025,14741.914448976517,7,100.0,3
2368,3405.0,2368,2975.0,23.877983193277306,-0.27004789811155283,0.6495664422791937,0.02224435590969456,0.0,0.034528552456839307,0.025,14741.914448976517,7,100.0,3
2369,3207.0,2369,2944.0,24.07608695652174,-0.2724369444970149,0.6399963436657139,0.023193277310924368,0.0,0.03361344537815126,0.025,14741.914448976517,7,100.0,3
2370,3014.0,2370,2899.0,24.186961021041736,-0.26898654645199466,0.6263379098494519,0.024796195652173912,0.0,0.04008152173913043,0.025,14741.914448976517,7,100.0,3
2371,2802.0,2371,2866.0,24.33949755757153,-0.2694688138354452,0.6173835467093552,0.02587098999655053,0.0,0.03725422559503277,0.025,14741.914448976517,7,100.0,3
2372,2607.0,2372,2806.0,24.431931575196014,-0.2674066758103265,0.6078591610458469,0.022679692951849267,0.0,0.04361479413817167,0.025,14741.914448976517,7,100.0,3
2373,2422.0,2373,2743.0,24.703244622675903,-0.2660992029998658,0.5932863124029841,0.01960085531004989,0.0,0.042052744119743406,0.025,14741.914448976517,7,100.0,3
2374,2221.0,2374,2695.0,24.816326530612244,-0.2546289139871269,0.5904195438751418,0.029529711994166968,0.0,0.04702880058330295,0.025,14741.914448976517,7,100.0,3
2375,2046.0,2375,2623.0,24.829203202439945,-0.2548638122548185,0.5770798387259946,0.02411873840445269,0.0,0.05083487940630798,0.025,14741.914448976517,7,100.0,3
2376,1859.0,2376,2516.0,25.16613672496025,-0.2547960332974612,0.5687970018779427,0.010293556995806329,0.0,0.05108654212733511,0.025,14741.914448976517,7,100.0,3
2377,1693.0,2377,2432.0,25.46628289473684,-0.253455245141145,0.5543407619391266,0.013116057233704292,0.0,0.046502384737678856,0.025,14741.914448976517,7,100.0,3
2378,1526.0,2378,2309.0,25.83369423993071,-0.2535563772654993,0.5413512002400617,0.013157894736842105,0.0,0.06373355263157894,0.025,14741.914448976517,7,100.0,3
2379,1396.0,2379,2189.0,26.397898583828233,-0.25376450594901995,0.5280554732071978,0.012126461671719359,0.0,0.06409701169337376,0.025,14741.914448976517,7,100.0,3
2380,1267.0,2380,2040.0,27.20245098039216,-0.2562937622080376,0.5156426558412881,0.0077661032434901784,0.0,0.0758337140246688,0.025,14741.914448976517,7,100.0,3
2381,1142.0,2381,1913.0,27.704129639309983,-0.2510260931572838,0.5035524106630699,0.006862745098039216,0.0,0.06911764705882352,0.025,14741.914448976517,7,100.0,3
2382,1043.0,2382,1768.0,28.184954751131226,-0.24627328160736275,0.487154676893304,0.009409304756926294,0.0,0.08520648196549922,0.025,14741.914448976517,7,100.0,3
2383,971.0,2383,1612.0,28.689205955334987,-0.246901265824978,0.4773205708195652,0.003393665158371041,0.0,0.0916289592760181,0.025,14741.914448976517,7,100.0,3
2384,907.0,2384,1457.0,29.41317776252573,-0.2470900214242521,0.4652421869817179,0.01054590570719603,0.0,0.10669975186104218,0.025,14741.914448976517,7,100.0,3
2385,850.0,2385,1303.0,29.77283192632387,-0.24682202463267405,0.4648724492285248,0.003431708991077557,0.0,0.1091283459162663,0.025,14741.914448976517,7,100.0,3
2386,803.0,2386,1171.0,30.384286934244237,-0.2399498042571153,0.4665672622794831,0.003837298541826554,0.0,0.10514198004604758,0.025,14741.914448976517,7,100.0,3
2387,772.0,2387,1051.0,31.63177925784968,-0.2305609584820048,0.4514116611961445,0.005123825789923143,0.0,0.107600341588386,0.025,14741.914448976517,7,100.0,3
2388,739.0,2388,939.0,32.73056443024494,-0.22282998465147166,0.4408651061159403,0.009514747859181731,0.0,0.11607992388201713,0.025,14741.914448976517,7,100.0,3
2389,706.0,2389,832.0,33.175480769230774,-0.2025195219235229,0.4408183149609872,0.005324813631522897,0.0,0.11927582534611288,0.025,14741.914448976517,7,100.0,3
2390,679.0,2390,738.0,33.72086720867209,-0.18989164570227385,0.4418822231810268,0.004807692307692308,0.0,0.11778846153846155,0.025,14741.914448976517,7,100.0,3
2391,656.0,2391,636.0,34.83647798742138,-0.1811837521751685,0.4268601382953797,0.002710027100271003,0.0,0.14092140921409213,0.025,14741.914448976517,7,100.0,3
2392,645.0,2392,579.0,35.12607944732297,-0.1732097628031543,0.42729087072926897,0.007861635220125786,0.0,0.09748427672955977,0.025,14741.914448976517,7,100.0,3
2393,629.0,2393,520.0,35.70576923076923,-0.17781397350784242,0.42763907354983655,0.0069084628670120895,0.0,0.1088082901554404,0.025,14741.914448976517,7,100.0,3
2394,613.0,2394,463.0,36.78833693304536,-0.16807074847504322,0.4224669464358372,0.00576923076923077,0.0,0.1153846153846154,0.025,14741.914448976517,7,100.0,3
2395,606.0,2395,424.0,37.00471698113208,-0.16583879446883132,0.4240057135985897,0.006479481641468682,0.0,0.09071274298056156,0.025,14741.914448976517,7,100.0,3
2396,601.0,2396,385.0,37.31948051948052,-0.1427754804403874,0.4286771015301103,0.009433962264150943,0.0,0.10141509433962263,0.025,14741.914448976517,7,100.0,3
2397,594.0,2397,364.0,37.92307692307692,-0.13213502459627158,0.4272151045565096,0.010389610389610391,0.0,0.06493506493506493,0.025,14741.914448976517,7,100.0,3
2398,586.0,2398,331.0,37.716012084592144,-0.13046055634527914,0.4355404614991104,0.005494505494505495,0.0,0.09615384615384616,0.025,14741.914448976517,7,100.0,3
2399,585.0,2399,318.0,38.528301886792455,-0.12927723473056554,0.4370439809681512,0.006042296072507553,0.0,0.04531722054380664,0.025,14741.914448976517,7,100.0,3
2400,580.0,2400,300.0,39.66333333333333,-0.12585151834342514,0.4353276648800267,0.0,0.0,0.05660377358490566,0.025,14741.914448976517,7,100.0,3
2401,581.0,2401,281.0,40.170818505338076,-0.12547098716104813,0.4403747459589885,0.01,0.0,0.07333333333333332,0.025,14741.914448976517,7,100.0,3
2402,576.0,2402,268.0,41.28358208955224,-0.11612506232074347,0.4497607328440101,0.007117437722419929,0.0,0.05338078291814947,0.025,14741.914448976517,7,100.0,3
2403,582.0,2403,261.0,41.03448275862068,-0.10141748431115656,0.4570764057310402,0.022388059701492536,0.0,0.048507462686567165,0.025,14741.914448976517,7,100.0,3
2404,592.0,2404,248.0,40.826612903225815,-0.0967046116332236,0.4545301519609938,0.01532567049808429,0.0,0.06513409961685822,0.025,14741.914448976517,7,100.0,3
2405,595.0,2405,237.0,41.24472573839663,-0.08513764172029391,0.4505577378741519,0.008064516129032258,0.0,0.05241935483870968,0.025,14741.914448976517,7,100.0,3
2406,607.0,2406,233.0,41.16309012875536,-0.0861353882538019,0.4392125154514245,0.012658227848101266,0.0,0.029535864978902964,0.025,14741.914448976517,7,100.0,3
2407,608.0,2407,227.0,41.731277533039645,-0.08448162852988307,0.4448444666920334,0.017167381974248927,0.0,0.04291845493562232,0.025,14741.914448976517,7,100.0,3
2408,616.0,2408,224.0,41.723214285714285,-0.07231503323523146,0.4460062580947083,0.01762114537444934,0.0,0.030837004405286344,0.025,14741.914448976517,7,100.0,3
2409,624.0,2409,220.0,42.413636363636364,-0.05695892845835759,0.4491798259609194,0.008928571428571428,0.0,0.026785714285714284,0.025,14741.914448976517,7,100.0,3
2410,637.0,2410,221.0,42.49321266968325,-0.05385679915425153,0.4480577366498301,0.027272727272727268,0.0,0.022727272727272728,0.025,14741.914448976517,7,100.0,3
2411,656.0,2411,220.0,43.472727272727276,-0.061157366161631165,0.456964177633301,0.004524886877828055,0.0,0.00904977375565611,0.025,14741.914448976517,7,100.0,3
2412,665.0,2412,210.0,44.24761904761905,-0.04489746505039978,0.4635753723206788,0.00909090909090909,0.0,0.054545454545454536,0.025,14741.914448976517,7,100.0,3
2413,673.0,2413,203.0,44.35467980295567,-0.038146078738907206,0.4649055532118072,0.014285714285714284,0.0,0.047619047619047616,0.025,14741.914448976517,7,100.0,3
2414,686.0,2414,199.0,44.64321608040201,-0.03123467782760628,0.4649872964306377,0.0049261083743842365,0.0,0.024630541871921183,0.025,14741.914448976517,7,100.0,3
2415,695.0,2415,194.0,45.28865979381443,-0.03255149845113172,0.4625856992777641,0.010050251256281407,0.0,0.035175879396984924,0.025,14741.914448976517,7,100.0,3
2416,711.0,2416,194.0,45.41237113402062,-0.024363422675735564,0.4629343480884228,0.02577319587628866,0.0,0.02577319587628866,0.025,14741.914448976517,7,100.0,3
2417,722.0,2417,192.0,45.25,-0.036680252607178894,0.4687763206521878,0.02577319587628866,0.0,0.03608247422680412,0.025,14741.914448976517,7,100.0,3
2418,739.0,2418,189.0,45.444444444444436,-0.015713153558394432,0.4754544540080244,0.010416666666666666,0.0,0.026041666666666668,0.025,14741.914448976517,7,100.0,3
2419,766.0,2419,190.0,45.19473684210526,-0.016349674775000857,0.4751821950129248,0.026455026455026454,0.0,0.021164021164021163,0.025,14741.914448976517,7,100.0,3
2420,788.0,2420,194.0,44.02061855670103,-0.021217030748227145,0.4794468474770471,0.036842105263157884,0.0,0.015789473684210527,0.025,14741.914448976517,7,100.0,3
2421,806.0,2421,194.0,43.99484536082474,-0.013534059049504459,0.4791090097354137,0.02577319587628866,0.0,0.02577319587628866,0.025,14741.914448976517,7,100.0,3
2422,823.0,2422,199.0,43.54773869346734,-0.017927555711423078,0.4820184186012281,0.030927835051546393,0.0,0.005154639175257732,0.025,14741.914448976517,7,100.0,3
2423,835.0,2423,201.0,42.98507462686568,-0.02089909055796946,0.4818174280193584,0.02512562814070352,0.0,0.01507537688442211,0.025,14741.914448976517,7,100.0,3
2424,853.0,2424,197.0,43.76142131979695,-0.0244815977777935,0.4832948601960176,0.0,0.0,0.01990049751243781,0.025,14741.914448976517,7,100.0,3
2425,863.0,2425,202.0,43.00990099009901,-0.016684806592790483,0.4828878506811604,0.03553299492385787,0.0,0.01015228426395939,0.025,14741.914448976517,7,100.0,3
2426,888.0,2426,205.0,42.8,-0.025155883445794933,0.493749352024478,0.0297029702970297,0.0,0.01485148514851485,0.025,14741.914448976517,7,100.0,3
2427,920.0,2427,208.0,42.634615384615394,-0.02776219577688656,0.5017715131096011,0.01951219512195122,0.0,0.004878048780487805,0.025,14741.914448976517,7,100.0,3
2428,940.0,2428,209.0,41.95215311004785,-0.028407845682782238,0.5054058943060719,0.02884615384615385,0.0,0.02403846153846154,0.025,14741.914448976517,7,100.0,3
2429,970.0,2429,212.0,41.509433962264154,-0.022872074446403545,0.5072499798604073,0.03349282296650718,0.0,0.019138755980861243,0.025,14741.914448976517,7,100.0,3
2430,998.0,2430,217.0,40.903225806451616,-0.032450555737330695,0.5145819824045121,0.0330188679245283,0.0,0.009433962264150943,0.025,14741.914448976517,7,100.0,3
2431,1018.0,2431,219.0,41.29680365296804,-0.0150363670587213,0.5172966176907852,0.013824884792626729,0.0,0.004608294930875576,0.025,14741.914448976517,7,100.0,3
2432,1034.0,2432,229.0,40.393013100436676,-0.020792637956199882,0.5222352401819105,0.0502283105022831,0.0,0.0045662100456621,0.025,14741.914448976517,7,100.0,3
2433,1058.0,2433,236.0,39.53389830508475,-0.030771845944775025,0.5232447194849911,0.039301310043668124,0.0,0.008733624454148471,0.025,14741.914448976517,7,100.0,3
2434,1089.0,2434,239.0,39.640167364016726,-0.03132480009338693,0.531927281107529,0.0211864406779661,0.0,0.00847457627118644,0.025,14741.914448976517,7,100.0,3
2435,1111.0,2435,235.0,39.47659574468085,-0.033855386723873226,0.5330363023086309,0.008368200836820083,0.0,0.02510460251046025,0.025,14741.914448976517,7,100.0,3
2436,1135.0,2436,241.0,39.21161825726141,-0.0353005218017046,0.5341469942589179,0.029787234042553193,0.0,0.00425531914893617,0.025,14741.914448976517,7,100.0,3
2437,1171.0,2437,248.0,38.30645161290322,-0.037942345429222056,0.5408738491137915,0.04149377593360997,0.0,0.012448132780082987,0.025,14741.914448976517,7,100.0,3
2438,1188.0,2438,254.0,38.27952755905512,-0.05006004880575913,0.5411191154221158,0.03225806451612903,0.0,0.008064516129032258,0.025,14741.914448976517,7,100.0,3
2439,1212.0,2439,262.0,38.03435114503817,-0.06357054914343463,0.5400116597462756,0.03543307086614173,0.0,0.003937007874015748,0.025,14741.914448976517,7,100.0,3
2440,1238.0,2440,264.0,38.36742424242424,-0.06828231115623291,0.5439808517124075,0.011450381679389313,0.0,0.0038167938931297713,0.025,14741.914448976517,7,100.0,3
2441,1273.0,2441,276.0,37.65579710144928,-0.07237799198540347,0.5508607164953659,0.045454545454545456,0.0,0.0,0.025,14741.914448976517,7,100.0,3
2442,1308.0,2442,286.0,36.5979020979021,-0.08410843857190711,0.5552884578779229,0.043478260869565216,0.0,0.007246376811594203,0.025,14741.914448976517,7,100.0,3
2443,1323.0,2443,296.0,35.969594594594604,-0.08562684233312319,0.5569988139238528,0.04195804195804196,0.0,0.006993006993006993,0.025,14741.914448976517,7,100.0,3
2444,1359.0,2444,304.0,35.45723684210526,-0.0660569222673684,0.561018810339787,0.037162162162162164,0.0,0.010135135135135136,0.025,14741.914448976517,7,100.0,3
2445,1391.0,2445,319.0,34.42006269592476,-0.06521529617610203,0.5673096359750774,0.05263157894736842,0.0,0.003289473684210526,0.025,14741.914448976517,7,100.0,3
2446,1412.0,2446,331.0,34.135951661631424,-0.07354132785711053,0.5675660396721555,0.03761755485893417,0.0,0.0,0.025,14741.914448976517,7,100.0,3
2447,1440.0,2447,336.0,34.59523809523809,-0.07947464367912377,0.5721001737946542,0.01812688821752266,0.0,0.0030211480362537764,0.025,14741.914448976517,7,100.0,3
2448,1469.0,2448,344.0,34.10465116279069,-0.08638023919292892,0.5728145049054822,0.03273809523809524,0.0,0.008928571428571428,0.025,14741.914448976517,7,100.0,3
2449,1499.0,2449,350.0,33.90571428571429,-0.0941556911419143,0.5807381124396501,0.02616279069767442,0.0,0.008720930232558141,0.025,14741.914448976517,7,100.0,3
2450,1526.0,2450,366.0,33.20765027322405,-0.09127016792342407,0.5886134461489229,0.051428571428571435,0.0,0.005714285714285714,0.025,14741.914448976517,7,100.0,3
2451,1555.0,2451,374.0,33.18716577540107,-0.1053673670397014,0.5923195970663503,0.0273224043715847,0.0,0.00546448087431694,0.025,14741.914448976517,7,100.0,3
2452,1598.0,2452,376.0,32.85106382978724,-0.11987194815480999,0.5990151667756056,0.0213903743315508,0.0,0.016042780748663103,0.025,14741.914448976517,7,100.0,3
2453,1623.0,2453,382.0,33.238219895287955,-0.12230620585809987,0.6034087365987877,0.018617021276595744,0.0,0.002659574468085107,0.025,14741.914448976517,7,100.0,3
2454,1646.0,2454,393.0,32.857506361323146,-0.13156193797454005,0.6060394935939171,0.04450261780104712,0.0,0.015706806282722512,0.025,14741.914448976517,7,100.0,3
2455,1660.0,2455,410.0,32.42682926829269,-0.14363484770876114,0.6100573985067225,0.04580152671755725,0.0,0.002544529262086514,0.025,14741.914448976517,7,100.0,3
2456,1693.0,2456,427.0,31.990632318501174,-0.1445927679135795,0.6115676287201939,0.04634146341463415,0.0,0.004878048780487805,0.025,14741.914448976517,7,100.0,3
2457,1736.0,2457,447.0,31.389261744966444,-0.12819736379291966,0.6179196514743279,0.04918032786885247,0.0,0.00234192037470726,0.025,14741.914448976517,7,100.0,3
2458,1759.0,2458,466.0,31.027896995708154,-0.13755086313006318,0.6210801581725879,0.0447427293064877,0.0,0.0022371364653243847,0.025,14741.914448976517,7,100.0,3
2459,1778.0,2459,478.0,31.22384937238493,-0.14113262863516207,0.6248802923156531,0.02575107296137339,0.0,0.0,0.025,14741.914448976517,7,100.0,3
2460,1807.0,2460,493.0,31.176470588235286,-0.13517919776516046,0.6259903248360947,0.03347280334728033,0.0,0.0020920502092050207,0.025,14741.914448976517,7,100.0,3
2461,1822.0,2461,515.0,30.67184466019417,-0.1349053601408512,0.6274703020461405,0.0486815415821501,0.0,0.004056795131845843,0.025,14741.914448976517,7,100.0,3
2462,1834.0,2462,528.0,30.89204545454545,-0.14310054750189924,0.6297272377796007,0.02524271844660194,0.0,0.0,0.025,14741.914448976517,7,100.0,3
2463,1845.0,2463,545.0,30.75412844036697,-0.14614957562599515,0.6327465566989071,0.03977272727272727,0.0,0.007575757575757577,0.025,14741.914448976517,7,100.0,3
2464,1880.0,2464,555.0,30.990990990990987,-0.14715516884865415,0.6401513033301027,0.02201834862385321,0.0,0.0036697247706422025,0.025,14741.914448976517,7,100.0,3
2465,1906.0,2465,558.0,31.74014336917563,-0.15213389606564984,0.6488631417711722,0.0072072072072072065,0.0,0.0018018018018018016,0.025,14741.914448976517,7,100.0,3
2466,1908.0,2466,572.0,31.938811188811197,-0.14601264837622724,0.6530553451124639,0.025089605734767026,0.0,0.0,0.025,14741.914448976517,7,100.0,3
2467,1950.0,2467,584.0,32.20205479452055,-0.15118947330910906,0.6586953177467247,0.024475524475524483,0.0,0.0034965034965034965,0.025,14741.914448976517,7,100.0,3
2468,1953.0,2468,590.0,32.69152542372881,-0.15977026641259065,0.6619263539771344,0.015410958904109588,0.0,0.0051369863013698645,0.025,14741.914448976517,7,100.0,3
