,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
1510,2680.0,1510,592.0,36.15033783783785,0.8935460245940786,0.7141211218301522,0.03664921465968586,0.0,0.0034904013961605585,0.025,17930.820771694183,7,100.0,7
1511,2723.0,1511,603.0,36.106135986733,0.9040283075761076,0.7195085768160812,0.028716216216216218,0.0,0.010135135135135136,0.025,17930.820771694183,7,100.0,7
1512,2772.0,1512,613.0,36.181076672104396,0.9072154313469863,0.7245009034926356,0.023217247097844108,0.0,0.006633499170812604,0.025,17930.820771694183,7,100.0,7
1513,2816.0,1513,631.0,35.765451664025356,0.8861890655039347,0.7259738763891724,0.03588907014681892,0.0,0.0065252854812398045,0.025,17930.820771694183,7,100.0,7
1514,2850.0,1514,651.0,35.294930875576036,0.8982097495728406,0.72964107923881,0.039619651347068144,0.0,0.00792393026941363,0.025,17930.820771694183,7,100.0,7
1515,2898.0,1515,672.0,34.7842261904762,0.9061333113110122,0.7333589088958646,0.03840245775729647,0.0,0.006144393241167436,0.025,17930.820771694183,7,100.0,7
1516,2964.0,1516,691.0,34.75253256150506,0.9109510445978262,0.7353396446683256,0.03125,0.0,0.002976190476190476,0.025,17930.820771694183,7,100.0,7
1517,3011.0,1517,716.0,34.37150837988827,0.9106424574715482,0.7359520321107612,0.03907380607814761,0.0,0.0028943560057887122,0.025,17930.820771694183,7,100.0,7
1518,3056.0,1518,752.0,33.6781914893617,0.9100683073511622,0.7369978034082612,0.05027932960893855,0.0,0.0,0.025,17930.820771694183,7,100.0,7
1519,3090.0,1519,785.0,33.18980891719745,0.9169326177938836,0.7379971031749567,0.04521276595744681,0.0,0.0013297872340425536,0.025,17930.820771694183,7,100.0,7
1520,3134.0,1520,801.0,33.488139825218475,0.9458319691978798,0.7418783519876425,0.021656050955414008,0.0,0.0012738853503184713,0.025,17930.820771694183,7,100.0,7
1521,3171.0,1521,836.0,32.98205741626794,0.9167926561335916,0.7471653434456041,0.04744069912609238,0.0,0.003745318352059925,0.025,17930.820771694183,7,100.0,7
1522,3216.0,1522,869.0,32.27157652474108,0.916568509211069,0.750638774083381,0.04425837320574163,0.0,0.004784688995215311,0.025,17930.820771694183,7,100.0,7
1523,3266.0,1523,889.0,32.21372328458943,0.9439282290096218,0.7560860352074391,0.027617951668584585,0.0,0.004602991944764097,0.025,17930.820771694183,7,100.0,7
1524,3299.0,1524,908.0,32.506607929515425,0.9447018164823918,0.757490725515571,0.02249718785151856,0.0,0.001124859392575928,0.025,17930.820771694183,7,100.0,7
1525,3321.0,1525,938.0,32.39765458422175,0.9372093060259434,0.758872953543291,0.0341409691629956,0.0,0.0011013215859030838,0.025,17930.820771694183,7,100.0,7
1526,3359.0,1526,958.0,32.530271398747395,0.9421618466521346,0.7601185689619541,0.028784648187633263,0.0,0.00746268656716418,0.025,17930.820771694183,7,100.0,7
1527,3363.0,1527,991.0,32.26135216952573,0.940379587766854,0.7623894141538912,0.03862212943632568,0.0,0.0041753653444676405,0.025,17930.820771694183,7,100.0,7
1528,3395.0,1528,1020.0,32.187254901960785,0.9470526286242402,0.7621912985477655,0.034308779011099896,0.0,0.005045408678102928,0.025,17930.820771694183,7,100.0,7
1529,3424.0,1529,1047.0,31.9360076408787,0.9466919827696784,0.7636541203026147,0.03333333333333333,0.0,0.006862745098039216,0.025,17930.820771694183,7,100.0,7
1530,3451.0,1530,1084.0,31.515682656826574,0.9458634732232744,0.7651787997511468,0.041069723018147083,0.0,0.005730659025787965,0.025,17930.820771694183,7,100.0,7
1531,3463.0,1531,1123.0,31.160284951024042,0.9497515850981186,0.7660039889662376,0.044280442804428034,0.0,0.008302583025830259,0.025,17930.820771694183,7,100.0,7
1532,3469.0,1532,1153.0,31.044232437120556,0.9691478438873394,0.7660509264914656,0.033837934105075684,0.0,0.007123775601068565,0.025,17930.820771694183,7,100.0,7
1533,3477.0,1533,1159.0,31.57981018119068,1.00400250316847,0.7707559963266568,0.015611448395490024,0.0,0.010407632263660016,0.025,17930.820771694183,7,100.0,7
1534,3484.0,1534,1195.0,31.355648535564853,0.9865067806207058,0.7712070828472504,0.03968938740293356,0.0,0.008628127696289905,0.025,17930.820771694183,7,100.0,7
1535,3497.0,1535,1220.0,31.068852459016394,1.00490822143468,0.7720949910088393,0.035146443514644354,0.0,0.014225941422594144,0.025,17930.820771694183,7,100.0,7
1536,3501.0,1536,1232.0,31.47159090909091,1.024997794817285,0.7728995932237286,0.023770491803278688,0.0,0.013934426229508195,0.025,17930.820771694183,7,100.0,7
1537,3504.0,1537,1243.0,31.785197103781176,1.031036757832499,0.7720727335000144,0.018668831168831168,0.0,0.00974025974025974,0.025,17930.820771694183,7,100.0,7
1538,3504.0,1538,1262.0,31.77496038034865,1.0293721653672632,0.7714275710211157,0.02574416733708769,0.0,0.010458567980691877,0.025,17930.820771694183,7,100.0,7
1539,3512.0,1539,1277.0,31.652310101801092,1.0237712213544037,0.7681715919944992,0.028526148969889063,0.0,0.01664025356576862,0.025,17930.820771694183,7,100.0,7
1540,3517.0,1540,1287.0,31.612276612276613,1.0338952010282323,0.7689265810429614,0.03054032889584965,0.0,0.022709475332811275,0.025,17930.820771694183,7,100.0,7
1541,3506.0,1541,1312.0,31.599085365853657,1.0368361305839764,0.765825956495164,0.034188034188034185,0.0,0.014763014763014762,0.025,17930.820771694183,7,100.0,7
1542,3505.0,1542,1334.0,31.750374812593694,1.0454874573304531,0.7663788596842146,0.028963414634146343,0.0,0.012195121951219513,0.025,17930.820771694183,7,100.0,7
1543,3481.0,1543,1346.0,31.239227340267462,1.0412587747904316,0.7622897932595153,0.03373313343328336,0.0,0.0247376311844078,0.025,17930.820771694183,7,100.0,7
1544,3473.0,1544,1366.0,30.559297218155198,1.0506299346307653,0.764333015338425,0.03714710252600297,0.0,0.022288261515601784,0.025,17930.820771694183,7,100.0,7
1545,3480.0,1545,1380.0,30.10579710144928,1.0640667780942228,0.7618412146102376,0.032210834553440704,0.0,0.02196193265007321,0.025,17930.820771694183,7,100.0,7
1546,3492.0,1546,1372.0,30.336734693877553,1.0910822623766288,0.7609598820953241,0.016666666666666666,0.0,0.022463768115942032,0.025,17930.820771694183,7,100.0,7
1547,3477.0,1547,1381.0,30.083272990586533,1.0710452994591622,0.7557210569116416,0.03644314868804665,0.0,0.02988338192419825,0.025,17930.820771694183,7,100.0,7
1548,3433.0,1548,1381.0,29.819695872556117,1.093620528861185,0.7532697711986359,0.028240405503258507,0.0,0.028240405503258507,0.025,17930.820771694183,7,100.0,7
1549,3425.0,1549,1374.0,30.271470160116447,1.1123955608892686,0.7524039657889052,0.013758146270818249,0.0,0.01882693700217234,0.025,17930.820771694183,7,100.0,7
1550,3410.0,1550,1362.0,30.68281938325991,1.1050807756189909,0.7533668519358312,0.01892285298398836,0.0,0.027656477438136828,0.025,17930.820771694183,7,100.0,7
1551,3407.0,1551,1366.0,30.638360175695468,1.0958621720879418,0.7510796040953672,0.02790014684287812,0.0,0.024963289280469897,0.025,17930.820771694183,7,100.0,7
1552,3387.0,1552,1347.0,30.75055679287305,1.1092604137296065,0.7500659668840767,0.020497803806735,0.0,0.034407027818448024,0.025,17930.820771694183,7,100.0,7
1553,3390.0,1553,1333.0,30.81170292573143,1.1032834180865356,0.747226852209726,0.02301410541945063,0.0,0.0334075723830735,0.025,17930.820771694183,7,100.0,7
1554,3404.0,1554,1337.0,30.631264023934182,1.0893305685553565,0.7499299317184966,0.035258814703675916,0.0,0.03225806451612903,0.025,17930.820771694183,7,100.0,7
1555,3398.0,1555,1330.0,30.548120300751876,1.086390383572997,0.7468495271656659,0.031413612565445025,0.0,0.03664921465968586,0.025,17930.820771694183,7,100.0,7
1556,3383.0,1556,1313.0,30.89108910891089,1.099734987831324,0.7465400932592534,0.019548872180451128,0.0,0.032330827067669175,0.025,17930.820771694183,7,100.0,7
1557,3388.0,1557,1333.0,30.75543885971493,1.082852426557008,0.7411725820694491,0.03808073115003808,0.0,0.02284843869002285,0.025,17930.820771694183,7,100.0,7
1558,3397.0,1558,1337.0,30.4756918474196,1.107784483482946,0.7374748308391135,0.02925731432858215,0.0,0.02625656414103526,0.025,17930.820771694183,7,100.0,7
1559,3409.0,1559,1337.0,30.43904263275991,1.117976123532244,0.7384852616101065,0.023934181002243832,0.0,0.023934181002243832,0.025,17930.820771694183,7,100.0,7
1560,3404.0,1560,1342.0,30.211624441132642,1.104658947630578,0.7390783852928121,0.032909498878085267,0.0,0.02916978309648467,0.025,17930.820771694183,7,100.0,7
1561,3389.0,1561,1339.0,30.59073935772965,1.1178474415218325,0.7397885821084732,0.021609538002980627,0.0,0.023845007451564832,0.025,17930.820771694183,7,100.0,7
1562,3399.0,1562,1320.0,30.72121212121213,1.1181416357250171,0.7378918991159267,0.020911127707244213,0.0,0.0351008215085885,0.025,17930.820771694183,7,100.0,7
1563,3398.0,1563,1313.0,30.87204874333587,1.112434691675845,0.7413105911115838,0.028787878787878782,0.0,0.03409090909090909,0.025,17930.820771694183,7,100.0,7
1564,3394.0,1564,1302.0,30.481566820276488,1.1058123969043463,0.7348666096201675,0.031226199543031224,0.0,0.0396039603960396,0.025,17930.820771694183,7,100.0,7
1565,3409.0,1565,1290.0,30.44186046511628,1.1115043499997148,0.7321148688130792,0.02534562211981567,0.0,0.034562211981566816,0.025,17930.820771694183,7,100.0,7
1566,3413.0,1566,1304.0,30.33205521472393,1.1051814364265968,0.7268528271995707,0.034108527131782945,0.0,0.02325581395348837,0.025,17930.820771694183,7,100.0,7
1567,3415.0,1567,1320.0,29.85757575757576,1.1069765798872375,0.7274431023396318,0.03604294478527608,0.0,0.023773006134969327,0.025,17930.820771694183,7,100.0,7
1568,3407.0,1568,1327.0,29.930670685757352,1.103288922214294,0.7251916955252801,0.02803030303030303,0.0,0.022727272727272728,0.025,17930.820771694183,7,100.0,7
1569,3401.0,1569,1348.0,29.333827893175073,1.0989734587753464,0.7251216506511023,0.03918613413715147,0.0,0.023360964581763368,0.025,17930.820771694183,7,100.0,7
1570,3372.0,1570,1382.0,28.596237337192477,1.095930914784018,0.7233617741990863,0.04896142433234421,0.0,0.02373887240356083,0.025,17930.820771694183,7,100.0,7
1571,3349.0,1571,1401.0,28.291934332619558,1.1160398364290836,0.7276497918698616,0.0361794500723589,0.0,0.02243125904486252,0.025,17930.820771694183,7,100.0,7
1572,3340.0,1572,1429.0,28.157452764170753,1.112660918050543,0.7251122774015594,0.03354746609564597,0.0,0.013561741613133477,0.025,17930.820771694183,7,100.0,7
1573,3311.0,1573,1477.0,27.542315504400808,1.0913241238660774,0.7236268815302018,0.05038488453463962,0.0,0.016794961511546542,0.025,17930.820771694183,7,100.0,7
1574,3258.0,1574,1505.0,27.46843853820598,1.110398215936902,0.7265712931173538,0.033852403520649964,0.0,0.014895057549085985,0.025,17930.820771694183,7,100.0,7
1575,3225.0,1575,1543.0,27.366169799092678,1.0972373327458018,0.7260032650081019,0.035880398671096346,0.0,0.0106312292358804,0.025,17930.820771694183,7,100.0,7
1576,3173.0,1576,1584.0,27.279671717171716,1.0939620875787086,0.7188196601417407,0.03499675955930007,0.0,0.008425145819831495,0.025,17930.820771694183,7,100.0,7
1577,3124.0,1577,1627.0,27.210817455439464,1.0917489871885957,0.7238384568527466,0.03724747474747474,0.0,0.010101010101010102,0.025,17930.820771694183,7,100.0,7
1578,3056.0,1578,1658.0,27.19662243667069,1.0905160535382412,0.7231626709697107,0.029502151198524888,0.0,0.010448678549477564,0.025,17930.820771694183,7,100.0,7
1579,2981.0,1579,1720.0,26.95232558139535,1.0789623640121335,0.7222359256442781,0.04342581423401689,0.0,0.006031363088057901,0.025,17930.820771694183,7,100.0,7
1580,2872.0,1580,1754.0,26.992588369441275,1.0926693751066618,0.7204052423101266,0.03430232558139535,0.0,0.01453488372093023,0.025,17930.820771694183,7,100.0,7
1581,2778.0,1581,1781.0,27.18809657495789,1.0935733330762087,0.7219691313115395,0.02565564424173318,0.0,0.010262257696693271,0.025,17930.820771694183,7,100.0,7
1582,2664.0,1582,1817.0,27.417171161254817,1.095527583993602,0.7147785114479627,0.02695115103874228,0.0,0.00673778775968557,0.025,17930.820771694183,7,100.0,7
1583,2531.0,1583,1843.0,27.523602821486698,1.1027513960384374,0.7131371991283664,0.026417171161254808,0.0,0.012107870115575124,0.025,17930.820771694183,7,100.0,7
1584,2446.0,1584,1860.0,27.795161290322586,1.1002876214778463,0.7102485570754092,0.02333152468800868,0.0,0.014107433532284318,0.025,17930.820771694183,7,100.0,7
1585,2319.0,1585,1870.0,28.09304812834225,1.0972147522999636,0.7126100167812549,0.023118279569892472,0.0,0.017741935483870968,0.025,17930.820771694183,7,100.0,7
1586,2220.0,1586,1885.0,28.006366047745363,1.0872255770100534,0.7059084399611129,0.02887700534759358,0.0,0.02085561497326203,0.025,17930.820771694183,7,100.0,7
1587,2101.0,1587,1908.0,28.182389937106922,1.0822180962798644,0.6952596857861884,0.02917771883289125,0.0,0.016976127320954906,0.025,17930.820771694183,7,100.0,7
1588,1981.0,1588,1900.0,28.53,1.0790963495057737,0.6900652122768268,0.0220125786163522,0.0,0.02620545073375262,0.025,17930.820771694183,7,100.0,7
1589,1876.0,1589,1867.0,28.850562399571505,1.083743312600098,0.6854784000624902,0.015789473684210527,0.0,0.033157894736842115,0.025,17930.820771694183,7,100.0,7
1590,1752.0,1590,1827.0,29.400109469074987,1.067778257719508,0.6780806980497953,0.01981788966256026,0.0,0.04124263524370648,0.025,17930.820771694183,7,100.0,7
1591,1637.0,1591,1782.0,29.818181818181817,1.0511630852469858,0.6667840664804271,0.01696770662287904,0.0,0.04159824849480022,0.025,17930.820771694183,7,100.0,7
1592,1555.0,1592,1734.0,30.15859284890427,1.0417680589786509,0.6566763498378589,0.02132435465768799,0.0,0.04826038159371493,0.025,17930.820771694183,7,100.0,7
1593,1463.0,1593,1644.0,30.542579075425788,1.049550124142867,0.6540509482026272,0.014994232987312572,0.0,0.06689734717416378,0.025,17930.820771694183,7,100.0,7
1594,1375.0,1594,1569.0,31.00956022944551,1.0558225409131985,0.6386614320208645,0.012773722627737226,0.0,0.0583941605839416,0.025,17930.820771694183,7,100.0,7
1595,1305.0,1595,1492.0,31.532171581769447,1.0573675022099378,0.6343883579938817,0.007648183556405354,0.0,0.05672402804333971,0.025,17930.820771694183,7,100.0,7
1596,1229.0,1596,1398.0,32.026466380543624,1.060182315422737,0.6283449878244457,0.011394101876675604,0.0,0.07439678284182305,0.025,17930.820771694183,7,100.0,7
1597,1167.0,1597,1297.0,32.64148033924441,1.0715858634810962,0.6331259662930483,0.008583690987124462,0.0,0.08082975679542204,0.025,17930.820771694183,7,100.0,7
1598,1114.0,1598,1189.0,33.20605550883095,1.073772554866398,0.6188960299468029,0.006939090208172706,0.0,0.09020817270624518,0.025,17930.820771694183,7,100.0,7
1599,1077.0,1599,1095.0,33.981735159817354,1.0758256486596824,0.6115624960476159,0.005887300252312868,0.0,0.08494533221194281,0.025,17930.820771694183,7,100.0,7
1600,1044.0,1600,1007.0,34.19066534260179,1.0610492949391417,0.6121248705884573,0.0136986301369863,0.0,0.09406392694063928,0.025,17930.820771694183,7,100.0,7
1601,1030.0,1601,927.0,34.709816612729234,1.0560663435256443,0.6012299875944956,0.007944389275074478,0.0,0.08738828202581926,0.025,17930.820771694183,7,100.0,7
1602,1000.0,1602,845.0,35.50295857988166,1.0473972202084267,0.5963461880974624,0.005393743257820928,0.0,0.09385113268608414,0.025,17930.820771694183,7,100.0,7
1603,987.0,1603,785.0,36.33630573248408,1.0305368874400722,0.6003035243820718,0.009467455621301777,0.0,0.08047337278106509,0.025,17930.820771694183,7,100.0,7
1604,964.0,1604,711.0,37.69198312236286,1.0299656596474935,0.6067523367418641,0.006369426751592357,0.0,0.10063694267515924,0.025,17930.820771694183,7,100.0,7
1605,958.0,1605,661.0,38.597579425113466,0.9965905236313772,0.6022470875773266,0.014064697609001406,0.0,0.08438818565400844,0.025,17930.820771694183,7,100.0,7
1606,935.0,1606,620.0,38.66129032258065,0.9624078263349648,0.6072528478626115,0.02723146747352496,0.0,0.08925869894099847,0.025,17930.820771694183,7,100.0,7
1607,924.0,1607,584.0,39.29965753424658,0.9436466793659618,0.607764828251587,0.012903225806451613,0.0,0.07096774193548387,0.025,17930.820771694183,7,100.0,7
1608,905.0,1608,543.0,39.316758747697975,0.9195541056688334,0.6082110889915465,0.010273972602739724,0.0,0.08047945205479452,0.025,17930.820771694183,7,100.0,7
1609,907.0,1609,506.0,40.03557312252964,0.8784896884344456,0.610409063245176,0.014732965009208104,0.0,0.08287292817679558,0.025,17930.820771694183,7,100.0,7
1610,906.0,1610,480.0,40.39791666666667,0.8626192957405266,0.6067956185607373,0.01383399209486166,0.0,0.06521739130434782,0.025,17930.820771694183,7,100.0,7
1611,900.0,1611,463.0,40.8207343412527,0.8386737932263254,0.6046491815316586,0.010416666666666666,0.0,0.04583333333333333,0.025,17930.820771694183,7,100.0,7
1612,894.0,1612,438.0,41.96118721461188,0.8243874903477041,0.603195734458832,0.006479481641468682,0.0,0.06047516198704104,0.025,17930.820771694183,7,100.0,7
1613,905.0,1613,426.0,42.39201877934272,0.7977644943155959,0.6042051196333866,0.01141552511415525,0.0,0.03881278538812785,0.025,17930.820771694183,7,100.0,7
1614,889.0,1614,410.0,42.17804878048781,0.8013794664292221,0.6073773816330831,0.007042253521126761,0.0,0.04460093896713615,0.025,17930.820771694183,7,100.0,7
1615,887.0,1615,396.0,42.91666666666666,0.7940419570643882,0.6042686843293604,0.004878048780487805,0.0,0.03902439024390244,0.025,17930.820771694183,7,100.0,7
1616,894.0,1616,390.0,43.30512820512821,0.7842249656488651,0.6041980291250026,0.015151515151515154,0.0,0.030303030303030307,0.025,17930.820771694183,7,100.0,7
1617,907.0,1617,377.0,44.31564986737401,0.7721768988651546,0.6012132390611421,0.007692307692307694,0.0,0.04102564102564103,0.025,17930.820771694183,7,100.0,7
1618,913.0,1618,370.0,44.64054054054054,0.7627512624647954,0.5981082084744482,0.007957559681697613,0.0,0.026525198938992044,0.025,17930.820771694183,7,100.0,7
1619,917.0,1619,361.0,44.4792243767313,0.7576823039997076,0.5991186042836625,0.008108108108108109,0.0,0.032432432432432434,0.025,17930.820771694183,7,100.0,7
1620,930.0,1620,345.0,45.67536231884058,0.7522658561274219,0.6040455135365512,0.0110803324099723,0.0,0.05540166204986149,0.025,17930.820771694183,7,100.0,7
1621,937.0,1621,338.0,47.10059171597632,0.7542772098678656,0.6108448095748084,0.0,0.0,0.02028985507246377,0.025,17930.820771694183,7,100.0,7
1622,951.0,1622,336.0,47.22321428571429,0.7368337001791587,0.5983654488137358,0.020710059171597642,0.0,0.026627218934911243,0.025,17930.820771694183,7,100.0,7
1623,963.0,1623,320.0,47.528125,0.7348779847590956,0.6039501951222452,0.008928571428571428,0.0,0.05654761904761905,0.025,17930.820771694183,7,100.0,7
1624,972.0,1624,308.0,48.064935064935064,0.7389135974049922,0.6096898381360614,0.00625,0.0,0.04375,0.025,17930.820771694183,7,100.0,7
1625,990.0,1625,297.0,48.44781144781145,0.7437932720388252,0.6127486584724628,0.016233766233766232,0.0,0.05194805194805195,0.025,17930.820771694183,7,100.0,7
1626,1010.0,1626,286.0,47.57692307692307,0.7503614535733384,0.61729743317747,0.010101010101010102,0.0,0.04713804713804714,0.025,17930.820771694183,7,100.0,7
1627,1023.0,1627,275.0,47.8,0.7592975194682478,0.6172296214813329,0.01048951048951049,0.0,0.04895104895104895,0.025,17930.820771694183,7,100.0,7
1628,1055.0,1628,262.0,48.82442748091604,0.7821235830300111,0.6184950941370205,0.007272727272727274,0.0,0.054545454545454536,0.025,17930.820771694183,7,100.0,7
1629,1071.0,1629,253.0,47.88932806324111,0.7677251680601166,0.6246406917621034,0.0267175572519084,0.0,0.06106870229007633,0.025,17930.820771694183,7,100.0,7
1630,1105.0,1630,248.0,47.346774193548384,0.7951234774588279,0.6218804773896887,0.01976284584980237,0.0,0.03952569169960474,0.025,17930.820771694183,7,100.0,7
1631,1144.0,1631,242.0,47.02066115702479,0.7784285716407323,0.6252909919660936,0.016129032258064516,0.0,0.04032258064516129,0.025,17930.820771694183,7,100.0,7
1632,1173.0,1632,234.0,46.64957264957265,0.7697872896842431,0.6232879913323234,0.02066115702479339,0.0,0.05371900826446281,0.025,17930.820771694183,7,100.0,7
1633,1211.0,1633,228.0,46.70614035087719,0.7737221986696536,0.6249509932501001,0.017094017094017096,0.0,0.042735042735042736,0.025,17930.820771694183,7,100.0,7
1634,1241.0,1634,229.0,46.48471615720524,0.7629493651929792,0.6303036459102576,0.02192982456140351,0.0,0.017543859649122806,0.025,17930.820771694183,7,100.0,7
1635,1272.0,1635,226.0,45.676991150442475,0.7559569992935146,0.6316307421433106,0.013100436681222708,0.0,0.026200873362445413,0.025,17930.820771694183,7,100.0,7
1636,1291.0,1636,229.0,45.209606986899566,0.7137340123081116,0.6299069799765101,0.03982300884955752,0.0,0.02654867256637168,0.025,17930.820771694183,7,100.0,7
1637,1329.0,1637,231.0,45.14718614718615,0.7288404545301512,0.6320785526779472,0.026200873362445413,0.0,0.017467248908296942,0.025,17930.820771694183,7,100.0,7
1638,1377.0,1638,241.0,43.14107883817427,0.6798596372354337,0.6326190253749445,0.05627705627705628,0.0,0.012987012987012988,0.025,17930.820771694183,7,100.0,7
1639,1417.0,1639,240.0,43.4,0.7043443203429172,0.6419694056626793,0.012448132780082987,0.0,0.016597510373443983,0.025,17930.820771694183,7,100.0,7
1640,1457.0,1640,242.0,43.04545454545455,0.6907616238454227,0.6448830820946873,0.025,0.0,0.016666666666666666,0.025,17930.820771694183,7,100.0,7
1641,1496.0,1641,247.0,42.886639676113354,0.6930444536439869,0.6404507113389296,0.02479338842975207,0.0,0.004132231404958678,0.025,17930.820771694183,7,100.0,7
1642,1533.0,1642,257.0,41.50583657587549,0.6727704041971003,0.6439855496474914,0.05668016194331984,0.0,0.016194331983805668,0.025,17930.820771694183,7,100.0,7
1643,1583.0,1643,260.0,41.53846153846154,0.7213566397349107,0.6456444890509585,0.019455252918287938,0.0,0.007782101167315175,0.025,17930.820771694183,7,100.0,7
1644,1612.0,1644,271.0,40.67527675276753,0.7105088835836695,0.6494110798269435,0.04615384615384616,0.0,0.003846153846153847,0.025,17930.820771694183,7,100.0,7
1645,1658.0,1645,272.0,40.7389705882353,0.7249006233017962,0.6478863692898675,0.01845018450184502,0.0,0.014760147601476013,0.025,17930.820771694183,7,100.0,7
1646,1717.0,1646,277.0,39.9927797833935,0.694990208881765,0.652286871463655,0.03308823529411765,0.0,0.014705882352941175,0.025,17930.820771694183,7,100.0,7
1647,1761.0,1647,285.0,39.8421052631579,0.6944979915117161,0.6537126994388508,0.02888086642599278,0.0,0.0,0.025,17930.820771694183,7,100.0,7
1648,1795.0,1648,290.0,39.37586206896553,0.6845872795630306,0.6573093454991461,0.02456140350877193,0.0,0.007017543859649123,0.025,17930.820771694183,7,100.0,7
1649,1841.0,1649,293.0,39.112627986348116,0.6832187628153074,0.6607216260477262,0.027586206896551724,0.0,0.017241379310344827,0.025,17930.820771694183,7,100.0,7
1650,1893.0,1650,301.0,38.67441860465117,0.6804154332945263,0.6605890976291208,0.03071672354948805,0.0,0.0034129692832764505,0.025,17930.820771694183,7,100.0,7
1651,1930.0,1651,313.0,38.15335463258785,0.6681544498255299,0.6606066318135208,0.039867109634551486,0.0,0.0,0.025,17930.820771694183,7,100.0,7
1652,1976.0,1652,322.0,38.05900621118013,0.6820583441300738,0.6656896533453526,0.028753993610223638,0.0,0.0,0.025,17930.820771694183,7,100.0,7
1653,2038.0,1653,326.0,38.076687116564415,0.7009260785966636,0.6708100496014453,0.018633540372670808,0.0,0.006211180124223602,0.025,17930.820771694183,7,100.0,7
1654,2083.0,1654,342.0,37.248538011695906,0.6726001006140414,0.6723455724405113,0.049079754601227016,0.0,0.0,0.025,17930.820771694183,7,100.0,7
1655,2127.0,1655,358.0,36.539106145251395,0.6816334602268396,0.6743232237778778,0.04678362573099415,0.0,0.0,0.025,17930.820771694183,7,100.0,7
1656,2173.0,1656,367.0,36.618528610354225,0.7225589516769728,0.6822389720537997,0.025139664804469275,0.0,0.0,0.025,17930.820771694183,7,100.0,7
1657,2230.0,1657,378.0,36.23809523809524,0.7164808707370349,0.6881570946654965,0.03814713896457767,0.0,0.008174386920980926,0.025,17930.820771694183,7,100.0,7
1658,2283.0,1658,385.0,36.56103896103896,0.7453829873744258,0.6900446162799364,0.018518518518518517,0.0,0.0,0.025,17930.820771694183,7,100.0,7
1659,2338.0,1659,397.0,36.4256926952141,0.7349517203666064,0.6929318381665084,0.03116883116883117,0.0,0.0,0.025,17930.820771694183,7,100.0,7
1660,2398.0,1660,407.0,36.5061425061425,0.7366643551250281,0.6909530911089476,0.02518891687657431,0.0,0.0,0.025,17930.820771694183,7,100.0,7
1661,2456.0,1661,413.0,36.92009685230024,0.7394627400759128,0.6949128878389199,0.0171990171990172,0.0,0.002457002457002457,0.025,17930.820771694183,7,100.0,7
1662,2509.0,1662,419.0,37.097852028639615,0.7402244539031622,0.6958620200352346,0.021791767554479417,0.0,0.007263922518159807,0.025,17930.820771694183,7,100.0,7
1663,2559.0,1663,422.0,37.670616113744074,0.7428389488598134,0.6969939043357294,0.014319809069212413,0.0,0.0071599045346062064,0.025,17930.820771694183,7,100.0,7
1664,2620.0,1664,433.0,36.94919168591224,0.7284276358997468,0.6992250726077908,0.03791469194312797,0.0,0.011848341232227487,0.025,17930.820771694183,7,100.0,7
1665,2693.0,1665,441.0,37.235827664399096,0.7453652846722146,0.6999840748043018,0.020785219399538105,0.0,0.002309468822170901,0.025,17930.820771694183,7,100.0,7
1666,2758.0,1666,444.0,37.61261261261262,0.7475228160635744,0.7065557919261909,0.020408163265306117,0.0,0.013605442176870748,0.025,17930.820771694183,7,100.0,7
1667,2842.0,1667,456.0,37.12719298245615,0.7407409692156149,0.7094141304416819,0.04279279279279279,0.0,0.01576576576576576,0.025,17930.820771694183,7,100.0,7
1668,2914.0,1668,465.0,36.163440860215054,0.7643411716857679,0.7142328570089125,0.041666666666666664,0.0,0.02192982456140351,0.025,17930.820771694183,7,100.0,7
1669,2971.0,1669,472.0,35.364406779661024,0.7922670661032672,0.7198486925351437,0.030107526881720432,0.0,0.015053763440860216,0.025,17930.820771694183,7,100.0,7
1670,3027.0,1670,488.0,34.57786885245902,0.7936734938293379,0.7222634472897479,0.04449152542372881,0.0,0.01059322033898305,0.025,17930.820771694183,7,100.0,7
1671,3090.0,1671,497.0,34.38229376257545,0.8147304993364664,0.7237713342146544,0.030737704918032783,0.0,0.012295081967213116,0.025,17930.820771694183,7,100.0,7
1672,3156.0,1672,507.0,34.40433925049309,0.8363848130973114,0.7298509462417386,0.028169014084507043,0.0,0.008048289738430584,0.025,17930.820771694183,7,100.0,7
1673,3230.0,1673,515.0,34.29902912621359,0.8393338520064486,0.7333849908350945,0.03155818540433925,0.0,0.015779092702169626,0.025,17930.820771694183,7,100.0,7
1674,3282.0,1674,521.0,33.80614203454894,0.8458309705796005,0.7368642693400117,0.02524271844660194,0.0,0.013592233009708738,0.025,17930.820771694183,7,100.0,7
1675,3362.0,1675,532.0,33.79135338345865,0.8589476636712958,0.7373727236443512,0.02687140115163148,0.0,0.005758157389635317,0.025,17930.820771694183,7,100.0,7
1676,3439.0,1676,539.0,32.901669758812616,0.8596700811061274,0.7428090099910073,0.02631578947368421,0.0,0.013157894736842105,0.025,17930.820771694183,7,100.0,7
1677,3513.0,1677,558.0,32.507168458781365,0.8543670462932222,0.7466888942364036,0.03896103896103896,0.0,0.0037105751391465678,0.025,17930.820771694183,7,100.0,7
