,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
1691,925.0,1691,1013.0,28.45705824284304,0.689523384806761,0.5095282845226371,0.01855287569573284,0.0,0.07884972170686456,0.025,19466.849526882168,7,100.0,6
1692,869.0,1692,946.0,28.961945031712474,0.7037126620053048,0.5145217241430914,0.009871668311944718,0.0,0.07601184600197433,0.025,19466.849526882168,7,100.0,6
1693,830.0,1693,880.0,29.4125,0.7000142173497593,0.5175212788157241,0.009513742071881607,0.0,0.07928118393234672,0.025,19466.849526882168,7,100.0,6
1694,790.0,1694,811.0,30.34648581997534,0.7066437898182882,0.5080500226290913,0.006818181818181818,0.0,0.08522727272727272,0.025,19466.849526882168,7,100.0,6
1695,748.0,1695,755.0,30.93774834437086,0.7089174562284314,0.52251281784325,0.004932182490752158,0.0,0.07398273736128237,0.025,19466.849526882168,7,100.0,6
1696,726.0,1696,702.0,31.66096866096866,0.7005624090252746,0.5195379183963089,0.006622516556291391,0.0,0.07682119205298013,0.025,19466.849526882168,7,100.0,6
1697,698.0,1697,659.0,32.59028831562974,0.6994290557824647,0.5209819297258039,0.01282051282051282,0.0,0.07407407407407407,0.025,19466.849526882168,7,100.0,6
1698,679.0,1698,616.0,33.05681818181818,0.7144343073571169,0.52336034446364,0.004552352048558422,0.0,0.06980273141122914,0.025,19466.849526882168,7,100.0,6
1699,650.0,1699,574.0,33.82404181184669,0.7153528221877635,0.5202003913501382,0.003246753246753247,0.0,0.07142857142857142,0.025,19466.849526882168,7,100.0,6
1700,641.0,1700,530.0,34.81132075471698,0.7117420247607141,0.5171579801316222,0.003484320557491289,0.0,0.08013937282229965,0.025,19466.849526882168,7,100.0,6
1701,632.0,1701,482.0,35.578838174273855,0.71318344407015,0.5270685468426508,0.0018867924528301887,0.0,0.09245283018867924,0.025,19466.849526882168,7,100.0,6
1702,632.0,1702,433.0,36.22863741339492,0.7012815845668254,0.5270505159087893,0.008298755186721992,0.0,0.1099585062240664,0.025,19466.849526882168,7,100.0,6
1703,627.0,1703,396.0,37.29545454545455,0.6969063140182994,0.5324220351981903,0.006928406466512702,0.0,0.09237875288683604,0.025,19466.849526882168,7,100.0,6
1704,630.0,1704,362.0,38.10220994475138,0.6929842425853954,0.5195670365753734,0.005050505050505051,0.0,0.09090909090909093,0.025,19466.849526882168,7,100.0,6
1705,640.0,1705,328.0,39.554878048780495,0.6980678129586355,0.5255579520270729,0.0027624309392265192,0.0,0.09668508287292818,0.025,19466.849526882168,7,100.0,6
1706,632.0,1706,302.0,40.23841059602649,0.6970108495898452,0.5191362788394422,0.006097560975609756,0.0,0.08536585365853659,0.025,19466.849526882168,7,100.0,6
1707,629.0,1707,285.0,41.34385964912281,0.7001783012397477,0.5154723206948235,0.0033112582781456954,0.0,0.05960264900662252,0.025,19466.849526882168,7,100.0,6
1708,637.0,1708,265.0,41.716981132075475,0.695486000260953,0.5104061714680356,0.007017543859649123,0.0,0.07719298245614035,0.025,19466.849526882168,7,100.0,6
1709,655.0,1709,250.0,41.952,0.6972382490850929,0.5104521617293675,0.007547169811320755,0.0,0.06415094339622641,0.025,19466.849526882168,7,100.0,6
1710,659.0,1710,230.0,43.13913043478261,0.7039113223002531,0.5090159202889833,0.0,0.0,0.08,0.025,19466.849526882168,7,100.0,6
1711,669.0,1711,212.0,44.22641509433962,0.6955723254352959,0.5092305688493425,0.008695652173913044,0.0,0.08695652173913042,0.025,19466.849526882168,7,100.0,6
1712,684.0,1712,197.0,44.6497461928934,0.6954021319820579,0.5152344943457255,0.0047169811320754715,0.0,0.07547169811320754,0.025,19466.849526882168,7,100.0,6
1713,700.0,1713,180.0,45.294444444444466,0.6968365336083316,0.5165741251956699,0.005076142131979695,0.0,0.09137055837563453,0.025,19466.849526882168,7,100.0,6
1714,706.0,1714,167.0,45.9940119760479,0.6996889271270424,0.5163386306028983,0.011111111111111113,0.0,0.08333333333333333,0.025,19466.849526882168,7,100.0,6
1715,719.0,1715,159.0,45.566037735849065,0.6917582984169358,0.5262361080636793,0.011976047904191616,0.0,0.05988023952095808,0.025,19466.849526882168,7,100.0,6
1716,754.0,1716,151.0,45.50993377483445,0.6756737144484994,0.5366643317385483,0.018867924528301886,0.0,0.06918238993710693,0.025,19466.849526882168,7,100.0,6
1717,783.0,1717,143.0,46.6993006993007,0.6798393641781008,0.5452768387992085,0.0,0.0,0.052980132450331126,0.025,19466.849526882168,7,100.0,6
1718,795.0,1718,138.0,47.8695652173913,0.680824005295116,0.5450924913937165,0.0,0.0,0.03496503496503497,0.025,19466.849526882168,7,100.0,6
1719,821.0,1719,136.0,48.227941176470594,0.6732813487270335,0.5471206901141331,0.014492753623188406,0.0,0.028985507246376805,0.025,19466.849526882168,7,100.0,6
1720,860.0,1720,133.0,47.58646616541353,0.6760672191423261,0.5502856618301614,0.007352941176470587,0.0,0.029411764705882363,0.025,19466.849526882168,7,100.0,6
1721,882.0,1721,131.0,47.36641221374046,0.6605364246805918,0.5554298117211693,0.022556390977443608,0.0,0.03759398496240601,0.025,19466.849526882168,7,100.0,6
1722,898.0,1722,129.0,47.4031007751938,0.6651589949586768,0.5556954230197683,0.0076335877862595426,0.0,0.022900763358778626,0.025,19466.849526882168,7,100.0,6
1723,933.0,1723,131.0,47.404580152671755,0.6477045050759499,0.5570058427562609,0.02325581395348837,0.0,0.007751937984496123,0.025,19466.849526882168,7,100.0,6
1724,985.0,1724,130.0,46.5,0.627749975053251,0.559381612037197,0.03816793893129771,0.0,0.04580152671755725,0.025,19466.849526882168,7,100.0,6
1725,1021.0,1725,130.0,45.723076923076924,0.6355030383491217,0.5648537061205781,0.038461538461538464,0.0,0.038461538461538464,0.025,19466.849526882168,7,100.0,6
1726,1047.0,1726,132.0,45.34848484848485,0.6330224967655267,0.5610143608215146,0.030769230769230767,0.0,0.015384615384615384,0.025,19466.849526882168,7,100.0,6
1727,1083.0,1727,134.0,44.77611940298507,0.6301936310618056,0.5660415381499376,0.022727272727272728,0.0,0.007575757575757577,0.025,19466.849526882168,7,100.0,6
1728,1122.0,1728,133.0,45.090225563909776,0.6353012100898988,0.5705176382907359,0.01492537313432836,0.0,0.022388059701492536,0.025,19466.849526882168,7,100.0,6
1729,1135.0,1729,129.0,45.84496124031008,0.6481034759698011,0.5659877287077485,0.0,0.0,0.030075187969924814,0.025,19466.849526882168,7,100.0,6
1730,1158.0,1730,131.0,45.5267175572519,0.6306930219307197,0.5697355857027583,0.02325581395348837,0.0,0.007751937984496123,0.025,19466.849526882168,7,100.0,6
1731,1206.0,1731,132.0,45.45454545454545,0.633620145722648,0.5695414644906226,0.015267175572519085,0.0,0.0076335877862595426,0.025,19466.849526882168,7,100.0,6
1732,1275.0,1732,135.0,45.422222222222224,0.6251198996678092,0.5721901116086977,0.022727272727272728,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1733,1311.0,1733,138.0,45.34782608695652,0.6182202966027679,0.5716546856010146,0.02962962962962963,0.0,0.007407407407407408,0.025,19466.849526882168,7,100.0,6
1734,1352.0,1734,137.0,45.708029197080286,0.629502424282129,0.5761639314142752,0.014492753623188406,0.0,0.021739130434782608,0.025,19466.849526882168,7,100.0,6
1735,1404.0,1735,138.0,46.3695652173913,0.6323467438575575,0.5797799762911304,0.007299270072992701,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1736,1442.0,1736,139.0,46.93525179856115,0.6305524524779279,0.586517471434039,0.014492753623188406,0.0,0.007246376811594203,0.025,19466.849526882168,7,100.0,6
1737,1465.0,1737,143.0,46.59440559440559,0.6199733975934401,0.5889602087974661,0.02877697841726619,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1738,1505.0,1738,143.0,47.07692307692307,0.6319862941046869,0.5946333495285065,0.006993006993006993,0.0,0.006993006993006993,0.025,19466.849526882168,7,100.0,6
1739,1595.0,1739,150.0,45.74,0.6049028036874678,0.5964252756498893,0.05594405594405594,0.0,0.006993006993006993,0.025,19466.849526882168,7,100.0,6
1740,1641.0,1740,155.0,45.23225806451613,0.6160743423364354,0.6017927608344175,0.03333333333333333,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1741,1679.0,1741,158.0,45.354430379746844,0.6284349231602969,0.6116589112730596,0.01935483870967742,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1742,1742.0,1742,163.0,44.932515337423325,0.6246966524299041,0.6164556789615527,0.03164556962025317,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1743,1810.0,1743,166.0,44.493975903614455,0.6217159502005632,0.6223081759823752,0.024539877300613498,0.0,0.006134969325153374,0.025,19466.849526882168,7,100.0,6
1744,1851.0,1744,167.0,43.65269461077844,0.6080723969701409,0.6243056701819097,0.030120481927710843,0.0,0.024096385542168683,0.025,19466.849526882168,7,100.0,6
1745,1889.0,1745,171.0,43.251461988304094,0.6012489875266915,0.6241682355041479,0.02994011976047904,0.0,0.0059880239520958105,0.025,19466.849526882168,7,100.0,6
1746,1973.0,1746,170.0,43.68823529411765,0.6143813993386332,0.6317849145050284,0.005847953216374269,0.0,0.011695906432748536,0.025,19466.849526882168,7,100.0,6
1747,2060.0,1747,171.0,43.941520467836256,0.6117119503825539,0.6365581500701755,0.011764705882352941,0.0,0.005882352941176471,0.025,19466.849526882168,7,100.0,6
1748,2106.0,1748,173.0,44.421965317919074,0.610603525376581,0.6419655785682956,0.011695906432748536,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1749,2172.0,1749,176.0,44.36931818181818,0.6080466481587231,0.6432841112043464,0.02890173410404624,0.0,0.011560693641618495,0.025,19466.849526882168,7,100.0,6
1750,2246.0,1750,176.0,45.02840909090909,0.6186984288855544,0.6517189762559205,0.005681818181818182,0.0,0.005681818181818182,0.025,19466.849526882168,7,100.0,6
1751,2322.0,1751,173.0,46.0,0.6271033174822773,0.6559205085219885,0.0,0.0,0.017045454545454544,0.025,19466.849526882168,7,100.0,6
1752,2360.0,1752,173.0,46.080924855491325,0.6186540389232544,0.6612985904423578,0.017341040462427744,0.0,0.017341040462427744,0.025,19466.849526882168,7,100.0,6
1753,2406.0,1753,173.0,45.84393063583815,0.6179998768801651,0.6628721432956848,0.017341040462427744,0.0,0.017341040462427744,0.025,19466.849526882168,7,100.0,6
1754,2512.0,1754,173.0,46.283236994219656,0.6099023696044823,0.6715001831517883,0.017341040462427744,0.0,0.017341040462427744,0.025,19466.849526882168,7,100.0,6
1755,2577.0,1755,171.0,45.70175438596491,0.6138567086672667,0.6724197816766866,0.017341040462427744,0.0,0.02890173410404624,0.025,19466.849526882168,7,100.0,6
1756,2638.0,1756,176.0,44.51136363636363,0.5918715582565229,0.6756035406688824,0.04093567251461988,0.0,0.011695906432748536,0.025,19466.849526882168,7,100.0,6
1757,2738.0,1757,177.0,44.43502824858757,0.59470631031986,0.6793258019145699,0.022727272727272728,0.0,0.017045454545454544,0.025,19466.849526882168,7,100.0,6
1758,2821.0,1758,181.0,44.08839779005525,0.5846045412760594,0.6849515014492181,0.02824858757062147,0.0,0.005649717514124294,0.025,19466.849526882168,7,100.0,6
1759,2883.0,1759,186.0,43.806451612903224,0.5830847716162638,0.6882263568092595,0.03314917127071823,0.0,0.0055248618784530384,0.025,19466.849526882168,7,100.0,6
1760,2926.0,1760,190.0,43.726315789473674,0.5849292248942264,0.6901181425257871,0.026881720430107527,0.0,0.005376344086021507,0.025,19466.849526882168,7,100.0,6
1761,3001.0,1761,196.0,42.525510204081634,0.5708592751698818,0.6951982235216938,0.04736842105263158,0.0,0.015789473684210527,0.025,19466.849526882168,7,100.0,6
1762,3117.0,1762,202.0,42.23267326732672,0.5817587682508623,0.7034075295637816,0.030612244897959183,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1763,3197.0,1763,202.0,42.04950495049505,0.5858201803327214,0.7097990449487518,0.01485148514851485,0.0,0.01485148514851485,0.025,19466.849526882168,7,100.0,6
1764,3283.0,1764,203.0,42.3448275862069,0.5882657977745067,0.7134824680891863,0.01485148514851485,0.0,0.0099009900990099,0.025,19466.849526882168,7,100.0,6
1765,3383.0,1765,204.0,41.950980392156865,0.5728240370023361,0.7186323112743725,0.029556650246305417,0.0,0.024630541871921183,0.025,19466.849526882168,7,100.0,6
1766,3467.0,1766,206.0,41.51456310679612,0.5803756995597091,0.7257674689713456,0.0196078431372549,0.0,0.00980392156862745,0.025,19466.849526882168,7,100.0,6
1767,3521.0,1767,207.0,42.30917874396136,0.5851529845521573,0.7275559144210442,0.0048543689320388345,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1768,3593.0,1768,215.0,41.46976744186046,0.5592395174432659,0.7302412856357083,0.04830917874396135,0.0,0.00966183574879227,0.025,19466.849526882168,7,100.0,6
1769,3713.0,1769,220.0,41.054545454545455,0.5500676880538474,0.7369896658964812,0.0372093023255814,0.0,0.013953488372093023,0.025,19466.849526882168,7,100.0,6
1770,3822.0,1770,227.0,40.757709251101325,0.5488743779991452,0.7422311775722014,0.031818181818181815,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1771,3919.0,1771,233.0,40.6824034334764,0.5486534150892889,0.745581071686535,0.02643171806167401,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1772,4022.0,1772,235.0,40.44255319148936,0.539584759289218,0.7513200155370081,0.02575107296137339,0.0,0.017167381974248927,0.025,19466.849526882168,7,100.0,6
1773,4132.0,1773,242.0,39.760330578512395,0.5303709837207784,0.7585970636567743,0.03829787234042553,0.0,0.00851063829787234,0.025,19466.849526882168,7,100.0,6
1774,4215.0,1774,256.0,38.53125,0.5193424607874667,0.7621594142943203,0.05785123966942149,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1775,4280.0,1775,266.0,37.46992481203007,0.51646268933989,0.7651697238592081,0.0546875,0.0,0.015625,0.025,19466.849526882168,7,100.0,6
1776,4358.0,1776,276.0,36.72463768115942,0.525488779860951,0.7665678622812294,0.041353383458646614,0.0,0.003759398496240601,0.025,19466.849526882168,7,100.0,6
1777,4508.0,1777,284.0,36.5,0.5240225046007204,0.7736997812384715,0.03260869565217391,0.0,0.0036231884057971015,0.025,19466.849526882168,7,100.0,6
1778,4624.0,1778,295.0,36.10169491525424,0.5210288014165281,0.7799897531296601,0.03873239436619718,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1779,4736.0,1779,301.0,35.97009966777409,0.5247839147496155,0.7813677204695664,0.02711864406779661,0.0,0.006779661016949152,0.025,19466.849526882168,7,100.0,6
1780,4864.0,1780,309.0,36.01294498381878,0.5286076789927632,0.7872243146467551,0.026578073089701,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1781,4979.0,1781,327.0,34.80428134556575,0.5081560296312002,0.7906034711706951,0.061488673139158574,0.0,0.0032362459546925572,0.025,19466.849526882168,7,100.0,6
1782,5044.0,1782,343.0,33.83673469387755,0.5016497515642779,0.7929052129824583,0.051987767584097865,0.0,0.003058103975535168,0.025,19466.849526882168,7,100.0,6
1783,5131.0,1783,353.0,33.63456090651558,0.5084463528881922,0.7978518668189816,0.03498542274052478,0.0,0.005830903790087464,0.025,19466.849526882168,7,100.0,6
1784,5248.0,1784,364.0,33.535714285714285,0.5040635600459353,0.802983364811571,0.0339943342776204,0.0,0.0028328611898017,0.025,19466.849526882168,7,100.0,6
1785,5373.0,1785,371.0,33.44204851752021,0.5097434827577325,0.8058333514590259,0.027472527472527472,0.0,0.008241758241758242,0.025,19466.849526882168,7,100.0,6
1786,5479.0,1786,389.0,32.539845758354765,0.4917221021691656,0.8092352980136545,0.05121293800539083,0.0,0.0026954177897574125,0.025,19466.849526882168,7,100.0,6
1787,5603.0,1787,413.0,31.590799031476998,0.4879827170641653,0.8145162739480732,0.06169665809768636,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1788,5733.0,1788,431.0,31.20417633410673,0.5004484876196207,0.8187942643467154,0.04600484261501212,0.0,0.0024213075060532693,0.025,19466.849526882168,7,100.0,6
1789,5836.0,1789,453.0,30.6401766004415,0.5005010911743625,0.8229076242740848,0.05104408352668213,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1790,5907.0,1790,465.0,30.8,0.5108124035340835,0.8259033236049691,0.028697571743929364,0.0,0.002207505518763797,0.025,19466.849526882168,7,100.0,6
1791,5999.0,1791,479.0,30.039665970772447,0.5053529488770467,0.8294682125342788,0.04301075268817205,0.0,0.012903225806451613,0.025,19466.849526882168,7,100.0,6
1792,6147.0,1792,486.0,30.592592592592588,0.5205550646638818,0.8337800834411692,0.014613778705636744,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1793,6263.0,1793,501.0,30.04191616766467,0.5073966000035621,0.8404594781496569,0.0411522633744856,0.0,0.0102880658436214,0.025,19466.849526882168,7,100.0,6
1794,6391.0,1794,533.0,29.007504690431517,0.4938549874216189,0.8443404086031829,0.0658682634730539,0.0,0.001996007984031936,0.025,19466.849526882168,7,100.0,6
1795,6535.0,1795,560.0,28.560714285714287,0.4945086624163421,0.8482541095809083,0.050656660412757966,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1796,6643.0,1796,577.0,28.611785095320624,0.4980689750091353,0.8520556734156969,0.033928571428571426,0.0,0.0035714285714285718,0.025,19466.849526882168,7,100.0,6
1797,6719.0,1797,598.0,28.46655518394649,0.4914492734677569,0.8552193041882329,0.03986135181975736,0.0,0.003466204506065857,0.025,19466.849526882168,7,100.0,6
1798,6819.0,1798,629.0,27.871224165341808,0.4884224057859451,0.8597148314284373,0.05518394648829431,0.0,0.0033444816053511705,0.025,19466.849526882168,7,100.0,6
1799,6928.0,1799,674.0,26.916913946587528,0.4775540075466847,0.8631821385031481,0.07313195548489666,0.0,0.001589825119236884,0.025,19466.849526882168,7,100.0,6
1800,7052.0,1800,718.0,26.20612813370473,0.4851221630695862,0.8661948999817116,0.06528189910979229,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1801,7177.0,1801,755.0,25.64635761589404,0.4978261184448599,0.8702784115522917,0.05431754874651809,0.0,0.0027855153203342627,0.025,19466.849526882168,7,100.0,6
1802,7303.0,1802,793.0,25.08953341740227,0.4980783382996599,0.8748735213427492,0.054304635761589407,0.0,0.003973509933774834,0.025,19466.849526882168,7,100.0,6
1803,7433.0,1803,828.0,24.98671497584541,0.5008527460930753,0.8790310809256542,0.044136191677175286,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1804,7549.0,1804,848.0,24.98820754716981,0.5070408282555646,0.8815393723940309,0.03140096618357488,0.0,0.007246376811594203,0.025,19466.849526882168,7,100.0,6
1805,7616.0,1805,868.0,25.37442396313364,0.5102753491000299,0.8851287729454236,0.024764150943396228,0.0,0.0011792452830188679,0.025,19466.849526882168,7,100.0,6
1806,7702.0,1806,911.0,25.07464324917673,0.4971496726812929,0.8883298984395795,0.05184331797235023,0.0,0.002304147465437788,0.025,19466.849526882168,7,100.0,6
1807,7816.0,1807,970.0,24.47938144329897,0.4865078183644066,0.8935850058668664,0.06586169045005487,0.0,0.0010976948408342481,0.025,19466.849526882168,7,100.0,6
1808,7925.0,1808,1016.0,24.154527559055122,0.4898124962033423,0.8982132940662142,0.049484536082474224,0.0,0.002061855670103093,0.025,19466.849526882168,7,100.0,6
1809,8020.0,1809,1060.0,24.082075471698108,0.4886709714665861,0.9019111930536041,0.04429133858267716,0.0,0.000984251968503937,0.025,19466.849526882168,7,100.0,6
1810,8129.0,1810,1101.0,24.148047229791107,0.490913706080476,0.9057161784343836,0.038679245283018866,0.0,0.0,0.025,19466.849526882168,7,100.0,6
1811,8237.0,1811,1163.0,23.796216680997425,0.482669861392734,0.908959432593526,0.057220708446866476,0.0,0.0009082652134423252,0.025,19466.849526882168,7,100.0,6
1812,8314.0,1812,1248.0,22.961538461538463,0.4728955176535638,0.9118907455905326,0.07480653482373173,0.0,0.0017196904557179708,0.025,19466.849526882168,7,100.0,6
1813,8369.0,1813,1336.0,22.365269461077844,0.4807508930862618,0.9134171915549129,0.07211538461538461,0.0,0.0016025641025641025,0.025,19466.849526882168,7,100.0,6
1814,8442.0,1814,1411.0,22.088589652728558,0.4937555017476911,0.9150693656028824,0.05688622754491018,0.0,0.0007485029940119763,0.025,19466.849526882168,7,100.0,6
1815,8534.0,1815,1473.0,22.099117447386288,0.5010262155444919,0.9173261558656944,0.0446491849751949,0.0,0.0007087172218284907,0.025,19466.849526882168,7,100.0,6
1816,8630.0,1816,1519.0,22.371955233706387,0.5070594653404636,0.9219736383922802,0.03190767141887305,0.0,0.0006788866259334692,0.025,19466.849526882168,7,100.0,6
1817,8690.0,1817,1563.0,22.62507997440819,0.5081077013976131,0.9238648123285724,0.030941408821593155,0.0,0.0019749835418038184,0.025,19466.849526882168,7,100.0,6
1818,8766.0,1818,1610.0,22.90931677018633,0.5089574597404336,0.9269391483047578,0.030710172744721688,0.0,0.0006397952655150353,0.025,19466.849526882168,7,100.0,6
1819,8838.0,1819,1689.0,22.752516281823567,0.4987283850985215,0.9290169120624868,0.049689440993788817,0.0,0.0006211180124223603,0.025,19466.849526882168,7,100.0,6
1820,8867.0,1820,1776.0,22.563626126126128,0.4943209863892827,0.9300741115844084,0.0526939017169923,0.0,0.0011841326228537595,0.025,19466.849526882168,7,100.0,6
1821,8893.0,1821,1852.0,22.50323974082073,0.4936028928363813,0.9304461807448184,0.045608108108108114,0.0,0.0028153153153153147,0.025,19466.849526882168,7,100.0,6
1822,8944.0,1822,1919.0,22.603960396039604,0.4940941831504588,0.9300917744975918,0.03833693304535637,0.0,0.0021598272138228947,0.025,19466.849526882168,7,100.0,6
1823,8999.0,1823,2001.0,22.54622688655672,0.4924202896302004,0.9293900513358898,0.04533611255862429,0.0,0.0026055237102657635,0.025,19466.849526882168,7,100.0,6
1824,9041.0,1824,2135.0,22.017798594847775,0.4824262988535514,0.92981415019409,0.06896551724137931,0.0,0.001999000499750125,0.025,19466.849526882168,7,100.0,6
1825,9063.0,1825,2304.0,21.24609375,0.4791932260762364,0.9302530984910234,0.08056206088992975,0.0,0.001405152224824356,0.025,19466.849526882168,7,100.0,6
1826,9085.0,1826,2435.0,20.925667351129363,0.4945130294113744,0.9290118692580416,0.06163194444444445,0.0,0.004774305555555556,0.025,19466.849526882168,7,100.0,6
1827,9093.0,1827,2562.0,20.81615925058548,0.5042888464785596,0.9296439132391964,0.053388090349075976,0.0,0.0012320328542094455,0.025,19466.849526882168,7,100.0,6
1828,9060.0,1828,2660.0,20.904135338345863,0.5103973792926748,0.9284018391475596,0.042154566744730684,0.0,0.0039032006245121,0.025,19466.849526882168,7,100.0,6
1829,9023.0,1829,2733.0,21.24990852542993,0.5169382580271514,0.9274644784141302,0.030075187969924814,0.0,0.002631578947368421,0.025,19466.849526882168,7,100.0,6
1830,8995.0,1830,2792.0,21.566618911174785,0.5200157870806578,0.9250383058150264,0.024881083058909625,0.0,0.003293084522502744,0.025,19466.849526882168,7,100.0,6
1831,8986.0,1831,2860.0,21.881818181818186,0.519136875893609,0.9226767281869188,0.029011461318051573,0.0,0.004656160458452722,0.025,19466.849526882168,7,100.0,6
1832,8927.0,1832,2949.0,22.001017293997965,0.5111792441504323,0.9193366509440576,0.038461538461538464,0.0,0.0073426573426573424,0.025,19466.849526882168,7,100.0,6
1833,8869.0,1833,3045.0,22.184236453201972,0.5069754470757355,0.91704969674007,0.03865717192268565,0.0,0.006103763987792472,0.025,19466.849526882168,7,100.0,6
1834,8807.0,1834,3137.0,22.329933057060884,0.5057554807101531,0.9117956569073812,0.0367816091954023,0.0,0.006568144499178982,0.025,19466.849526882168,7,100.0,6
1835,8715.0,1835,3206.0,22.583593262632565,0.5069353043145995,0.9094980581221056,0.03028371055148232,0.0,0.008288173414089895,0.025,19466.849526882168,7,100.0,6
1836,8608.0,1836,3327.0,22.422602945596644,0.5000158442824513,0.9045940688266826,0.04897067997504679,0.0,0.011228945726762321,0.025,19466.849526882168,7,100.0,6
1837,8495.0,1837,3522.0,21.89721749006247,0.4911594891166876,0.9015267311646684,0.06642620979861738,0.0,0.007814848211602044,0.025,19466.849526882168,7,100.0,6
1838,8375.0,1838,3752.0,21.168443496801707,0.4889294045095465,0.8953738706008444,0.0760931289040318,0.0,0.010789324247586598,0.025,19466.849526882168,7,100.0,6
1839,8216.0,1839,3940.0,20.75025380710661,0.5015408638969316,0.8907729536664516,0.06050106609808102,0.0,0.010394456289978678,0.025,19466.849526882168,7,100.0,6
1840,7984.0,1840,4105.0,20.670158343483557,0.5117107692892092,0.8832703316961759,0.04822335025380711,0.0,0.006345177664974618,0.025,19466.849526882168,7,100.0,6
1841,7765.0,1841,4196.0,20.7871782650143,0.5204641439687541,0.8769757986168935,0.034591961023142506,0.0,0.012423873325213157,0.025,19466.849526882168,7,100.0,6
1842,7482.0,1842,4277.0,21.061959317278465,0.5252167630141628,0.8685349302820842,0.030028598665395614,0.0,0.010724499523355576,0.025,19466.849526882168,7,100.0,6
1843,7178.0,1843,4321.0,21.447118722517935,0.5307346957491051,0.8583272050459276,0.02384849193359832,0.0,0.013560907177928455,0.025,19466.849526882168,7,100.0,6
1844,6898.0,1844,4370.0,21.845308924485124,0.5293281938355212,0.8484813510611134,0.02453135848183291,0.0,0.013191390881740338,0.025,19466.849526882168,7,100.0,6
1845,6616.0,1845,4384.0,22.22878649635037,0.5295124989307095,0.8400477938947541,0.02265446224256293,0.0,0.01945080091533181,0.025,19466.849526882168,7,100.0,6
1846,6326.0,1846,4391.0,22.57207925301753,0.5251578954089549,0.832418002360049,0.024406934306569344,0.0,0.02281021897810219,0.025,19466.849526882168,7,100.0,6
1847,6028.0,1847,4406.0,22.77576032682705,0.5229173530222224,0.8177177348622431,0.026417672511956286,0.0,0.02300159416989296,0.025,19466.849526882168,7,100.0,6
1848,5758.0,1848,4393.0,23.10516731163214,0.5250868132994589,0.8059308505348152,0.02451202905129369,0.0,0.02746255106672719,0.025,19466.849526882168,7,100.0,6
1849,5473.0,1849,4425.0,23.024406779661017,0.5212095177524646,0.7890377411680791,0.03869792852264967,0.0,0.031413612565445025,0.025,19466.849526882168,7,100.0,6
1850,5236.0,1850,4484.0,22.855263157894736,0.5178407290214192,0.7764587496195157,0.04745762711864407,0.0,0.03412429378531073,0.025,19466.849526882168,7,100.0,6
1851,4953.0,1851,4527.0,22.775789706207203,0.5234947603979971,0.7640936806341345,0.04281891168599464,0.0,0.033229259589652095,0.025,19466.849526882168,7,100.0,6
1852,4697.0,1852,4502.0,22.765437583296308,0.5344221405452261,0.7507059413768374,0.03512259774685222,0.0,0.0406450187762315,0.025,19466.849526882168,7,100.0,6
1853,4434.0,1853,4434.0,22.88024357239513,0.5425826377706203,0.7377397613929041,0.029542425588627283,0.0,0.04464682363394047,0.025,19466.849526882168,7,100.0,6
1854,4159.0,1854,4303.0,23.16802231001627,0.5526356077767142,0.7178509563526103,0.01939557961208841,0.0,0.04894000902119982,0.025,19466.849526882168,7,100.0,6
1855,3926.0,1855,4157.0,23.452730334375747,0.5589886267725368,0.7054614320556072,0.016500116198001395,0.0,0.05042993260515919,0.025,19466.849526882168,7,100.0,6
1856,3696.0,1856,3972.0,23.912638469285003,0.5643145099029908,0.6847003813401505,0.012990137118114023,0.0,0.05749338465239355,0.025,19466.849526882168,7,100.0,6
1857,3473.0,1857,3775.0,24.497748344370862,0.5677579122411439,0.6699062926628642,0.0108257804632427,0.0,0.060422960725075525,0.025,19466.849526882168,7,100.0,6
1858,3261.0,1858,3566.0,24.84071789119461,0.5650939734376667,0.6571497180171787,0.015099337748344372,0.0,0.0704635761589404,0.025,19466.849526882168,7,100.0,6
1859,3045.0,1859,3351.0,25.08057296329454,0.5620200037835449,0.6423515306465857,0.0179472798653954,0.0,0.07823892316320807,0.025,19466.849526882168,7,100.0,6
