,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
1801,3648.0,1801,287.0,28.811846689895468,0.2199349122802423,0.721800124705025,0.03971119133574008,0.0,0.0036101083032490976,0.025,18934.65012860298,7,100.0,14
1802,3747.0,1802,295.0,29.003389830508475,0.2273729299636029,0.7281359674706256,0.027874564459930317,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1803,3838.0,1803,305.0,29.019672131147537,0.2218417574639964,0.7336150298468167,0.03389830508474576,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1804,3933.0,1804,311.0,29.376205787781352,0.22299681941355373,0.7355667462965071,0.022950819672131147,0.0,0.003278688524590164,0.025,18934.65012860298,7,100.0,14
1805,4016.0,1805,334.0,28.284431137724557,0.20871691454795527,0.7401040760830908,0.07395498392282958,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1806,4094.0,1806,347.0,28.18731988472623,0.2128872049284348,0.7478259268243667,0.03892215568862276,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1807,4189.0,1807,361.0,28.05540166204986,0.20569615660333426,0.7515358636763736,0.04034582132564842,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1808,4310.0,1808,380.0,27.602631578947374,0.1939989686015806,0.7622692332358872,0.05263157894736842,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1809,4425.0,1809,396.0,27.446969696969692,0.19471633253674,0.7696569739202623,0.042105263157894736,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1810,4521.0,1810,415.0,27.14457831325301,0.19663794589115816,0.7747865215159921,0.047979797979797977,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1811,4638.0,1811,438.0,26.66666666666667,0.19363576493617385,0.7801343452800323,0.05542168674698795,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1812,4747.0,1812,472.0,25.334745762711865,0.1907498428971692,0.7862361166308093,0.0821917808219178,0.0,0.0045662100456621,0.025,18934.65012860298,7,100.0,14
1813,4834.0,1813,502.0,24.760956175298805,0.19857005306118025,0.7906377999054769,0.0635593220338983,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1814,4922.0,1814,520.0,24.58269230769231,0.21833821404574366,0.7943781764137723,0.03784860557768925,0.0,0.00199203187250996,0.025,18934.65012860298,7,100.0,14
1815,5027.0,1815,542.0,24.544280442804432,0.22147210049280205,0.7996577835538089,0.04230769230769231,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1816,5147.0,1816,560.0,24.723214285714285,0.2198471417741137,0.8054012464015742,0.033210332103321034,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1817,5275.0,1817,584.0,24.66609589041096,0.2172598148981944,0.8108445301332217,0.042857142857142864,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1818,5376.0,1818,619.0,24.21486268174475,0.2130572188530875,0.8163933190225094,0.059931506849315065,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1819,5508.0,1819,636.0,24.482704402515715,0.2119590905757774,0.8216041442494244,0.03069466882067852,0.0,0.0032310177705977385,0.025,18934.65012860298,7,100.0,14
1820,5595.0,1820,675.0,23.98962962962964,0.1989676966210694,0.8266444780295696,0.06289308176100629,0.0,0.0015723270440251573,0.025,18934.65012860298,7,100.0,14
1821,5659.0,1821,704.0,23.960227272727273,0.19496230272598825,0.8290824437037619,0.04296296296296296,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1822,5749.0,1822,734.0,23.911444141689373,0.1952366670052265,0.8315962415776422,0.04403409090909091,0.0,0.0014204545454545455,0.025,18934.65012860298,7,100.0,14
1823,5873.0,1823,765.0,23.901960784313733,0.19652780998652966,0.8368075099463713,0.04223433242506812,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1824,6001.0,1824,816.0,23.345588235294123,0.19205300802219186,0.8402667251649963,0.06666666666666668,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1825,6117.0,1825,881.0,22.549375709421113,0.19327086535400576,0.8474883747835006,0.07965686274509802,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1826,6223.0,1826,933.0,22.236870310825296,0.20226985289511126,0.8497178544723588,0.05902383654937572,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1827,6315.0,1827,970.0,22.350515463917517,0.2133818587214069,0.8541945968577029,0.03965702036441586,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1828,6391.0,1828,1002.0,22.436127744510976,0.21400112151074205,0.8577190861731858,0.035051546391752585,0.0,0.002061855670103093,0.025,18934.65012860298,7,100.0,14
1829,6452.0,1829,1040.0,22.579807692307693,0.21278849055001944,0.8593823990458842,0.03792415169660679,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1830,6522.0,1830,1088.0,22.539522058823533,0.20972772023265213,0.8617046502691235,0.04615384615384616,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1831,6609.0,1831,1147.0,22.32868352223191,0.20764791239137853,0.8649749070961117,0.05422794117647059,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1832,6698.0,1832,1186.0,22.555649241146718,0.20481458657976254,0.8679527978512552,0.03487358326068003,0.0,0.0008718395815170009,0.025,18934.65012860298,7,100.0,14
1833,6773.0,1833,1259.0,22.18983320095314,0.1942724183090444,0.8709773381445493,0.06155143338954469,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1834,6848.0,1834,1319.0,22.13495072024261,0.19048050309971107,0.8740156734422513,0.04765687053216839,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1835,6914.0,1835,1378.0,22.144412191582003,0.19059731080985934,0.8761140004508147,0.04473085670962852,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1836,6951.0,1836,1440.0,22.14791666666667,0.19169649581691814,0.8776172380558873,0.04499274310595065,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1837,6959.0,1837,1535.0,21.71530944625407,0.186820275257679,0.8773973405460197,0.06597222222222222,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1838,7016.0,1838,1613.0,21.612523248605083,0.18987681752871108,0.8786088483476289,0.051465798045602605,0.0,0.0006514657980456026,0.025,18934.65012860298,7,100.0,14
1839,7069.0,1839,1678.0,21.719308700834326,0.191852157576068,0.8808850858408362,0.04091754494730316,0.0,0.0006199628022318662,0.025,18934.65012860298,7,100.0,14
1840,7100.0,1840,1749.0,21.793024585477415,0.19673718916637675,0.8810100670657339,0.04290822407628129,0.0,0.0005959475566150177,0.025,18934.65012860298,7,100.0,14
1841,7121.0,1841,1801.0,22.10882842865075,0.2015103489693434,0.8807005724104775,0.030303030303030307,0.0,0.0005717552887364207,0.025,18934.65012860298,7,100.0,14
1842,7158.0,1842,1861.0,22.345513164965077,0.20137390000577526,0.8807937429444309,0.034425319267073845,0.0,0.001110494169905608,0.025,18934.65012860298,7,100.0,14
1843,7164.0,1843,1938.0,22.404024767801857,0.2001467905114568,0.8804806408285712,0.041912950026867284,0.0,0.0005373455131649651,0.025,18934.65012860298,7,100.0,14
1844,7153.0,1844,2019.0,22.417038137691925,0.2007511971793391,0.8811036512393681,0.044375644994840036,0.0,0.002579979360165119,0.025,18934.65012860298,7,100.0,14
1845,7130.0,1845,2103.0,22.398953875416073,0.1965237527928044,0.878468706296088,0.04358593363051015,0.0,0.001981178801386825,0.025,18934.65012860298,7,100.0,14
1846,7116.0,1846,2199.0,22.33742610277399,0.1884179590731756,0.8744556966104748,0.04802662862577271,0.0,0.002377555872563005,0.025,18934.65012860298,7,100.0,14
1847,7090.0,1847,2264.0,22.590547703180214,0.1890606046165703,0.8710655107093579,0.03456116416552979,0.0,0.005002273760800364,0.025,18934.65012860298,7,100.0,14
1848,7070.0,1848,2336.0,22.74785958904109,0.19046573611948006,0.8688978168099153,0.03666077738515901,0.0,0.004858657243816254,0.025,18934.65012860298,7,100.0,14
1849,7042.0,1849,2421.0,22.73068979760429,0.19147006301632927,0.8664123207381426,0.04280821917808219,0.0,0.006421232876712328,0.025,18934.65012860298,7,100.0,14
1850,7016.0,1850,2530.0,22.433596837944666,0.18952494285642046,0.8645415882056281,0.05328376703841388,0.0,0.008261049153242463,0.025,18934.65012860298,7,100.0,14
1851,6953.0,1851,2614.0,22.446059678653405,0.19042826634832385,0.8612786300592359,0.041501976284584984,0.0,0.008300395256916997,0.025,18934.65012860298,7,100.0,14
1852,6879.0,1852,2684.0,22.621833084947838,0.19415391787256628,0.8581065225962835,0.03289977046671766,0.0,0.00612088752869166,0.025,18934.65012860298,7,100.0,14
1853,6821.0,1853,2764.0,22.77532561505065,0.19438143458389245,0.8550956815664286,0.036140089418777936,0.0,0.006333830104321907,0.025,18934.65012860298,7,100.0,14
1854,6736.0,1854,2798.0,23.11758398856326,0.196987772034884,0.8500524389789923,0.024963820549927643,0.0,0.012662807525325614,0.025,18934.65012860298,7,100.0,14
1855,6633.0,1855,2862.0,23.22047519217331,0.19569379410948973,0.8446420447718691,0.03395282344531808,0.0,0.011079342387419585,0.025,18934.65012860298,7,100.0,14
1856,6515.0,1856,2929.0,23.21133492659611,0.19599723155826448,0.8390603114951328,0.03773584905660377,0.0,0.0143256464011181,0.025,18934.65012860298,7,100.0,14
1857,6406.0,1857,2990.0,23.22274247491639,0.1955490406981423,0.8332686670055837,0.03618982587913964,0.0,0.015363605326049848,0.025,18934.65012860298,7,100.0,14
1858,6295.0,1858,3058.0,23.2187704381949,0.18929407733983825,0.8253542610381432,0.03879598662207359,0.0,0.016053511705685617,0.025,18934.65012860298,7,100.0,14
1859,6189.0,1859,3132.0,23.15900383141763,0.1840237013231127,0.8170041112132342,0.039568345323741004,0.0,0.015369522563767168,0.025,18934.65012860298,7,100.0,14
1860,6041.0,1860,3158.0,23.37143761874605,0.18339429135220708,0.806220968442422,0.026181353767560662,0.0,0.017879948914431672,0.025,18934.65012860298,7,100.0,14
1861,5914.0,1861,3186.0,23.46735718769617,0.1823268495667028,0.7980739155837827,0.031032298923369218,0.0,0.022165927802406588,0.025,18934.65012860298,7,100.0,14
1862,5762.0,1862,3276.0,23.304639804639805,0.17992200444373424,0.7894142844848263,0.04488386691776522,0.0,0.016635279347143754,0.025,18934.65012860298,7,100.0,14
1863,5580.0,1863,3312.0,23.210446859903367,0.18433007961530776,0.7797292807294359,0.03663003663003663,0.0,0.02564102564102564,0.025,18934.65012860298,7,100.0,14
1864,5427.0,1864,3306.0,23.484875983061105,0.1868992925665068,0.7716705807284562,0.02445652173913044,0.0,0.026268115942028984,0.025,18934.65012860298,7,100.0,14
1865,5248.0,1865,3310.0,23.595166163141993,0.1860726515513305,0.7634020039559746,0.03176043557168784,0.0,0.030550514216575918,0.025,18934.65012860298,7,100.0,14
1866,5083.0,1866,3307.0,23.51768974901724,0.18902827133682693,0.7566269115619721,0.02900302114803625,0.0,0.029909365558912382,0.025,18934.65012860298,7,100.0,14
1867,4882.0,1867,3280.0,23.794207317073173,0.19067633826570296,0.7458910049587968,0.022074387662534008,0.0,0.03023888720895072,0.025,18934.65012860298,7,100.0,14
1868,4705.0,1868,3286.0,23.951308581862445,0.19044683493296247,0.7402164323291018,0.03048780487804878,0.0,0.02865853658536585,0.025,18934.65012860298,7,100.0,14
1869,4539.0,1869,3271.0,23.899419137878326,0.18893517194257667,0.7318566002742145,0.032866707242848445,0.0,0.037431527693244065,0.025,18934.65012860298,7,100.0,14
1870,4361.0,1870,3272.0,24.06112469437653,0.18659573045184305,0.7227316469443895,0.030265973708346067,0.0,0.029960256802201164,0.025,18934.65012860298,7,100.0,14
1871,4183.0,1871,3272.0,24.022921760391196,0.17778825944616486,0.7095512440237443,0.0339242053789731,0.0,0.0339242053789731,0.025,18934.65012860298,7,100.0,14
1872,4000.0,1872,3261.0,24.091689665746703,0.1720760790842129,0.6968737734723822,0.030562347188264057,0.0,0.0339242053789731,0.025,18934.65012860298,7,100.0,14
1873,3794.0,1873,3221.0,24.331884507916797,0.17166335157761708,0.6831399062889874,0.020239190432382703,0.0,0.032505366452008584,0.025,18934.65012860298,7,100.0,14
1874,3595.0,1874,3137.0,24.385400063755174,0.1696370614728736,0.6651195505064825,0.022042843837317604,0.0,0.048121701334989136,0.025,18934.65012860298,7,100.0,14
1875,3388.0,1875,3082.0,24.453926022063595,0.1710457844886576,0.6512692094740684,0.0267771756455212,0.0,0.04430985017532674,0.025,18934.65012860298,7,100.0,14
1876,3210.0,1876,3038.0,24.684990125082287,0.1719187429194181,0.632166348160572,0.024334847501622323,0.0,0.03861129136924076,0.025,18934.65012860298,7,100.0,14
1877,3046.0,1877,2932.0,25.0225102319236,0.1747721883111637,0.6201945118506629,0.015141540487162609,0.0,0.0500329163923634,0.025,18934.65012860298,7,100.0,14
1878,2866.0,1878,2865.0,25.144851657940663,0.17320386882711455,0.5990298978401949,0.026261937244201908,0.0,0.04911323328785812,0.025,18934.65012860298,7,100.0,14
1879,2683.0,1879,2778.0,25.56299496040317,0.17826903293499358,0.5841300272297902,0.018150087260034902,0.0,0.04851657940663176,0.025,18934.65012860298,7,100.0,14
1880,2520.0,1880,2693.0,25.63720757519495,0.18170840560051327,0.5731834379963546,0.02231821454283657,0.0,0.052915766738660906,0.025,18934.65012860298,7,100.0,14
1881,2372.0,1881,2609.0,25.49444231506324,0.1863532926112529,0.569396709665769,0.02265131823245451,0.0,0.05384329743780171,0.025,18934.65012860298,7,100.0,14
1882,2187.0,1882,2524.0,25.449683042789225,0.1863424657044073,0.5604270569068547,0.024530471444998085,0.0,0.05711000383288616,0.025,18934.65012860298,7,100.0,14
1883,2037.0,1883,2439.0,25.47109471094711,0.18923583343610909,0.5495205357734517,0.020998415213946117,0.0,0.054675118858954035,0.025,18934.65012860298,7,100.0,14
1884,1898.0,1884,2300.0,25.631739130434784,0.18418056195332946,0.5428881441281019,0.016810168101681018,0.0,0.07380073800738007,0.025,18934.65012860298,7,100.0,14
1885,1770.0,1885,2193.0,25.77929776561788,0.1839621913052092,0.5394599977179538,0.01391304347826087,0.0,0.06043478260869565,0.025,18934.65012860298,7,100.0,14
1886,1620.0,1886,2083.0,26.17330772923668,0.18335437514019,0.5233516883783158,0.012311901504787963,0.0,0.062471500227998175,0.025,18934.65012860298,7,100.0,14
1887,1476.0,1887,1963.0,26.34080489047377,0.18475334695931708,0.5035592307079241,0.012962073931829092,0.0,0.07057129140662506,0.025,18934.65012860298,7,100.0,14
1888,1368.0,1888,1867.0,26.484734868773433,0.1818410024575306,0.48159440686743,0.017320427916454408,0.0,0.06622516556291391,0.025,18934.65012860298,7,100.0,14
1889,1268.0,1889,1745.0,26.81146131805157,0.18342458517814345,0.4720590803267453,0.012319228709159078,0.0,0.07766470273165506,0.025,18934.65012860298,7,100.0,14
1890,1150.0,1890,1626.0,26.793357933579337,0.18351003041081368,0.4665370064967895,0.012607449856733524,0.0,0.08080229226361031,0.025,18934.65012860298,7,100.0,14
1891,1066.0,1891,1529.0,27.044473512099408,0.19301285437927967,0.4590417699384405,0.015375153751537515,0.0,0.07503075030750307,0.025,18934.65012860298,7,100.0,14
1892,989.0,1892,1427.0,27.52207428170988,0.20206934670644508,0.4523223088881673,0.013080444735120994,0.0,0.07979071288423806,0.025,18934.65012860298,7,100.0,14
1893,923.0,1893,1312.0,27.36814024390244,0.205898578382818,0.4541539279404958,0.011913104414856344,0.0,0.09250175192711983,0.025,18934.65012860298,7,100.0,14
1894,864.0,1894,1212.0,27.74257425742575,0.21183170570803925,0.4467505688671032,0.009908536585365856,0.0,0.0861280487804878,0.025,18934.65012860298,7,100.0,14
1895,809.0,1895,1127.0,27.970718722271517,0.21720818596783484,0.4394628357233428,0.01155115511551155,0.0,0.08168316831683169,0.025,18934.65012860298,7,100.0,14
1896,774.0,1896,1033.0,28.672797676669887,0.2170416493131852,0.4386895420918944,0.006211180124223602,0.0,0.08961845607808341,0.025,18934.65012860298,7,100.0,14
1897,729.0,1897,940.0,29.485106382978724,0.21220106262528984,0.4369846331970067,0.010648596321393998,0.0,0.10067763794772508,0.025,18934.65012860298,7,100.0,14
1898,697.0,1898,855.0,29.79298245614035,0.2146647146916274,0.4401033639811565,0.005319148936170214,0.0,0.09574468085106384,0.025,18934.65012860298,7,100.0,14
1899,664.0,1899,775.0,30.05032258064516,0.2057309855999686,0.4359053954724357,0.005847953216374269,0.0,0.09941520467836257,0.025,18934.65012860298,7,100.0,14
1900,638.0,1900,713.0,30.553997194950913,0.20628675602336205,0.4425065745590174,0.01161290322580645,0.0,0.09161290322580644,0.025,18934.65012860298,7,100.0,14
1901,607.0,1901,654.0,31.394495412844037,0.2105993953199395,0.445208942556364,0.008415147265077139,0.0,0.09116409537166904,0.025,18934.65012860298,7,100.0,14
1902,577.0,1902,597.0,32.731993299832496,0.20916317156718467,0.447787130905998,0.003058103975535168,0.0,0.09021406727828746,0.025,18934.65012860298,7,100.0,14
1903,558.0,1903,554.0,33.14801444043321,0.2018866162361696,0.439603602902165,0.010050251256281407,0.0,0.08207705192629816,0.025,18934.65012860298,7,100.0,14
1904,535.0,1904,501.0,34.13972055888224,0.20100454107154647,0.4390031457829948,0.007220216606498195,0.0,0.10288808664259927,0.025,18934.65012860298,7,100.0,14
1905,526.0,1905,455.0,34.94725274725275,0.1975824076375886,0.4483869645776243,0.0059880239520958105,0.0,0.09780439121756487,0.025,18934.65012860298,7,100.0,14
1906,512.0,1906,410.0,35.76341463414634,0.20189047702522311,0.440041939453072,0.0043956043956043965,0.0,0.10329670329670328,0.025,18934.65012860298,7,100.0,14
1907,504.0,1907,374.0,35.991978609625676,0.2033316297461956,0.4429808894692197,0.00975609756097561,0.0,0.0975609756097561,0.025,18934.65012860298,7,100.0,14
1908,497.0,1908,343.0,37.332361516034986,0.21179591285230054,0.4287739215067141,0.0,0.0,0.08288770053475936,0.025,18934.65012860298,7,100.0,14
1909,493.0,1909,319.0,38.32915360501568,0.21316502695509515,0.4287059758109607,0.005830903790087464,0.0,0.07580174927113703,0.025,18934.65012860298,7,100.0,14
1910,485.0,1910,295.0,39.80677966101696,0.2151200066450097,0.4244382962935149,0.003134796238244514,0.0,0.07836990595611286,0.025,18934.65012860298,7,100.0,14
1911,478.0,1911,277.0,40.27797833935018,0.2090154412267855,0.43721862076387386,0.010169491525423728,0.0,0.0711864406779661,0.025,18934.65012860298,7,100.0,14
1912,465.0,1912,267.0,40.951310861423224,0.20871002604089048,0.4424600256676198,0.010830324909747292,0.0,0.04693140794223827,0.025,18934.65012860298,7,100.0,14
1913,463.0,1913,253.0,41.19367588932806,0.21601965258070552,0.4605844915679358,0.00749063670411985,0.0,0.0599250936329588,0.025,18934.65012860298,7,100.0,14
1914,466.0,1914,239.0,42.92887029288703,0.2270415348632728,0.46407784479380804,0.0,0.0,0.05533596837944664,0.025,18934.65012860298,7,100.0,14
1915,474.0,1915,219.0,42.3013698630137,0.226491941243836,0.4697368017362174,0.012552301255230124,0.0,0.09623430962343096,0.025,18934.65012860298,7,100.0,14
1916,485.0,1916,210.0,43.26190476190475,0.23720294813314396,0.4753595699473643,0.0045662100456621,0.0,0.045662100456621,0.025,18934.65012860298,7,100.0,14
1917,486.0,1917,193.0,44.55440414507771,0.2469423515671504,0.4733755159669368,0.0,0.0,0.08095238095238096,0.025,18934.65012860298,7,100.0,14
1918,487.0,1918,181.0,45.25414364640884,0.2483269468008399,0.4733117102410327,0.0051813471502590676,0.0,0.06735751295336788,0.025,18934.65012860298,7,100.0,14
1919,491.0,1919,178.0,45.74157303370786,0.2474505573886323,0.4782549320833408,0.016574585635359115,0.0,0.03314917127071823,0.025,18934.65012860298,7,100.0,14
1920,493.0,1920,169.0,47.01183431952664,0.2509182388954402,0.4765390781071969,0.005617977528089888,0.0,0.05617977528089888,0.025,18934.65012860298,7,100.0,14
1921,491.0,1921,166.0,47.35542168674698,0.2556927276310369,0.4776529867571359,0.017751479289940832,0.0,0.035502958579881665,0.025,18934.65012860298,7,100.0,14
1922,509.0,1922,160.0,48.18125,0.2658066868695166,0.4785497331901465,0.0,0.0,0.03614457831325301,0.025,18934.65012860298,7,100.0,14
1923,531.0,1923,154.0,49.19480519480521,0.2655223553159991,0.4896990638885612,0.0,0.0,0.0375,0.025,18934.65012860298,7,100.0,14
1924,545.0,1924,153.0,49.764705882352935,0.26235621358355105,0.4941622933108267,0.01948051948051948,0.0,0.025974025974025976,0.025,18934.65012860298,7,100.0,14
1925,551.0,1925,149.0,50.38926174496644,0.2617003981455296,0.4828808261107141,0.0,0.0,0.026143790849673203,0.025,18934.65012860298,7,100.0,14
1926,555.0,1926,139.0,52.29496402877698,0.2753415924438041,0.4815121985390231,0.013422818791946308,0.0,0.08053691275167785,0.025,18934.65012860298,7,100.0,14
1927,566.0,1927,134.0,53.55223880597014,0.2872298765743692,0.4753977059494102,0.007194244604316547,0.0,0.04316546762589928,0.025,18934.65012860298,7,100.0,14
1928,579.0,1928,127.0,55.41732283464568,0.29572682368533937,0.4634221386937693,0.0,0.0,0.05223880597014925,0.025,18934.65012860298,7,100.0,14
1929,585.0,1929,122.0,55.622950819672134,0.3051931839707052,0.4698901654280037,0.007874015748031496,0.0,0.047244094488188976,0.025,18934.65012860298,7,100.0,14
1930,615.0,1930,115.0,55.55652173913043,0.3098586185413286,0.4780993310198429,0.008196721311475409,0.0,0.06557377049180327,0.025,18934.65012860298,7,100.0,14
1931,642.0,1931,111.0,54.288288288288285,0.3103244744767383,0.4760654611116862,0.02608695652173913,0.0,0.060869565217391314,0.025,18934.65012860298,7,100.0,14
1932,664.0,1932,111.0,55.234234234234236,0.31024721507483444,0.4831190322199626,0.009009009009009007,0.0,0.009009009009009007,0.025,18934.65012860298,7,100.0,14
1933,683.0,1933,110.0,55.81818181818182,0.31719635559888304,0.484701753817193,0.009009009009009007,0.0,0.01801801801801801,0.025,18934.65012860298,7,100.0,14
1934,690.0,1934,105.0,57.35238095238096,0.33805494873749314,0.4839542019749731,0.0,0.0,0.045454545454545456,0.025,18934.65012860298,7,100.0,14
1935,708.0,1935,102.0,58.235294117647065,0.3422582532597361,0.4895107198309847,0.0,0.0,0.028571428571428567,0.025,18934.65012860298,7,100.0,14
1936,720.0,1936,97.0,58.8659793814433,0.34179094571068,0.486285349326018,0.00980392156862745,0.0,0.05882352941176471,0.025,18934.65012860298,7,100.0,14
1937,736.0,1937,96.0,59.38541666666666,0.3379373307893725,0.4929817378084043,0.010309278350515464,0.0,0.020618556701030927,0.025,18934.65012860298,7,100.0,14
1938,770.0,1938,95.0,59.189473684210526,0.3327933950943679,0.4987394475152233,0.010416666666666666,0.0,0.020833333333333332,0.025,18934.65012860298,7,100.0,14
1939,811.0,1939,94.0,60.627659574468076,0.3364504099757618,0.4976988881606976,0.0,0.0,0.010526315789473684,0.025,18934.65012860298,7,100.0,14
1940,849.0,1940,90.0,59.86666666666667,0.3338917567893502,0.49048509404091095,0.010638297872340424,0.0,0.05319148936170213,0.025,18934.65012860298,7,100.0,14
1941,872.0,1941,87.0,60.080459770114935,0.3332551153752064,0.4960075271081506,0.011111111111111113,0.0,0.04444444444444445,0.025,18934.65012860298,7,100.0,14
1942,891.0,1942,86.0,61.1860465116279,0.33587005711194745,0.5006648501064999,0.011494252873563218,0.0,0.02298850574712644,0.025,18934.65012860298,7,100.0,14
1943,914.0,1943,85.0,62.78823529411765,0.3321166122876468,0.5093024979304084,0.0,0.0,0.011627906976744186,0.025,18934.65012860298,7,100.0,14
1944,932.0,1944,86.0,63.04651162790697,0.3282547912145344,0.5128130614509745,0.011764705882352941,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1945,974.0,1945,86.0,62.906976744186046,0.3199295859867844,0.5176315922268171,0.011627906976744186,0.0,0.011627906976744186,0.025,18934.65012860298,7,100.0,14
1946,1011.0,1946,85.0,62.82352941176471,0.3152386654627761,0.522412730265524,0.02325581395348837,0.0,0.034883720930232565,0.025,18934.65012860298,7,100.0,14
1947,1062.0,1947,85.0,63.576470588235296,0.3226818838748133,0.5274200295616744,0.011764705882352941,0.0,0.011764705882352941,0.025,18934.65012860298,7,100.0,14
1948,1111.0,1948,83.0,65.24096385542168,0.3086770960686113,0.5314067697920131,0.0,0.0,0.023529411764705882,0.025,18934.65012860298,7,100.0,14
1949,1138.0,1949,82.0,65.8048780487805,0.3043404030076379,0.5359899056366402,0.024096385542168683,0.0,0.03614457831325301,0.025,18934.65012860298,7,100.0,14
1950,1171.0,1950,80.0,66.1625,0.3102016002521408,0.5404528074004687,0.012195121951219513,0.0,0.036585365853658534,0.025,18934.65012860298,7,100.0,14
1951,1201.0,1951,81.0,66.33333333333333,0.3093852771318133,0.5479199788644405,0.0125,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1952,1229.0,1952,82.0,66.09756097560975,0.3060830915750266,0.554100223932639,0.02469135802469136,0.0,0.012345679012345678,0.025,18934.65012860298,7,100.0,14
1953,1278.0,1953,81.0,65.87654320987653,0.32176535915886234,0.5589702808793351,0.012195121951219513,0.0,0.024390243902439025,0.025,18934.65012860298,7,100.0,14
1954,1337.0,1954,83.0,65.26506024096386,0.31573724560849953,0.5631091653461887,0.02469135802469136,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1955,1387.0,1955,83.0,65.3734939759036,0.3143875046616528,0.5678667842721712,0.012048192771084338,0.0,0.012048192771084338,0.025,18934.65012860298,7,100.0,14
1956,1439.0,1956,85.0,64.21176470588236,0.29972123071362955,0.5739187340602749,0.03614457831325301,0.0,0.012048192771084338,0.025,18934.65012860298,7,100.0,14
1957,1474.0,1957,87.0,63.71264367816092,0.2933563030475034,0.5757912311115664,0.023529411764705882,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1958,1511.0,1958,90.0,62.011111111111106,0.2769885156072224,0.5774831323936656,0.04597701149425287,0.0,0.011494252873563218,0.025,18934.65012860298,7,100.0,14
1959,1544.0,1959,93.0,59.7204301075269,0.2881061713673363,0.5788443716671366,0.05555555555555555,0.0,0.022222222222222227,0.025,18934.65012860298,7,100.0,14
1960,1600.0,1960,94.0,59.09574468085106,0.2842411272316381,0.5820693944810765,0.021505376344086027,0.0,0.010752688172043013,0.025,18934.65012860298,7,100.0,14
1961,1651.0,1961,91.0,60.13186813186813,0.2879287920032184,0.5861791373835337,0.0,0.0,0.031914893617021274,0.025,18934.65012860298,7,100.0,14
1962,1733.0,1962,91.0,59.263736263736256,0.2659507700251963,0.5930578218328355,0.02197802197802198,0.0,0.02197802197802198,0.025,18934.65012860298,7,100.0,14
1963,1796.0,1963,91.0,59.25274725274726,0.27137869736773274,0.5980058755277691,0.01098901098901099,0.0,0.01098901098901099,0.025,18934.65012860298,7,100.0,14
1964,1847.0,1964,92.0,59.59782608695652,0.2704278855248577,0.6019935793755422,0.01098901098901099,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1965,1909.0,1965,95.0,58.68421052631579,0.2651678914586382,0.6052760629669286,0.03260869565217391,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1966,1959.0,1966,97.0,57.52577319587629,0.2869378360937192,0.6059758768306049,0.03157894736842105,0.0,0.010526315789473684,0.025,18934.65012860298,7,100.0,14
1967,2014.0,1967,100.0,55.93,0.27345091683132583,0.6099976206826982,0.05154639175257732,0.0,0.020618556701030927,0.025,18934.65012860298,7,100.0,14
1968,2097.0,1968,104.0,54.740384615384606,0.2734920790151911,0.6160134629314189,0.04,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1969,2174.0,1969,103.0,56.04854368932039,0.2796240824510272,0.6246599611153215,0.0,0.0,0.009615384615384616,0.025,18934.65012860298,7,100.0,14
1970,2267.0,1970,106.0,55.433962264150935,0.27171019332505475,0.6294150741055493,0.029126213592233014,0.0,0.0,0.025,18934.65012860298,7,100.0,14
1971,2332.0,1971,114.0,52.47368421052632,0.2556875115610816,0.6332787149462887,0.07547169811320754,0.0,0.0,0.025,18934.65012860298,7,100.0,14
