,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
1733,9180.0,1733,2035.0,20.96167076167076,0.4215006981903983,0.9146617652624568,0.03230691569914185,0.0,0.0050479555779909145,0.025,23942.765627145767,7,100.0,12
1734,9194.0,1734,2097.0,21.04196471149261,0.420295528139807,0.9133189435483956,0.03636363636363636,0.0,0.005896805896805897,0.025,23942.765627145767,7,100.0,12
1735,9229.0,1735,2159.0,21.191292264937466,0.4206082708799755,0.9148411884493514,0.0357653791130186,0.0,0.00619933237958989,0.025,23942.765627145767,7,100.0,12
1736,9230.0,1736,2220.0,21.32207207207207,0.4198241052406917,0.9145444812235952,0.03705419175544234,0.0,0.008800370541917554,0.025,23942.765627145767,7,100.0,12
1737,9259.0,1737,2281.0,21.449802718106085,0.4201496925407495,0.9161637913357621,0.03648648648648649,0.0,0.009009009009009007,0.025,23942.765627145767,7,100.0,12
1738,9268.0,1738,2344.0,21.604948805460744,0.4212858062192997,0.9143907953548628,0.035072336694432264,0.0,0.007452871547566856,0.025,23942.765627145767,7,100.0,12
1739,9272.0,1739,2408.0,21.834302325581394,0.421520605924836,0.9144331811263616,0.03498293515358362,0.0,0.0076791808873720125,0.025,23942.765627145767,7,100.0,12
1740,9260.0,1740,2475.0,21.994343434343435,0.4211838023088272,0.9128059163740097,0.0377906976744186,0.0,0.009966777408637871,0.025,23942.765627145767,7,100.0,12
1741,9248.0,1741,2560.0,22.054296875,0.4201479181012936,0.9117702177664936,0.04161616161616162,0.0,0.007272727272727274,0.025,23942.765627145767,7,100.0,12
1742,9257.0,1742,2715.0,21.51823204419889,0.4089231850986649,0.9120662521132452,0.06875,0.0,0.008203125,0.025,23942.765627145767,7,100.0,12
1743,9232.0,1743,2924.0,20.549247606019147,0.4002672088100612,0.9110442230155942,0.08802946593001841,0.0,0.011049723756906077,0.025,23942.765627145767,7,100.0,12
1744,9197.0,1744,3060.0,20.24313725490196,0.4103549318391652,0.9092834226705256,0.05779753761969905,0.0,0.011285909712722298,0.025,23942.765627145767,7,100.0,12
1745,9174.0,1745,3161.0,20.2866181588105,0.41641891248693136,0.9057931812275972,0.04183006535947712,0.0,0.008823529411764706,0.025,23942.765627145767,7,100.0,12
1746,9088.0,1746,3223.0,20.542351846106108,0.4211034623396566,0.9025855172991332,0.031319202783929134,0.0,0.01170515659601392,0.025,23942.765627145767,7,100.0,12
1747,9006.0,1747,3319.0,20.722506779150347,0.418565865245742,0.900829051513076,0.038163201985727584,0.0,0.008377288240769469,0.025,23942.765627145767,7,100.0,12
1748,8870.0,1748,3421.0,20.77287342882198,0.41805905853678377,0.8962568615365216,0.0388671286532088,0.0,0.008134980415787887,0.025,23942.765627145767,7,100.0,12
1749,8744.0,1749,3531.0,20.82412914188615,0.4171170562769312,0.8893651749440996,0.04033908213972523,0.0,0.008184741303712365,0.025,23942.765627145767,7,100.0,12
1750,8597.0,1750,3624.0,20.94039735099338,0.4188835625931929,0.8868995935843791,0.03596714811668083,0.0,0.009629000283205891,0.025,23942.765627145767,7,100.0,12
1751,8444.0,1751,3725.0,21.0896644295302,0.4191532784141089,0.8784214504738465,0.03614790286975717,0.0,0.008278145695364239,0.025,23942.765627145767,7,100.0,12
1752,8308.0,1752,3821.0,21.271133211201253,0.4203238963554174,0.8737283533356701,0.03436241610738255,0.0,0.008590604026845637,0.025,23942.765627145767,7,100.0,12
1753,8138.0,1753,3903.0,21.53317960543172,0.4218049659630812,0.8683957551710606,0.03192881444647998,0.0,0.010468463752944256,0.025,23942.765627145767,7,100.0,12
1754,7956.0,1754,4019.0,21.535705399353073,0.4176973908282598,0.8624667484742068,0.042531386113246215,0.0,0.012810658467845248,0.025,23942.765627145767,7,100.0,12
1755,7752.0,1755,4236.0,21.094428706326724,0.4091177934498912,0.8509482947271767,0.06344861905946753,0.0,0.009455088330430456,0.025,23942.765627145767,7,100.0,12
1756,7530.0,1756,4421.0,20.78240217145442,0.4102393231011204,0.8429620029328002,0.059017941454202076,0.0,0.015344664778092541,0.025,23942.765627145767,7,100.0,12
1757,7272.0,1757,4554.0,20.726174791392182,0.4154380438636404,0.8323235272090201,0.04478624745532685,0.0,0.01470255598280932,0.025,23942.765627145767,7,100.0,12
1758,7007.0,1758,4634.0,20.919723780750967,0.4193000220322992,0.8223629291227842,0.03491436100131752,0.0,0.017347386912604304,0.025,23942.765627145767,7,100.0,12
1759,6684.0,1759,4692.0,21.21248934356351,0.4231055629271691,0.8087983110286419,0.02675873974967631,0.0,0.014242555028053518,0.025,23942.765627145767,7,100.0,12
1760,6371.0,1760,4725.0,21.44169312169312,0.4222693622377151,0.7978316730026677,0.028559249786871268,0.0,0.02152600170502984,0.025,23942.765627145767,7,100.0,12
1761,6043.0,1761,4780.0,21.503765690376568,0.4197696433011331,0.7789300201797941,0.0344973544973545,0.0,0.022857142857142857,0.025,23942.765627145767,7,100.0,12
1762,5705.0,1762,4821.0,21.61812901887576,0.4195033201010827,0.7592364300713831,0.035564853556485365,0.0,0.026987447698744768,0.025,23942.765627145767,7,100.0,12
1763,5375.0,1763,4797.0,21.885553470919323,0.4229748923794113,0.7478768437287697,0.02738021157436217,0.0,0.03235843186060983,0.025,23942.765627145767,7,100.0,12
1764,5009.0,1764,4757.0,22.095648517973515,0.4233449376185521,0.7291485284380567,0.027100271002710032,0.0,0.035438815926620806,0.025,23942.765627145767,7,100.0,12
1765,4634.0,1765,4671.0,22.46585313637337,0.4259329259027969,0.7136373348745748,0.022282951439983184,0.0,0.04036157241959218,0.025,23942.765627145767,7,100.0,12
1766,4310.0,1766,4576.0,22.740384615384606,0.42611573041062617,0.7024151550960072,0.023121387283237003,0.0,0.04345964461571398,0.025,23942.765627145767,7,100.0,12
1767,3939.0,1767,4548.0,22.94744942832014,0.4223345927234231,0.6864638142592397,0.031687062937062936,0.0,0.037805944055944056,0.025,23942.765627145767,7,100.0,12
1768,3602.0,1768,4491.0,22.678468047205524,0.4192303374035475,0.6702269358676488,0.03825857519788918,0.0,0.05079155672823218,0.025,23942.765627145767,7,100.0,12
1769,3266.0,1769,4396.0,22.481346678798904,0.4211879158282774,0.6506019863593259,0.03473613894455578,0.0,0.0558895568915609,0.025,23942.765627145767,7,100.0,12
1770,2917.0,1770,4275.0,22.489356725146198,0.4249532960475656,0.6308824178199736,0.02684258416742493,0.0,0.05436760691537761,0.025,23942.765627145767,7,100.0,12
1771,2599.0,1771,4134.0,22.6192549588776,0.4267769840956015,0.6250753862690666,0.023859649122807008,0.0,0.0568421052631579,0.025,23942.765627145767,7,100.0,12
1772,2291.0,1772,3953.0,22.99418163420188,0.431052525465669,0.6024574821207007,0.015481373971940009,0.0,0.05926463473633285,0.025,23942.765627145767,7,100.0,12
1773,2014.0,1773,3749.0,23.216324353160843,0.432276959254698,0.5784187155470388,0.013660511004300529,0.0,0.06526688590943587,0.025,23942.765627145767,7,100.0,12
1774,1777.0,1774,3529.0,23.410031170303203,0.4304719129880525,0.5575266845195703,0.018671645772205918,0.0,0.07735396105628167,0.025,23942.765627145767,7,100.0,12
1775,1555.0,1775,3308.0,23.565296251511487,0.4318197920907853,0.5339749747490599,0.01785208274298668,0.0,0.08047605553981298,0.025,23942.765627145767,7,100.0,12
1776,1372.0,1776,3072.0,23.912109375,0.4342051825908073,0.5247618570131546,0.014812575574365175,0.0,0.08615477629987907,0.025,23942.765627145767,7,100.0,12
1777,1218.0,1777,2791.0,24.416338230025076,0.43790825975214537,0.5100361976635027,0.009440104166666666,0.0,0.10091145833333333,0.025,23942.765627145767,7,100.0,12
1778,1057.0,1778,2510.0,24.967330677290835,0.43920400091545897,0.4927312686840084,0.008599068434252956,0.0,0.10927982801863133,0.025,23942.765627145767,7,100.0,12
1779,948.0,1779,2254.0,25.440993788819874,0.44190145617279697,0.4776866741787671,0.0051792828685258965,0.0,0.10717131474103586,0.025,23942.765627145767,7,100.0,12
1780,826.0,1780,2015.0,25.62332506203473,0.4394634120078067,0.4762537875592749,0.012422360248447204,0.0,0.11845607808340727,0.025,23942.765627145767,7,100.0,12
1781,737.0,1781,1779.0,25.97639123102867,0.43987057929972617,0.4879079172959208,0.014392059553349875,0.0,0.1315136476426799,0.025,23942.765627145767,7,100.0,12
1782,664.0,1782,1565.0,26.179552715654953,0.4421277066742291,0.4841717459427052,0.012366498032602586,0.0,0.13265879707700956,0.025,23942.765627145767,7,100.0,12
1783,577.0,1783,1373.0,26.448652585579023,0.4459259429695608,0.4842245453552804,0.005750798722044728,0.0,0.12843450479233226,0.025,23942.765627145767,7,100.0,12
1784,513.0,1784,1208.0,26.84188741721855,0.4449771436371228,0.48370762398685296,0.009468317552804079,0.0,0.12964311726147126,0.025,23942.765627145767,7,100.0,12
1785,472.0,1785,1051.0,27.35109419600381,0.448763700152078,0.4792609151769184,0.004966887417218543,0.0,0.13493377483443708,0.025,23942.765627145767,7,100.0,12
1786,447.0,1786,916.0,27.50764192139738,0.4495692874778848,0.4870446363219416,0.005708848715509039,0.0,0.13415794481446242,0.025,23942.765627145767,7,100.0,12
1787,413.0,1787,786.0,27.489821882951652,0.4508967466368225,0.4914961698073778,0.005458515283842794,0.0,0.14737991266375547,0.025,23942.765627145767,7,100.0,12
1788,385.0,1788,674.0,27.82640949554896,0.451117264375164,0.4813217462523864,0.005089058524173028,0.0,0.1475826972010178,0.025,23942.765627145767,7,100.0,12
1789,365.0,1789,566.0,27.89752650176679,0.4517432678069806,0.486481252854807,0.004451038575667656,0.0,0.16468842729970326,0.025,23942.765627145767,7,100.0,12
1790,354.0,1790,503.0,27.827037773359837,0.4510107173408432,0.47831244331162104,0.00353356890459364,0.0,0.11484098939929327,0.025,23942.765627145767,7,100.0,12
1791,343.0,1791,415.0,28.657831325301213,0.4497955076969009,0.4873219626141913,0.0019880715705765406,0.0,0.17693836978131214,0.025,23942.765627145767,7,100.0,12
1792,327.0,1792,356.0,29.82303370786517,0.44701461047127256,0.4861309104250685,0.004819277108433735,0.0,0.14698795180722893,0.025,23942.765627145767,7,100.0,12
1793,323.0,1793,305.0,30.377049180327873,0.4458339027923301,0.4893252887429158,0.005617977528089888,0.0,0.14887640449438205,0.025,23942.765627145767,7,100.0,12
1794,322.0,1794,262.0,30.78625954198473,0.44641869769945897,0.4933362352727383,0.003278688524590164,0.0,0.14426229508196722,0.025,23942.765627145767,7,100.0,12
1795,317.0,1795,229.0,31.32314410480349,0.4403461631540724,0.4917983258809694,0.015267175572519085,0.0,0.14122137404580154,0.025,23942.765627145767,7,100.0,12
1796,313.0,1796,211.0,32.24170616113745,0.4440493887421607,0.4994034713575429,0.004366812227074236,0.0,0.08296943231441048,0.025,23942.765627145767,7,100.0,12
1797,307.0,1797,191.0,33.27225130890052,0.44223731381069575,0.5058030389677872,0.0047393364928909965,0.0,0.0995260663507109,0.025,23942.765627145767,7,100.0,12
1798,312.0,1798,169.0,34.16568047337278,0.4381875699461921,0.4974821471032035,0.005235602094240838,0.0,0.12041884816753927,0.025,23942.765627145767,7,100.0,12
1799,306.0,1799,153.0,35.16339869281046,0.4356128451145166,0.493764486327588,0.005917159763313609,0.0,0.10059171597633136,0.025,23942.765627145767,7,100.0,12
1800,309.0,1800,141.0,34.92198581560284,0.4351176171296016,0.4945606091374667,0.006535947712418301,0.0,0.08496732026143791,0.025,23942.765627145767,7,100.0,12
1801,312.0,1801,131.0,35.221374045801525,0.437784059922323,0.4987219466114309,0.0,0.0,0.07092198581560284,0.025,23942.765627145767,7,100.0,12
1802,326.0,1802,120.0,36.00833333333333,0.4325629313088557,0.5064147227322603,0.0076335877862595426,0.0,0.0916030534351145,0.025,23942.765627145767,7,100.0,12
1803,332.0,1803,115.0,35.991304347826095,0.4277519804847384,0.5046613287483831,0.016666666666666666,0.0,0.05833333333333333,0.025,23942.765627145767,7,100.0,12
1804,335.0,1804,105.0,36.36190476190476,0.4322551826301603,0.4862509652913431,0.008695652173913044,0.0,0.09565217391304348,0.025,23942.765627145767,7,100.0,12
1805,336.0,1805,98.0,38.0,0.4366964545564307,0.46748446050381803,0.0,0.0,0.06666666666666668,0.025,23942.765627145767,7,100.0,12
1806,340.0,1806,89.0,38.01123595505618,0.4356523661433954,0.4362968007420221,0.0,0.0,0.09183673469387756,0.025,23942.765627145767,7,100.0,12
1807,346.0,1807,84.0,38.976190476190474,0.4352836101490456,0.43138196963464,0.0,0.0,0.05617977528089888,0.025,23942.765627145767,7,100.0,12
1808,356.0,1808,80.0,39.6375,0.4298866435411275,0.4265648495047093,0.011904761904761904,0.0,0.05952380952380953,0.025,23942.765627145767,7,100.0,12
1809,370.0,1809,74.0,40.71621621621622,0.4336059585200493,0.4282215047686325,0.0,0.0,0.075,0.025,23942.765627145767,7,100.0,12
1810,384.0,1810,73.0,40.72602739726028,0.4262200014080815,0.4248698103776649,0.013513513513513514,0.0,0.027027027027027032,0.025,23942.765627145767,7,100.0,12
1811,400.0,1811,69.0,41.53623188405797,0.43207205016034544,0.4309153653765433,0.0,0.0,0.0547945205479452,0.025,23942.765627145767,7,100.0,12
1812,411.0,1812,64.0,41.546875,0.42450751702365896,0.43171539853282587,0.014492753623188406,0.0,0.08695652173913042,0.025,23942.765627145767,7,100.0,12
1813,425.0,1813,63.0,41.333333333333336,0.4171249741647287,0.432688987942372,0.03125,0.0,0.046875,0.025,23942.765627145767,7,100.0,12
1814,438.0,1814,62.0,40.274193548387096,0.4182599458705616,0.4399251635419821,0.031746031746031744,0.0,0.047619047619047616,0.025,23942.765627145767,7,100.0,12
1815,450.0,1815,63.0,40.61904761904762,0.42430217121109454,0.44308080917343134,0.016129032258064516,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1816,466.0,1816,63.0,40.23809523809524,0.4247243617192752,0.4576806051154741,0.015873015873015872,0.0,0.015873015873015872,0.025,23942.765627145767,7,100.0,12
1817,487.0,1817,60.0,40.63333333333333,0.4220661132982591,0.4603376495229763,0.015873015873015872,0.0,0.06349206349206349,0.025,23942.765627145767,7,100.0,12
1818,510.0,1818,59.0,41.94915254237289,0.4288494674294303,0.4640984806552521,0.0,0.0,0.016666666666666666,0.025,23942.765627145767,7,100.0,12
1819,528.0,1819,58.0,43.120689655172406,0.4196326034074031,0.4690256443764018,0.01694915254237288,0.0,0.03389830508474576,0.025,23942.765627145767,7,100.0,12
1820,539.0,1820,57.0,44.42105263157895,0.42570789613970506,0.4725207578869504,0.0,0.0,0.017241379310344827,0.025,23942.765627145767,7,100.0,12
1821,558.0,1821,55.0,45.87272727272728,0.4241713872237172,0.4735869514009172,0.0,0.0,0.03508771929824561,0.025,23942.765627145767,7,100.0,12
1822,581.0,1822,56.0,46.03571428571429,0.4165968981661507,0.4667034235697103,0.01818181818181818,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1823,604.0,1823,55.0,45.6,0.4245107156481973,0.4729872217305202,0.0,0.0,0.017857142857142856,0.025,23942.765627145767,7,100.0,12
1824,634.0,1824,52.0,45.34615384615386,0.4157317006649141,0.4556993618381412,0.01818181818181818,0.0,0.07272727272727272,0.025,23942.765627145767,7,100.0,12
1825,673.0,1825,55.0,41.8,0.3816369774794212,0.4584646983813521,0.09615384615384616,0.0,0.038461538461538464,0.025,23942.765627145767,7,100.0,12
1826,704.0,1826,54.0,39.75925925925926,0.3959107846061913,0.4668587626595784,0.054545454545454536,0.0,0.07272727272727272,0.025,23942.765627145767,7,100.0,12
1827,725.0,1827,59.0,37.30508474576271,0.3855841060172317,0.4720683089855943,0.0925925925925926,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1828,739.0,1828,60.0,36.25,0.4037060911555844,0.4715085594461794,0.03389830508474576,0.0,0.01694915254237288,0.025,23942.765627145767,7,100.0,12
1829,766.0,1829,59.0,36.728813559322035,0.4164832166998299,0.4725143982144575,0.0,0.0,0.016666666666666666,0.025,23942.765627145767,7,100.0,12
1830,798.0,1830,57.0,36.38596491228071,0.416123080299271,0.4819667337405358,0.0,0.0,0.03389830508474576,0.025,23942.765627145767,7,100.0,12
1831,826.0,1831,56.0,36.964285714285715,0.41552521595891295,0.4850909192235837,0.0,0.0,0.017543859649122806,0.025,23942.765627145767,7,100.0,12
1832,863.0,1832,54.0,37.388888888888886,0.4145129771426819,0.4926081874702018,0.0,0.0,0.03571428571428571,0.025,23942.765627145767,7,100.0,12
1833,906.0,1833,53.0,37.660377358490564,0.4157154382675121,0.501417797473736,0.0,0.0,0.018518518518518517,0.025,23942.765627145767,7,100.0,12
1834,938.0,1834,53.0,38.528301886792455,0.4085999963540353,0.5042297170546591,0.018867924528301886,0.0,0.018867924528301886,0.025,23942.765627145767,7,100.0,12
1835,967.0,1835,55.0,37.127272727272725,0.3948418750196601,0.5084822204781094,0.05660377358490566,0.0,0.018867924528301886,0.025,23942.765627145767,7,100.0,12
1836,997.0,1836,53.0,36.9811320754717,0.4193055547112604,0.5062484612824948,0.0,0.0,0.03636363636363636,0.025,23942.765627145767,7,100.0,12
1837,1038.0,1837,56.0,34.875,0.3879653186881419,0.5098284742728489,0.07547169811320754,0.0,0.018867924528301886,0.025,23942.765627145767,7,100.0,12
1838,1066.0,1838,63.0,31.88888888888889,0.3695020400254937,0.5099936288453327,0.125,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1839,1101.0,1839,69.0,29.57971014492753,0.3757215236085994,0.5177053980991282,0.1111111111111111,0.0,0.015873015873015872,0.025,23942.765627145767,7,100.0,12
1840,1166.0,1840,74.0,27.94594594594595,0.3861518935810834,0.521851003936396,0.08695652173913042,0.0,0.014492753623188406,0.025,23942.765627145767,7,100.0,12
1841,1220.0,1841,77.0,27.818181818181817,0.4028924261247003,0.531681788714169,0.040540540540540536,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1842,1261.0,1842,79.0,28.08860759493671,0.4093391148625041,0.533968351344058,0.025974025974025976,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1843,1299.0,1843,80.0,28.725,0.4152811605328486,0.5375058377741758,0.012658227848101266,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1844,1336.0,1844,81.0,29.358024691358022,0.4141121103479947,0.5402869271944966,0.0125,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1845,1380.0,1845,83.0,29.62650602409639,0.40758042845754494,0.5427806425064308,0.02469135802469136,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1846,1413.0,1846,84.0,30.261904761904763,0.41199423833784976,0.5455880520511833,0.012048192771084338,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1847,1464.0,1847,83.0,31.27710843373494,0.4163429952473965,0.5473382324709796,0.0,0.0,0.011904761904761904,0.025,23942.765627145767,7,100.0,12
1848,1533.0,1848,86.0,31.15116279069768,0.4018194023899294,0.5552025939269802,0.03614457831325301,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1849,1584.0,1849,87.0,31.011494252873568,0.40777693952733457,0.5638265460861686,0.02325581395348837,0.0,0.011627906976744186,0.025,23942.765627145767,7,100.0,12
1850,1633.0,1850,101.0,27.57425742574257,0.3585779078967491,0.5668933157761608,0.16091954022988506,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1851,1687.0,1851,114.0,25.315789473684212,0.3697292769512288,0.5757044156818951,0.12871287128712872,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1852,1747.0,1852,123.0,24.390243902439018,0.3889910592162738,0.581548172671543,0.07894736842105263,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1853,1796.0,1853,133.0,23.4812030075188,0.3888526755308335,0.589123688147314,0.08130081300813008,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1854,1846.0,1854,141.0,23.092198581560282,0.395738710382068,0.5949691416739525,0.06015037593984963,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1855,1918.0,1855,145.0,23.427586206896553,0.408913146534918,0.6033431818337374,0.02836879432624113,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1856,1994.0,1856,146.0,24.26027397260274,0.41741703255019735,0.6098075139902348,0.006896551724137931,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1857,2064.0,1857,148.0,24.371621621621625,0.4113927514880939,0.6132402775139086,0.02054794520547945,0.0,0.00684931506849315,0.025,23942.765627145767,7,100.0,12
1858,2118.0,1858,151.0,24.867549668874172,0.41109764411689376,0.6149104669326712,0.020270270270270268,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1859,2169.0,1859,153.0,25.52941176470589,0.4145123639377594,0.6212142684201352,0.01324503311258278,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1860,2236.0,1860,154.0,26.357142857142854,0.4167892685953897,0.6240842000900219,0.006535947712418301,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1861,2286.0,1861,163.0,25.84662576687117,0.3955352494202137,0.630491715035809,0.05844155844155844,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1862,2351.0,1862,170.0,25.74117647058824,0.4007154119789271,0.6327694068140748,0.04294478527607362,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1863,2452.0,1863,196.0,23.193877551020414,0.36207013992893705,0.6419413106160609,0.15294117647058825,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1864,2548.0,1864,213.0,22.262910798122068,0.3842159433858812,0.6509607324070401,0.08673469387755102,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1865,2617.0,1865,229.0,21.63755458515284,0.3899048539460571,0.6585187345261262,0.07511737089201878,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1866,2664.0,1866,244.0,21.24590163934426,0.39374408721842696,0.6617045812614148,0.06550218340611354,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1867,2722.0,1867,257.0,21.120622568093385,0.3975926712994025,0.6667311976465127,0.05327868852459016,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1868,2800.0,1868,264.0,21.53409090909091,0.4078385386688101,0.6696119088965448,0.02723735408560312,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1869,2855.0,1869,266.0,22.364661654135343,0.4154346050532001,0.6733268309843978,0.007575757575757577,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1870,2937.0,1870,275.0,22.6,0.4051801103480399,0.6752429461839352,0.03383458646616541,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1871,3038.0,1871,285.0,22.771929824561404,0.4054385570056762,0.680684619990731,0.03636363636363636,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1872,3125.0,1872,291.0,23.281786941580755,0.4117960015965552,0.6872087702539904,0.021052631578947368,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1873,3179.0,1873,300.0,23.55333333333333,0.4073444169750307,0.6906830367272879,0.030927835051546393,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1874,3259.0,1874,312.0,23.586538461538463,0.40176064399457617,0.6946803358507366,0.043333333333333335,0.0,0.0033333333333333327,0.025,23942.765627145767,7,100.0,12
1875,3342.0,1875,324.0,23.57716049382716,0.402249875770817,0.7008951002016947,0.041666666666666664,0.0,0.003205128205128205,0.025,23942.765627145767,7,100.0,12
1876,3408.0,1876,351.0,22.57549857549857,0.38562888657252986,0.7065468710925081,0.08641975308641975,0.0,0.00308641975308642,0.025,23942.765627145767,7,100.0,12
1877,3479.0,1877,367.0,22.54768392370573,0.4010960465849096,0.7116131259357162,0.045584045584045586,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1878,3586.0,1878,388.0,22.27319587628866,0.39647911480115855,0.7169134244387041,0.057220708446866476,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1879,3668.0,1879,409.0,22.07823960880195,0.39774053980145374,0.7176127098038028,0.05412371134020619,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1880,3747.0,1880,420.0,22.43333333333333,0.4066520956575879,0.7217294028935963,0.029339853300733493,0.0,0.002444987775061125,0.025,23942.765627145767,7,100.0,12
1881,3808.0,1881,435.0,22.62528735632184,0.4036465724500173,0.7240949166106769,0.03571428571428571,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1882,3890.0,1882,441.0,23.303854875283445,0.412511630834395,0.7267131806672551,0.013793103448275862,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1883,3976.0,1883,454.0,23.6079295154185,0.40641020677125256,0.7312941976567842,0.029478458049886618,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1884,4042.0,1884,467.0,23.8372591006424,0.4045068836230415,0.7369659796039929,0.03524229074889868,0.0,0.006607929515418502,0.025,23942.765627145767,7,100.0,12
1885,4117.0,1885,476.0,24.346638655462183,0.41027781833884536,0.7408120961968083,0.021413276231263385,0.0,0.002141327623126339,0.025,23942.765627145767,7,100.0,12
1886,4228.0,1886,494.0,24.33603238866397,0.4018281458858911,0.749158504737148,0.04201680672268908,0.0,0.004201680672268907,0.025,23942.765627145767,7,100.0,12
1887,4306.0,1887,519.0,24.069364161849713,0.3985944872237184,0.7533088321399449,0.05263157894736842,0.0,0.0020242914979757085,0.025,23942.765627145767,7,100.0,12
1888,4371.0,1888,546.0,23.82967032967033,0.3988286113265588,0.7566582911716767,0.05202312138728324,0.0,0.0,0.025,23942.765627145767,7,100.0,12
1889,4454.0,1889,581.0,23.311531841652325,0.3930333020090873,0.7600646506591076,0.06593406593406594,0.0,0.001831501831501832,0.025,23942.765627145767,7,100.0,12
1890,4555.0,1890,598.0,23.441471571906355,0.4046763003524038,0.7667292266498215,0.03442340791738382,0.0,0.005163511187607574,0.025,23942.765627145767,7,100.0,12
1891,4627.0,1891,625.0,23.3648,0.39918467459006174,0.7707916236264323,0.046822742474916385,0.0,0.0016722408026755853,0.025,23942.765627145767,7,100.0,12
1892,4690.0,1892,649.0,23.295839753466872,0.3998861860509032,0.7752627151665853,0.0448,0.0,0.0064,0.025,23942.765627145767,7,100.0,12
1893,4779.0,1893,675.0,23.26222222222221,0.3993356702471993,0.7772406459884312,0.04468412942989214,0.0,0.004622496147919877,0.025,23942.765627145767,7,100.0,12
1894,4862.0,1894,692.0,23.48410404624277,0.4038759907694594,0.7813086025467412,0.02962962962962963,0.0,0.004444444444444445,0.025,23942.765627145767,7,100.0,12
1895,4941.0,1895,706.0,23.8314447592068,0.4044765184421364,0.7837406815437374,0.02745664739884393,0.0,0.00722543352601156,0.025,23942.765627145767,7,100.0,12
1896,5014.0,1896,724.0,24.01657458563536,0.4036478878242072,0.7873641289802009,0.031161473087818695,0.0,0.0056657223796034,0.025,23942.765627145767,7,100.0,12
1897,5118.0,1897,739.0,24.22056833558864,0.4056135461113424,0.7932495665730561,0.02900552486187845,0.0,0.008287292817679558,0.025,23942.765627145767,7,100.0,12
1898,5190.0,1898,761.0,24.27201051248357,0.4043149849440491,0.7933704286137182,0.03382949932341001,0.0,0.0040595399188092015,0.025,23942.765627145767,7,100.0,12
1899,5267.0,1899,801.0,23.644194756554302,0.3935052906278855,0.7961337192606984,0.06044678055190539,0.0,0.007884362680683309,0.025,23942.765627145767,7,100.0,12
1900,5333.0,1900,838.0,23.504773269689736,0.3987405074505201,0.7996978035080035,0.04744069912609238,0.0,0.0012484394506866415,0.025,23942.765627145767,7,100.0,12
1901,5419.0,1901,883.0,23.07474518686297,0.3930945505952583,0.8036697656865542,0.06085918854415275,0.0,0.0071599045346062064,0.025,23942.765627145767,7,100.0,12
1902,5470.0,1902,907.0,23.1289966923925,0.40193018058813584,0.8091176943918479,0.0362400906002265,0.0,0.009060022650056626,0.025,23942.765627145767,7,100.0,12
1903,5531.0,1903,931.0,23.244897959183675,0.4021031271764535,0.8094461720434872,0.03417861080485116,0.0,0.007717750826901873,0.025,23942.765627145767,7,100.0,12
1904,5577.0,1904,949.0,23.557428872497365,0.4046827881947025,0.8131138034138041,0.02577873254564984,0.0,0.00644468313641246,0.025,23942.765627145767,7,100.0,12
