,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
1516,1162.0,1516,211.0,44.65402843601896,0.2062690881820889,0.5907482888422583,0.03902439024390244,0.0,0.00975609756097561,0.025,20408.495124578483,7,100.0,13
1517,1192.0,1517,216.0,43.76388888888889,0.2100998605831002,0.5939710296341429,0.03317535545023697,0.0,0.009478672985781993,0.025,20408.495124578483,7,100.0,13
1518,1227.0,1518,227.0,42.59471365638768,0.20939916233934253,0.5924061416930353,0.050925925925925916,0.0,0.0,0.025,20408.495124578483,7,100.0,13
1519,1256.0,1519,234.0,42.008547008547005,0.20360581498927216,0.5958775496375681,0.03524229074889868,0.0,0.004405286343612335,0.025,20408.495124578483,7,100.0,13
1520,1289.0,1520,241.0,41.34439834024897,0.2006283662590131,0.5999395886617637,0.038461538461538464,0.0,0.008547008547008548,0.025,20408.495124578483,7,100.0,13
1521,1338.0,1521,247.0,41.068825910931174,0.20278577348436969,0.6084763227947114,0.02904564315352697,0.0,0.004149377593360996,0.025,20408.495124578483,7,100.0,13
1522,1353.0,1522,243.0,41.045267489711925,0.1972235501580535,0.6063556400074708,0.016194331983805668,0.0,0.032388663967611336,0.025,20408.495124578483,7,100.0,13
1523,1396.0,1523,249.0,40.93975903614458,0.19335492048785474,0.6031694837653518,0.02880658436213992,0.0,0.00411522633744856,0.025,20408.495124578483,7,100.0,13
1524,1439.0,1524,250.0,41.084,0.19806865011003646,0.5978369018969188,0.012048192771084338,0.0,0.008032128514056224,0.025,20408.495124578483,7,100.0,13
1525,1462.0,1525,255.0,40.70980392156864,0.19328457465658336,0.5923619232909707,0.032,0.0,0.012,0.025,20408.495124578483,7,100.0,13
1526,1507.0,1526,263.0,39.0722433460076,0.1923280390767411,0.5982856242211154,0.043137254901960784,0.0,0.011764705882352941,0.025,20408.495124578483,7,100.0,13
1527,1543.0,1527,268.0,38.47761194029851,0.19004940215712304,0.6012478830543296,0.034220532319391636,0.0,0.015209125475285171,0.025,20408.495124578483,7,100.0,13
1528,1588.0,1528,274.0,38.003649635036496,0.19292752554195625,0.6053003580045675,0.033582089552238806,0.0,0.011194029850746268,0.025,20408.495124578483,7,100.0,13
1529,1632.0,1529,284.0,36.66901408450704,0.1968308506969684,0.6065042541128625,0.051094890510948905,0.0,0.0145985401459854,0.025,20408.495124578483,7,100.0,13
1530,1658.0,1530,300.0,35.04666666666667,0.1993463283373003,0.6093895534282776,0.06338028169014084,0.0,0.007042253521126761,0.025,20408.495124578483,7,100.0,13
1531,1708.0,1531,316.0,34.18987341772152,0.20327508851932208,0.6141865393158566,0.05666666666666665,0.0,0.0033333333333333327,0.025,20408.495124578483,7,100.0,13
1532,1737.0,1532,329.0,33.799392097264445,0.1956702424408781,0.6172671035605025,0.04113924050632911,0.0,0.0,0.025,20408.495124578483,7,100.0,13
1533,1777.0,1533,346.0,32.895953757225435,0.19411821994001427,0.6223942967944645,0.0547112462006079,0.0,0.00303951367781155,0.025,20408.495124578483,7,100.0,13
1534,1821.0,1534,358.0,32.75977653631285,0.19977957495777304,0.6201635341963895,0.03468208092485549,0.0,0.0,0.025,20408.495124578483,7,100.0,13
1535,1864.0,1535,370.0,32.59729729729729,0.19518788919750776,0.6231232986850875,0.036312849162011177,0.0,0.002793296089385475,0.025,20408.495124578483,7,100.0,13
1536,1928.0,1536,378.0,32.72222222222222,0.19517460402478484,0.6269833799019771,0.024324324324324333,0.0,0.0027027027027027037,0.025,20408.495124578483,7,100.0,13
1537,1964.0,1537,390.0,32.68461538461539,0.18968334991324487,0.6305033920349155,0.031746031746031744,0.0,0.0,0.025,20408.495124578483,7,100.0,13
1538,2013.0,1538,408.0,32.198529411764696,0.18365678409414002,0.6350724727155304,0.04615384615384616,0.0,0.0,0.025,20408.495124578483,7,100.0,13
1539,2053.0,1539,424.0,31.94575471698113,0.18660678802405514,0.6427152767956716,0.0392156862745098,0.0,0.0,0.025,20408.495124578483,7,100.0,13
1540,2082.0,1540,437.0,31.844393592677346,0.1880592637580845,0.6457554451019771,0.0330188679245283,0.0,0.0023584905660377358,0.025,20408.495124578483,7,100.0,13
1541,2122.0,1541,453.0,31.49889624724062,0.1876920825589792,0.6485823408346515,0.041189931350114416,0.0,0.004576659038901603,0.025,20408.495124578483,7,100.0,13
1542,2136.0,1542,478.0,30.79916317991632,0.1895095832171212,0.6512666930647305,0.05518763796909492,0.0,0.0,0.025,20408.495124578483,7,100.0,13
1543,2176.0,1543,502.0,30.2788844621514,0.1930635610843936,0.654965408181386,0.0502092050209205,0.0,0.0,0.025,20408.495124578483,7,100.0,13
1544,2219.0,1544,534.0,29.404494382022467,0.18844675440736344,0.662975939403809,0.06374501992031872,0.0,0.0,0.025,20408.495124578483,7,100.0,13
1545,2246.0,1545,557.0,29.149012567324963,0.18568223414471666,0.6654858743821215,0.04307116104868914,0.0,0.0,0.025,20408.495124578483,7,100.0,13
1546,2282.0,1546,578.0,29.053633217993077,0.18731168429161574,0.6706010433351736,0.03770197486535009,0.0,0.0,0.025,20408.495124578483,7,100.0,13
1547,2325.0,1547,602.0,28.855481727574748,0.1856052930059744,0.6756645705211823,0.04152249134948097,0.0,0.0,0.025,20408.495124578483,7,100.0,13
1548,2349.0,1548,619.0,29.0096930533118,0.18561422321330515,0.6790406842865678,0.029900332225913626,0.0,0.0016611295681063125,0.025,20408.495124578483,7,100.0,13
1549,2383.0,1549,639.0,28.976525821596244,0.1821802373221304,0.6799677284446543,0.03392568659127625,0.0,0.0016155088852988692,0.025,20408.495124578483,7,100.0,13
1550,2386.0,1550,660.0,29.01212121212121,0.1825281971928888,0.6799097542358563,0.03442879499217527,0.0,0.001564945226917058,0.025,20408.495124578483,7,100.0,13
1551,2426.0,1551,684.0,28.94444444444445,0.1795090194337595,0.6832135858964948,0.03787878787878788,0.0,0.0015151515151515152,0.025,20408.495124578483,7,100.0,13
1552,2460.0,1552,692.0,29.417630057803468,0.18378428924207632,0.6836028048237434,0.014619883040935672,0.0,0.0029239766081871343,0.025,20408.495124578483,7,100.0,13
1553,2483.0,1553,707.0,29.69448373408769,0.18246360089981645,0.6889345832220064,0.024566473988439308,0.0,0.0028901734104046237,0.025,20408.495124578483,7,100.0,13
1554,2514.0,1554,722.0,30.048476454293628,0.1838265641490619,0.6918308870406611,0.02263083451202263,0.0,0.0014144271570014145,0.025,20408.495124578483,7,100.0,13
1555,2528.0,1555,744.0,29.932795698924732,0.1819431366897283,0.6916179721643071,0.036011080332409975,0.0,0.00554016620498615,0.025,20408.495124578483,7,100.0,13
1556,2536.0,1556,765.0,29.994771241830072,0.18340902865864264,0.6884507595457288,0.03225806451612903,0.0,0.004032258064516129,0.025,20408.495124578483,7,100.0,13
1557,2525.0,1557,780.0,30.26538461538461,0.1843637400780516,0.6898613420174221,0.022222222222222227,0.0,0.00261437908496732,0.025,20408.495124578483,7,100.0,13
1558,2534.0,1558,806.0,30.073200992555837,0.18057222557854505,0.6891909545809793,0.03974358974358973,0.0,0.00641025641025641,0.025,20408.495124578483,7,100.0,13
1559,2570.0,1559,819.0,30.45177045177045,0.18833654771007047,0.6897682242436372,0.02109181141439206,0.0,0.0049627791563275426,0.025,20408.495124578483,7,100.0,13
1560,2585.0,1560,830.0,30.56144578313253,0.1884689853839616,0.6895094623624151,0.02564102564102564,0.0,0.01221001221001221,0.025,20408.495124578483,7,100.0,13
1561,2623.0,1561,840.0,30.74166666666667,0.1906142173868786,0.6936486638386211,0.020481927710843367,0.0,0.008433734939759036,0.025,20408.495124578483,7,100.0,13
1562,2645.0,1562,849.0,31.147232037691413,0.19075984316797528,0.6875427046382208,0.02261904761904762,0.0,0.011904761904761904,0.025,20408.495124578483,7,100.0,13
1563,2675.0,1563,853.0,31.012895662368113,0.1887676883998463,0.6902983223470783,0.023557126030624258,0.0,0.01884570082449941,0.025,20408.495124578483,7,100.0,13
1564,2668.0,1564,855.0,31.138011695906428,0.19127670863388754,0.688068276329064,0.02579132473622509,0.0,0.02344665885111372,0.025,20408.495124578483,7,100.0,13
1565,2676.0,1565,843.0,31.690391459074732,0.19455653756739053,0.6884605259701978,0.016374269005847954,0.0,0.0304093567251462,0.025,20408.495124578483,7,100.0,13
1566,2695.0,1566,840.0,31.744047619047624,0.19228552560227824,0.6887118790450231,0.028469750889679717,0.0,0.03202846975088968,0.025,20408.495124578483,7,100.0,13
1567,2713.0,1567,836.0,31.71052631578948,0.19616687434934565,0.6910891173847981,0.025,0.0,0.029761904761904764,0.025,20408.495124578483,7,100.0,13
1568,2732.0,1568,827.0,31.96614268440145,0.1995435693019509,0.6928052489445912,0.0215311004784689,0.0,0.03229665071770335,0.025,20408.495124578483,7,100.0,13
1569,2772.0,1569,813.0,31.97908979089791,0.20351808802222726,0.6968105508270815,0.02418379685610641,0.0,0.041112454655380895,0.025,20408.495124578483,7,100.0,13
1570,2791.0,1570,809.0,31.878862793572306,0.20250303705417366,0.7037462127479094,0.027060270602706032,0.0,0.03198031980319803,0.025,20408.495124578483,7,100.0,13
1571,2805.0,1571,817.0,31.957160342717266,0.20511876827727374,0.7083946869049794,0.032138442521631644,0.0,0.022249690976514216,0.025,20408.495124578483,7,100.0,13
1572,2801.0,1572,812.0,32.00985221674877,0.2122852351841969,0.7088779078651474,0.026927784577723383,0.0,0.03304773561811505,0.025,20408.495124578483,7,100.0,13
1573,2826.0,1573,817.0,31.9155446756426,0.21245011571243874,0.7049202345036198,0.029556650246305417,0.0,0.02339901477832512,0.025,20408.495124578483,7,100.0,13
1574,2859.0,1574,828.0,32.2524154589372,0.2151118212086459,0.7038206567890428,0.02325581395348837,0.0,0.00979192166462668,0.025,20408.495124578483,7,100.0,13
1575,2877.0,1575,834.0,32.18705035971223,0.2214979180717088,0.7064784236197349,0.025362318840579712,0.0,0.018115942028985508,0.025,20408.495124578483,7,100.0,13
1576,2911.0,1576,833.0,32.10564225690276,0.2264570820678766,0.7085568035143335,0.02877697841726619,0.0,0.029976019184652283,0.025,20408.495124578483,7,100.0,13
1577,2950.0,1577,839.0,32.1823599523242,0.2336085596119485,0.7102950382659637,0.02761104441776711,0.0,0.020408163265306117,0.025,20408.495124578483,7,100.0,13
1578,2976.0,1578,841.0,32.277051129607614,0.2416410338383556,0.7120816139202135,0.019070321811680568,0.0,0.0166865315852205,0.025,20408.495124578483,7,100.0,13
1579,2983.0,1579,851.0,32.07755581668625,0.24233884484000145,0.7163885917194641,0.027348394768133173,0.0,0.015457788347205709,0.025,20408.495124578483,7,100.0,13
1580,2970.0,1580,862.0,31.95591647331787,0.2461394722860393,0.7161528107647068,0.03055229142185664,0.0,0.017626321974148058,0.025,20408.495124578483,7,100.0,13
1581,2994.0,1581,874.0,31.986270022883296,0.251683013874497,0.7206928936154845,0.024361948955916472,0.0,0.010440835266821344,0.025,20408.495124578483,7,100.0,13
1582,3018.0,1582,890.0,31.857303370786518,0.2525636008962617,0.7176508777712807,0.030892448512585814,0.0,0.012585812356979404,0.025,20408.495124578483,7,100.0,13
1583,3021.0,1583,890.0,31.94943820224719,0.2537798651092775,0.7169470821330087,0.024719101123595502,0.0,0.024719101123595502,0.025,20408.495124578483,7,100.0,13
1584,3034.0,1584,905.0,31.681767955801106,0.25786141887705183,0.7148285765142829,0.033707865168539325,0.0,0.016853932584269662,0.025,20408.495124578483,7,100.0,13
1585,3064.0,1585,919.0,31.775843307943425,0.26669131528550344,0.714748075477639,0.027624309392265192,0.0,0.012154696132596685,0.025,20408.495124578483,7,100.0,13
1586,3086.0,1586,940.0,31.51808510638298,0.26253528393952075,0.7190439130484352,0.04134929270946682,0.0,0.018498367791077257,0.025,20408.495124578483,7,100.0,13
1587,3086.0,1587,946.0,31.420718816067648,0.2711636589459406,0.7157553738666378,0.026595744680851064,0.0,0.02021276595744681,0.025,20408.495124578483,7,100.0,13
1588,3084.0,1588,956.0,31.35983263598327,0.2743738261575915,0.7163918651531924,0.02536997885835095,0.0,0.014799154334038053,0.025,20408.495124578483,7,100.0,13
1589,3105.0,1589,967.0,31.0,0.2713773357392497,0.7176320733159756,0.0397489539748954,0.0,0.02824267782426778,0.025,20408.495124578483,7,100.0,13
1590,3116.0,1590,973.0,30.968139773895174,0.2756859501625586,0.7163937325022877,0.02378490175801448,0.0,0.017580144777662874,0.025,20408.495124578483,7,100.0,13
1591,3115.0,1591,971.0,30.861997940267766,0.2807649462864367,0.7201486910596419,0.022610483042137718,0.0,0.024665981500513873,0.025,20408.495124578483,7,100.0,13
1592,3136.0,1592,972.0,30.36213991769547,0.2795449903063097,0.7183788305664348,0.032955715756951595,0.0,0.03192584963954686,0.025,20408.495124578483,7,100.0,13
1593,3157.0,1593,992.0,29.971774193548388,0.2807356488694897,0.7146684791319698,0.034979423868312765,0.0,0.01440329218106996,0.025,20408.495124578483,7,100.0,13
1594,3161.0,1594,1007.0,29.96325719960278,0.28604292291925604,0.7135056669238169,0.03125,0.0,0.016129032258064516,0.025,20408.495124578483,7,100.0,13
1595,3154.0,1595,1015.0,29.853201970443354,0.28904014992605104,0.7089315233332553,0.03277060575968222,0.0,0.024826216484607744,0.025,20408.495124578483,7,100.0,13
1596,3151.0,1596,1039.0,29.4436958614052,0.28449913781499897,0.7078720661143042,0.04334975369458128,0.0,0.019704433497536943,0.025,20408.495124578483,7,100.0,13
1597,3153.0,1597,1044.0,28.910919540229894,0.2920624470686646,0.7096677576507231,0.032723772858517804,0.0,0.02791145332050048,0.025,20408.495124578483,7,100.0,13
1598,3161.0,1598,1049.0,28.924690181124877,0.29317009972630914,0.7113666433068909,0.02681992337164751,0.0,0.022030651340996167,0.025,20408.495124578483,7,100.0,13
1599,3148.0,1599,1072.0,28.319962686567163,0.289231772129698,0.7110464962994762,0.04099142040038131,0.0,0.019065776930409915,0.025,20408.495124578483,7,100.0,13
1600,3168.0,1600,1063.0,28.219190968955782,0.2991767797497198,0.7112466453603111,0.017723880597014924,0.0,0.026119402985074626,0.025,20408.495124578483,7,100.0,13
1601,3148.0,1601,1078.0,28.056586270871982,0.2938086838303198,0.7132554024473741,0.031044214487300093,0.0,0.016933207902163686,0.025,20408.495124578483,7,100.0,13
1602,3150.0,1602,1079.0,28.07136237256719,0.2910828363751174,0.7106638656854202,0.026901669758812616,0.0,0.025974025974025976,0.025,20408.495124578483,7,100.0,13
1603,3133.0,1603,1084.0,28.059963099630995,0.2897746902154565,0.7120007983075899,0.025023169601482854,0.0,0.020389249304911955,0.025,20408.495124578483,7,100.0,13
1604,3127.0,1604,1098.0,28.06193078324225,0.2911567015413555,0.7067947431588525,0.026752767527675275,0.0,0.013837638376383764,0.025,20408.495124578483,7,100.0,13
1605,3118.0,1605,1117.0,27.716204118173682,0.2878051601726453,0.7080476782294219,0.039162112932604735,0.0,0.02185792349726776,0.025,20408.495124578483,7,100.0,13
1606,3112.0,1606,1147.0,27.296425457715785,0.2906167280327891,0.7041554408858518,0.045658012533572066,0.0,0.018800358102059087,0.025,20408.495124578483,7,100.0,13
1607,3096.0,1607,1165.0,26.94163090128756,0.2949555126237882,0.7006197577299396,0.03574542284219703,0.0,0.02005231037489101,0.025,20408.495124578483,7,100.0,13
1608,3084.0,1608,1181.0,27.10922946655377,0.2928145954861171,0.6981243884943007,0.02832618025751073,0.0,0.014592274678111588,0.025,20408.495124578483,7,100.0,13
1609,3067.0,1609,1191.0,27.140218303946266,0.29318995013811444,0.6973279734782065,0.03048264182895851,0.0,0.02201524132091448,0.025,20408.495124578483,7,100.0,13
1610,3043.0,1610,1206.0,27.14262023217247,0.2956274037418576,0.6950260590515579,0.02854743912678422,0.0,0.01595298068849706,0.025,20408.495124578483,7,100.0,13
1611,3022.0,1611,1209.0,27.31017369727047,0.2965876452885995,0.6929839754699891,0.02404643449419569,0.0,0.02155887230514096,0.025,20408.495124578483,7,100.0,13
1612,3018.0,1612,1208.0,27.55629139072848,0.2960997746822317,0.6911077440966461,0.0206782464846981,0.0,0.021505376344086027,0.025,20408.495124578483,7,100.0,13
1613,2995.0,1613,1204.0,27.769102990033225,0.29673870991945106,0.6895575839523631,0.0173841059602649,0.0,0.0206953642384106,0.025,20408.495124578483,7,100.0,13
1614,2968.0,1614,1212.0,27.56188118811881,0.29398110726872106,0.6853137618398748,0.02906976744186046,0.0,0.022425249169435217,0.025,20408.495124578483,7,100.0,13
1615,2940.0,1615,1187.0,27.950294860994106,0.2935541450825986,0.6795030197108793,0.015676567656765675,0.0,0.03630363036303631,0.025,20408.495124578483,7,100.0,13
1616,2905.0,1616,1183.0,28.45731191885038,0.2925970585517975,0.6788443121952019,0.016849199663016002,0.0,0.020219039595619208,0.025,20408.495124578483,7,100.0,13
1617,2899.0,1617,1184.0,28.532094594594593,0.2894285636611765,0.6734859717063244,0.03043110735418428,0.0,0.02958579881656805,0.025,20408.495124578483,7,100.0,13
1618,2886.0,1618,1180.0,28.39322033898305,0.29101386082758,0.6705286390122707,0.037162162162162164,0.0,0.040540540540540536,0.025,20408.495124578483,7,100.0,13
1619,2856.0,1619,1184.0,28.047297297297305,0.2950882934736283,0.6695765766274756,0.04067796610169491,0.0,0.03728813559322034,0.025,20408.495124578483,7,100.0,13
1620,2871.0,1620,1178.0,28.075551782682513,0.3027145187498977,0.6671508048241913,0.028716216216216218,0.0,0.03378378378378378,0.025,20408.495124578483,7,100.0,13
1621,2847.0,1621,1160.0,28.023275862068967,0.3010149843587092,0.6605691083029686,0.022071307300509338,0.0,0.03735144312393888,0.025,20408.495124578483,7,100.0,13
1622,2834.0,1622,1154.0,27.888214904679376,0.30169925990481666,0.6591861387034792,0.02586206896551724,0.0,0.03103448275862069,0.025,20408.495124578483,7,100.0,13
1623,2821.0,1623,1140.0,27.810526315789474,0.2995700042401407,0.6544357803447991,0.02599653379549393,0.0,0.038128249566724434,0.025,20408.495124578483,7,100.0,13
1624,2817.0,1624,1124.0,27.65569395017793,0.3017122025057137,0.6542701272889173,0.02894736842105263,0.0,0.04298245614035088,0.025,20408.495124578483,7,100.0,13
1625,2826.0,1625,1112.0,27.3705035971223,0.3018955451184692,0.6542295789137401,0.028469750889679717,0.0,0.03914590747330962,0.025,20408.495124578483,7,100.0,13
1626,2809.0,1626,1100.0,27.315454545454546,0.3071322829069177,0.6530426397288948,0.024280575539568347,0.0,0.03507194244604316,0.025,20408.495124578483,7,100.0,13
1627,2808.0,1627,1080.0,27.35185185185185,0.3097084546343564,0.6557641253834301,0.015454545454545457,0.0,0.03363636363636364,0.025,20408.495124578483,7,100.0,13
1628,2815.0,1628,1061.0,27.5315739868049,0.3066269443558363,0.6572845845813006,0.017592592592592594,0.0,0.03518518518518519,0.025,20408.495124578483,7,100.0,13
1629,2803.0,1629,1051.0,27.603235014272126,0.3053454682369465,0.6594357121012581,0.024505183788878417,0.0,0.033930254476908575,0.025,20408.495124578483,7,100.0,13
1630,2781.0,1630,1061.0,27.29311969839773,0.3031591391748801,0.6618275494178685,0.0390104662226451,0.0,0.029495718363463368,0.025,20408.495124578483,7,100.0,13
1631,2767.0,1631,1095.0,26.417351598173514,0.30447085542647306,0.6614901510072022,0.05466540999057493,0.0,0.022620169651272386,0.025,20408.495124578483,7,100.0,13
1632,2757.0,1632,1110.0,25.73243243243243,0.3140086606438681,0.6587859778759293,0.046575342465753435,0.0,0.03287671232876712,0.025,20408.495124578483,7,100.0,13
1633,2748.0,1633,1109.0,25.949504057709646,0.3243901312792751,0.6631528848931576,0.022522522522522518,0.0,0.023423423423423424,0.025,20408.495124578483,7,100.0,13
1634,2736.0,1634,1131.0,25.945181255526084,0.31944924121407925,0.6612405690516363,0.034265103697024346,0.0,0.014427412082957619,0.025,20408.495124578483,7,100.0,13
1635,2724.0,1635,1158.0,25.73488773747841,0.3201391514320273,0.6591936715888598,0.03801945181255526,0.0,0.014146772767462422,0.025,20408.495124578483,7,100.0,13
1636,2690.0,1636,1170.0,25.91623931623932,0.32450892646808416,0.6557852455492034,0.028497409326424868,0.0,0.01813471502590673,0.025,20408.495124578483,7,100.0,13
1637,2652.0,1637,1185.0,25.92911392405064,0.3233825286007396,0.6533507624327666,0.034188034188034185,0.0,0.021367521367521368,0.025,20408.495124578483,7,100.0,13
1638,2626.0,1638,1200.0,25.94583333333333,0.3225125305580797,0.6507982351317791,0.030379746835443037,0.0,0.017721518987341773,0.025,20408.495124578483,7,100.0,13
1639,2577.0,1639,1202.0,26.317803660565723,0.32495831709910306,0.6488027592357526,0.020833333333333332,0.0,0.019166666666666655,0.025,20408.495124578483,7,100.0,13
1640,2562.0,1640,1202.0,26.45757071547421,0.32515350568983825,0.6515965752754699,0.01913477537437604,0.0,0.01913477537437604,0.025,20408.495124578483,7,100.0,13
1641,2541.0,1641,1200.0,26.8975,0.3239380380019897,0.6507081877535574,0.020798668885191347,0.0,0.022462562396006656,0.025,20408.495124578483,7,100.0,13
1642,2528.0,1642,1210.0,26.85123966942149,0.3201852234419121,0.6527601257988501,0.028333333333333325,0.0,0.02,0.025,20408.495124578483,7,100.0,13
1643,2496.0,1643,1250.0,26.3808,0.31548760174218665,0.6553238523735524,0.047933884297520664,0.0,0.014876033057851241,0.025,20408.495124578483,7,100.0,13
1644,2439.0,1644,1291.0,25.661502711076693,0.32276251550744345,0.6531036654069462,0.052000000000000005,0.0,0.0192,0.025,20408.495124578483,7,100.0,13
1645,2397.0,1645,1295.0,25.44633204633205,0.33542104566377656,0.6507808245883022,0.033307513555383424,0.0,0.030209140201394268,0.025,20408.495124578483,7,100.0,13
1646,2362.0,1646,1281.0,25.914129586260728,0.3414405506293573,0.6536497904385944,0.019305019305019305,0.0,0.03011583011583012,0.025,20408.495124578483,7,100.0,13
1647,2320.0,1647,1276.0,26.23667711598746,0.3418310561157233,0.6566828552983865,0.02185792349726776,0.0,0.02576112412177986,0.025,20408.495124578483,7,100.0,13
1648,2296.0,1648,1264.0,26.324367088607588,0.3426084513233029,0.6568794116956547,0.03134796238244514,0.0,0.04075235109717868,0.025,20408.495124578483,7,100.0,13
1649,2261.0,1649,1245.0,26.351807228915664,0.34753934908534945,0.659031175378934,0.023734177215189875,0.0,0.038765822784810125,0.025,20408.495124578483,7,100.0,13
1650,2214.0,1650,1231.0,26.15759545085297,0.34259610008845426,0.6588474847213109,0.02971887550200803,0.0,0.04096385542168675,0.025,20408.495124578483,7,100.0,13
1651,2173.0,1651,1219.0,26.517637407711238,0.3459758585375898,0.6559643197873174,0.022745735174654752,0.0,0.03249390739236393,0.025,20408.495124578483,7,100.0,13
1652,2124.0,1652,1180.0,26.822881355932203,0.3507305912901605,0.6593252175816384,0.01066447908121411,0.0,0.04265791632485644,0.025,20408.495124578483,7,100.0,13
1653,2084.0,1653,1150.0,26.965217391304346,0.3496654759502532,0.6614800153088888,0.015254237288135594,0.0,0.04067796610169491,0.025,20408.495124578483,7,100.0,13
1654,2058.0,1654,1124.0,27.221530249110323,0.34749391672621405,0.6645768913561438,0.0182608695652174,0.0,0.0408695652173913,0.025,20408.495124578483,7,100.0,13
1655,2049.0,1655,1097.0,27.41659070191432,0.344446235121918,0.6602869160034738,0.021352313167259787,0.0,0.04537366548042705,0.025,20408.495124578483,7,100.0,13
1656,2035.0,1656,1081.0,27.277520814061056,0.3431050656538139,0.6604115421287382,0.02734731084776664,0.0,0.04193254329990884,0.025,20408.495124578483,7,100.0,13
1657,2021.0,1657,1071.0,27.05322128851541,0.34492188989947903,0.6628460054013045,0.03885291396854764,0.0,0.04810360777058279,0.025,20408.495124578483,7,100.0,13
1658,1998.0,1658,1038.0,27.447013487475914,0.35525194513403496,0.6656758929461982,0.018674136321195144,0.0,0.04948646125116713,0.025,20408.495124578483,7,100.0,13
1659,1981.0,1659,996.0,28.18574297188755,0.35814852120055096,0.6659974111656681,0.008670520231213872,0.0,0.049132947976878616,0.025,20408.495124578483,7,100.0,13
1660,1948.0,1660,958.0,28.53549060542797,0.35834664354007045,0.6603734002949687,0.014056224899598391,0.0,0.052208835341365466,0.025,20408.495124578483,7,100.0,13
1661,1926.0,1661,908.0,29.252202643171806,0.36325857403720296,0.6602219924085424,0.013569937369519834,0.0,0.06576200417536535,0.025,20408.495124578483,7,100.0,13
1662,1946.0,1662,869.0,29.59493670886076,0.3589044842753065,0.6581248831913191,0.018722466960352426,0.0,0.06167400881057269,0.025,20408.495124578483,7,100.0,13
1663,1979.0,1663,831.0,29.843561973525876,0.35560321245283266,0.6508604743962649,0.018411967779056387,0.0,0.06214039125431532,0.025,20408.495124578483,7,100.0,13
1664,1999.0,1664,779.0,30.201540436456995,0.3555203167749014,0.6460967510542449,0.01684717208182912,0.0,0.07942238267148015,0.025,20408.495124578483,7,100.0,13
1665,2014.0,1665,736.0,30.51766304347826,0.35632578306792473,0.6471848213748661,0.015404364569961491,0.0,0.07060333761232349,0.025,20408.495124578483,7,100.0,13
1666,2036.0,1666,706.0,30.25637393767705,0.35127737365332645,0.6519101970824117,0.021739130434782608,0.0,0.0625,0.025,20408.495124578483,7,100.0,13
1667,2052.0,1667,665.0,30.5593984962406,0.3507675789882401,0.650572486218692,0.012747875354107648,0.0,0.0708215297450425,0.025,20408.495124578483,7,100.0,13
1668,2068.0,1668,628.0,30.84235668789809,0.3477271473243923,0.6525196363051076,0.010526315789473684,0.0,0.06616541353383458,0.025,20408.495124578483,7,100.0,13
1669,2088.0,1669,597.0,31.16750418760469,0.34963747953407764,0.6523126910825665,0.014331210191082803,0.0,0.06369426751592358,0.025,20408.495124578483,7,100.0,13
1670,2127.0,1670,563.0,31.42451154529307,0.3451146158000407,0.6473392950638118,0.01507537688442211,0.0,0.07202680067001675,0.025,20408.495124578483,7,100.0,13
1671,2195.0,1671,511.0,31.726027397260275,0.3391049178267413,0.6480533873837704,0.012433392539964477,0.0,0.10479573712255773,0.025,20408.495124578483,7,100.0,13
1672,2250.0,1672,488.0,32.213114754098356,0.33020850743995234,0.652551318166032,0.017612524461839533,0.0,0.06262230919765166,0.025,20408.495124578483,7,100.0,13
1673,2288.0,1673,480.0,32.03125,0.3209912388135091,0.6545191416727953,0.02868852459016393,0.0,0.04508196721311476,0.025,20408.495124578483,7,100.0,13
1674,2347.0,1674,464.0,32.61853448275862,0.3231704089394564,0.6566034964123952,0.016666666666666666,0.0,0.05,0.025,20408.495124578483,7,100.0,13
1675,2375.0,1675,455.0,32.628571428571426,0.31606307071134976,0.6558103008405968,0.023706896551724137,0.0,0.04310344827586207,0.025,20408.495124578483,7,100.0,13
1676,2411.0,1676,444.0,32.54054054054054,0.3158399597247465,0.6572950924129402,0.03296703296703297,0.0,0.057142857142857134,0.025,20408.495124578483,7,100.0,13
1677,2462.0,1677,430.0,33.088372093023246,0.3231961344295919,0.6575744050676432,0.01801801801801801,0.0,0.04954954954954955,0.025,20408.495124578483,7,100.0,13
1678,2518.0,1678,427.0,33.02810304449649,0.31532300060566704,0.6618525602068587,0.03023255813953488,0.0,0.0372093023255814,0.025,20408.495124578483,7,100.0,13
1679,2584.0,1679,425.0,33.03764705882353,0.3147882571519185,0.66524969333293,0.02576112412177986,0.0,0.030444964871194382,0.025,20408.495124578483,7,100.0,13
1680,2642.0,1680,428.0,32.89018691588785,0.3145282493287725,0.6684794042484229,0.02117647058823529,0.0,0.014117647058823532,0.025,20408.495124578483,7,100.0,13
1681,2696.0,1681,429.0,32.24708624708625,0.30966654727266324,0.6755268783209013,0.035046728971962614,0.0,0.032710280373831765,0.025,20408.495124578483,7,100.0,13
1682,2739.0,1682,427.0,31.868852459016395,0.309615425818182,0.6755130267942734,0.023310023310023312,0.0,0.02797202797202797,0.025,20408.495124578483,7,100.0,13
1683,2774.0,1683,430.0,31.932558139534887,0.30752365739668297,0.6788704236455912,0.0234192037470726,0.0,0.016393442622950817,0.025,20408.495124578483,7,100.0,13
